"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"MYADM",0.132961673764241,40.7938157005203,2.20823008051191,306.808831038434,8.26119619905623,0.0581770899840195,"PGBCbyQGBC",0.197314623537367
"KRT19",0.0144217132451748,4.37537110893245,1.68982121736904,303.387748358979,8.245019016498,0.12949158347262,"PGBCbyQGBC",0.305267457005586
"F8A3",0.0224677028805794,6.78078637198492,2.86244745002805,301.801497377201,8.23745615353628,0.0209757752381084,"PGBCbyQGBC",0.11310060627399
"SNHG18",0.0358464302647974,10.7842862242537,1.49560591292738,300.846866608202,8.23288552060814,0.172874955959982,"PGBCbyQGBC",0.357602221888887
"TOX2",0.00599909758957558,1.78761342599758,2.32978952340183,297.980387767629,8.21907356945044,0.0481739806404175,"PGBCbyQGBC",0.177526797146754
"VCAM1",0.07337119435159,21.6235191987349,2.19869806096042,294.714013991872,8.20317185368379,0.0589598903096424,"PGBCbyQGBC",0.198799877315931
"AKR1C8P",0.00127301302518727,0.367399015574258,1.54320792043817,288.605857367572,8.17295676995517,0.161349661689963,"PGBCbyQGBC",0.345628626258139
"CXorf57",0.0178458291057338,5.09299567691887,2.05731406962345,285.388571567264,8.15678375278267,0.0736624407598272,"PGBCbyQGBC",0.224637510290308
"SLC6A15",0.00912198143457488,2.54649146819654,1.93354945992844,279.159904726908,8.12494793431096,0.0892260445679545,"PGBCbyQGBC",0.248120414153701
"VAT1L",0.00382451855552235,1.06414790092767,1.51915424544078,278.243623472845,8.12020481538503,0.167205294257861,"PGBCbyQGBC",0.351773636679242
"MAFB",0.0940018011814938,26.0449471765725,1.42875047248406,277.068597082371,8.11409939499731,0.190582527558931,"PGBCbyQGBC",0.374260553759561
"PLXDC2",0.00470030435937803,1.24954629510349,1.73508626916729,265.84369852782,8.05443445942885,0.120943925476572,"PGBCbyQGBC",0.294358022606524
"MLPH",0.0476833068155794,12.2202806249452,1.52755699458627,256.280057761274,8.0015774105491,0.165128640782646,"PGBCbyQGBC",0.349606291982917
"MFAP2",0.261183510594637,65.8935911170654,2.10774469044919,252.288480873258,7.97893052622603,0.0668840505074028,"PGBCbyQGBC",0.213269601576936
"PALMD",0.0123248419451802,3.08662298250798,2.0021472188645,250.439153397422,7.96831631912413,0.0802329566584968,"PGBCbyQGBC",0.235290472966511
"CDH22",0.00557956935907726,1.36167211383363,1.50708400327181,244.046094994476,7.93100985698603,0.170208392731313,"PGBCbyQGBC",0.354762324377654
"GFRA1",0.00670477932541258,1.62895906984454,1.84341515228642,242.954911829898,7.92454478955243,0.102503874310442,"PGBCbyQGBC",0.267508054383094
"GPR1",0.0260034334082839,6.3082293474461,2.01092801486067,242.592170364567,7.92238917816186,0.0791466829673294,"PGBCbyQGBC",0.233952907218343
"SLC2A10",0.0238072653906101,5.66328715712878,1.94817503414968,237.880624431669,7.89409395765079,0.087183460563127,"PGBCbyQGBC",0.245371741823481
"AC022613.1",0.00611813446678304,1.45365014438288,2.15287340701292,237.596959052654,7.89237256131858,0.0634551663785496,"PGBCbyQGBC",0.207172132751667
"MTATP6P2",0.309639443267518,72.2192137801494,1.84352797176167,233.23647988139,7.86564964395616,0.101104991771252,"PGBCbyQGBC",0.265657391374505
"ADAMTS10",0.00456250692547603,1.06016372312234,1.71003956036544,232.364298934566,7.86024461606194,0.125622154987661,"PGBCbyQGBC",0.300756193214676
"SMIM10",0.0460119410257409,10.5910200578638,2.19553876436644,230.179814668953,7.84661751345408,0.0592366357916372,"PGBCbyQGBC",0.19919961542915
"MMRN1",0.0436335780590318,9.88903511362005,1.47731069605347,226.638189062589,7.82424716889043,0.177726363856309,"PGBCbyQGBC",0.361707570000909
"LAYN",0.0384178827487398,8.68302899620565,2.52474949793233,226.015292227172,7.82027657867151,0.0355213591428878,"PGBCbyQGBC",0.150526701829944
"STOML3",0.00272272471441922,0.613747143516258,1.51240630540724,225.416524948676,7.81644947097976,0.168877440342613,"PGBCbyQGBC",0.353797120355016
"MSX2",0.00635199564910804,1.42385187537001,1.89182787062761,224.158194373126,7.80837342958441,0.0951188614424188,"PGBCbyQGBC",0.255809902493129
"HTRA3",0.0110164406028942,2.46862385506376,1.40939030975955,224.085432314247,7.8079050527635,0.196373765584249,"PGBCbyQGBC",0.380791109051665
"COL21A1",0.00580901148162449,1.27570916168133,1.52116916829737,219.608648686055,7.77879106183543,0.166707003430245,"PGBCbyQGBC",0.35109498756632
"AL139231.1",0.00764595237811979,1.66823154569026,1.55289685837412,218.18492493678,7.76940761467055,0.159033120034221,"PGBCbyQGBC",0.342413807044614
"TUSC1",0.148871335473885,31.3442800382343,2.57321604370778,210.546106397579,7.71799238595215,0.0322985945184516,"PGBCbyQGBC",0.142475880427662
"PTPRN",0.0434076789625692,8.86601381510462,1.46516694622636,204.249893728477,7.67419151750951,0.181024919626412,"PGBCbyQGBC",0.364768332629784
"AKR1C3",0.0514174842521748,10.285246492298,1.9075001893458,200.034028149928,7.64410163011138,0.0927239835852835,"PGBCbyQGBC",0.253392426988812
"IL6",0.115121574919206,22.5815117109992,1.51295708577447,196.153603065692,7.61584002571109,0.167886912027433,"PGBCbyQGBC",0.352481509789682
"C4orf48",0.106117146781837,19.6298763301812,2.47285353432692,184.98307696246,7.53124948268341,0.0383506605132712,"PGBCbyQGBC",0.156643893108008
"PTGS2",0.0253788661842459,4.67758451483182,1.76246913196654,184.310224139779,7.52599229279235,0.115968818740455,"PGBCbyQGBC",0.286768816130098
"MT1E",0.507734920022176,92.9105091640685,2.07779113836199,182.990189368914,7.51562249332109,0.0685059400245187,"PGBCbyQGBC",0.216327592245635
"CD70",0.0423749903991752,7.67782137242812,2.17158881642755,181.187566064382,7.50134014409514,0.0616230723431463,"PGBCbyQGBC",0.203421999245272
"PTER",0.00644393485070934,1.16106532535981,2.35921710498096,180.179556786177,7.49329152170143,0.0460129320192387,"PGBCbyQGBC",0.173069803638924
"FAT1",0.145012172351526,26.1098443584995,2.52586387587758,180.05277719174,7.49227604206521,0.0351170645248782,"PGBCbyQGBC",0.149471228879942
"TNFSF9",0.0351697139628221,6.28165943177976,1.47418217153911,178.60990960632,7.48066831582898,0.178563308653917,"PGBCbyQGBC",0.362215782238491
"SERP2",0.00316148506713931,0.564061821199727,1.77595488255813,178.416727968328,7.47910707535565,0.113639425751837,"PGBCbyQGBC",0.283622106961057
"TGFBI",0.490722798547942,86.7864556043121,1.67589074067944,176.854337848404,7.46641779538766,0.129234484785457,"PGBCbyQGBC",0.304951977899919
"MT1M",0.0177614891953244,3.03634018286337,1.95132058896027,170.950765978715,7.41743707684096,0.0866616754359313,"PGBCbyQGBC",0.2446372869264
"CD74",0.48342321318135,82.3160706517749,1.34062032715744,170.277447187657,7.41174355617615,0.21628711567405,"PGBCbyQGBC",0.402069053325482
"LOX",0.0574569808164173,9.59095761309351,1.77382110179463,166.924148759885,7.38304887291097,0.1139488068687,"PGBCbyQGBC",0.283952697626802
"TNS1",0.0109008276102859,1.77441028077053,1.58324840260781,162.777574713338,7.34675814811154,0.152006236159105,"PGBCbyQGBC",0.333244025518872
"C6orf118",0.00526897936458626,0.857195047665359,1.45498563542042,162.687114211667,7.34595617527111,0.183749179123686,"PGBCbyQGBC",0.367812920305055
"AC027559.1",0.00481761018510825,0.781028782569773,2.463673842652,162.119547360643,7.34091424225912,0.0390775471955018,"PGBCbyQGBC",0.158241197535965
"ARSE",0.00216829635664724,0.342560607445433,1.64724181541092,157.986064218233,7.30365349520278,0.138102438870176,"PGBCbyQGBC",0.316761645691489
"MYH14",0.00926719978640082,1.4615134534302,1.56027260652962,157.708206051077,7.30111391979017,0.157312934370273,"PGBCbyQGBC",0.34032149275028
"ECEL1",0.0142795953719753,2.22790651851437,1.19724740439747,156.020283521954,7.2855897895948,0.265454699572473,"PGBCbyQGBC",0.455311549874411
"CCL2",2.15391108718276,331.098086916381,2.22284281334192,153.719477506124,7.26415616756309,0.0502010647633904,"PGBCbyQGBC",0.18129623305062
"GYG2",0.00829616917951981,1.24353380936714,1.96743939140086,149.892532620594,7.22778470234948,0.0846581683704459,"PGBCbyQGBC",0.241755661391929
"NDN",0.615528494316848,92.1098015331918,2.56451864295092,149.643440366511,7.22538522933163,0.0312942901793964,"PGBCbyQGBC",0.140159953792898
"NR2E1",0.0378967829257991,5.66403308695089,1.53023784177509,149.459469898564,7.2236105002592,0.164475326113747,"PGBCbyQGBC",0.348764389699746
"DMRTA2",0.242124632794433,35.7633402772273,2.18525441530755,147.706327375583,7.20658781870648,0.0598787517827776,"PGBCbyQGBC",0.200353318758383
"SLITRK1",0.0410305221051555,5.8082597143938,1.55843407977974,141.559488312336,7.14526464182577,0.157624872017939,"PGBCbyQGBC",0.340681166481867
"FPR1",0.00768582719029209,1.0859431598399,1.50162309974066,141.29164408114,7.1425323376889,0.171590068114865,"PGBCbyQGBC",0.356175482468958
"SELENBP1",0.156796715079228,21.96228336531,2.04577144503431,140.068517087317,7.12998891038196,0.0743207391632267,"PGBCbyQGBC",0.226097472607698
"CXCL2",0.240109278149106,33.3275046035467,1.74874932850223,138.801402679869,7.11687833715102,0.117907356547844,"PGBCbyQGBC",0.289507038651298
"CHST15",0.00585436148761057,0.812196869153488,1.95278937451328,138.733638309202,7.11617382558301,0.086608248460617,"PGBCbyQGBC",0.244585673492891
"FZD6",0.185250798848972,25.2446466665182,2.74442627621316,136.272808664643,7.09035391099199,0.0251535169880534,"PGBCbyQGBC",0.124362148322088
"BASP1",0.0185785378401613,2.50231761885213,2.47347376811083,134.688619760101,7.07348414815283,0.0384787685817087,"PGBCbyQGBC",0.156923369899281
"PYCARD",0.0359482916660926,4.82470723660369,2.37916063236644,134.212420479343,7.0683743794558,0.0444464303831896,"PGBCbyQGBC",0.16994680283157
"ELN",0.326231637223966,43.5166700720516,1.70263504928003,133.391937220903,7.05952765627503,0.125310562577269,"PGBCbyQGBC",0.300429687959856
"ITGA11",0.0668802888274918,8.89681940759216,1.38721608502747,133.026031489491,7.05556478005751,0.202761107345819,"PGBCbyQGBC",0.387938210291147
"KDM5D",0.0160343482635081,2.11769775229676,1.684219543773,132.072580531155,7.04518717083535,0.130619140849184,"PGBCbyQGBC",0.30695310590025
"AKR1C4",0.00353847369371374,0.458371278886147,1.95680920134356,129.539264259747,7.01724564496069,0.0860641462488891,"PGBCbyQGBC",0.243859563308636
"FOCAD",0.00490663567232841,0.610476028949759,1.9399894634533,124.418454867684,6.95905668465947,0.0883457438960892,"PGBCbyQGBC",0.247050020703295
"LOXL4",0.0360861786173519,4.46748313167145,1.94962151524212,123.800394024633,6.95187209605937,0.0870077019491683,"PGBCbyQGBC",0.245149067281908
"ZSCAN1",0.0109969661280429,1.34754867285974,1.61531905598905,122.538221648552,6.93708800906018,0.144855554896653,"PGBCbyQGBC",0.324738557425956
"NRG1",0.00296569015523074,0.355507371454182,1.8812759501397,119.873403102194,6.90536778623281,0.0967083057217066,"PGBCbyQGBC",0.258214804218616
"AKR1C1",0.0887698133988125,10.6105845990913,1.96332603338658,119.529197965322,6.9012192650056,0.0847415757602411,"PGBCbyQGBC",0.241844420361776
"AGTR1",0.00362458283617247,0.428635152563324,1.52464400270781,118.257789085587,6.88579140002074,0.165845644442085,"PGBCbyQGBC",0.350308799937669
"SIGLEC15",0.144972587425325,16.8657666602332,1.16703732803854,116.337626028236,6.86217395989012,0.276735598265575,"PGBCbyQGBC",0.466353895780056
"EVA1A",0.00873361581670832,0.998504169213539,1.88760326059064,114.328840444675,6.83704557161306,0.0957560978445472,"PGBCbyQGBC",0.256551116483672
"EDN1",0.0365076706237431,4.16981333647789,1.69040921375061,114.217458009112,6.83563937163311,0.129325186757634,"PGBCbyQGBC",0.304951977899919
"LINC01583",0.0210934467873697,2.39326873552819,1.37916561274299,113.460296918436,6.826043734343,0.205134656657272,"PGBCbyQGBC",0.390516842595597
"NOP56P1",0.0837463764747286,9.49230935755746,2.38164188933146,113.345911275598,6.82458853948766,0.0434517380161898,"PGBCbyQGBC",0.167641987114077
"CREB3L1",0.0613033264453887,6.8947130293001,1.5168318947987,112.468823946155,6.81338133547013,0.167737358696262,"PGBCbyQGBC",0.352349616560735
"RNF128",0.0192137380253432,2.1221454819538,2.26526875571254,110.449381539118,6.78724153012527,0.0532637581610497,"PGBCbyQGBC",0.187916224618399
"INHBA",0.0943636253937765,10.3482033165158,1.28571017191629,109.663053674899,6.77693374233472,0.23421185195366,"PGBCbyQGBC",0.421648302703334
"SERTAD4",0.0794567953076144,8.63947094327432,2.0436746907101,108.731681284488,6.76462855123105,0.0748880611247574,"PGBCbyQGBC",0.227136048772587
"SLPI",0.0156977757943943,1.70464366515406,1.39180531516875,108.59141368058,6.7627662235784,0.201286984286017,"PGBCbyQGBC",0.386427575086443
"NOV",0.0423004376860188,4.55848290857822,1.84886744432758,107.764438335467,6.75173736507053,0.101459174413959,"PGBCbyQGBC",0.266042732216152
"APCDD1L",0.0307659712475059,3.28881076419317,1.55202192658469,106.897673983225,6.74008665116452,0.159221313083327,"PGBCbyQGBC",0.342638739999219
"TMEM47",0.0980273821947944,9.99485478351813,1.84145886241431,101.959825507295,6.67185699924026,0.102697848756223,"PGBCbyQGBC",0.267884643274688
"TFAP2C",0.0890658395272832,9.06962760866117,2.21928889750271,101.830596969592,6.67002730191486,0.0568705751505019,"PGBCbyQGBC",0.195068473017495
"RDM1",0.0237260417614995,2.41546751062469,1.7945301118027,101.806594412402,6.66968720323099,0.11044066285124,"PGBCbyQGBC",0.279646349709946
"LINC00488",0.0701989554783882,7.0235932158995,1.908406266784,100.052674117948,6.64461591659005,0.0927506061403152,"PGBCbyQGBC",0.253392426988812
"FOXD1",0.126392725371842,12.3870872988097,2.66111707441479,98.0047487888827,6.61477975113751,0.0282754765575747,"PGBCbyQGBC",0.132589387352477
"FOXC2",0.127725618475328,12.4239565856828,1.4042631477002,97.2706707862418,6.60393296166394,0.197125939738955,"PGBCbyQGBC",0.381576070566497
"STC2",0.659567112299755,63.4455763056529,1.23142533534905,96.1927529776813,6.58785630242746,0.251104029568394,"PGBCbyQGBC",0.43937791022435
"HLA-DPA1",0.124605569076373,11.8955470667461,1.79116827372919,95.4656132540522,6.57690926236587,0.11074651263347,"PGBCbyQGBC",0.280021514515635
"LINC02544",0.00531406338132838,0.507075633365812,1.92951410511399,95.4214500240035,6.57624170456469,0.0897023758122554,"PGBCbyQGBC",0.248928274630721
"CFH",0.0663158986077379,6.3185715719292,1.42920855815958,95.2798907137472,6.57409985331582,0.190554348766947,"PGBCbyQGBC",0.374260553759561
"AC107373.1",0.00402557922888025,0.379608555474735,1.78903450546295,94.2991142122737,6.55917231406385,0.11137565600821,"PGBCbyQGBC",0.2804953059776
"ENPP2",0.0171922101761675,1.60961156683945,1.79471844091909,93.6244700562561,6.54881374237731,0.110372442539546,"PGBCbyQGBC",0.27960335567508
"DSP",0.00976120234174016,0.91334867558177,1.73321007807043,93.5692800543816,6.54796304790411,0.121279819919572,"PGBCbyQGBC",0.294712682034572
"GPX7",0.115136488285699,10.7617570377269,1.89948715090518,93.4695611961233,6.54642471591957,0.0938466480925215,"PGBCbyQGBC",0.254582919466495
"LRRC15",0.0348157952107423,3.21830307342339,1.63542374458576,92.438017110992,6.53041440775629,0.140558956020186,"PGBCbyQGBC",0.319532024725794
"U62317.1",0.168098605497089,15.5316027538977,1.40713488060947,92.3957858422968,6.52975514692841,0.195675355129722,"PGBCbyQGBC",0.379856203767382
"C3",0.113685197287276,10.436653957774,1.49871340045602,91.8031037180789,6.52047102459385,0.172300515579468,"PGBCbyQGBC",0.356937036808524
"HSPB8",0.0200789344656845,1.837593251999,1.41709006274052,91.5184645449937,6.51599094232812,0.194180492545192,"PGBCbyQGBC",0.377925890258565
"SPON2",0.379941478686092,34.6897767980701,1.07795689194663,91.3029472802858,6.51258952637861,0.311838603045089,"PGBCbyQGBC",0.50412778311753
"DSG2",0.010610412124929,0.963241850012155,1.6356172686984,90.7826989819778,6.50434547532039,0.140549347872865,"PGBCbyQGBC",0.319532024725794
"FAP",0.0707263115501416,6.19947472347509,1.77276620670195,87.6544328072299,6.45375514682253,0.113714734150705,"PGBCbyQGBC",0.28362461904664
"NEFM",0.00612799288998334,0.536856022653733,1.4840122153111,87.6071549513814,6.45297679566523,0.176016411354025,"PGBCbyQGBC",0.360173581733174
"FN1",22.5410973932022,1961.25842770095,1.55591130726486,87.0081164855984,6.44307808282969,0.153222861488104,"PGBCbyQGBC",0.334736374032973
"CPA6",0.00788955989719505,0.676515249349308,1.52275855697454,85.7481606280506,6.42203381945268,0.166309175102126,"PGBCbyQGBC",0.350739082361003
"SIRPA",0.0586961473886945,4.87582346448817,2.41803838180861,83.0688840989811,6.37623626908368,0.0418014064012344,"PGBCbyQGBC",0.163324568994069
"AC117489.1",0.014240154615051,1.16029882302107,2.04152013962081,81.4807742181888,6.34838778352983,0.075274291241061,"PGBCbyQGBC",0.227676022007645
"USP9Y",0.00759127745265479,0.617600184618505,1.52538480553796,81.356555398001,6.34618669228061,0.165671443853309,"PGBCbyQGBC",0.35025720468535
"KLHDC7B",0.264459578100008,21.2038336344131,1.33072752496934,80.1779757297906,6.32513408881084,0.218261007852407,"PGBCbyQGBC",0.404498211088407
"IGFBP4",0.570200892723895,45.4933542631837,2.35288459025429,79.7847825980391,6.31804170143689,0.0442827938393975,"PGBCbyQGBC",0.169609109768586
"SMOC1",0.0172439182507399,1.3551696817596,1.8917344405053,78.5882687481107,6.29624206536016,0.0951669093575536,"PGBCbyQGBC",0.255809902493129
"TMEM200A",0.0258748377072711,2.03033236003091,1.32368592907405,78.4674432744505,6.29402228813835,0.222114664038229,"PGBCbyQGBC",0.408476217591602
"ANXA6",0.245448446829029,18.9184630672379,2.41909753259699,77.0771349814892,6.26823104139364,0.0412344748807051,"PGBCbyQGBC",0.162652615372805
"PARVA",0.0623108995530638,4.7800875796436,2.34797075008898,76.7135062072549,6.26140869638127,0.0467423275905443,"PGBCbyQGBC",0.174537386555021
"HACD4",0.0309011367872298,2.34326416158073,1.94533111403907,75.8310018726921,6.24471587869353,0.0876160776525888,"PGBCbyQGBC",0.245974136712893
"DNAJC15",0.016773029004045,1.26283003963527,1.61172490124895,75.2893254599829,6.2343734286078,0.145655599664189,"PGBCbyQGBC",0.325931433307438
"NACA3P",1.00943735396255,75.8338779492513,2.11963008187559,75.124897698272,6.2312192161149,0.0651675035041791,"PGBCbyQGBC",0.210288198770631
"SP8",0.0708706225919117,5.28836685850131,1.53093624259211,74.6200141199954,6.2214907280365,0.164048472944941,"PGBCbyQGBC",0.348400817606212
"GALNT5",0.156054188960023,11.63946592845,2.14812710888281,74.5860524861124,6.22083396812393,0.0631695673365761,"PGBCbyQGBC",0.206651841986361
"IL4R",0.0349112975996414,2.6034453167203,1.77513055443196,74.5731466809482,6.22058431350981,0.113727061662929,"PGBCbyQGBC",0.28362461904664
"TBX3",0.116454209684354,8.68172063497111,1.48324623805042,74.5505092388043,6.22014630217527,0.175916021370877,"PGBCbyQGBC",0.360112051930116
"AC093909.1",0.0664903613570919,4.91963928038282,2.5975821535946,73.9902623473725,6.20926350904037,0.0307998653425684,"PGBCbyQGBC",0.138781666847741
"SRGN",0.147320285698301,10.849048899695,1.47004138540359,73.6426001909401,6.20246866150387,0.178913347265563,"PGBCbyQGBC",0.362427848156944
"AMIGO2",2.32017501961021,168.333726031973,1.85586940557205,72.5521672327343,6.18094680510246,0.0938582871621842,"PGBCbyQGBC",0.254582919466495
"IP6K3",0.0373471574890574,2.6892171601295,1.95023201309743,72.0059394324034,6.17004400750154,0.0868793499187383,"PGBCbyQGBC",0.24504048211057
"LDHAP3",0.0362232405731759,2.57812333583355,2.68281192301115,71.1731831564155,6.15326185553233,0.0272592940319877,"PGBCbyQGBC",0.129692067233404
"EMILIN1",1.04518966725629,74.3694283499701,1.50053663551093,71.1540026464248,6.15287301025787,0.170804646137901,"PGBCbyQGBC",0.355372655983406
"AP000350.6",0.0568251110138006,3.99014574924897,2.18789560964283,70.2180018316185,6.13376903743712,0.0598586120293549,"PGBCbyQGBC",0.200353318758383
"SBSN",0.995740798887307,69.9136309790789,0.426607557250577,70.2126809077263,6.13365970989749,0.67945227237051,"PGBCbyQGBC",0.809436565309735
"SHOX2",0.302813810192909,21.2443477142532,2.07125569513985,70.1564690881153,6.13250423495546,0.0709186172864814,"PGBCbyQGBC",0.220030308502045
"CD40",0.045575704626729,3.18709070337864,1.55120207524762,69.9295980058088,6.12783130668629,0.159343011316817,"PGBCbyQGBC",0.342810500099395
"CXCL1",0.079804632897706,5.42563759779683,1.2540775365327,67.9864990388646,6.08717637502202,0.244797958566632,"PGBCbyQGBC",0.43275837815721
"VCAN",0.132125640752726,8.97260269975245,1.81908583825774,67.9096248739846,6.08554415792735,0.105750248365809,"PGBCbyQGBC",0.27261914421233
"FAM136BP",0.0968945907049792,6.53422724500145,1.88446669918429,67.4364502441277,6.07545669181419,0.0943527828897203,"PGBCbyQGBC",0.255185212177234
"TGM2",0.882974522925371,59.5050749006311,0.965214788141537,67.3916102397673,6.07449709254269,0.359557900316705,"PGBCbyQGBC",0.54957636117502
"SLN",0.0798486538122061,5.30218489067472,1.98566400287989,66.4029340199622,6.05317508348565,0.0815347328006451,"PGBCbyQGBC",0.23724201492118
"SLC43A3",0.0346017167850386,2.27158870141698,1.93992854279917,65.6495952362454,6.03671421107085,0.0883222982871689,"PGBCbyQGBC",0.247050020703295
