"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Usp25",-0.0481443551908756,2.19396129607997,0.00627759749092216,0.936848656112331,0.980934824483874,"NPCbyNSC",0.967179549372958
"Map4",0.0325626628156435,3.47677652841875,0.00625135469768434,0.936980517509126,0.980999264523064,"NPCbyNSC",1.02282736383284
"Tmed5",-0.0232157074448221,5.22264606299506,0.0062001116393029,0.937238802327061,0.981196047671081,"NPCbyNSC",0.984036880784621
"Abhd2",-0.0314834199736549,3.35766492372297,0.00611932800382675,0.937648173972021,0.98154819445924,"NPCbyNSC",0.978413747418919
"Tada1",-0.0495027124494336,2.1140579064404,0.00606264056324624,0.937937063444225,0.98154819445924,"NPCbyNSC",0.966269338253455
"Gm6900",0.0577826384563433,1.98731062926064,0.00605506389224431,0.937975778302466,0.98154819445924,"NPCbyNSC",1.04086476549854
"1110008L16Rik",-0.0537770800851506,1.9736339388724,0.00605004644420415,0.938001429596854,0.98154819445924,"NPCbyNSC",0.963410745193698
"Ska2",0.03101303851845,3.38131643994826,0.00604820859724553,0.938010828117282,0.98154819445924,"NPCbyNSC",1.02172931666602
"Zfp119a",0.0391537264028264,3.16409905069094,0.00603898314292728,0.93805802766121,0.98154819445924,"NPCbyNSC",1.02751091999541
"Gm15545",0.0611887960079186,2.77002987622623,0.00601520257683852,0.93817986201346,0.98154819445924,"NPCbyNSC",1.04332511769034
"Cmc1",-0.058417637336324,1.84011698476468,0.00601175763923023,0.938197531449209,0.98154819445924,"NPCbyNSC",0.960316827218867
"Tbc1d20",0.0316631203424335,3.33470066686617,0.00600964214310196,0.938208384568415,0.98154819445924,"NPCbyNSC",1.02218981407415
"Sema4b",-0.0339871705343247,2.96959445664914,0.00597428511592746,0.938390061823626,0.981664648507903,"NPCbyNSC",0.976717214584558
"Socs7",0.0372274263465609,2.99686792384076,0.00595373571555591,0.93849590067459,0.981701755290636,"NPCbyNSC",1.02613989320971
"Zcchc8",-0.0374102805512839,4.17744208988338,0.00592579395129711,0.938640108810377,0.981778989204796,"NPCbyNSC",0.974402486222214
"Gm14279",0.0510598163637533,2.03724701889676,0.00589347859567457,0.938807316318915,0.981880266134282,"NPCbyNSC",1.03602571789531
"Ubqln2",0.0210758574431798,7.04767401331319,0.00584112024800554,0.939079212989495,0.981959842761314,"NPCbyNSC",1.01471589931855
"Gm14455",-0.0658079364201075,1.65529441998149,0.00583779468800083,0.939096523926931,0.981959842761314,"NPCbyNSC",0.955410120069064
"Olfr46",0.0641034950723151,1.68723058189887,0.00582531274450249,0.939161541970111,0.981959842761314,"NPCbyNSC",1.04543509422456
"Brf1",0.0447701871866443,2.25812529496493,0.00582465934109644,0.939164947456398,0.981959842761314,"NPCbyNSC",1.03151885134266
"Cog3",0.0567307610671157,1.85671620459874,0.00578579613018793,0.939367846096368,0.982098382860494,"NPCbyNSC",1.04010614150465
"4933406P04Rik",0.0784871214411321,1.82662280322994,0.00576579112319919,0.939472556276199,0.982134254972593,"NPCbyNSC",1.05591018220562
"Prkaca",-0.0238953053485515,4.38369169433799,0.00574215953285062,0.939596484375134,0.982190210813539,"NPCbyNSC",0.983573448183726
"Coq6",0.0240567668906496,4.68800692011885,0.00572501533397451,0.939686552087269,0.982210765577994,"NPCbyNSC",1.01681468193594
"Gm28037",0.064842126543596,1.65758317702064,0.00568954256503762,0.93987334130891,0.982257180426795,"NPCbyNSC",1.04597047346063
"Snapc1",0.0371927354887211,2.63140684982158,0.00568438767047108,0.93990053415553,0.982257180426795,"NPCbyNSC",1.02611521907958
"Ppp1r12a",0.0315361115787845,3.45151352983881,0.00566070065362556,0.940025646439432,0.982257180426795,"NPCbyNSC",1.02209982877145
"Ptges2",-0.0356762568060641,2.69524626392562,0.00565779082595008,0.940041033978681,0.982257180426795,"NPCbyNSC",0.975574357493249
"Twsg1",-0.0301356766575471,3.4081837114676,0.00564135561703472,0.940128020266995,0.982257180426795,"NPCbyNSC",0.97932819342059
"Rps24",-0.0197492245302392,8.84410596057026,0.00562835149582952,0.94019693724688,0.982257180426795,"NPCbyNSC",0.986404150612858
"Zbtb41",0.0309822727286251,3.37213093951914,0.00562328470584195,0.940223811011355,0.982257180426795,"NPCbyNSC",1.0217075282954
"A230103J11Rik",-0.0753140737736403,1.46612718971273,0.00560089052522361,0.940342733664245,0.982297519319535,"NPCbyNSC",0.949135472281666
"Zbtb11",0.0407514401508115,2.65590197762119,0.00558951299620958,0.940403244787593,0.982297519319535,"NPCbyNSC",1.02864946809159
"Ccdc8",-0.0604816814616243,1.948146149287,0.00555646919277919,0.940579339469563,0.982386394113472,"NPCbyNSC",0.958943897377308
"U2surp",0.0283084088795837,4.51782111750781,0.00554026301091337,0.940665896734108,0.982386394113472,"NPCbyNSC",1.01981566849288
"Gm48701",0.0441097644004538,2.73961027483982,0.00553396292204766,0.940699579884014,0.982386394113472,"NPCbyNSC",1.03104676082253
"Ccdc6",-0.0294401321640895,3.41870452054635,0.00547613582778261,0.941009655006166,0.982514446548669,"NPCbyNSC",0.979800455776427
"Gm37238",0.055079506823235,2.47139088617619,0.00546690480568834,0.941059304835661,0.982514446548669,"NPCbyNSC",1.03891635632809
"Gm44777",0.0562236451034203,2.38295534410044,0.00546036051869869,0.941094529370175,0.982514446548669,"NPCbyNSC",1.0397406022032
"Gm16576",-0.0472932944124511,2.24999416037583,0.00545620739966246,0.941116894485331,0.982514446548669,"NPCbyNSC",0.967750266947098
"Gskip",0.0250524367560437,4.19165931902697,0.0054455493039498,0.941174328985479,0.982514446548669,"NPCbyNSC",1.01751667448808
"Hdac3",0.024634265815704,4.86030695369404,0.00540434255167366,0.941396917893837,0.98267161085329,"NPCbyNSC",1.01722178594086
"Noxo1",-0.0765122005250894,1.42682923804383,0.00538078148855625,0.941524572548257,0.98267161085329,"NPCbyNSC",0.948347563198272
"Proscos",0.0630207213999336,1.65326719258104,0.00532925812949703,0.941804710614946,0.98267161085329,"NPCbyNSC",1.04465076705449
"Ppp5c",-0.0277539204632027,4.4615646876121,0.00530308852916406,0.941947518940624,0.98267161085329,"NPCbyNSC",0.980946309081281
"Ubr4",-0.0443719467690601,2.18686298335734,0.00529046508706377,0.942016532101413,0.98267161085329,"NPCbyNSC",0.969711872956049
"Gm43461",-0.0308701326421592,4.82566640915344,0.00528681115135399,0.942036523843275,0.98267161085329,"NPCbyNSC",0.97882975793895
"Ncbp2",0.0216334853241317,6.02102533101643,0.00527170815968336,0.942119230463146,0.98267161085329,"NPCbyNSC",1.01510818128203
"Marcksl1",0.0164552135774832,8.26804857130865,0.00526994252321678,0.9421289071681,0.98267161085329,"NPCbyNSC",1.01147118001528
"Kprp",-0.0516653627539852,1.92669159803337,0.00526493724506638,0.942156347836835,0.98267161085329,"NPCbyNSC",0.964821951845987
"Ptpn21",0.0554535518828145,1.81823733549162,0.00525719430432026,0.942198823164661,0.98267161085329,"NPCbyNSC",1.03918574930427
"Jmjd1c",-0.0338444245378063,2.84332255569337,0.00524838604270661,0.942247180755228,0.98267161085329,"NPCbyNSC",0.976813859659155
"Arel1",-0.0340442229386828,2.75353269150812,0.00524060030601392,0.942289958631351,0.98267161085329,"NPCbyNSC",0.976678590369404
"Mapk6",-0.029371032842565,3.98843576172706,0.00522810402234164,0.942358684925171,0.98267161085329,"NPCbyNSC",0.979847385422815
"Hsdl1",-0.0281641092604516,5.18492334339852,0.00521943812262027,0.942406393601471,0.98267161085329,"NPCbyNSC",0.980667444886776
"Serac1",0.0533549983534095,1.89012189440719,0.00521132054350026,0.942451119716151,0.98267161085329,"NPCbyNSC",1.03767524186123
"4632427E13Rik",0.0455233449931647,6.53096049709754,0.00521118293117695,0.942451878232171,0.98267161085329,"NPCbyNSC",1.03205749553137
"Sardh",-0.0612241971792873,1.66987016359077,0.00518080617521782,0.942619561328197,0.982772999035175,"NPCbyNSC",0.958450482139862
"Chd9",0.0386629727432084,2.45718747096455,0.00516151455661484,0.942726309886013,0.982810846601387,"NPCbyNSC",1.027161456682
"Etfa",0.0239807002788469,4.02902146626238,0.00510994514937702,0.943012653355807,0.982820947996434,"NPCbyNSC",1.01676107143165
"BC100530",0.0706459125633933,1.48577821242883,0.00510272226766428,0.943052874754839,0.982820947996434,"NPCbyNSC",1.0501867600963
"Atg2b",0.0400769576671001,2.36943732083966,0.00510073220409391,0.943063961666163,0.982820947996434,"NPCbyNSC",1.02816867078437
"Amz2",0.0223377208184872,4.50626173771706,0.00509702679256363,0.943084610804784,0.982820947996434,"NPCbyNSC",1.01560381597902
"Sp3os",-0.0448407100621125,2.5481031241617,0.00507718154291315,0.943195331007874,0.982820947996434,"NPCbyNSC",0.969396843461341
"Tmem201",-0.0334571262438792,2.84779615077115,0.00507569662293772,0.943203624380754,0.982820947996434,"NPCbyNSC",0.977076125152432
"Gm4735",0.0302516465218756,4.86103690337494,0.00507113020828776,0.943229135741112,0.982820947996434,"NPCbyNSC",1.02119023442214
"Gm6128",-0.0540304983530931,1.97787371579179,0.00502695077394044,0.943476553260026,0.982989999603758,"NPCbyNSC",0.963241531025882
"Trim12c",0.0421006294356611,2.31827086540566,0.00501213849623561,0.943559750685939,0.982989999603758,"NPCbyNSC",1.02961189739877
"Eif2b5",0.036073403423917,3.74124511065911,0.00499676044726804,0.943646256754906,0.982989999603758,"NPCbyNSC",1.02531940417331
"Ssh1",0.0402331053974838,2.31359325704275,0.00499197243765093,0.943673218026889,0.982989999603758,"NPCbyNSC",1.02827995895574
"AC169038.1",0.0547566235463003,1.79381382603351,0.00495334104737166,0.943891228414085,0.983086536672793,"NPCbyNSC",1.03868386701245
"Car13",0.0704107608411527,1.46823554821481,0.00491402886151793,0.944113959625798,0.983086536672793,"NPCbyNSC",1.050015599114
"Sprr1b",0.0616076103670711,1.62706289401796,0.00490498352974622,0.944165334363904,0.983086536672793,"NPCbyNSC",1.04362803893078
"Tcf12",-0.0439943623414819,2.13458350155327,0.0049027571488387,0.944177986830121,0.983086536672793,"NPCbyNSC",0.96996570069559
"Gm43778",0.032248779082046,5.54184298181961,0.00488985908434891,0.944251343078926,0.983086536672793,"NPCbyNSC",1.02260485391889
"Hmgcl",0.0214451027918402,5.61778216828674,0.00488954760529081,0.944253115781508,0.983086536672793,"NPCbyNSC",1.0149756403362
"Arpp19",0.0193599504130846,6.36074137998321,0.00488800655312316,0.944261887116669,0.983086536672793,"NPCbyNSC",1.01350973789129
"Cnppd1",-0.0195856782786783,6.31123614991655,0.00487611277831146,0.944329630704043,0.983086536672793,"NPCbyNSC",0.986515977326773
"Supt6",0.0271182396933865,3.72089068292228,0.00479972689029484,0.94476669639589,0.983468152620434,"NPCbyNSC",1.01897470582432
"Soga1",0.0403429219341108,2.34342411736222,0.00478086728668004,0.944875144362479,0.983507657912478,"NPCbyNSC",1.02835823360038
"1700008J07Rik",-0.0372569004495926,3.49078108333029,0.00475235730507606,0.945039493533859,0.983518772745714,"NPCbyNSC",0.974506085314931
"Mrgbp",0.039179973055944,3.5616480070705,0.00474555562392887,0.945078775755871,0.983518772745714,"NPCbyNSC",1.02752961345955
"Phlpp2",0.0609635315411205,1.62054107235199,0.00474234694970965,0.94509731685392,0.983518772745714,"NPCbyNSC",1.04316222413202
"Mtg2",-0.0266675108558202,3.93345723634846,0.00472320584142061,0.945208053576629,0.983560644099915,"NPCbyNSC",0.981685280816064
"Zfp738",-0.033529738193407,2.63304992329805,0.00467510895346468,0.945487306715834,0.983773017119625,"NPCbyNSC",0.977026949398107
"Vac14",-0.0584597968316098,1.66174703365437,0.0046637997207235,0.945553178020002,0.983773017119625,"NPCbyNSC",0.960288764544466
"Sass6",-0.042533309757008,2.13944485032956,0.00460809247599014,0.945878825587648,0.984038441146404,"NPCbyNSC",0.970948506276673
"Gpbp1l1",0.0278614916401628,3.19778906545464,0.00459171514248791,0.945974938159788,0.984065048263903,"NPCbyNSC",1.01949979950943
"Dsg1a",-0.0493900168799295,1.88504194769821,0.00456035032910407,0.946159488639771,0.984085549903607,"NPCbyNSC",0.966344820960132
"Focad",0.0648029272102752,1.52003900545249,0.00455371208842392,0.946198629695994,0.984085549903607,"NPCbyNSC",1.04594205387988
"Mpnd",-0.0245603894798807,3.7689757023776,0.00455241816789642,0.946206262375958,0.984085549903607,"NPCbyNSC",0.98312012415269
"Zfp955b",0.0311319277049432,2.95745732699198,0.0045169743202198,0.946415766685803,0.984230067911565,"NPCbyNSC",1.02181351850293
"Zfp518b",-0.0371403973296902,2.91792449586488,0.0044891887420313,0.946580581894867,0.984328093173471,"NPCbyNSC",0.974584783570848
"Egfem1",-0.0614604360392929,1.57126799195347,0.00446183859713911,0.94674331537652,0.98442393924259,"NPCbyNSC",0.958293550352023
"Gm9027",-0.0540003532997378,1.90256563271323,0.00443620963215707,0.946896263133402,0.984509596584744,"NPCbyNSC",0.963261658128207
"Eif1",-0.0166184535763768,11.2241215105042,0.00439192417754697,0.947161598160282,0.984669616480358,"NPCbyNSC",0.988547055825211
"Cul3",0.0293547844502454,2.82752257848856,0.00438697561990706,0.947191330597549,0.984669616480358,"NPCbyNSC",1.02055560122211
"Calml3",0.0370698117234377,2.49713178857862,0.00434664326185086,0.947434290430381,0.984821659709629,"NPCbyNSC",1.02602779341487
"Acin1",0.0346211823157213,3.06659604325881,0.00433927976727411,0.94747876973856,0.984821659709629,"NPCbyNSC",1.02428783389722
"Dhrs11",0.0526328012277981,1.78018619640516,0.00431232223292888,0.947641931414465,0.984860174403966,"NPCbyNSC",1.0371559231453
"Arhgef9",0.0484727640453627,1.87052174387955,0.00430983480074909,0.947657012486477,0.984860174403966,"NPCbyNSC",1.03416957299293
"Kiz",-0.0496006376482945,1.8291612977504,0.00426940390146058,0.947902756993624,0.985024099696003,"NPCbyNSC",0.966203753425629
"1700020I14Rik",-0.018211254047969,5.9988011335931,0.00425928683631016,0.947964432470032,0.985024099696003,"NPCbyNSC",0.987456257492779
"Eif6",0.0197139950855318,6.63898796434321,0.00424910723870209,0.948026563444787,0.985024099696003,"NPCbyNSC",1.01375848883704
"Gm44973",-0.0705931318904418,1.38509737495461,0.00422776566457728,0.94815706439002,0.98508632747283,"NPCbyNSC",0.952246422676449
"Nutf2-ps1",0.0232773906689907,4.68414677742168,0.0041984293200219,0.948336993365262,0.985130522012231,"NPCbyNSC",1.01626552418398
"Tlk2",-0.0442881370557129,1.99206513888122,0.00419780499803135,0.948340829375978,0.985130522012231,"NPCbyNSC",0.969768207546845
"Kcnf1",-0.0578204169986835,1.89943967406237,0.00417295256338335,0.948493763098107,0.985216029259302,"NPCbyNSC",0.960714443795965
"Zmym3",0.024323933763131,4.12308372470343,0.00416002229094659,0.948573512620947,0.98522551180575,"NPCbyNSC",1.01700299917975
"Entpd6",-0.0256449821276965,4.17854193418422,0.00414728493554684,0.948652194073312,0.985233883683226,"NPCbyNSC",0.982381309557972
"Ttc21b",-0.0535837951696475,1.69514634421816,0.00412022750810848,0.948819737381625,0.985334535969261,"NPCbyNSC",0.963539826693028
"Frmd6",0.048976474840366,1.81755414595096,0.00409711572122706,0.948963286694505,0.985410257735395,"NPCbyNSC",1.03453071191176
"Tlr12",0.0534433963383796,1.7679994519657,0.00408157055620606,0.94906006785661,0.985437407462606,"NPCbyNSC",1.03773882509131
"Frs2",0.0335987391785152,2.48414682513362,0.00404165273246226,0.9493094395021,0.985596964378011,"NPCbyNSC",1.02356217461364
"Htt",0.0579338121006972,1.57522754574993,0.00398933108888144,0.949638179405806,0.985596964378011,"NPCbyNSC",1.04097383883683
"Prpf4b",-0.0281226411067829,4.07769211032858,0.00398199341795902,0.949684455065676,0.985596964378011,"NPCbyNSC",0.980695633139737
"Gnptab",0.0578476705953587,1.5721835247456,0.00395668358491186,0.949844403097429,0.985596964378011,"NPCbyNSC",1.04091168545449
"Gm5558",0.0324726954777338,2.90001831107263,0.00395372512356129,0.94986313287622,0.985596964378011,"NPCbyNSC",1.02276358168674
"Nup35",-0.0291057203620811,2.75635663517944,0.0039509844113591,0.949880490381362,0.985596964378011,"NPCbyNSC",0.980027596512717
"Arhgap39",0.0451920067795574,1.90890218179869,0.00393782523534703,0.949963914505545,0.985596964378011,"NPCbyNSC",1.03182049407791
"Brd3",-0.0210332841313238,4.56747704133718,0.00393691994812873,0.949969658820035,0.985596964378011,"NPCbyNSC",0.985526599788253
"Rfx4",-0.036021933331353,2.456371659656,0.00392888878007014,0.950020648011364,0.985596964378011,"NPCbyNSC",0.97534063328515
"Gm43517",0.0553898130732249,1.6239374619111,0.00392687323876029,0.950033452719481,0.985596964378011,"NPCbyNSC",1.03913983870115
"Edn1",-0.0605967013545539,1.51162010482328,0.00392182571951416,0.950065534027882,0.985596964378011,"NPCbyNSC",0.958867447937465
"AU022252",0.035323418231066,2.38274431062567,0.00391227817370599,0.950126273589745,0.985596964378011,"NPCbyNSC",1.02478653027536
"Ube2w",-0.0227260044059444,3.75393291493541,0.00391135566193057,0.950132146363692,0.985596964378011,"NPCbyNSC",0.984370955298814
"Zscan26",0.0381929500371749,2.3341264431348,0.00387301580296473,0.950376838459969,0.985706545580516,"NPCbyNSC",1.02682686721082
"Dnmt3a",0.0321327100968718,2.49779437941011,0.0038459447335546,0.950550344125176,0.985706545580516,"NPCbyNSC",1.02252258571265
"Rhot1",0.0351497382637267,2.32803701706217,0.00384267725621079,0.950571327658658,0.985706545580516,"NPCbyNSC",1.02466316797559
"Hmgb1-ps1",0.0507302431718771,1.73696143918486,0.00382141464856911,0.95070809409712,0.985706545580516,"NPCbyNSC",1.03578907238427
"Zfp667",0.0299985790365057,3.08246542956111,0.00382123508829757,0.950709250698081,0.985706545580516,"NPCbyNSC",1.02101112007523
"Hsd17b4",-0.0225541695511628,4.19677548303948,0.00379347694395626,0.950888378384925,0.985706545580516,"NPCbyNSC",0.984488207600358
"Cox15",0.0323275547969255,3.07495037000463,0.00378230667993229,0.950960647428809,0.985706545580516,"NPCbyNSC",1.0226606929046
"Rrp1",-0.0224463296940956,6.1438831697317,0.00378186640387579,0.950963498106606,0.985706545580516,"NPCbyNSC",0.98456179975436
"Tjp1",-0.0433781279041984,1.93918311754558,0.00377070497765208,0.951035821275385,0.985706545580516,"NPCbyNSC",0.970380101470343
"Rheb",-0.0262250871423882,3.36818610404164,0.00375963901295284,0.951107632024496,0.985706545580516,"NPCbyNSC",0.981986375252035
"Pou2f1",-0.0352532120978018,2.41530007980135,0.0037479191296077,0.951183802034087,0.985706545580516,"NPCbyNSC",0.975860469300554
"Dtnbp1",-0.0438112831651873,1.91845853289372,0.0037465127623646,0.951192950341538,0.985706545580516,"NPCbyNSC",0.970088797943808
"Gm48768",-0.0520611798529674,2.35232559218872,0.00373277070318778,0.951282432203455,0.985706545580516,"NPCbyNSC",0.964557280080998
"Gm5586",-0.0193749803759496,5.97458834735558,0.00373152449743186,0.951290555082552,0.985706545580516,"NPCbyNSC",0.986660063235762
"Gm10658",-0.0523117639989933,1.66967667521589,0.00372742422390981,0.951317290640568,0.985706545580516,"NPCbyNSC",0.964389759041688
"AC167013.5",-0.0810945254450509,1.19450749421399,0.00371961317422276,0.951368262937542,0.985706545580516,"NPCbyNSC",0.945340175990026
"Olfr392",0.0614147660965302,1.45991576152908,0.00368399225753691,0.951601397115201,0.985807351995237,"NPCbyNSC",1.04348854705497
