"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Map1a",0.348289084243673,3.71887836882488,0.761862588383509,0.382746258244856,0.672512977263897,"NPCbyNSC",1.27305000084231
"Gm7380",0.729656525642472,1.85274149280705,0.761017008036996,0.383010439888002,0.672653535132797,"NPCbyNSC",1.65824425268579
"Gm14516",0.806693497647487,1.64716153707651,0.760860321662847,0.383059421236778,0.672653535132797,"NPCbyNSC",1.74919787107406
"Tspan12",0.323452829537696,5.00319003548783,0.758939092102187,0.383660735091165,0.672925687107977,"NPCbyNSC",1.25132178025393
"Styx",0.655920372719107,1.86091868285084,0.75769532655453,0.384050727994856,0.673121736986412,"NPCbyNSC",1.57562080578957
"Wls",0.384821733205724,3.0054619223572,0.75641655992235,0.384452282803457,0.673596299929158,"NPCbyNSC",1.30569843832874
"Slc22a23",0.86896451457373,1.4964798681836,0.75633592265352,0.384477624280402,0.673596299929158,"NPCbyNSC",1.82635157738999
"Gm12663",0.668321387807284,2.03816903526072,0.755704041835365,0.384676284523796,0.673690540470936,"NPCbyNSC",1.58922279041692
"Fezf2",0.356567317224442,5.51120134144679,0.753611514511494,0.385335207269445,0.674546184711287,"NPCbyNSC",1.28037580258973
"Cyld",0.512084114537373,2.39454745895648,0.751655934443071,0.385952458051628,0.675162726304484,"NPCbyNSC",1.42610886244118
"Igf2r",0.652636750219802,1.85878780477276,0.751210442425911,0.386093267945193,0.67519778016126,"NPCbyNSC",1.57203871779557
"Gm26693",0.740039055550631,1.68819840687476,0.750571927887845,0.386295215416828,0.67519778016126,"NPCbyNSC",1.67022105320774
"Arhgef4",0.803505127250336,1.58224105741434,0.750490335148528,0.386321032160335,0.67519778016126,"NPCbyNSC",1.74533639489414
"Lrif1",0.505129348193431,2.4800530386012,0.750490281226344,0.386321049222655,0.67519778016126,"NPCbyNSC",1.41925059672331
"Megf10",0.7202597744836,1.71960622831793,0.750269259201531,0.386390995107034,0.67519778016126,"NPCbyNSC",1.64747865605008
"Hspbap1",0.560025982754151,2.10032614147893,0.750220916884182,0.386406296194568,0.67519778016126,"NPCbyNSC",1.47429576893125
"Gm6563",0.335422123020984,3.43235328334312,0.750215292004726,0.386408076611533,0.67519778016126,"NPCbyNSC",1.26174653351217
"Daam1",0.487950278827901,2.34466607446404,0.748383266855565,0.386988581264559,0.675830073596448,"NPCbyNSC",1.40245091561456
"Amz1",0.580287702335541,2.05464366245144,0.748308979123975,0.387012146653432,0.675830073596448,"NPCbyNSC",1.49514738129169
"Oaz3",0.675177674125078,1.81377558623254,0.746589154413299,0.387558277952541,0.676342003526003,"NPCbyNSC",1.59679341260961
"Npepps",0.366129926382074,3.32548068369109,0.746340063877141,0.387637467881694,0.676342003526003,"NPCbyNSC",1.28889070031298
"Gm12976",0.456532811528623,2.49823973471967,0.746151667215728,0.387697377571351,0.676342003526003,"NPCbyNSC",1.37223998631155
"Ppm1l",0.824169664813774,1.54874865498798,0.7459936502642,0.387747636770513,0.676342003526003,"NPCbyNSC",1.77051573432438
"Sox12",0.391001874649442,4.5516541779084,0.743461630291165,0.388554245964629,0.676980787895418,"NPCbyNSC",1.31130371813305
"Klf12",0.77228755681842,1.6246690962676,0.743146700547019,0.388654738549727,0.677003653078691,"NPCbyNSC",1.70797582722937
"Tpra1",0.338095281637536,4.6746784408392,0.74231361650348,0.388920750763054,0.677160574153445,"NPCbyNSC",1.26408658128099
"Gm11263",0.446515713624676,2.57975044395225,0.742256563444688,0.38893897790062,0.677160574153445,"NPCbyNSC",1.36274508186103
"Aldh6a1",0.625076893558753,1.96142408105099,0.742018321877788,0.389015103782219,0.677208599059863,"NPCbyNSC",1.5422930252046
"Epas1",0.55400145584781,2.19200294997415,0.741378586917371,0.389219625158987,0.677226613942757,"NPCbyNSC",1.46815211757033
"Acsf2",0.584132873961207,2.02002720727663,0.741080531866131,0.389314964959097,0.67724084102436,"NPCbyNSC",1.49913766779296
"Map4k4",0.396056115704935,2.84141220083997,0.74014780927938,0.389613533649499,0.677405085735813,"NPCbyNSC",1.3159057080845
"B4galt4",0.359728321486725,3.13856867426797,0.739770068324083,0.389734543379973,0.677414443477103,"NPCbyNSC",1.28318423428586
"Crebrf",0.427378319252717,2.96494144600535,0.739766534185827,0.38973567579884,0.677414443477103,"NPCbyNSC",1.34478759281167
"Grin2b",0.726075999711999,1.69671907388529,0.73651019171739,0.390781086601452,0.678555531593289,"NPCbyNSC",1.65413387268668
"Zfp300",0.633348023651647,2.30524232510533,0.736459851931844,0.390797279096655,0.678555531593289,"NPCbyNSC",1.55116055652746
"Gm15446",0.381771790039435,2.90682901821088,0.735323926273507,0.391162921140533,0.67874032337841,"NPCbyNSC",1.30294102982226
"Agfg2",0.435568623851347,2.56352226193664,0.734760236057389,0.391344548853572,0.67874032337841,"NPCbyNSC",1.35244378021104
"Bphl",0.342243365710635,3.49779728675159,0.733882939660191,0.391627464775436,0.679044837320669,"NPCbyNSC",1.26772635454645
"Galnt11",0.5775564244043,2.0296865218294,0.733286374245138,0.391820016383112,0.679075263219096,"NPCbyNSC",1.49231947946948
"Uxt",0.37317593896592,3.15310089442359,0.733046850923734,0.39189736479953,0.679090813106228,"NPCbyNSC",1.2952009410483
"Gm1976",0.599096785736228,1.97011602180784,0.732646122506244,0.392026819587046,0.679230770002344,"NPCbyNSC",1.51476793334142
"Mgat4b",0.532693757793936,2.16839620867631,0.732240325005426,0.392157974460536,0.679289285038359,"NPCbyNSC",1.44662777626503
"Trp53bp1",0.486827456656963,2.51171722399626,0.731852032780456,0.392283530532309,0.679422412719584,"NPCbyNSC",1.40135983931963
"D930030I03Rik",0.874613827807337,2.07151246159169,0.731410710003411,0.392426304333773,0.679509710484347,"NPCbyNSC",1.83351723552034
"Pla2g12a",0.580253264180203,2.06520453401288,0.731018185795002,0.392553353826948,0.679636614450204,"NPCbyNSC",1.4951116914877
"8430429K09Rik",0.534183218000722,2.21421362794184,0.730060587345472,0.392863550480923,0.679674183469188,"NPCbyNSC",1.44812206791931
"1810007C17Rik",0.860772490588111,1.48796117102639,0.729898519863461,0.392916084128665,0.679674183469188,"NPCbyNSC",1.81601043254247
"Gm45592",0.355006308834125,4.65747133643229,0.727549906557766,0.393678513757128,0.680578476865043,"NPCbyNSC",1.27899117423041
"Rnpc3",0.464402831243688,2.55229878378201,0.727536817360948,0.393682768855343,0.680578476865043,"NPCbyNSC",1.37974612260874
"Zbtb6",0.335234522817089,3.78954743130439,0.72648124344393,0.394026137675266,0.680750296805899,"NPCbyNSC",1.2615824735334
"Zfp622",0.466462752762303,2.85539120837599,0.725837737858892,0.394235675709482,0.680769312379441,"NPCbyNSC",1.38171757095979
"Map4k3",0.657065913634272,1.82318170034775,0.725367123078994,0.394389018621871,0.680769312379441,"NPCbyNSC",1.57687239037567
"Peg3",0.380303466457316,4.08193765048209,0.725312094270437,0.394406954555337,0.680769312379441,"NPCbyNSC",1.30161561748365
"Nmnat2",0.890721397811981,1.44549359640146,0.725108324546705,0.394473380902891,0.680769312379441,"NPCbyNSC",1.85410300816125
"Lce1g",0.410597272306615,2.69546034749159,0.723397822579249,0.395031618444095,0.681285227431513,"NPCbyNSC",1.32923600073523
"Cadm1",0.602468894040637,1.94882542998574,0.721348700497743,0.395701867001821,0.682209187659714,"NPCbyNSC",1.51831264350357
"Tmem53",0.526872998071052,2.20332968769668,0.720958931349554,0.395829542340327,0.68224580332333,"NPCbyNSC",1.4408029078925
"Klhl8",0.53676598106508,2.17447472150656,0.72069370504604,0.395916455571854,0.68224580332333,"NPCbyNSC",1.45071686859546
"Thbs1",0.817604312917931,1.53840806433015,0.720610992588933,0.395943565627942,0.68224580332333,"NPCbyNSC",1.76247685607431
"2610035D17Rik",0.781146016814883,1.59002143168092,0.7193047341979,0.396372063657877,0.68277400420929,"NPCbyNSC",1.71849543198065
"Fhl4",0.562091120845477,2.63647861549726,0.718202871246467,0.396734033356649,0.683144470421947,"NPCbyNSC",1.4764076528774
"Apc",0.394003587071914,3.61775551178667,0.717458618283644,0.396978795737373,0.683397233382538,"NPCbyNSC",1.31403489432065
"Desi2",0.43988672425828,2.5036179223019,0.716878667052113,0.397169675425724,0.683641473394728,"NPCbyNSC",1.35649781545147
"Rpl17-ps1",0.928495878799801,1.39720160523542,0.71649792711217,0.397295060680409,0.683772932587267,"NPCbyNSC",1.90329063357924
"Hivep3",0.720647370172168,1.68718331391052,0.716150269451604,0.397409601237763,0.683885697159003,"NPCbyNSC",1.64792132854227
"Zfp169",0.480167197505704,2.5790193835177,0.715641085937312,0.397577444831575,0.683969586850959,"NPCbyNSC",1.39490531601922
"Dhx36",0.332105937801384,3.67649391235651,0.714749651143029,0.397871537795446,0.684271195161692,"NPCbyNSC",1.25884960805253
"Ufsp2",0.340608202122906,4.41725283711165,0.714727477563784,0.397878857082048,0.684271195161692,"NPCbyNSC",1.26629031601115
"Ifit3b",0.346121535077316,4.45935322145009,0.714410516566611,0.397983504164255,0.684366802242761,"NPCbyNSC",1.27113876768124
"Lyrm7",0.60982986498275,1.92046134327868,0.71269521638864,0.398550514811058,0.685088495826647,"NPCbyNSC",1.52607922994988
"Fbxo44",0.331284204094698,5.37834770799402,0.712439060991741,0.398635289986229,0.685149800492531,"NPCbyNSC",1.25813279363089
"Olfr1423",0.865593739986505,1.46587089617061,0.711676952404826,0.398887665855436,0.685499116327813,"NPCbyNSC",1.82208939232641
"Mxi1",0.393243145496449,3.01686217592753,0.711203650718714,0.399044518410304,0.685684206964177,"NPCbyNSC",1.31334245175119
"Ppp2r2a",0.32776936172878,3.43927865179166,0.710736586960257,0.399199391289178,0.685781394886753,"NPCbyNSC",1.25507133167457
"Thumpd1",0.344016893001261,4.37855218185429,0.70747676678637,0.400282738909422,0.687388538961761,"NPCbyNSC",1.26928574842635
"Gm5621",0.743928904566866,1.64317294422141,0.706524060824252,0.400600160136403,0.687679689191948,"NPCbyNSC",1.67473044293859
"Gm5069",0.502759806926632,3.47657324553688,0.706302357891984,0.400674079193767,0.687721958517747,"NPCbyNSC",1.41692147481534
"Gm46136",0.526847407076502,2.15342285705859,0.705387335099545,0.400979370987229,0.688076654937618,"NPCbyNSC",1.44077735068789
"Gm20632",0.438541871813816,2.92097769133227,0.704765121658142,0.401187161673703,0.688198851821532,"NPCbyNSC",1.35523390358387
"Osbpl7",0.358655516286681,3.12264612529087,0.704730971313951,0.401198570845425,0.688198851821532,"NPCbyNSC",1.28223039790573
"Rbm28",0.370711424584027,3.51055640629189,0.703999074613533,0.401443201043383,0.688373351417565,"NPCbyNSC",1.29299027533451
"Gm3571",0.417847190269946,2.97363098534218,0.70398375035106,0.401448325362577,0.688373351417565,"NPCbyNSC",1.33593256940774
"Arc",0.354840566930113,3.59353569295578,0.70354960150562,0.401593540999284,0.68846717690994,"NPCbyNSC",1.27884424764492
"Hsdl2",0.353370736188901,3.46569926770443,0.702161683947678,0.402058289064673,0.688911224605901,"NPCbyNSC",1.27754201304895
"Hspb11",0.362124459772738,3.40706055701928,0.700626163680058,0.402573374144486,0.689624403571921,"NPCbyNSC",1.28531721564112
"Dclk1",0.660736162171766,1.78904353436111,0.700031011536852,0.402773274117621,0.689795423171125,"NPCbyNSC",1.58088909622781
"Nlrc3",0.908309589915844,1.406539417932,0.69975115517831,0.402867322341924,0.689795423171125,"NPCbyNSC",1.87684510456654
"5033403F01Rik",0.772414771613848,1.58889631827285,0.699740259042129,0.402870984732157,0.689795423171125,"NPCbyNSC",1.70812644074733
"Gm17281",0.530015581029215,2.63488550939115,0.698880346548552,0.40316016995158,0.690122810003763,"NPCbyNSC",1.44394478996472
"Gm14296",0.725385955707214,1.66208128302211,0.698283458301468,0.403361078914368,0.690295683505195,"NPCbyNSC",1.65334288623415
"Zscan18",0.57754072230807,2.01385493576233,0.697629951368873,0.403581212683524,0.690587697552784,"NPCbyNSC",1.49230323735602
"Trmt11",0.497725982839982,2.2437921588172,0.696448573183223,0.403979604403086,0.690711598922165,"NPCbyNSC",1.41198619441528
"Lrrc8b",0.485911342103191,2.28443433572601,0.696387576192616,0.404000189750188,0.690711598922165,"NPCbyNSC",1.40047025518447
"Mllt6",0.465147178863744,2.3658031200652,0.696100469828454,0.404097103339925,0.690792634321197,"NPCbyNSC",1.38045817588287
"Ubn2",0.400042922013103,2.93833854869158,0.69589275915494,0.404167237818684,0.690827877335023,"NPCbyNSC",1.31954716839612
"H3f3aos",0.878423069171418,1.43695331544518,0.695088796340853,0.404438867025635,0.691207476892642,"NPCbyNSC",1.83836478692988
"Gm21750",0.60197747284582,1.93653133959454,0.694007443036819,0.404804636411349,0.691747854308517,"NPCbyNSC",1.51779555296788
"A130077B15Rik",0.681520411673479,1.73815244497559,0.691376191176355,0.405696681195293,0.693187311617334,"NPCbyNSC",1.60382909071753
"Tlr3",0.405494112354678,3.71219236694368,0.691201273538242,0.405756083390102,0.693203908814022,"NPCbyNSC",1.32454247869724
"Rp9",0.641837350245883,1.81933866276998,0.689440049532593,0.406354905934225,0.693802140825893,"NPCbyNSC",1.56031504017242
"Plcg1",0.441823798876464,2.46123627692679,0.68921023604479,0.406433138661342,0.693850797536024,"NPCbyNSC",1.35832037825127
"Arntl",0.69322671261256,1.71258761284701,0.688436976241523,0.406696532354337,0.693913762776226,"NPCbyNSC",1.61689580507578
"Dstyk",0.53503484061309,2.10352158173946,0.688371877329455,0.406718718243939,0.693913762776226,"NPCbyNSC",1.44897714645624
"Zfp184",0.549266441702202,3.46552586660179,0.687414227683211,0.407045292706543,0.694381329795673,"NPCbyNSC",1.46334145049966
"Ghdc",0.484943365501979,3.73164880806696,0.68682204546357,0.40724742882975,0.694476088449314,"NPCbyNSC",1.39953092447119
"Abhd18",0.795511738689085,1.54027976870372,0.68661732153557,0.407317343713678,0.694510420697815,"NPCbyNSC",1.73569293316387
"Tjp2",0.577197950043591,1.97557951034247,0.685679103349679,0.407637977877023,0.694802373776708,"NPCbyNSC",1.4919487207161
"Amph",0.574728205441142,1.98189137168843,0.685247690612434,0.407785536440266,0.694877164375567,"NPCbyNSC",1.48939684380895
"Mbd5",0.812472948647385,1.51451061701171,0.685130681258342,0.407825571313451,0.694877164375567,"NPCbyNSC",1.75621922995508
"A830082N09Rik",0.498640789394411,2.66064059496376,0.684905560947877,0.407902612670147,0.69491382944941,"NPCbyNSC",1.41288181254951
"Lzts3",0.404541203697565,2.74062279784925,0.682715736951673,0.408653135616792,0.695937487181379,"NPCbyNSC",1.32366789937456
"Iars2",0.555857368599527,2.0321981547447,0.682225531513086,0.408821422242507,0.695969208261772,"NPCbyNSC",1.47004199415977
"Zfp874b",0.428858106949994,2.98926816985294,0.681020757063458,0.40923545159686,0.69633416090106,"NPCbyNSC",1.34616766345036
"Cdk5rap1",0.433056887968665,2.48113959541971,0.679661716684531,0.409703235090605,0.696927128877078,"NPCbyNSC",1.35009122051251
"Hist1h4j",0.710795496532928,2.93653792281672,0.679455152307661,0.409774403597152,0.696927128877078,"NPCbyNSC",1.63670634197405
"Srp54b",0.623828251967433,1.84943657515964,0.679283041555863,0.40983371552631,0.696927128877078,"NPCbyNSC",1.54095875979652
"Zfp37",0.358030346095457,3.14255490406569,0.679105055955305,0.409895065288829,0.696946502845149,"NPCbyNSC",1.28167488302412
"Pcdh18",0.407793630330672,2.96409727022061,0.678233104154078,0.410195813069384,0.697051730921756,"NPCbyNSC",1.32665535619934
"Rpl9-ps7",0.347980030191341,3.22895872663784,0.676914460548904,0.410651247654461,0.6975599698257,"NPCbyNSC",1.27277731734929
"Rab39b",0.378297431732369,3.57764667264004,0.676212399162551,0.410894029961973,0.697709665530609,"NPCbyNSC",1.29980700820287
"Pyurf",0.364176506788975,4.20218911185311,0.675991241471109,0.410970553037886,0.697754677550388,"NPCbyNSC",1.28714671386886
"BC030336",0.368562735572836,2.86434564419322,0.67562896595291,0.41109594982775,0.697882647365166,"NPCbyNSC",1.2910659836082
"Src",0.598363240954812,1.90691350692999,0.674890637050867,0.411351686912352,0.698069011195618,"NPCbyNSC",1.51399793854397
"Gm10069",0.765718594601274,1.57438520835599,0.674584310282223,0.411457858967468,0.698157211196199,"NPCbyNSC",1.70021665141372
"Gm14150",0.401285275113591,3.31449499976053,0.674025752902195,0.411651557440797,0.698270930424164,"NPCbyNSC",1.32068396412835
"Gm3379",0.779765501691052,1.55078006903237,0.672017266359265,0.41234917908963,0.698954714424333,"NPCbyNSC",1.71685178994294
"Hey1",0.502717109029499,3.62000492321431,0.671658111191979,0.412474110691654,0.699031379769104,"NPCbyNSC",1.41687954033134
"Gm6483",0.652173668684391,1.77721251752813,0.671121505948805,0.412660872114829,0.699262945083685,"NPCbyNSC",1.57153420002858
"Lmf1",0.392417848027446,2.66759217055726,0.670070108353759,0.413027165142663,0.699534958899525,"NPCbyNSC",1.31259136561977
"Nomo1",0.431606749454825,2.51701350603833,0.669796620631554,0.413122523314894,0.699534958899525,"NPCbyNSC",1.34873484540207
"Celrr",0.879156174546374,1.41609905105783,0.669499773453339,0.413226063129897,0.699534958899525,"NPCbyNSC",1.83929918924423
"Rnaseh1",0.363306953531021,3.63624595836236,0.669409162975737,0.413257675552042,0.699534958899525,"NPCbyNSC",1.28637114775481
"Zfp160",0.395298483791769,3.45175954942975,0.667637344452775,0.413876550946642,0.70013238295824,"NPCbyNSC",1.31521484106372
"Sgsm1",0.683793166634771,1.70844619867926,0.667355859678408,0.41397499634104,0.700214012361038,"NPCbyNSC",1.60635767998766
"Pbld1",0.673301457217578,1.72763258993173,0.665847711156975,0.414503040586763,0.700852250542471,"NPCbyNSC",1.59471814135533
"Gm34091",0.803482640449424,1.50996510997066,0.665215724486435,0.41472461277592,0.7011419138193,"NPCbyNSC",1.74530919113654
"Tigd5",0.656824685401882,1.7877698301851,0.663691654091499,0.415259667942981,0.70138059280184,"NPCbyNSC",1.57660874883752
"Dzip3",0.473978264374916,2.29504234087347,0.663615460026444,0.415286444205569,0.70138059280184,"NPCbyNSC",1.38893420994239
"Fastkd3",0.347400450296491,3.58511457671441,0.663540650333817,0.415312736457497,0.70138059280184,"NPCbyNSC",1.27226610190332
"Snapc4",0.523451554828028,2.25158834540875,0.663524928516148,0.415318262284854,0.70138059280184,"NPCbyNSC",1.43739000052676
"Zfp874a",0.367891913314094,2.85853850688569,0.661415811097872,0.416060553294177,0.702294105143019,"NPCbyNSC",1.29046580515563
"Rpl23a-ps5",0.805817582174828,1.50591215199401,0.659935710744858,0.416582640716417,0.702670111871794,"NPCbyNSC",1.74813618830856
"Bcan",0.341824086275583,4.27120354885959,0.659250199161385,0.416824776007519,0.70290371692021,"NPCbyNSC",1.26735797845541
"Gm12932",0.571590467067067,2.10159129349685,0.658743363016818,0.417003934202278,0.703071870479997,"NPCbyNSC",1.48616105306581
"Adssl1",0.623787769436,1.83175411162903,0.657945168514074,0.417286314674616,0.703105540111717,"NPCbyNSC",1.54091552055715
"Arfgap3",0.382103575486082,2.95586899732268,0.657586018594411,0.41741346523709,0.703105540111717,"NPCbyNSC",1.30324070963821
"Pabpc5",0.846900473747976,1.76463958504045,0.656471093080498,0.417808551492012,0.703457289628899,"NPCbyNSC",1.79863253893782
"Ythdc1",0.331286875934049,3.32185991796265,0.656252758849708,0.417885985729656,0.703502761785257,"NPCbyNSC",1.25813512366719
"Adgra1",0.524081416521658,2.09693455276228,0.655874659243259,0.418020132699307,0.703633831014339,"NPCbyNSC",1.4380176831185
"Dnaic2",0.841247222994437,1.45056293995055,0.65554429968753,0.418137394270555,0.703671265074609,"NPCbyNSC",1.79159832560989
"Gm3756",0.325186504133739,3.53988571951813,0.654188806347902,0.418619041066569,0.704260550844229,"NPCbyNSC",1.25282638705472
"Napg",0.325133250713333,4.11004325497852,0.653207873306459,0.418968110640222,0.704644256967057,"NPCbyNSC",1.25278014300656
"Macf1",0.484669348363206,2.30871648273918,0.652514903049436,0.419214968604569,0.704974448770774,"NPCbyNSC",1.39926513091709
"Phc3",0.425935973080833,2.4714990020939,0.651415582869222,0.419607026000996,0.705378674507759,"NPCbyNSC",1.34344380225685
"Tmem130",0.732138206212763,1.60614975034284,0.650250946101354,0.420022974069929,0.705834477466676,"NPCbyNSC",1.66109916928692
"Asb13",0.378631812246242,3.80443273493934,0.649983783464167,0.420118477444177,0.705855089331687,"NPCbyNSC",1.30010830577102
"Zfp292",0.363419202925949,3.30777597527047,0.649491835076052,0.420294420356927,0.705938774187273,"NPCbyNSC",1.286471238208
"Rapgef1",0.458608148594309,2.32452315461881,0.648275732701594,0.420729825438561,0.70615998492461,"NPCbyNSC",1.37421539327701
"Atxn2",0.514828369520935,2.11539528411353,0.646937677548123,0.421209672118588,0.706474449552429,"NPCbyNSC",1.42882414930391
"Ngef",0.79830163484238,1.50044660182932,0.646516545358849,0.421360865566573,0.706539114846065,"NPCbyNSC",1.73905267868194
"Lonp2",0.369746801112023,3.15994413848857,0.645339017226056,0.421784048369663,0.706773481854121,"NPCbyNSC",1.29212603732527
"Rbm46",0.609864143881966,1.8455238988558,0.644565112462425,0.422062522166472,0.706773481854121,"NPCbyNSC",1.52611549051508
"Gm5173",0.626583749036185,2.03217735621724,0.644302694723613,0.422157010246408,0.706773481854121,"NPCbyNSC",1.54390474960471
"Slc25a14",0.439262213699804,2.53256878214589,0.644234361233472,0.422181620102676,0.706773481854121,"NPCbyNSC",1.35591074482658
"Golim4",0.45367573527264,2.35871436852358,0.64412257444179,0.422221884006441,0.706773481854121,"NPCbyNSC",1.36952512654518
"Sympk",0.469878188916127,2.32986577648211,0.644098794595207,0.422230449886807,0.706773481854121,"NPCbyNSC",1.38499252408729
"Gm10080",0.7509937592275,1.57029183401166,0.643734034156077,0.422361875006653,0.706773481854121,"NPCbyNSC",1.68295168448661
"Ppa2",0.566416604143641,1.95369443999656,0.643031254398912,0.422615262921723,0.707112680861233,"NPCbyNSC",1.48084085569841
"Ppm1e",0.632405590447847,1.78891108590438,0.642351961236028,0.422860399042425,0.707353168709936,"NPCbyNSC",1.55014759966727
"Gm20507",0.805325036155391,1.48612446358048,0.641373198382716,0.423213979193162,0.707507375438776,"NPCbyNSC",1.74753946444714
"Rab3b",0.773024869166141,1.53244661713641,0.641127728683236,0.42330272510273,0.707507375438776,"NPCbyNSC",1.70884893865058
"Prpsap1",0.56798897578096,1.94696005500191,0.641095371645322,0.423314425387144,0.707507375438776,"NPCbyNSC",1.4824556817133
"Tecpr1",0.366166983924569,3.20217266420007,0.640579568394506,0.423501004969837,0.707507375438776,"NPCbyNSC",1.28892380761146
"Sept1",0.573162657211333,1.95248468527332,0.640217071746558,0.423632203281786,0.707599954931197,"NPCbyNSC",1.48778149347978
"Gmpr",0.667802889152507,1.71155339464544,0.640120144781864,0.423667294354547,0.707599954931197,"NPCbyNSC",1.58865173291656
"Grsf1",0.327109583497509,3.88798367089113,0.639144627239412,0.424020709834759,0.708020696936532,"NPCbyNSC",1.25449748938558
"Nt5c3",0.364736871263175,3.0562930922799,0.638721616072861,0.424174097925415,0.708075852278718,"NPCbyNSC",1.28764675813708
"D430040D24Rik",0.823326895098048,1.45923243300873,0.638620806341352,0.424210664826996,0.708075852278718,"NPCbyNSC",1.76948176577336
"Mrm3",0.333269375673926,3.83142937872957,0.638615506427529,0.424212587405456,0.708075852278718,"NPCbyNSC",1.25986519622313
"Wdr59",0.638159052307251,1.77353122020976,0.638050383211706,0.424417664598243,0.708174959790705,"NPCbyNSC",1.55634192514951
"Dyrk1b",0.698692798507459,1.65017477779947,0.637046391266635,0.424782369749782,0.708698737189573,"NPCbyNSC",1.62303352313615
"Mfsd14b",0.332602967485494,3.14969579368913,0.636371290656199,0.425027868102326,0.708938759910994,"NPCbyNSC",1.25928337499331
"Caskin2",0.49328720267725,2.17388852833797,0.635552978404341,0.425325730788927,0.709116879731857,"NPCbyNSC",1.40764857328081
"Pmepa1",0.360486163481386,2.81531757791757,0.635519366351306,0.425337972159428,0.709116879731857,"NPCbyNSC",1.28385846295449
"Auh",0.638820888481921,1.76583870659623,0.634605153054607,0.425671128032348,0.709462892358428,"NPCbyNSC",1.55705606061078
"Gm17613",0.755066795566911,1.68879087760605,0.63308516854836,0.42622590705482,0.710033293547855,"NPCbyNSC",1.6877097299921
"Ylpm1",0.394875577644115,2.84433345897349,0.633035885069716,0.426243913229395,0.710033293547855,"NPCbyNSC",1.31482936047983
"Mok",0.395359155491373,2.62532456344436,0.632891584360536,0.426296641410432,0.710036347220264,"NPCbyNSC",1.31527015282081
"Tet1",0.464507405895082,2.39483540648112,0.63228994004756,0.426516590991621,0.710261741959365,"NPCbyNSC",1.37984613799326
"Chmp2b",0.345352586179857,2.93986705046179,0.631732125958548,0.426720669738819,0.710261741959365,"NPCbyNSC",1.27046143790114
"Bmper",0.526482206868483,2.05703221949695,0.631544115801975,0.426789487214354,0.710261741959365,"NPCbyNSC",1.44041268207676
"Sspn",0.435919652906311,2.47083392834307,0.631458876516922,0.426820692909762,0.710261741959365,"NPCbyNSC",1.35277288983558
"Klf5",0.685529767286041,1.66837329668654,0.631253164442683,0.426896017273235,0.710261741959365,"NPCbyNSC",1.60829244883174
"Gm48493",0.871856242149635,1.39337824412562,0.631130131163648,0.426941077203873,0.710261741959365,"NPCbyNSC",1.83001597459041
"Fbxl12os",0.626736658704636,2.00068741438734,0.630311689081431,0.427241007359477,0.710567655879259,"NPCbyNSC",1.54406839505157
"Arhgef40",0.417272163864747,2.69955380209583,0.627329190514035,0.428336680043656,0.711481350640892,"NPCbyNSC",1.33540020226953
"Zfp583",0.497957494059648,2.79324678557888,0.626930119635356,0.428483607164525,0.711481350640892,"NPCbyNSC",1.41221279592596
"Six5",0.558190228116963,2.24054601024692,0.626912309472235,0.42849016615904,0.711481350640892,"NPCbyNSC",1.47242099703407
"Gan",0.507413421149334,2.15700081048803,0.626141971843076,0.428774005523502,0.711751160806637,"NPCbyNSC",1.42149933209277
"Chpt1",0.489756565516958,2.17734797323564,0.626055964960749,0.428805713323761,0.711751160806637,"NPCbyNSC",1.4042079154244
"Plscr2",0.750365690441859,1.55312389183734,0.625020446009489,0.429187752024499,0.712114957052525,"NPCbyNSC",1.68221918084392
"Cep97",0.329234013326499,3.55335628750122,0.623668527824865,0.429687296028653,0.712705679098292,"NPCbyNSC",1.25634615109534
"Gm10146",0.91029148739244,1.34435651390142,0.622605690616876,0.430080640060488,0.712914138261543,"NPCbyNSC",1.87942518602124
"Psors1c2",0.940431818978037,1.31338214653409,0.622168914300424,0.430242444006954,0.712914138261543,"NPCbyNSC",1.91910256716533
"Klhl10",0.734759815480287,1.57348380921816,0.621323342881011,0.430555948232308,0.713056878480897,"NPCbyNSC",1.66412039823306
"Arhgap44",0.892076652108024,1.36265138660265,0.621154936198645,0.430618428030451,0.713056878480897,"NPCbyNSC",1.85584555361063
"Pfkm",0.356133034889388,4.38483964876136,0.620821173515811,0.430742296389308,0.713056878480897,"NPCbyNSC",1.27999043985178
"Ache",0.871112994617021,1.38565221533366,0.620752125815942,0.430767928595585,0.713056878480897,"NPCbyNSC",1.82907342989654
"Rpl36a-ps1",0.357488313280941,2.8074307707407,0.620085986044456,0.431015334809444,0.713079024378696,"NPCbyNSC",1.28119343730164
"Ube2ql1",0.572478019755497,1.92375647503347,0.619995139593822,0.431049092123333,0.713079024378696,"NPCbyNSC",1.48707562754315
"Slc25a33",0.54770845019241,1.97607442353811,0.618938230587698,0.431442119919643,0.713079024378696,"NPCbyNSC",1.46176201555557
"Steap2",0.49133477464903,2.20497722971212,0.618860209882431,0.431471154644314,0.713079024378696,"NPCbyNSC",1.40574486279281
"Mmp24",0.847183857854113,1.41212190216088,0.618635590548948,0.431554761315903,0.713079024378696,"NPCbyNSC",1.79898587344229
"Mtm1",0.844636093930069,1.4140965752204,0.617401763079881,0.432014448857247,0.713534570493142,"NPCbyNSC",1.79581171224978
