"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Smagp",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Sorcs3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ankrd27",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Oas1b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"BC006965",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Fam3b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Oit3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Hsd3b2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"B3gnt8",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Guca1b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Klk1b11",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ccdc166",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Acnat2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Serpini2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Myh2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Golt1a",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"AF067063",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gzmn",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Rho",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Klk1b22",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Slc22a22",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"P2ry6",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ffar2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Agr3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Slc22a29",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"LOC665506",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Nags",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"2210407C18Rik",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Col20a1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Krtap6-5",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Zfp959",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cd207",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Theg",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Hnf4aos",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"abParts",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ptger3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Madcam1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Foxn4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Dixdc1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Acot5",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cst11",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Alb",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Pear1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Rnf144b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Rab27a",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Crygn",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cr2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Slamf8",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Rnase2a",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Mfsd6l",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"BC027072",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Trim31",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Col26a1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Slc12a5",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Grem1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Mall",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cyp2d13",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Itgal",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Erg",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tdpoz1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Alox8",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Wnt1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Igh",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Osbpl5",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Nr1i3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gm9885",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Nlrp3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Wfdc5",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Glis1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Krtap19-3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Krtap16-3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cldn18",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Dkk4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Il12a",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gata6",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cd74",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Slamf1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Mlph",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Hsd17b13",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tnpo2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Rabep2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Slc5a8",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Il13ra1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cfhr2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"BB283400",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Lepr",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Trim60",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Nhej1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Krtap16-1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cd109",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Prn",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Dpys",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tbx5",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Nxnl1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Rnf17",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"BC025446",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Nfam1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Lrba",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Iigp1b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Nr1i2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ptprn2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cldn19",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gm12185",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cutal",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Slc22a26",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Nobox",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Six4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cacnb1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ido2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tc2n",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Txk",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Pola2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Fmo4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Usp12",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"BC021891",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Myocd",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Clcn7",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Mrpl33",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Chrnb4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Catsperg1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Igk-V28",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gm10229",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Hoxc13",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Zfp352",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gdf2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Smg6",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Klra17",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Wnt9a",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ly6i",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Mrgprf",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Fcamr",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ifng",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Slc17a9",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gcg",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tbata",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Klrb1f",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cabp7",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Mcpt4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ros1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Slc6a5",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Asah2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gm4788",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Oxtr",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cdhr5",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Capn3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gckr",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Moxd2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Wnt10b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Hrh4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gm10997",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Esr2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Prdm9",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cd72",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Kcnj9",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Asb18",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cd244",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Mrgpra3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Coro6",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Igflr1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Prss44",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ackr4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Klra19",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Mrgpra1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gipc3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Gm21320",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Osr2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cd209b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tcrb-J",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"TCR-beta chain",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Lat2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cd8b1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Klra7",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cd209a",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tpsab1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Igk",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"BC005685",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Aym1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Otos",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ighm",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Kras",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cpz",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cwh43",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Catsper1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Krt20",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Irx2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Snx20",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tmprss4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Mbd3l1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Serpinb1b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tbx4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Kcnmb2",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Scn3b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Cldn3",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Tead4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Myct1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Zfp52",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Evi2a-evi2b",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Btg4",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
"Ovgp1",0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"QSVZbyPSVZ",1.00553048851451
