"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues","StudySRP027383","StudySRP091303","GenderM","DiseaseCON","DiseaseGrade_2","DiseaseGrade_3","DiseaseGrade_4","Age","Tissueprefrontal_cortex","p.value.StudySRP027383","p.value.StudySRP091303","p.value.GenderM","p.value.DiseaseCON","p.value.DiseaseGrade_2","p.value.DiseaseGrade_3","p.value.DiseaseGrade_4","p.value.Age","p.value.Tissueprefrontal_cortex"
"335","c1_HuAgeGBsplitRnaseq_681","PGBCbyQGBC__","User",3.53824572201566e-06,0.0452760121489784,-0.0534881858298505,-0.0184282302480049,-0.00725910174808589,0.0354746432092211,0.112159338657552,-0.0575310043151246,-0.034840096361776,-0.00333893502914585,0.371928519685221,0.291411809194858,0.716411528337283,0.886225603838204,0.484277099665524,0.0265747129167803,0.256417238031343,0.492132382515843,0.947527528697964
"336","c1_HuAgeGBsplitRnaseq_681","QNPbyTAP__","User",2.30884682383121e-18,0.0452760121489784,-0.0534881858298505,-0.0184282302480049,-0.00725910174808589,0.0354746432092211,0.112159338657552,-0.0575310043151246,-0.034840096361776,-0.00333893502914585,0.371928519685221,0.291411809194858,0.716411528337283,0.886225603838204,0.484277099665524,0.0265747129167803,0.256417238031343,0.492132382515843,0.947527528697964
"337","c1_HuAgeGBsplitRnaseq_681","PSVZbyQSVZ__","User",0.0216074515895396,0.0452760121489784,-0.0534881858298505,-0.0184282302480049,-0.00725910174808589,0.0354746432092211,0.112159338657552,-0.0575310043151246,-0.034840096361776,-0.00333893502914585,0.371928519685221,0.291411809194858,0.716411528337283,0.886225603838204,0.484277099665524,0.0265747129167803,0.256417238031343,0.492132382515843,0.947527528697964
"338","c1_HuAgeGBsplitRnaseq_690","NPCbyNSC__","User",0.0173993551433111,0.03458790436299,0.00370044052910916,-0.0557143645062738,-0.0456113559838064,0.0725829870925512,0.0914025779319657,0.0324880965544233,-0.0382179633968774,-0.0409661643960587,0.495273160207261,0.941855888264886,0.271765072860375,0.368393422318935,0.151992026272733,0.0710178721654301,0.521832735628837,0.451109188282401,0.419206235062727
"339","c1_HuAgeGBsplitRnaseq_690","QSVZbyPSVZ__","User",0.00148022430772289,0.03458790436299,0.00370044052910916,-0.0557143645062738,-0.0456113559838064,0.0725829870925512,0.0914025779319657,0.0324880965544233,-0.0382179633968774,-0.0409661643960587,0.495273160207261,0.941855888264886,0.271765072860375,0.368393422318935,0.151992026272733,0.0710178721654301,0.521832735628837,0.451109188282401,0.419206235062727
"340","c1_HuAgeGBsplitRnaseq_690","PSVZbyQSVZ__","User",0.000304713837660896,0.03458790436299,0.00370044052910916,-0.0557143645062738,-0.0456113559838064,0.0725829870925512,0.0914025779319657,0.0324880965544233,-0.0382179633968774,-0.0409661643960587,0.495273160207261,0.941855888264886,0.271765072860375,0.368393422318935,0.151992026272733,0.0710178721654301,0.521832735628837,0.451109188282401,0.419206235062727
"341","c1_HuAgeGBsplitRnaseq_690","PGBCbyQGBC__","User",7.12637342176042e-16,0.03458790436299,0.00370044052910916,-0.0557143645062738,-0.0456113559838064,0.0725829870925512,0.0914025779319657,0.0324880965544233,-0.0382179633968774,-0.0409661643960587,0.495273160207261,0.941855888264886,0.271765072860375,0.368393422318935,0.151992026272733,0.0710178721654301,0.521832735628837,0.451109188282401,0.419206235062727
"342","c1_HuAgeGBsplitRnaseq_690","TAPbyQNP__","User",4.07291008766209e-37,0.03458790436299,0.00370044052910916,-0.0557143645062738,-0.0456113559838064,0.0725829870925512,0.0914025779319657,0.0324880965544233,-0.0382179633968774,-0.0409661643960587,0.495273160207261,0.941855888264886,0.271765072860375,0.368393422318935,0.151992026272733,0.0710178721654301,0.521832735628837,0.451109188282401,0.419206235062727
"343","c1_HuAgeGBsplitRnaseq_691","QSVZbyPSVZ__","User",2.99572212355213e-05,0.00578939171741035,0.0135234281154716,-0.0234410908076953,-0.0192366196324276,-0.0401423594209608,-0.0309530642399087,0.0972950808270489,-0.00482335836524373,-0.016245203122575,0.909148811949102,0.789804473307643,0.644011726611615,0.704541742180838,0.428628059786714,0.541700270782782,0.0545694108692991,0.924258486935855,0.748800977960047
"344","c1_HuAgeGBsplitRnaseq_691","NPCbyNSC__","User",2.47225912748703e-05,0.00578939171741035,0.0135234281154716,-0.0234410908076953,-0.0192366196324276,-0.0401423594209608,-0.0309530642399087,0.0972950808270489,-0.00482335836524373,-0.016245203122575,0.909148811949102,0.789804473307643,0.644011726611615,0.704541742180838,0.428628059786714,0.541700270782782,0.0545694108692991,0.924258486935855,0.748800977960047
"345","c1_HuAgeGBsplitRnaseq_691","TAPbyQNP__","User",2.21061594819561e-24,0.00578939171741035,0.0135234281154716,-0.0234410908076953,-0.0192366196324276,-0.0401423594209608,-0.0309530642399087,0.0972950808270489,-0.00482335836524373,-0.016245203122575,0.909148811949102,0.789804473307643,0.644011726611615,0.704541742180838,0.428628059786714,0.541700270782782,0.0545694108692991,0.924258486935855,0.748800977960047
"346","c1_HuAgeGBsplitRnaseq_691","PSVZbyQSVZ__","User",9.81466829257403e-08,0.00578939171741035,0.0135234281154716,-0.0234410908076953,-0.0192366196324276,-0.0401423594209608,-0.0309530642399087,0.0972950808270489,-0.00482335836524373,-0.016245203122575,0.909148811949102,0.789804473307643,0.644011726611615,0.704541742180838,0.428628059786714,0.541700270782782,0.0545694108692991,0.924258486935855,0.748800977960047
"347","c1_HuAgeGBsplitRnaseq_691","PGBCbyQGBC__","User",3.23504538251734e-16,0.00578939171741035,0.0135234281154716,-0.0234410908076953,-0.0192366196324276,-0.0401423594209608,-0.0309530642399087,0.0972950808270489,-0.00482335836524373,-0.016245203122575,0.909148811949102,0.789804473307643,0.644011726611615,0.704541742180838,0.428628059786714,0.541700270782782,0.0545694108692991,0.924258486935855,0.748800977960047
"348","c1_HuAgeGBsplitRnaseq_704","QNPbyTAP__","User",0.0484776007605409,-0.0544301785397554,0.0269122947571575,-0.055093724627455,0.0423447601971677,-0.0695489715549204,-0.166418239501627,0.0093064859921525,0.144944745395506,0.036021972141362,0.282985283153588,0.595731684339593,0.277149278881642,0.403713635744558,0.169907443544579,0.000955761678980625,0.854453858720148,0.00407750941720927,0.477556293903084
"349","c1_HuAgeGBsplitRnaseq_757","QGBCbyPGBC__","User",2.77674134869339e-07,0.0425050212414999,-0.00746816179511121,0.0306023201786817,-0.0452484008964021,0.0105023614764142,0.0407852140572915,0.100002422206584,-0.0042051387125842,-0.0411587952631248,0.401935055652633,0.882972112280039,0.546292074839354,0.372220520118596,0.836000817804847,0.421265292569886,0.0481497040240024,0.933942678338748,0.417020756307874
"350","c1_HuAgeGBsplitRnaseq_764","QSVZbyPSVZ__","User",1.06936032830917e-05,-0.0108365537274604,0.0315546656027672,0.0132721451008947,-0.0151231286418456,-0.0478440911703312,0.0833911965992834,0.0382411969859357,0.0232492560459721,-0.0114294314459223,0.830859618920992,0.533869289693834,0.793621389323973,0.765626736144069,0.345390874534289,0.0996518505911595,0.450833864604742,0.646726608891432,0.821756668524782
"351","c1_HuAgeGBsplitRnaseq_764","TAPbyQNP__","User",6.21980772821293e-13,-0.0108365537274604,0.0315546656027672,0.0132721451008947,-0.0151231286418456,-0.0478440911703312,0.0833911965992834,0.0382411969859357,0.0232492560459721,-0.0114294314459223,0.830859618920992,0.533869289693834,0.793621389323973,0.765626736144069,0.345390874534289,0.0996518505911595,0.450833864604742,0.646726608891432,0.821756668524782
"352","c1_HuAgeGBsplitRnaseq_764","NPCbyNSC__","User",5.18690285233829e-05,-0.0108365537274604,0.0315546656027672,0.0132721451008947,-0.0151231286418456,-0.0478440911703312,0.0833911965992834,0.0382411969859357,0.0232492560459721,-0.0114294314459223,0.830859618920992,0.533869289693834,0.793621389323973,0.765626736144069,0.345390874534289,0.0996518505911595,0.450833864604742,0.646726608891432,0.821756668524782
"353","c1_HuAgeGBsplitRnaseq_764","PSVZbyQSVZ__","User",0.028161064815645,-0.0108365537274604,0.0315546656027672,0.0132721451008947,-0.0151231286418456,-0.0478440911703312,0.0833911965992834,0.0382411969859357,0.0232492560459721,-0.0114294314459223,0.830859618920992,0.533869289693834,0.793621389323973,0.765626736144069,0.345390874534289,0.0996518505911595,0.450833864604742,0.646726608891432,0.821756668524782
"354","c1_HuAgeGBsplitRnaseq_776","PSVZbyQSVZ__","User",0.011967991029269,-0.00499768002955936,-0.0156091309591514,-0.00544253432194963,0.0201440073509384,-0.0301067695657206,0.0659118191461585,-0.0651454019450675,0.029246498763862,0.0235651760710871,0.921529757317195,0.75832497129568,0.914570511202218,0.691303327977978,0.552812206224516,0.193407836389275,0.198649586904016,0.564220591771244,0.642258161886771
"355","c1_HuAgeGBsplitRnaseq_776","QGBObyPGBO__","User",1.81992168090014e-47,-0.00499768002955936,-0.0156091309591514,-0.00544253432194963,0.0201440073509384,-0.0301067695657206,0.0659118191461585,-0.0651454019450675,0.029246498763862,0.0235651760710871,0.921529757317195,0.75832497129568,0.914570511202218,0.691303327977978,0.552812206224516,0.193407836389275,0.198649586904016,0.564220591771244,0.642258161886771
"356","c1_HuAgeGBsplitRnaseq_776","TAPbyQNP__","User",0.0259964483064452,-0.00499768002955936,-0.0156091309591514,-0.00544253432194963,0.0201440073509384,-0.0301067695657206,0.0659118191461585,-0.0651454019450675,0.029246498763862,0.0235651760710871,0.921529757317195,0.75832497129568,0.914570511202218,0.691303327977978,0.552812206224516,0.193407836389275,0.198649586904016,0.564220591771244,0.642258161886771
"357","c1_HuAgeGBsplitRnaseq_82","TAPbyQNP__","User",2.56450166851499e-09,0.0239492785574924,0.0209915899105829,0.0329893966356771,-0.0481520415956364,0.0854192066748351,0.0386002918756508,0.0548236629355893,-0.0244337837774037,-0.0470661418531521,0.636842665475524,0.679021700401944,0.515426361795335,0.342291387478019,0.0916549473185263,0.446590572577066,0.279514586086544,0.630039075232922,0.353299937936699
"358","c1_HuAgeGBsplitRnaseq_82","PGBCbyQGBC__","User",2.23285760031284e-12,0.0239492785574924,0.0209915899105829,0.0329893966356771,-0.0481520415956364,0.0854192066748351,0.0386002918756508,0.0548236629355893,-0.0244337837774037,-0.0470661418531521,0.636842665475524,0.679021700401944,0.515426361795335,0.342291387478019,0.0916549473185263,0.446590572577066,0.279514586086544,0.630039075232922,0.353299937936699
"359","c1_HuAgeGBsplitRnaseq_82","NSCbyNPC__","User",0.0397997717372232,0.0239492785574924,0.0209915899105829,0.0329893966356771,-0.0481520415956364,0.0854192066748351,0.0386002918756508,0.0548236629355893,-0.0244337837774037,-0.0470661418531521,0.636842665475524,0.679021700401944,0.515426361795335,0.342291387478019,0.0916549473185263,0.446590572577066,0.279514586086544,0.630039075232922,0.353299937936699
"360","c1_HuAgeGBsplitRnaseq_82","QSVZbyPSVZ__","User",0.000819625741501116,0.0239492785574924,0.0209915899105829,0.0329893966356771,-0.0481520415956364,0.0854192066748351,0.0386002918756508,0.0548236629355893,-0.0244337837774037,-0.0470661418531521,0.636842665475524,0.679021700401944,0.515426361795335,0.342291387478019,0.0916549473185263,0.446590572577066,0.279514586086544,0.630039075232922,0.353299937936699
"361","c1_HuAgeGBsplitRnaseq_830","TAPbyQNP__","User",7.12270731572511e-16,-0.010737589766479,-0.00403684421357363,-0.0133676281591745,0.0167564265351649,-0.0380418871256779,-0.0477041342991534,0.00287655021575623,-0.0424339463067147,0.0137410018507156,0.832381335190222,0.936580699756929,0.792170443891876,0.741173856231928,0.453198813549331,0.346805397139298,0.954785682955345,0.402723268053602,0.786503641143002
"362","c1_HuAgeGBsplitRnaseq_830","PSVZbyQSVZ__","User",1.46320996274025e-07,-0.010737589766479,-0.00403684421357363,-0.0133676281591745,0.0167564265351649,-0.0380418871256779,-0.0477041342991534,0.00287655021575623,-0.0424339463067147,0.0137410018507156,0.832381335190222,0.936580699756929,0.792170443891876,0.741173856231928,0.453198813549331,0.346805397139298,0.954785682955345,0.402723268053602,0.786503641143002
"363","c1_HuAgeGBsplitRnaseq_830","PGBCbyQGBC__","User",1.12060103903026e-11,-0.010737589766479,-0.00403684421357363,-0.0133676281591745,0.0167564265351649,-0.0380418871256779,-0.0477041342991534,0.00287655021575623,-0.0424339463067147,0.0137410018507156,0.832381335190222,0.936580699756929,0.792170443891876,0.741173856231928,0.453198813549331,0.346805397139298,0.954785682955345,0.402723268053602,0.786503641143002
"364","c1_HuAgeGBsplitRnaseq_830","NSCbyNPC__","User",2.12784941559905e-08,-0.010737589766479,-0.00403684421357363,-0.0133676281591745,0.0167564265351649,-0.0380418871256779,-0.0477041342991534,0.00287655021575623,-0.0424339463067147,0.0137410018507156,0.832381335190222,0.936580699756929,0.792170443891876,0.741173856231928,0.453198813549331,0.346805397139298,0.954785682955345,0.402723268053602,0.786503641143002
"365","c1_HuAgeGBsplitRnaseq_832","QSVZbyPSVZ__","User",0.00277386544275676,-0.00865934658587018,-0.0183003604348671,0.0473595969067898,0.0270401540116199,-0.0597467675102672,-0.07137412460026,0.000846044181104773,0.00361674060237066,0.01797888092617,0.864473435695402,0.71829542896992,0.350303209790049,0.593985093453206,0.238523001659983,0.158950406746964,0.986695187904545,0.94316880120524,0.723039292381202
"366","c1_HuAgeGBsplitRnaseq_832","PGBCbyQGBC__","User",0.00014746074368194,-0.00865934658587018,-0.0183003604348671,0.0473595969067898,0.0270401540116199,-0.0597467675102672,-0.07137412460026,0.000846044181104773,0.00361674060237066,0.01797888092617,0.864473435695402,0.71829542896992,0.350303209790049,0.593985093453206,0.238523001659983,0.158950406746964,0.986695187904545,0.94316880120524,0.723039292381202
"367","c1_HuAgeGBsplitRnaseq_832","NPCbyNSC__","User",0.0385422118015337,-0.00865934658587018,-0.0183003604348671,0.0473595969067898,0.0270401540116199,-0.0597467675102672,-0.07137412460026,0.000846044181104773,0.00361674060237066,0.01797888092617,0.864473435695402,0.71829542896992,0.350303209790049,0.593985093453206,0.238523001659983,0.158950406746964,0.986695187904545,0.94316880120524,0.723039292381202
"368","c1_HuAgeGBsplitRnaseq_832","PSVZbyQSVZ__","User",0.00819561305926582,-0.00865934658587018,-0.0183003604348671,0.0473595969067898,0.0270401540116199,-0.0597467675102672,-0.07137412460026,0.000846044181104773,0.00361674060237066,0.01797888092617,0.864473435695402,0.71829542896992,0.350303209790049,0.593985093453206,0.238523001659983,0.158950406746964,0.986695187904545,0.94316880120524,0.723039292381202
"369","c1_HuAgeGBsplitRnaseq_84","TAPbyQNP__","User",2.48135600837866e-07,0.0474037373100779,-0.0324293151823748,-0.0386228970741864,-0.028794436934074,0.0714160580396163,0.0291322957552082,0.0152287952598859,-0.0679297585502836,-0.0346093457828772,0.349853846807219,0.522586596492162,0.44632421496704,0.57026047783708,0.158705078452567,0.565743530050335,0.76403739565215,0.180091844219347,0.495005716420155
"370","c1_HuAgeGBsplitRnaseq_85","QSVZbyPSVZ__","User",0.00213652556964407,-0.0324601792018905,0.00302763316018022,0.00358061468549318,0.0369609264006707,-0.0228718094375242,-0.049889056480794,-0.0636225224190789,-0.00221181460269353,0.0493135019689234,0.522190701336204,0.952413661189062,0.943735518294211,0.466145966159217,0.652081976141895,0.325141744939363,0.20937053537744,0.965226576254917,0.330761465471328
"371","c1_HuAgeGBsplitRnaseq_85","NPCbyNSC__","User",0.0081092227868892,-0.0324601792018905,0.00302763316018022,0.00358061468549318,0.0369609264006707,-0.0228718094375242,-0.049889056480794,-0.0636225224190789,-0.00221181460269353,0.0493135019689234,0.522190701336204,0.952413661189062,0.943735518294211,0.466145966159217,0.652081976141895,0.325141744939363,0.20937053537744,0.965226576254917,0.330761465471328
"372","c1_HuAgeGBsplitRnaseq_89","QSVZbyPSVZ__","User",0.000162094930261693,0.098568105137448,-0.143106127371185,-0.070323272423086,0.00816648946659663,-0.0504113350867879,0.0444267510266925,-0.00693756228505914,0.0386594627980052,0.00314630416207975,0.0514672894436346,0.00457844364258348,0.165192074685758,0.872118956794796,0.320096088590927,0.380974484944451,0.891233265225613,0.44589355093731,0.950550804483789
"373","c1_HuAgeGBsplitRnaseq_89","TAPbyQNP__","User",3.27459675634796e-22,0.098568105137448,-0.143106127371185,-0.070323272423086,0.00816648946659663,-0.0504113350867879,0.0444267510266925,-0.00693756228505914,0.0386594627980052,0.00314630416207975,0.0514672894436346,0.00457844364258348,0.165192074685758,0.872118956794796,0.320096088590927,0.380974484944451,0.891233265225613,0.44589355093731,0.950550804483789
"374","c1_HuAgeGBsplitRnaseq_89","NSCbyNPC__","User",0.000285985367328809,0.098568105137448,-0.143106127371185,-0.070323272423086,0.00816648946659663,-0.0504113350867879,0.0444267510266925,-0.00693756228505914,0.0386594627980052,0.00314630416207975,0.0514672894436346,0.00457844364258348,0.165192074685758,0.872118956794796,0.320096088590927,0.380974484944451,0.891233265225613,0.44589355093731,0.950550804483789
"375","c1_HuAgeGBsplitRnaseq_89","PSVZbyQSVZ__","User",8.62528151526622e-06,0.098568105137448,-0.143106127371185,-0.070323272423086,0.00816648946659663,-0.0504113350867879,0.0444267510266925,-0.00693756228505914,0.0386594627980052,0.00314630416207975,0.0514672894436346,0.00457844364258348,0.165192074685758,0.872118956794796,0.320096088590927,0.380974484944451,0.891233265225613,0.44589355093731,0.950550804483789
"376","c1_HuAgeGBsplitRnaseq_964","PGBCbyQGBC__","User",4.71281194209642e-05,0.0892160108247082,-0.027854225073658,-0.0134631112174543,-0.0840241027340942,0.23268565315522,0.186082539136392,-0.0201358515102936,-0.10963001458544,-0.0742270941094732,0.0780694036911648,0.58291980963385,0.790720215119395,0.0970987402893011,3.31432312306965e-06,0.000215488348487151,0.691421907901685,0.0302051747304759,0.142902294351132
"377","c1_HuAgeGBsplitRnaseq_964","NPCbyNSC__","User",0.00792010848636553,0.0892160108247082,-0.027854225073658,-0.0134631112174543,-0.0840241027340942,0.23268565315522,0.186082539136392,-0.0201358515102936,-0.10963001458544,-0.0742270941094732,0.0780694036911648,0.58291980963385,0.790720215119395,0.0970987402893011,3.31432312306965e-06,0.000215488348487151,0.691421907901685,0.0302051747304759,0.142902294351132
"378","c1_HuAgeGBsplitRnaseq_964","TAPbyQNP__","User",6.32726883828597e-25,0.0892160108247082,-0.027854225073658,-0.0134631112174543,-0.0840241027340942,0.23268565315522,0.186082539136392,-0.0201358515102936,-0.10963001458544,-0.0742270941094732,0.0780694036911648,0.58291980963385,0.790720215119395,0.0970987402893011,3.31432312306965e-06,0.000215488348487151,0.691421907901685,0.0302051747304759,0.142902294351132
"379","c1_HuAgeGBsplitRnaseq_964","PSVZbyQSVZ__","User",1.1762859020113e-07,0.0892160108247082,-0.027854225073658,-0.0134631112174543,-0.0840241027340942,0.23268565315522,0.186082539136392,-0.0201358515102936,-0.10963001458544,-0.0742270941094732,0.0780694036911648,0.58291980963385,0.790720215119395,0.0970987402893011,3.31432312306965e-06,0.000215488348487151,0.691421907901685,0.0302051747304759,0.142902294351132
