"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"146","mmu-miR-362-5p","63/263",0.00103730268125222,0.0230195937483368,0,0,1.45619286465496,10.0056926779757,"SLC48A1;ITGB1;PANK3;SERPINE2;GLDC;LOXL3;EMC10;RSF1;CRAMP1;MSI2;PCSK6;IKZF5;ALKBH5;NCS1;SLC18A2;TMEM8B;TOMM70;CXADR;DUSP3;PIANP;MMD;PDPK1;IFNGR2;F2R;NIPA1;PRKCA;EMP2;ADAM19;ALDH3A2;PPP1R3C;PRKAR1A;NPC2;MAP1A;LUC7L3;GART;SLC25A11;DBN1;STXBP1;KCNA1;SRSF1;FAM206A;PTTG1IP;CENPB;CHSY1;NACC2;CASKIN2;RAB6A;SPAG9;TCF7L2;PLEKHA1;QPCTL;LSAMP;DHCR24;B3GALT5;CFLAR;CLK4;TMUB2;ID2;TAOK1;ACER3;CPEB4;CDC42SE2;PICALM",63
"147","hsa-miR-296-3p","62/258",0.00103938813580567,0.0229089629932678,0,0,1.46085153507222,10.0347689812919,"LGALS3BP;GPI;ARF1;DHRS11;FKBP14;ITSN1;ZBTB22;ARHGAP35;PTMS;TRMT112;SNRPD2;RACK1;HIF1AN;SBF1;SCN1B;POLG;EIF5A;LYPLA2;TLE3;CXADR;KDM2A;TSC2;ACTN4;PPRC1;SENP3;COX6B1;PKM;HNRNPUL1;IRF1;PELI1;SNRPC;DOCK1;GAPDH;SF3B4;MAZ;LRP3;RPAP1;PRPF8;LARP1;KCTD21;LMNA;UBC;CTNNA1;HES1;ANKRD52;ZBTB7A;MARK2;STAT5A;TFAP2A;MPP2;NPM1;NDE1;PCGF2;LSAMP;ZFHX4;FOSL1;VMP1;RPL27A;ERCC1;MSRB1;GRINA;FGFR1",62
"148","hsa-miR-4688","30/104",0.00106777301926883,0.0233755715029122,0,0,1.75356558335282,11.9982115205858,"PSMD11;NLGN2;WIPF2;KMT2B;SLC4A2;CHD3;TMEM91;PKD1;STRN4;FAM129B;STIP1;TMEM189;LASP1;MNT;ARHGDIA;POLL;ANKRD52;B4GALNT4;MBD6;PHF12;PGAM1;ATP1B3;CTDNEP1;TUBB2A;GPRIN1;CALM3;MAFK;NPTXR;MFGE8;RNF187",30
"149","hsa-miR-6787-5p","35/127",0.00106843644926987,0.0232331147358012,0,0,1.67532249958117,11.4618176605093,"INO80E;CDKN1A;TOMM40;WBP2;JADE2;IDE;THBS2;DUSP14;CYTH2;POFUT2;MNT;UNK;KDELC2;ARHGDIA;XPO6;PRX;ANKRD52;SBF1;PIAS4;VASP;SPRY4;RHOB;PDRG1;CTDNEP1;SKI;CLCN7;ARHGAP31;AKT1S1;ASB6;MAFK;GRB2;PSMG1;CALR;SIPA1;OTUB1",35
"150","hsa-miR-769-3p","43/165",0.00109152571405354,0.0235769554235565,0,0,1.58423137146541,10.8047412516631,"ISCA2;EIF4A1;DCTN5;TBC1D9B;RNASEK;DLX4;ELL;LDB1;KDELR1;CD81;ZFAND5;EMC10;GALNT10;RAI1;LDHA;TMEM127;KCTD21;STC2;UBC;MXI1;CTNNA1;KIF1C;CNNM4;PHLDA3;ATP6V1F;SRRM2;IGFBP5;HIST1H2AI;ANXA2;SPRY4;RPL13A;NDUFC2;NIPA2;SLC16A13;CLCN7;ACLY;STIM1;SCO1;PEAK1;TRIM37;MFGE8;GAPDH;PLEC",43
"151","hsa-miR-6133","71/304",0.00109170861995444,0.0234247412493535,0,0,1.41977283634618,9.68286674302968,"DDR1;ARL6IP1;ECE1;SNX11;HS6ST1;DCAF7;PPP1R9B;DUSP14;TMEM189;LASP1;CCND2;PPP1R13L;NKIRAS2;CREB3L2;OSBP;IKBKG;CAPN1;PPFIA3;STARD3;TLE3;PLEKHG2;IGFBP4;AIP;DYRK1B;KCTD2;NAV2;TRAF7;TUBB2A;TMEM138;CTDSP1;RARA;DNLZ;TBC1D25;HAP1;PRR12;TP53;RAB7A;GLYR1;ATP6V1A;GTF3C1;PSMD11;NLGN2;WBP2;GOSR1;SNU13;NTN1;FAM129B;MRM3;SLC9A3R1;TMEM127;G3BP1;MYH14;PLXNA1;ANKRD52;ZBTB7B;ATP6V1F;MLXIP;NR1H2;SPRY4;MSN;ARHGAP31;SH3BP5L;G6PC3;SP2;GIPC1;ERCC2;GRB2;GPR107;NFE2L1;BCL2L1;FGFR1",71
"152","hsa-miR-762","34/123",0.00117998614239448,0.0251523361931455,0,0,1.68038154545679,11.3295568174779,"ANKRD13B;NAA40;PLXND1;PPP1R11;CCNF;TMEM91;TSKU;MYL12A;FAM129B;TIAL1;PTDSS2;UNK;TRIM28;SERPINH1;HMOX1;TMEM109;CHAC1;KDM6B;DMRT2;SLC10A3;VPS37C;FOXJ2;SAMD4B;UBALD2;COX6B1;SKI;TRAF7;PKM;TFAP4;CDC37;AKT1S1;ASB6;LLGL1;NECTIN1",34
"153","hsa-miR-6837-5p","34/123",0.00117998614239448,0.0249879418389419,0,0,1.68038154545679,11.3295568174779,"LGALS3BP;MAPKBP1;BTG2;NLGN2;WDR45B;MAZ;SRSF1;MRGPRF;ZDHHC5;LSP1;DCAF7;EFEMP2;NCS1;TNKS1BP1;COLGALT1;COX8A;G6PD;KLF13;SURF4;STAT3;KLHL21;RPL13A;SAMD4B;TAPBP;CTDNEP1;EHD2;WDR81;SCD;RAB34;MAFG;DNLZ;CDR2L;LRP10;BCL2L1",34
"154","hsa-miR-6130","70/300",0.00120935260645127,0.0254435223694942,0,0,1.41843971631206,9.528610068861,"DDR1;ARL6IP1;ECE1;SNX11;HS6ST1;DCAF7;PPP1R9B;DUSP14;TMEM189;LASP1;CCND2;PPP1R13L;NKIRAS2;CREB3L2;OSBP;IKBKG;CAPN1;PPFIA3;STARD3;TLE3;PLEKHG2;IGFBP4;AIP;DYRK1B;KCTD2;NAV2;TRAF7;TUBB2A;TMEM138;CTDSP1;RARA;DNLZ;TBC1D25;HAP1;PRR12;TP53;RAB7A;GLYR1;ATP6V1A;GTF3C1;PSMD11;NLGN2;WBP2;GOSR1;SNU13;NTN1;FAM129B;MRM3;SLC9A3R1;TMEM127;G3BP1;MYH14;PLXNA1;ANKRD52;ZBTB7B;ATP6V1F;MLXIP;NR1H2;SPRY4;MSN;ARHGAP31;SH3BP5L;G6PC3;SP2;ERCC2;GRB2;GPR107;NFE2L1;BCL2L1;FGFR1",70
"155","hsa-miR-4419a","70/300",0.00120935260645127,0.0252793706122716,0,0,1.41843971631206,9.528610068861,"DDR1;ARL6IP1;ECE1;SNX11;HS6ST1;DCAF7;PPP1R9B;DUSP14;TMEM189;LASP1;CCND2;PPP1R13L;NKIRAS2;CREB3L2;OSBP;IKBKG;CAPN1;PPFIA3;STARD3;TLE3;PLEKHG2;IGFBP4;AIP;DYRK1B;KCTD2;NAV2;TRAF7;TUBB2A;TMEM138;CTDSP1;RARA;DNLZ;TBC1D25;HAP1;PRR12;TP53;RAB7A;GLYR1;ATP6V1A;GTF3C1;PSMD11;NLGN2;WBP2;GOSR1;SNU13;NTN1;FAM129B;MRM3;SLC9A3R1;TMEM127;G3BP1;MYH14;PLXNA1;ANKRD52;ZBTB7B;ATP6V1F;MLXIP;NR1H2;SPRY4;MSN;ARHGAP31;SH3BP5L;G6PC3;SP2;ERCC2;GRB2;GPR107;NFE2L1;BCL2L1;FGFR1",70
"156","hsa-miR-6836-5p","35/128",0.00124182377238516,0.0257917245033841,0,0,1.66223404255319,11.1222975327914,"IFITM3;LAMA5;BRSK2;HSPB6;PIGQ;MIEF2;SLC4A2;TNFAIP1;GDPD5;HACD2;PKD1;HSP90B1;MAP1LC3B;MNT;LARP1;FLOT2;MAP4;MARK2;PSENEN;NGFR;KLF13;CLUH;IGFBP4;FBXL19;PNMA8B;ATOX1;SKI;GALNS;TBL3;MAFG;CANX;ID3;CORO7;LLGL1;OTUB1",35
"157","hsa-miR-342-5p","35/128",0.00124182377238516,0.0256274460033626,0,0,1.66223404255319,11.1222975327914,"USP36;RIPOR1;RAB5C;NUFIP2;HIST2H2AB;ARL2;ADM;GLRX;PPP1R9B;RPS6KA4;CCND1;TRIM28;TMEM43;MLX;UBTF;MCMBP;TMEM109;ZBTB7A;NAA50;SREBF1;MPP2;ZFP3;SPRY4;KIF7;RHOB;SKI;LRTOMT;PLEKHM1;ASB6;RNPS1;PFN1;CACUL1;GAPDH;NFE2L1;HMX2",35
"158","hsa-miR-6132","35/128",0.00124182377238516,0.0254652469780248,0,0,1.66223404255319,11.1222975327914,"IFITM3;LAMA5;BRSK2;HSPB6;PIGQ;MIEF2;SLC4A2;TNFAIP1;GDPD5;HACD2;PKD1;HSP90B1;MAP1LC3B;MNT;LARP1;FLOT2;MAP4;MARK2;PSENEN;NGFR;KLF13;CLUH;IGFBP4;FBXL19;PNMA8B;ATOX1;SKI;GALNS;TBL3;MAFG;CANX;ID3;CORO7;LLGL1;OTUB1",35
"159","hsa-miR-7113-5p","39/147",0.00126646420110159,0.0258071950413153,0,0,1.61280317598164,10.7598588938755,"LGALS3BP;MAPKBP1;LRRC59;BTG2;NLGN2;CERK;NUMA1;NUFIP2;MAZ;SRSF1;ZDHHC5;TRIM28;CHSY1;TNKS1BP1;COLGALT1;CNNM4;COX8A;EIF5A;NGFR;G6PD;TMEM184B;KLF13;DMRT2;STAT3;KLHL21;FN3KRP;MSN;RPL13A;RAD50;SCO1;SCD;RAB34;CDC37;MAFG;GIPC1;BHLHE40;DNLZ;CDR2L;LRP10",39
"160","hsa-miR-4492","33/119",0.00130280426865933,0.0263817864403515,0,0,1.68578069525683,11.199039353546,"ANKRD13B;NAA40;PLXND1;PPP1R11;CCNF;TMEM91;TSKU;MYL12A;TIAL1;PTDSS2;UNK;TRIM28;SERPINH1;HMOX1;TMEM109;CHAC1;KDM6B;DMRT2;SLC10A3;VPS37C;FOXJ2;SAMD4B;UBALD2;COX6B1;SKI;TRAF7;PKM;TFAP4;CDC37;AKT1S1;ASB6;LLGL1;NECTIN1",33
"161","hsa-miR-5001-5p","33/119",0.00130280426865933,0.0262179244127717,0,0,1.68578069525683,11.199039353546,"ANKRD13B;NAA40;PLXND1;PPP1R11;CCNF;TMEM91;TSKU;MYL12A;TIAL1;PTDSS2;UNK;TRIM28;SERPINH1;HMOX1;TMEM109;CHAC1;KDM6B;DMRT2;SLC10A3;VPS37C;FOXJ2;SAMD4B;UBALD2;COX6B1;SKI;TRAF7;PKM;TFAP4;CDC37;AKT1S1;ASB6;LLGL1;NECTIN1",33
"162","hsa-miR-4498","33/119",0.00130280426865933,0.0260560853731866,0,0,1.68578069525683,11.199039353546,"ANKRD13B;NAA40;PLXND1;PPP1R11;CCNF;TMEM91;TSKU;MYL12A;TIAL1;PTDSS2;UNK;TRIM28;SERPINH1;HMOX1;TMEM109;CHAC1;KDM6B;DMRT2;SLC10A3;VPS37C;FOXJ2;SAMD4B;UBALD2;COX6B1;SKI;TRAF7;PKM;TFAP4;CDC37;AKT1S1;ASB6;LLGL1;NECTIN1",33
"163","mmu-miR-15a-5p","108/499",0.00130735561095221,0.0259867004876391,0,0,1.31570131143746,8.73592620314023,"ANKRD13B;APP;SPARC;FRMPD1;PITPNA;GOLIM4;SRP14;HS6ST1;IGF1R;MAEA;CCND1;ARHGDIA;CDC27;BTRC;ATXN7L3;KPNA1;TLE4;KHNYN;SEMA6D;IGFBP3;DHDH;DYRK1A;ATG14;KCTD5;TANC2;ADAM19;RAB34;GPRIN1;MAP1A;CDIP1;NPTXR;STAM2;PI4K2A;KPNB1;GNE;RTN3;DDX5;TARSL2;MTMR4;PLD3;DHX33;SMYD4;FOPNL;MARK2;SYT3;TMEM184B;CHKA;PLK2;NR2F2;B3GALT5;DCLK1;EXT1;GLUD1;SYNJ1;REEP4;MOB2;GNAQ;NF1;UBE2N;GPR107;AMOTL2;SERINC3;NFE2L1;BCL2L1;YWHAE;CRYBG3;KCNC3;NCAN;CHD3;IL18BP;SH3PXD2B;FLOT2;TMEM109;IKBKG;COLGALT1;GABPA;MMD;HEG1;VPS37C;DYNLL2;RNF168;NCOR1;HAP1;ALDOA;STK40;PAFAH1B1;KANK2;POLDIP2;KCNA1;SEMA3A;FSTL1;TP53INP2;FLNA;SEC11A;MAPK3;SEC24A;FKRP;SPRYD3;USP22;AP3D1;BAIAP2;NAP1L4;SKI;IRGQ;WEE1;SCD;TTC3;P4HB",108
"164","hsa-miR-4685-5p","34/124",0.00137317788492102,0.0271286362630737,0,0,1.66683008138053,10.9854563410017,"LGALS3BP;MAPKBP1;BTG2;NLGN2;WDR45B;MAZ;SRSF1;MRGPRF;ZDHHC5;LSP1;DCAF7;EFEMP2;NCS1;TNKS1BP1;COLGALT1;COX8A;G6PD;KLF13;SURF4;STAT3;KLHL21;RPL13A;SAMD4B;TAPBP;CTDNEP1;EHD2;WDR81;SCD;RAB34;MAFG;DNLZ;CDR2L;LRP10;BCL2L1",34
"165","hsa-miR-128-3p","113/527",0.00144163237598851,0.0283084175648653,0,0,1.30347265879584,8.52729103854424,"TLNRD1;CSF1;CERK;POP4;CASC3;TMEM91;DCAF7;TSEN54;EFEMP2;MPRIP;ANKFY1;KMT5B;FBXO6;KAT7;TSPYL1;RPL21;RFX3;ACSL5;ISL1;MID2;MOB3A;WDR81;TBC1D24;KCTD14;ANKRD40;PI4K2A;KPNB1;HSP90B1;STK3;TGOLN2;MBTD1;LARP1;BLOC1S2;HMOX1;FADD;PROSER3;NAA50;H3F3B;H3F3C;INTS2;FZD9;NR2F2;ZFHX4;G6PC3;APPBP2;GNAQ;UBE2N;SRPRA;SFXN2;BRWD1;RPS24;SDK2;CPEB4;RNF187;GPI;FKBP10;B4GALT1;HSPB8;SETD7;PDE3B;PTEN;ILK;SNX11;LITAF;AFF4;PKD1;RAB22A;PAGR1;ADAMTS4;TRMT112;FLCN;HINT1;BOC;NCK2;AP3S2;SPTAN1;SREBF1;PDPK1;NDUFC2;AGTRAP;BPGM;DYNLL2;TOMM40L;COASY;CTDSP1;CANX;INA;GAS7;NUFIP2;SRSF1;GLRX;ABHD17C;ADD1;PRRG4;NEURL1B;TP53INP2;SHOC2;LDLR;CNNM4;MPP2;USP25;NTRK3;AP3D1;LYSMD3;UBE2G2;KLF4;WEE1;KLF5;GPAM;TAOK1;BAX;NOP53;FRA10AC1",113
"166","hsa-miR-4510","70/302",0.00145493375417775,0.0283975021899755,0,0,1.40904607580668,9.20500903081574,"DDR1;ARL6IP1;ECE1;SNX11;HS6ST1;DCAF7;PPP1R9B;DUSP14;TMEM189;LASP1;CCND2;PPP1R13L;NKIRAS2;CREB3L2;OSBP;IKBKG;CAPN1;PPFIA3;STARD3;TLE3;PLEKHG2;IGFBP4;AIP;DYRK1B;KCTD2;NAV2;TRAF7;TUBB2A;TMEM138;CTDSP1;RARA;DNLZ;TBC1D25;HAP1;PRR12;TP53;RAB7A;GLYR1;ATP6V1A;GTF3C1;PSMD11;NLGN2;WBP2;GOSR1;SNU13;NTN1;FAM129B;MRM3;SLC9A3R1;TMEM127;G3BP1;MYH14;PLXNA1;ANKRD52;ZBTB7B;ATP6V1F;MLXIP;NR1H2;SPRY4;MSN;ARHGAP31;SH3BP5L;G6PC3;SP2;ERCC2;GRB2;GPR107;NFE2L1;BCL2L1;FGFR1",70
"167","hsa-miR-7515","40/153",0.00149441625535725,0.028993465073997,0,0,1.58928819754852,10.3399401840152,"USP36;BTG2;COX15;WBP2;KMT2B;PIGP;ARRB2;RPAP1;TSEN54;RELA;FAM129B;APH1A;ALKBH5;TNKS1BP1;ANKRD52;MARK2;CNNM4;ICMT;PRRT2;KLF13;ZFP3;VPS37C;FOXJ2;ZFP91;SEMA4G;DUSP8;CACNB1;SKI;GLUD1;SP2;PRKAR1A;REEP4;ID3;SMCR8;PFN1;NAT9;MYL9;CTXN1;RNF121;ZNF354B",40
"168","hsa-miR-186-5p","154/749",0.00150825560233748,0.0290877866165085,0,0,1.24989347498793,8.12030983587423,"RPL5;PANK3;KDELR1;JPT2;ZBTB21;GOLIM4;MRFAP1;ZDHHC6;SAT2;CRAMP1;PSMD8;LAPTM4A;RASSF1;PNP;PSMD2;PSMD3;RPL36;PIP4K2B;WLS;KPNA1;FAAP100;TLE4;SRRM2;IGFBP5;ECH1;CD3EAP;ATP1B3;MOB3A;TUFM;CACNB1;ERN1;TMEM135;PLPP4;ANKRD42;SRSF2;ORAI1;RPL27;ULK1;MATR3;TLN1;CGGBP1;KCTD15;LLGL1;SF1;TARSL2;PSMD13;ABHD2;SLC1A1;COX17;TWIST1;ZBTB4;PRPF8;ZFP36L2;PRPSAP1;TGOLN2;NCSTN;BLOC1S6;LDHA;INPP5F;ERI2;G3BP1;PGK1;PLXNA1;RAB6A;HMOX2;SPECC1;CBX1;XRCC1;HELZ;SMARCA2;EIF1;HNRNPL;EXT1;FIBP;CNOT6;MAVS;SON;TMEM11;ACER3;NMT1;SPRTN;CREBRF;ID4;CHMP2A;KLRD1;BLMH;EIF4G2;ITM2B;FGFR2;ITGB1;TOP2A;YWHAE;BTG2;MRPS15;CUEDC2;GRIK5;FAM57A;SETD7;DDX42;ARRB1;KIF11;BRCA1;SEPT8;SEPT9;RFK;SUMO2;NUP62;RACK1;HIST1H1C;IKBIP;KDM6B;PGAM1;MINK1;ZFP91;AEN;GAB2;JOSD1;DUSP8;MRPL45;PPRC1;FAHD2A;RHOB;DDB1;RNF167;DNASE2;NSRP1;CRK;DBN1;ATL3;NUFIP2;NXN;CEBPG;PROCA1;ABRAXAS2;MESD;RELA;TM9SF3;POLD3;UNK;FAM177A1;CLPTM1;MTA2;RANBP1;SEC24A;MDH1;MYO19;DCBLD2;WEE1;PSAT1;TSR1;PTPN9;ALDH16A1;EIF3C;CDK5R1",154
"169","hsa-miR-519a-3p","79/349",0.00154341472661543,0.0295897261197278,0,0,1.37605490284878,8.90824638389993,"MAPKBP1;BTG3;MOCS2;CLIC4;CDKN1A;BTG1;USP32;WIPF2;PITPNA;PTEN;PVR;TSKU;BICD2;LAPTM4A;LASP1;CCND2;SESN3;PPP6R3;HABP4;UBTF;BBX;TMEM109;CEP97;KDM6B;ATP6V0E1;NIPA1;EMSY;PDRG1;HNRNPUL1;MAP1B;SRSF2;DCTPP1;TNFRSF21;LRPAP1;TSG101;SGMS1;ATL3;NUFIP2;SATB2;KMT2B;ZBTB4;HSPA13;NTN1;DNAJC28;SKA2;APH1A;PRRG4;DNAJB6;TMEM127;NACC2;UBC;SHOC2;RBBP6;ANKRD50;PAK2;LDLR;MARK2;MPDU1;PRNP;HSPA8;TCF7L2;ICMT;STAT3;KLHL21;NR2F2;BLCAP;DCBLD2;UEVLD;PER1;MAVS;TFAP4;NAGK;TAOK1;CREBRF;ASB6;PTPN9;KLRD1;TRIM37;LAMTOR1",79
"170","hsa-miR-130b-3p","121/571",0.00156250413623595,0.0297794905964969,0,0,1.28820019269771,8.32366113978156,"SLC46A1;CSF1;ARL6IP1;KDELR1;WIPF2;LIPA;GPATCH8;CYB5D1;RASSF1;CCND2;OSBP;HABP4;ANKFY1;KMT5B;ARSA;ATP6V0E1;IGFBP5;TOM1L2;HNRNPUL1;RAB34;SRSF2;DDX5;TSG101;UQCRB;SLC35D1;MTMR4;DTX4;ZBTB4;HSP90B1;SAV1;TIMM50;UBB;TMEM127;NACC2;UBC;NPTX1;ZBTB7B;ZBTB7A;PDZD8;NAA50;UVRAG;PRNP;HSPA8;ICMT;SNAPIN;PHF12;ODF4;SLC10A3;KLHL21;BTBD10;CNOT6;MAVS;SON;TOLLIP;TPP1;KLRD1;SERINC3;BRWD1;TMEM9B;EZH1;NFE2L1;ITGB1;BTG3;MOCS2;CLIC4;BTG1;THRA;USP32;PDE3B;PTEN;DUSP18;VLDLR;ZCCHC14;ANKRD9;HHEX;SH3PXD2A;PPP6R3;TNKS1BP1;TMEM109;HIF1AN;CEP55;NDEL1;SUN2;HEG1;NIPA1;DUSP8;DYNLL2;PDRG1;IRF1;CRY2;SMCR8;TNFRSF21;GRAMD1A;SGMS1;SATB2;PRUNE2;PRRG4;PDZD11;ERBB2;ROMO1;ANKRD52;ANKRD50;LDLR;TCF7L2;SF3A1;STAT3;BLCAP;DCBLD2;RNF145;KLF6;WEE1;KANSL1;SCD;TAOK1;KLF9;RUNDC1;ASB6;CDK2AP2;TRIM37;TNRC6A;ZNF354B",121
"171","hsa-miR-3158-5p","29/102",0.00163881235245276,0.0310511814148945,0,0,1.72835091483402,11.0852685362548,"LGALS3BP;HDAC5;BTG1;TFRC;POLDIP2;KDELR1;ZDHHC6;TNFAIP1;ADD1;APH1A;GGA2;FBXL20;LARP1;TMEM127;ATOH8;CAPN1;PLCG1;SMARCE1;PHF12;UBE2G1;DUSP8;FAM222B;ID2;VWA1;NUP98;CTXN1;LSM14A;SF1;PICALM",29
"172","hsa-miR-6805-5p","29/102",0.00163881235245276,0.0308706512903893,0,0,1.72835091483402,11.0852685362548,"CDKN1A;PPP1R11;THRA;SHMT1;FURIN;OLFML2A;NTN1;HSP90B1;MGAT5B;CFL1;CASKIN1;NCS1;TMEM109;QSOX2;MARK2;G6PD;WARS;DCAKD;VPS37C;SOX12;EIF1;SON;TOLLIP;ATG2A;DNLZ;PRR12;ALDOA;RNF187;OTUB1",29
"173","hsa-miR-4446-3p","25/84",0.00166503645230574,0.031183341650119,0,0,1.80923433203068,11.5753152817207,"IFITM3;NAA40;MRPL17;NLK;TMEM91;MYL12A;ZCCHC14;MNT;LARP1;SERPINH1;TMEM109;HMOX1;CHAC1;HIF1AN;MAP4;CTC1;KLF13;ARHGEF18;SAMD4B;FOSL1;CDC37;MAFG;AMOTL2;LLGL1;PLCD1",25
"174","hsa-miR-519c-3p","79/350",0.00167828589201429,0.0312508407478523,0,0,1.37212331741207,8.76784372375812,"MAPKBP1;BTG3;MOCS2;CLIC4;CDKN1A;BTG1;USP32;WIPF2;PITPNA;PTEN;PVR;TSKU;BICD2;LAPTM4A;LASP1;CCND2;SESN3;PPP6R3;HABP4;TIMP2;UBTF;BBX;TMEM109;CEP97;KDM6B;ATP6V0E1;NIPA1;EMSY;PDRG1;HNRNPUL1;MAP1B;SRSF2;DCTPP1;TNFRSF21;LRPAP1;TSG101;SGMS1;ATL3;NUFIP2;SATB2;KMT2B;ZBTB4;HSPA13;NTN1;DNAJC28;SKA2;APH1A;PRRG4;DNAJB6;TMEM127;NACC2;UBC;SHOC2;RBBP6;ANKRD50;PAK2;LDLR;MARK2;MPDU1;PRNP;HSPA8;TCF7L2;ICMT;KLHL21;NR2F2;BLCAP;DCBLD2;UEVLD;PER1;MAVS;TFAP4;NAGK;TAOK1;CREBRF;ASB6;PTPN9;KLRD1;TRIM37;LAMTOR1",79
"175","hsa-miR-4433a-5p","22/71",0.00174627868060183,0.0323311024294282,0,0,1.88364227920716,11.9616337099361,"ATP6V0B;ICMT;NUFIP2;WBP2;KCNC3;TNK2;VLDLR;FAM104A;GPATCH8;IGF1R;TM9SF3;TMEM189;MNT;NDUFS7;PSAT1;REEP4;GEMIN4;PGK1;FLOT2;SMCR8;RPL37;RABAC1",22
"176","hsa-miR-6742-5p","28/98",0.00180184996122737,0.0331704197407766,0,0,1.73686495874946,10.9751478690794,"HSPB8;MAZ;IBA57;ADM;PPP1R9B;RPS6KA4;EFNB1;NACC2;UBTF;TNKS1BP1;SHOC2;CHAC1;MAP4;ZBTB7A;TMEM184B;IGFBP4;DCAKD;SLC10A3;SPRY4;MSN;RHOB;SMTN;ACOX1;TBC1D25;RNPS1;PFN1;SDK2;PLEC",28
"177","hsa-miR-6804-5p","34/126",0.00184339112134221,0.0337434306957558,0,0,1.64037246104115,10.3280284507025,"BTG2;RAB5C;MOCS3;PPP1R11;ARRB1;GATA2;GALNT10;IGF1R;PTMS;SEPT9;MCRIP1;ASNA1;TNKS1BP1;MSX1;MAP2K6;KDM6B;MLXIP;MAP3K3;CPSF7;SPRYD3;HSPA4;PGAM1;NSUN3;KLHL21;FOSL1;SMTN;KIF18B;PKM;CANX;ASB6;RPS24;PLCD1;TNRC6A;PLEC",34
"178","hsa-miR-760","48/194",0.00192005424185953,0.0349493019304768,0,0,1.5040892426284,9.40868261943107,"GTF3C1;GPI;RTN3;MAGED1;PEF1;HIST2H2AB;RPL36A;WBP1L;EMC10;DCAF7;CORO1B;HIST2H2AC;RIC8A;RHOT2;UNK;UBB;PSMD3;NFATC2IP;UBTF;ANKFY1;SYMPK;WDR6;HIST3H2BB;NPTX1;ST3GAL2;CNNM4;HIST1H1C;CPSF7;ATP6V0E1;ACBD4;HIST1H2AI;KHNYN;SETD1A;MINK1;FOXJ2;HMGA2;ATP1B3;URB1;UTP18;TOMM40L;COASY;ATXN2L;FAM160A2;SON;OSTM1;BAMBI;GRB2;TLN1",48
"179","hsa-miR-7106-5p","159/783",0.00217440932669611,0.0393580235670134,0,0,1.23443850516484,7.5683402843548,"TMEM41B;ZFAND4;CLPB;PLXND1;RPP30;TACO1;PITPNA;SLC4A2;TMEM91;TSKU;DCAF7;TIAL1;SALL2;PSMD3;NUDT19;PLCE1;SLC25A45;CEP97;ATXN7L3;STARD3;ADIPOQ;AIP;TRAPPC2B;SHISA2;COX6B1;MOB3A;DHX40;CTDNEP1;SCO1;TMEM138;GRWD1;GEMIN4;ULK2;ANKRD40;NPTXR;PFN1;CSNK1G2;LLGL1;PRR13;GLYR1;ATP6V1A;LRRC59;RAB5C;MAZ;FBXO45;SLC1A5;MRPL12;ZBTB3;EIF1AD;SNX1;MRNIP;KLC2;NACC2;CASKIN1;CAMTA2;FOPNL;PDZD8;NAA50;NGFR;UBE2B;PHF12;KLHL21;MSN;B3GALT5;FOSL1;GNPTG;ARHGAP31;UBLCP1;SP2;TMEM11;GNB2;GIPC1;GPR107;NFE2L1;RNF187;BCL2L1;YWHAE;MTMR10;MOCS3;THRA;SETD7;ARRB1;SNX11;PPP1R9B;HINT1;EEF2K;OPA3;PRX;MYO18A;KIF1C;TRIM65;PELP1;DUSP4;TIGD5;WARS;PCYT1A;PLEKHG2;KLF13;ITGA3;PGAM1;MRPS23;AGTRAP;NAV2;PGM2L1;PEAK1;PTRH2;CDC42EP4;CANX;CRY2;RARA;SPEM1;ALDOA;CD44;KANK2;GTF3C1;FYTTD1;HDAC5;FOXC1;NLGN2;ATL3;NXN;IBA57;ZDHHC24;FURIN;PPM1D;NTN1;POLD3;PRRG4;CYTH2;GNG3;HIRIP3;SERTAD1;HECTD3;VPS53;SAP18;NRIP3;GPHA2;LDLR;MBD6;FAHD1;PLEKHA1;QPCTL;USP22;TTC9C;PCDHB11;RANBP6;LBX1;TPCN2;IRGQ;MYO1C;CDKN2AIPNL;MORN4;KANSL1;POLR3D;SRRD;ERCC2;SIPA1;YPEL2;NECTIN1",159
"180","hsa-miR-10b-5p","73/322",0.00217580396261529,0.0391644713270753,0,0,1.37816458683381,8.44864098373089,"SLC48A1;CDKN1A;RARG;SETD7;PTEN;BRCA1;LAMC1;UBE2Z;PFAS;NUDT4;TMEM101;CHAF1B;UROD;OPA3;DPF2;ANXA7;TMEM109;SREBF1;DGAT1;TPM4;CHPF2;TPM1;LIX1L;GP1BA;ACLY;DMWD;COL6A2;CRY2;RAPGEF2;KCTD11;TP53;CRK;PAFAH1B1;LRRC59;DLX1;NOTCH1;PSMD11;NUFIP2;PSMD13;SRSF1;LRP3;HOXD10;PRPF8;LMF2;TIMM50;SNX4;FXR2;POLR2A;TMEM127;CLPTM1;SURF6;NPTX1;FZD2;FAHD1;H3F3B;H3F3C;ERLIN1;CDC6;KLF4;EIF1;IRGQ;CNOT6;MAVS;CCS;SON;AXL;GLOD4;CCNG1;ID4;NF1;PDCD4;CDK12;GRINA",73
