"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"909","Rifampin-99_mg/kg_in_CMC-Rat-Liver-5d-dn","67/300",0.00466003071043264,0.0403766797308773,0,0,1.35764944275583,7.28885769246596,"BTG2;CDKN1A;ACADVL;SPARC;TFRC;GLDC;GBE1;MRFAP1;TMEM97;COMT;NUDT4;ZFP36;TMEM147;RGD1309534;LAMP1;PSMD2;C1QBP;SMPD1;BSG;BANF1;RPS11;SEPHS2;PHLDA3;LYPLA2;CPT1A;DGAT2;RPL21;TSC22D3;PGAM1;RPS3A;MRPS7;ALDH3A2;ACLY;PPP1R3C;ACOX1;NPTXR;RGD1562690;NAPA;NOTCH2;SF3B2;PSMD11;NLGN2;RETSAT;LRP1;SAR1B;ABHD8;PTTG1IP;GABARAP;ARNTL;SULT1A1;PDLIM1;LDHA;PGK1;FLNA;HSPA8;JUN;CHKA;MDH1;STAT3;G0S2;HMGA2;ZFP354A;KLF6;PXMP4;RNPS1;CRAT;EIF4G2",67
"910","Spironolactone-300_mg/kg_in_CMC-Rat-Heart-1d-dn","67/300",0.00466003071043264,0.0403323097531511,0,0,1.35764944275583,7.28885769246596,"YWHAE;SPARC;RAB3A;TFRC;GBE1;CLTC;CLTA;PLAT;ECE1;NUDT4;CTGF;CCND2;CSRP1;LAMP1;GUK1;UROD;AKT2;C1QBP;PSMD3;CFL1;ARL6IP5;RPS11;IER2;PHLDA3;TMED9;TPM4;IGFBP5;RPL23;PGAM1;IGFBP3;ANXA5;TPM1;NME2;BPGM;MRPS7;EEF1G;PHOSPHO1;S100A4;NPTXR;RGD1562690;CSTB;FECH;BRI3;ABHD8;LTBP4;MRPL17;STRN4;ARNTL;TCEAL8;PDLIM1;LDHA;INPP5A;BTBD1;PGK1;FLNA;MDH1;MRPL27;G0S2;DSTN;HMGA2;USF2;NAP1L4;SMTN;EHD4;PMP22;CALM3;VIM",67
"911","Pravastatin-1200_mg/kg_in_Corn_Oil-Rat-Kidney-5d-up","75/342",0.00468258212989641,0.040483004231684,0,0,1.33312003412787,7.15072999526237,"BTG2;MRFAP1;CLTA;CIB1;LITAF;CTGF;ZFP36;TRIM28;CSRP1;BSG;CTSF;RPS11;DIRC2;CTSD;PDK2;SRRM2;CPT1A;ANXA1;TNFRSF12A;TPM4;FBXW11;IGFBP3;TALDO1;AGTRAP;ATP1B3;MRPS7;MRPL43;RUFY1;MMP11;MINPP1;PSMA1;ETHE1;CANX;UQCRC2;NPTXR;CRYAB;LRPAP1;CSTB;CD63;UHRF2;BRI3;WBP2;PEX11A;SLC3A2;PTTG1IP;TCEAL8;POLD4;PRPSAP2;ERMP1;GGA3;DPP7;BTBD1;PGK1;HMOX1;MGAT1;GPHA2;ATAD1;ZFP598;UBE2B;GADD45A;STAT3;TTC1;DSTN;HMGA2;NAP1L4;ZFP354A;FIBP;PER1;SLC6A8;SON;PSAT1;KLF9;PXMP4;P4HB;CPEB4",75
"912","Camptothecin-2.5_mg/kg_in_Saline-Rat-Heart-5d-dn","71/321",0.00468994588587244,0.0405022081108896,0,0,1.34458237460822,7.21010009884888,"DPAGT1;EIF4A1;ACADVL;SPARC;HSPB6;YBX1;MCEE;BSG;HABP4;CAPN1;RPS11;FBXW5;TNFRSF12A;MRPS25;RPL23;MRPS23;TPM1;NME2;CSNK1D;WIPI1;RPS3A;BPGM;TMEM80;COQ10A;FAHD2A;MRPL43;PTP4A3;PSMA1;ADAM15;NDUFS7;UQCRC2;CRYAB;RGD1562690;CSTB;GRN;PSMD12;NDUFB8;NDUFB7;RETSAT;SAR1B;PSMD13;WBP2;COX17;MRPL16;MRPL17;LDHA;RHOT1;INPP5F;PSMB3;BAG3;RBBP6;APOE;CTNNAL1;HSPA8;MDH1;GADD45A;DMRT2;TMEM50B;TREX1;PMM2;TTC1;LOC499235;COQ7;SOD1;EHD2;POLA2;CCNG1;KLF9;VIM;CRAT;NIT2",71
"913","Levofloxacin-739_mg/kg_in_Water-Rat-Heart-1d-dn","71/321",0.00468994588587244,0.0404578464371647,0,0,1.34458237460822,7.21010009884888,"RAB3A;TFRC;HSPB6;HSPB8;MRFAP1;PCSK6;LOC690000;COX6A2;NUDT4;CD1D1;TRIM28;C1QBP;BSG;CTSD;SCN1B;PDK2;PGM1;TPM4;IGFBP5;FBXW11;PGAM1;ANXA5;MRPS23;TPM1;MRPL45;EEF1G;PHOSPHO1;PPP1R3C;PSMA1;NDUFS7;ACOX1;CTDSP1;CANX;UQCRC2;NPTXR;CRYAB;RGD1562690;CD63;NDRG4;RETSAT;FECH;SAR1B;BRI3;MRPL17;AK3;GABARAP;LDHA;INPP5A;RHOT1;BTBD1;PGK1;PACSIN3;MGAT1;ATAD1;JUP;MDH1;UBE2B;TMEM50B;TNFSF12;PMM2;VEGFB;G0S2;NAP1L4;BCKDK;EHD4;SLC6A8;CPD;HRC;CALM3;P4HB;CRAT",71
"914","2-Amino-4-Nitrophenol-625_mg/kg_in_CMC-Rat-Heart-3d-up","61/269",0.00472879052089905,0.0407483086899354,0,0,1.37851549700003,7.38069026549257,"ITGB1;ACADVL;GBE1;HSPB8;ETFB;PPP1R9B;TFG;TRIM28;LAMP1;PSMD3;BANF1;SRRM2;CPT1A;DGAT2;RPL23;PSMA1;CTDSP1;CANX;CD2BP2;TLN1;MFGE8;NPTXR;CRYAB;VAMP2;RAI14;NAPA;CD63;SF3B2;NLGN2;RETSAT;LRP1;WBP2;ROCK2;AK3;GABARAP;ZFP36L2;RTN4;MLLT6;INPP5A;RHOT1;BAG3;KDELC2;PACSIN3;CCL2;GADD45A;TMEM50B;STAT3;HMGA2;SORBS1;BAIAP2;NAP1L4;TJP1;PER1;NPLOC4;EHD4;SLC6A8;SON;CCNG1;KLF9;CALM3;CPEB4",61
"915","Dicyclomine-645_mg/kg_in_Water-Rat-Heart-3d-up","61/269",0.00472879052089905,0.040703775019236,0,0,1.37851549700003,7.38069026549257,"HSPB6;KDELR1;MRFAP1;COX6A2;SEPT9;MCEE;SLK;CCND2;PSMD2;BSG;PSMD3;BANF1;LZTS2;CTSD;PDK2;SRRM2;FBXW11;ANXA5;SEPT4;DYNLL2;COQ10A;MED25;PTP4A3;PSMA1;NDUFS7;ACOX1;CTDSP1;CANX;UQCRC2;NPTXR;CRYAB;NAPA;CSTB;NLGN2;LRP1;WBP2;AK3;TOR1AIP1;RTN4;MLLT6;RHOT1;KDELC2;PLCG1;ZBTB7A;JUP;UBE2B;TMEM50B;LOC499235;HMGA2;NAP1L4;SMTN;SLC6A8;CPD;CCNG1;KLF9;HRC;ID3;PXMP4;CNOT8;CRAT;EZH1",61
"916","Amoxapine-313_mg/kg_in_CMC-Rat-Heart-5d-dn","66/295",0.00474190479109755,0.0407720984003104,0,0,1.36005357786822,7.27807697441908,"ACADVL;RAB3A;TFRC;KDELR1;HSPB8;DOC2G;PPP1R9B;FADS3;LGALS1;RPS19;GUK1;AKT2;BSG;CFL1;HABP4;BANF1;RPS11;SCN1B;FBXW5;TNFRSF12A;IGFBP5;MRPS23;TPM1;RHOG;COPZ2;COQ10A;MED25;PHOSPHO1;PTP4A3;PITPNM1;ADAM15;UQCRC2;TLN1;MFGE8;NPTXR;NDUFB8;NLGN2;NDUFB7;MRPL16;LTBP4;MRPL17;INPP5A;NCLN;BTBD1;TNKS2;PGK1;CDIPT;HSPA8;MDH1;GADD45A;TNFSF12;PMM2;VEGFB;SRP68;PPP1CA;NAP1L4;BCKDK;EHD2;EHD4;HRC;PMP22;UNC119;RNPS1;VIM;P4HB;CRAT",66
"917","Gabapentin-100_mg/kg_in_Water-Rat-Heart-3d-dn","66/295",0.00474190479109755,0.0407276359156863,0,0,1.36005357786822,7.27807697441908,"LGALS3BP;ACADVL;RAB3A;PLXND1;HSPB6;GBE1;YBX1;ETFB;UBE2Z;BACH1;COX6A2;ANKRD9;MCEE;TMEM147;CCND2;GUK1;SMPD1;BSG;PSMD3;HABP4;BANF1;RPS11;CTSD;LYPLA2;ATP6V0B;MRPS23;TPM1;TALDO1;FOS;MRPS7;MRPL45;EEF1G;PHOSPHO1;PTP4A3;PSMA1;NDUFS7;CTDSP1;NPTXR;CRYAB;RAI14;NAPA;DCTN5;PSMD11;FECH;COX17;MRPL17;RHOT1;PSMB3;BLOC1S2;PGK1;PACSIN3;JUP;TMEM50B;TNFSF12;PMM2;VEGFB;G0S2;RGD1562987;UBE2G1;USF2;PPP1CA;NAP1L4;EHD4;SLC6A8;CPD;CRAT",66
"918","Norepinephrine-1.75_mg/kg_in_Saline-Rat-Heart-3d-dn","66/295",0.00474190479109755,0.0406832702992204,0,0,1.36005357786822,7.27807697441908,"BTG2;ACADVL;TFRC;PLXND1;YBX1;ETFB;MCEE;ZFP36;AKT2;BSG;HABP4;PHLDA1;IER2;TPM4;IGFBP5;MRPS25;MRPS23;TPM1;NME2;FOS;DUSP8;MRPL45;SEPT4;COQ10A;FAHD2A;MRPL43;PHOSPHO1;PPP1R3C;NDUFS7;UQCRC2;NPTXR;CRYAB;NAPA;NDUFB8;ACSS2;NDUFB7;RETSAT;FECH;COX17;MRPL16;LTBP4;MRPL11;ARNTL;SNN;BTBD1;PSMB3;BAG3;SPOP;PGK1;ST3GAL6;RGD1565033;PLCG1;LRRC4B;GADD45GIP1;TRAP1;VEGFB;G0S2;TTC1;KLF4;NAP1L4;EHD2;SLC6A8;ST5;CCNG1;HRC;CRAT",66
"919","Papaverine-69_mg/kg_in_CMC-Rat-Heart-5d-up","66/295",0.00474190479109755,0.0406390012346946,0,0,1.36005357786822,7.27807697441908,"YWHAE;MRPS15;ACADVL;SPARC;GBE1;HSPB8;ETFB;DOC2G;NUDT4;CD1D1;C1QBP;SMPD1;CFL1;HABP4;RPS11;SCN1B;PSENEN;LYPLA2;RPL21;RGD1559896;MRPS23;TPM1;NME2;CSNK1D;BPGM;MRPL45;FAHD2A;MRPL43;EEF1G;NDUFS7;UQCRC2;RGD1562690;FYTTD1;CSTB;CD63;NDRG4;NDUFB8;PSMD11;NDUFB7;RETSAT;SAR1B;WBP2;LTBP4;MRPL17;ZFP36L2;SPOP;PGK1;FLNA;PLCG1;CTNNAL1;ATP6V1F;GADD45GIP1;MRPL27;VEGFB;COQ7;NAP1L4;SOD1;PSMC5;EHD4;SON;TMEM11;CCNG1;HRC;VIM;CRAT;NIT2",66
"920","Beta-Estradiol-150_mg/kg_in_Corn_Oil-Rat-Skeletal_muscle-5d-dn","74/337",0.00477765991703934,0.0409009233767411,0,0,1.33486060627926,7.13323399384382,"CDKN1C;ITGB1;SPARC;TFRC;HSPB6;GBE1;HSPB8;CLTC;MRFAP1;LGALS1;CSRP1;SMPD1;BSG;CFL1;ARL6IP5;TIMP2;OSTF1;RPS11;TMED9;ANXA1;FBXW5;TPM4;IGFBP5;PGAM1;ANXA5;TPM1;COPZ2;ATP1B3;RPS3A;FOS;BPGM;MRPL45;RCN3;EEF1G;PHOSPHO1;CANX;PSME2;S100A4;UQCRC2;MFGE8;CRYAB;RGD1562690;RTN2;CSTB;CD63;NDUFB8;LTBP4;MRPL17;ARNTL;CNN3;TCEAL8;PDLIM1;LDHA;PSMB3;BAG3;SERPINH1;PGK1;FLNA;APOE;ATAD1;GADD45GIP1;HSPA8;MDH1;TNFSF12;MRPL27;G0S2;DSTN;EHD2;RPS6KB1;CCNG1;PMP22;CALM3;VIM;P4HB",74
"921","Chlorpropamide-269_mg/kg_in_CMC-Rat-Heart-1d-dn","74/337",0.00477765991703934,0.0408565141222604,0,0,1.33486060627926,7.13323399384382,"BTG2;SPARC;KDELR1;GBE1;HSPB8;CTGF;FADS3;LGALS1;CCND2;RPS19;CSRP1;GUK1;PSMD2;PSMD3;HABP4;RPS11;SCN1B;ANXA1;FBXW5;RPL21;TNFRSF12A;TPM4;IGFBP5;MRPS25;RPS5;NME2;MRPS7;MRPL45;NME1;EEF1G;NDUFS7;PSME2;S100A4;UQCRC2;MFGE8;CHMP6;NAPA;CSTB;NDUFB7;RETSAT;SAR1B;ROCK2;COX17;ABHD8;MRPL17;RELA;TCEAL8;LDHA;INPP5A;SERTAD1;PSMB3;FLNA;RGD1311703;APOE;GADD45GIP1;NPM1;MDH1;UBE2B;GADD45A;TMEM50B;STAT3;MRPL27;DSTN;COQ7;PPP1CA;NAP1L4;PER1;EHD4;TMEM11;ID1;CCNG1;ID3;CALM3;VIM",74
"922","4-Chloro-2-Nitroaniline-1200_mg/kg_in_CMC-Rat-Kidney-3d-up","70/316",0.00477945182302471,0.0408275081975517,0,0,1.34661998384056,7.19556883979365,"BTG2;KDELR1;GLDC;CLTA;CIB1;PLAT;SAT2;UBE2Z;COMT;BACH1;ETS2;CXCL16;CTGF;ZFP36;CSRP1;RFK;CTSF;RPS11;CTSD;NDEL1;ANXA1;FBXW5;TNFRSF12A;TPM4;RPL23;IGFBP3;TALDO1;ATP1B3;RPS3A;SEPT4;RUFY1;ACOX1;ETHE1;CANX;S100A4;SLC25A10;NPTXR;CRYAB;CSTB;CD63;ACSS2;NLGN2;RETSAT;WBP2;SLC3A2;PTTG1IP;PRPSAP2;DPP7;SERTAD1;BAG3;HMOX1;APOE;ATP6V0E2;RAB6A;BCAP31;NQO1;HSPA8;NPM1;UBE2B;GADD45A;TNFSF12;STAT3;SYVN1;LOC499235;HMGA2;ZFP354A;PER1;KLF6;KLF9;PXMP4",70
"923","Leflunomide-60_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","60/264",0.00479921131561441,0.0409518833388723,0,0,1.38159712627798,7.37676662588496,"KDELR1;CLTA;HMGB1;YBX1;ETFB;COMT;OPLAH;SEPT9;RGD1309534;LAMP1;BSG;SCRN2;PSENEN;VKORC1;CPT1A;PCYT1A;FBXW5;IGFBP5;PGAM1;MRPS7;FAHD2A;ACLY;TST;ETHE1;NINJ1;S100A4;TLN1;RGD1562690;CSTB;ACSS2;BRI3;MRPL16;GABARAP;ARNTL;TGOLN2;SNN;DPP7;SERTAD1;PDZD11;PSMB3;FLNA;ATP6V0E2;SLC19A1;RGD1562987;PPP1CA;NAP1L4;EHD1;IGSF11;FIBP;SLC6A8;SYNJ1;TMEM11;PSAT1;GLB1;TOLLIP;ID2;CALM3;P4HB;EIF4G2;CPEB4",60
"924","Prochlorperazine-85_mg/kg_in_CMC-Rat-Heart-3d-up","60/264",0.00479921131561441,0.0409075631188085,0,0,1.38159712627798,7.37676662588496,"ITGB1;MRPS15;CDKN1A;GBE1;HSPB8;CBLB;PLAT;YBX1;ETFB;WDR45;COX6A2;RPS19;LAMP1;RPS11;CTSD;SCN1B;PDK2;DGAT2;ANXA2;TNFRSF12A;RPL23;TSC22D3;IGFBP3;ANXA5;NME2;RPS3A;FOS;PTP4A3;PPP1R3C;ACOX1;CRYAB;FYTTD1;CD63;NDUFB7;BRI3;WBP2;AK3;SLC3A2;ZFP36L2;TGOLN2;SULT1A1;SERTAD1;BAG3;SPOP;HMOX1;PLCG1;NPM1;GADD45A;TNFSF12;VEGFB;SORBS1;BAIAP2;SOD1;EHD2;PER1;PSMC5;SON;ID1;KLF9;CRAT",60
"925","Mercuric_Chloride-2.5_mg/kg_in_Water-Rat-Kidney-3d-dn","52/223",0.00483355465939928,0.0411557583755986,0,0,1.41753104256682,7.55852093281606,"CDKN1C;BTG2;SPARC;TFRC;YBX1;OPLAH;CTGF;ZFP36;RPS19;UROD;CFL1;SCRN2;ARL6IP5;BANF1;RPS11;JUNB;ANXA1;IGFBP5;MRPS25;RPL23;MRPS23;NME2;RPS3A;FOS;FAHD2A;JTB;NPTXR;RGD1562690;RNF166;CSTB;NDUFB8;NDUFB7;PSMD13;MRPL16;ARNTL;TGOLN2;LDHA;PSMB3;FLNA;ST3GAL6;ATP6V0E2;S100A10;ATP6V1F;HSPA8;JUN;GADD45A;RGD1562987;KLF4;COQ7;PER1;KLF6;CPEB4",52
"926","Podophyllotoxin-4_mg/kg_in_Corn_Oil-Rat-Bone_marrow-5d-up","77/353",0.00484352584161623,0.0411961226010469,0,0,1.32602013139654,7.06783627047517,"EIF4A1;SPARC;KDELR1;MRFAP1;ILK;TMEM97;LSP1;YBX1;FBL;SEPT9;TMEM147;RPS19;TRIM28;LAMP1;FCGRT;PSMD2;C1QBP;SMPD1;BSG;CFL1;SH3BGRL3;OSTF1;TMED9;MORC3;ANXA1;FBXW5;RPL21;IGFBP5;PGAM1;SLC35C1;MRPS23;RHOG;NME2;MRPS7;MRPL45;RCN3;PSMA1;NPC2;CANX;JTB;PSME2;S100A4;UQCRC2;TLN1;RGD1562690;NOTCH2;CSTB;CD63;SF3B2;GRN;NDUFB8;LRP1;MRPL17;PTTG1IP;TOR1AIP1;ZFP36L2;CORO1B;PDLIM1;LDHA;DPP7;NCLN;PSMB3;PGK1;FLNA;APOE;BCAP31;TRAP1;HSPA8;NPM1;GALNT2;STAT3;RGD1562987;KLF6;BMP1;CALM3;VIM;P4HB",77
"927","Etoposide-188_mg/kg_in_Corn_Oil-Rat-Spleen-3d-up","59/259",0.00486867020943933,0.0413653145302526,0,0,1.38479773738132,7.37395715976328,"GLDC;GMFG;MRFAP1;CLTA;CBLB;ECE1;CHD3;ARRB2;LIMD2;CXCL16;SEPT9;CYP1B1;SH3BGRL3;BANF1;CIC;SRRM2;SAP30BP;RPL23;RPS5;ARHGEF18;TRNT1;SEPT4;ALDH3A2;EEF1G;NPC2;PSME2;MFGE8;NPTXR;RAI14;ANAPC2;NOTCH2;NDUFB8;NLGN2;UHRF2;BRI3;TCF7;ABHD8;LTBP4;STRN4;MLLT6;TGOLN2;SULT1A1;SNN;PRPSAP2;GGA3;PGK1;PLCG1;GPHA2;BCAP31;JUN;TNFSF12;LOC499235;HMGA2;CLK4;PPP1CA;SON;GLB1;CCNG1;LSM14A",59
"928","Altretamine-13_mg/kg_in_Corn_Oil-Rat-Bone_marrow-0.25d-up","69/311",0.00486960536964828,0.0413286766070581,0,0,1.34872311105464,7.18160310575204,"SPARC;CIB1;CHD3;LSP1;YBX1;IPO7;LIMD2;PYCARD;TMEM147;TRIM28;BSG;RPS11;ATP6V0B;MORC3;RPL21;LIG1;TPM4;IGFBP5;ADPRHL2;RHOG;TALDO1;NME1;CARHSP1;PHOSPHO1;PSMA1;NDUFS7;NPC2;CTDSP1;CANX;S100A4;UQCRC2;CD47;RAI14;CD63;SF3B2;NDUFB8;PSMD11;SAR1B;PSMD13;WBP2;PTTG1IP;LDHA;INPP5F;PSMB3;BLOC1S2;HMOX1;FLNA;POLR2G;APOE;GADD45GIP1;HSPA8;NPM1;RAB4B;TRAPPC1;FZD5;UBE2B;GADD45A;TTC1;RGD1562987;PPP1CA;NAP1L4;SOD1;SON;PSMC4;PRC1;UNC119;ID3;CALM3;CPEB4",69
"929","Isoprenaline-15_mg/kg_in_Saline-Rat-Liver-3d-up","73/332",0.00487384169711319,0.0413201046355904,0,0,1.33665360530267,7.11617377677861,"BTG2;CDKN1A;TFRC;GBE1;HSPB8;TMEM97;COMT;NUBP1;ETS2;NUDT4;RGD1309534;RPS19;CSRP1;FCGRT;UROD;C1QBP;NDEL1;TMED9;DGAT2;FBXW5;RPL23;TSC22D3;MRPS23;NME2;RPS3A;FOS;MRPS7;FAHD2A;ACLY;PPP1R3C;POLG2;NDUFS7;TST;ACOX1;ETHE1;SLC25A10;UQCRC2;RGD1562690;FYTTD1;CEBPA;NDUFB8;NDUFB7;RETSAT;SAR1B;MRPL17;PTTG1IP;AGPAT2;LDHA;IRAK1;PSMB3;BAG3;PGK1;RGD1311703;APOE;ZFP260;HSPA8;JUN;CHKA;GADD45A;STARD10;G0S2;DSTN;LOC499235;RGD1562987;UBE2G2;SOD1;EHD1;KLF6;TMEM11;ID2;P4HB;CRAT;NIT2",73
"930","Furan-24_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","64/285",0.00490576448632624,0.0415460226820489,0,0,1.36511491494694,7.25878606580282,"ITGB1;CLIC4;NUMA1;KDELR1;TRIM28;LAMP1;AKT2;BSG;ARL6IP5;BANF1;CTSF;PDK2;GIT1;SRRM2;CPT1A;TMED9;DGAT2;TPM1;SEPT4;PDRG1;PHOSPHO1;PTP4A3;ACOX1;CTDSP1;MAPT;TLN1;NPTXR;CRYAB;RAI14;NAPA;CSTB;NDRG4;RETSAT;FECH;LRP1;ROCK2;MRPL16;LTBP4;AK3;MTMR6;ZFP36L2;MLLT6;INPP5A;BAG3;PLCG1;JUP;TMEM50B;VEGFB;HMGA2;SORBS1;BAIAP2;CLK4;PPP1CA;TJP1;EHD2;POLA2;PSMC5;NPLOC4;SLC6A8;SON;KLF9;CRAT;PLCD1;CPEB4",64
"931","Indinavir-1000_mg/kg_in_CMC-Rat-Kidney-5d-dn","64/285",0.00490576448632624,0.0415013975234216,0,0,1.36511491494694,7.25878606580282,"DPAGT1;BTG2;ACADVL;CLTC;XYLT1;YBX1;PCSK6;COMT;NUDT4;ZFP36;RGD1309534;RPS19;RFK;PGM2;PDK2;TPM4;IGFBP5;FBXW11;ADPRHL2;RPL23;PGAM1;DCAKD;ANXA5;TALDO1;ATP1B3;RPS3A;SEPT4;MINPP1;PSMA1;ADAM15;CANX;S100A4;CRYAB;CD63;SF3B2;NLGN2;BRI3;WBP2;ROCK2;LTBP4;MRPL17;SLC3A1;PTTG1IP;AGPAT2;CNN3;LDHA;BTBD1;UAP1L1;FLNA;ST3GAL6;APOE;GPHA2;CTNNAL1;HSPA8;FAHD1;MDH1;SLC31A2;DSTN;NR2F2;NAP1L4;PPP1R1B;CALM3;LSM14A;EIF4G2",64
"932","Oxcarbazepine-1600_mg/kg_in_CMC-Rat-Heart-1d-dn","64/285",0.00490576448632624,0.0414568681269372,0,0,1.36511491494694,7.25878606580282,"SPARC;RAB3A;TFRC;CLTC;MRFAP1;PLAT;DOC2G;NUDT4;CTGF;FADS3;RPS19;CSRP1;LAMP1;UROD;AKT2;SMPD1;CFL1;ARL6IP5;TMED9;IGFBP5;RPL23;PGAM1;TPM1;NME2;RPS3A;PDRG1;NPEPL1;ADAM15;NDUFS7;CLNS1A;S100A4;TLN1;RGD1562690;DCTN5;NDUFB8;ABHD8;MRPL17;MTMR6;STRN4;ARNTL;LDHA;INPP5A;BTBD1;SERPINH1;PGK1;FLNA;PLCG1;LRRC4B;HSPA8;MDH1;TMEM50B;VEGFB;G0S2;DSTN;COQ7;NAP1L4;TJP1;EHD2;EHD4;SON;CCNG1;PMP22;VIM;CRAT",64
"933","Dexfenfluramine-29_mg/kg_in_Water-Rat-Kidney-1d-up","83/385",0.00491754941336158,0.0415119176630609,0,0,1.31054355978368,6.96546688698841,"ACADVL;GLDC;CLTC;MRFAP1;CLTA;CIB1;COMT;OPLAH;NUDT4;RGD1359158;LAMP1;TRIM28;RGD1309534;GUK1;PSMD2;SMPD1;C1QBP;BSG;LZTS2;PDK2;GIT1;PSENEN;CPT1A;FBXW5;FBXW11;PGAM1;IGFBP3;ANXA5;TALDO1;SEPT4;MINPP1;PSMA1;TST;NDUFS7;CTDSP1;ACOX1;ETHE1;NINJ1;SLC25A10;UQCRC2;CRYAB;ANAPC2;NAPA;LRPAP1;CD63;SF3B2;GRN;ACSS2;NLGN2;SLC22A5;UHRF2;BRI3;WBP2;LTBP4;AK3;SLC3A1;SLC3A2;PTTG1IP;MTMR6;GABARAP;MLLT6;SLC9A3R1;RHOT1;DPP7;PGK1;APOE;SLC19A1;ABCA2;G0S2;EHD1;IGSF11;PC;PSAT1;GLB1;TOLLIP;ID2;ID3;PXMP4;CALM3;P4HB;CRAT;EZH1;CPEB4",83
"934","TGF_Beta-1_Human_Recombinant-5_ng/ml_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","83/385",0.00491754941336158,0.0414674723550704,0,0,1.31054355978368,6.96546688698841,"GMFG;GBE1;MRFAP1;DDX42;ADM;CIB1;PLAT;NUBP1;FADS3;CD1D1;LAMP1;RPS19;UROD;GUK1;PSMD2;SMPD1;C1QBP;CFL1;BSG;HMG20B;CTSF;FADS1;LYPLA2;TMED9;ATP6V0B;FBXW5;RPL23;PGAM1;DCAKD;NME2;TALDO1;NME3;LSR;MRPS7;NME1;ALDH3A2;MINPP1;MED25;CARHSP1;NDUFS7;NPC2;ETHE1;NINJ1;JTB;PSME2;UQCRC2;MFGE8;CSTB;GRN;ARL6;BRI3;WBP2;MRPL17;GABARAP;MRPL11;TCEAL8;PDLIM1;LDHA;SNN;IRAK1;PGK1;FLNA;POLR2G;RGD1311703;PLCG1;APOE;CDIPT;ATP6V1F;BCAP31;NPM1;TRAPPC1;UBE2B;GADD45A;PLK2;MRPL27;DSTN;NAP1L4;SOD1;TMEM98;PSAT1;CALM3;P4HB;TMEM9B",83
"935","Bromodichloromethane-430_mg/kg_in_CMC-Rat-Kidney-5d-up","68/306",0.00496032742488139,0.0417834639554715,0,0,1.35089496791624,7.16823171542471,"KDELR1;CLTC;COMT;LITAF;TMEM147;RPS19;TRIM28;CSRP1;GUK1;C1QBP;BSG;PSMD3;ARL6IP5;SEPHS2;PDK2;VKORC1;CPT1A;TMED9;ATP6V0B;WARS;RPL21;RPL23;RPS5;IGFBP3;NME2;TALDO1;AGTRAP;RPS3A;MRPS7;EEF1G;MINPP1;PSMA1;NDUFS7;CTDSP1;NINJ1;CANX;SLC25A10;UQCRC2;CD63;UHRF2;MRPL16;LTBP4;MRPL17;SLC3A2;PTTG1IP;GABARAP;TOR1AIP1;CNN3;SLC9A3R1;EXOSC5;PRPSAP2;NCLN;UAP1L1;PGK1;APOE;NPM1;UBE2B;TNFSF12;STARD10;G0S2;PPP1CA;SLC6A8;PPP1R1B;CCNG1;KLF9;PXMP4;P4HB;CNOT8",68
"936","Cadmium_Chloride-8_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","68/306",0.00496032742488139,0.0417388235025276,0,0,1.35089496791624,7.16823171542471,"ITGB1;EIF4A1;CDKN1A;RNH1;TFRC;KDELR1;GBE1;HSPB8;CLTC;CLTA;ADM;LITAF;PVR;CTGF;CSRP1;PSMD2;OSTF1;CTSD;FADS1;MORC3;CXADR;TNFRSF12A;PGAM1;RPS5;TALDO1;RRAS2;ALDH3A2;PSMA1;ACOX1;ETHE1;CANX;MFGE8;CRYAB;RGD1562690;SF3B2;GRN;RETSAT;SLC3A2;LDHA;DNAJB6;BAG3;PGK1;HMOX1;APOE;RAB6A;ZBTB7A;CDR2;NQO1;HSPA8;NPM1;CHKA;UBE2B;GADD45A;PLK2;PMM2;DSTN;HMGA2;UBE2G2;PPP1CA;FOSL1;GNPTG;PSMC5;CCNG1;BAX;RNPS1;TMEM39A;P4HB;EIF4G2",68
"937","Fenofibrate-215_mg/kg_in_Corn_Oil-Rat-Heart-5d-up","68/306",0.00496032742488139,0.041694278333368,0,0,1.35089496791624,7.16823171542471,"ITGB1;ACADVL;GBE1;MRFAP1;CIB1;ECE1;UBE2Z;NUDT4;FBL;RPS19;LAMP1;GUK1;AKT2;BSG;PSMD3;RPS11;PSENEN;DGAT2;TNFRSF12A;DGAT1;MRPS25;TALDO1;MRPS7;PDRG1;RUFY1;ALDH3A2;MED25;PTP4A3;PSMA1;NDUFS7;ACOX1;CANX;MFGE8;NPTXR;RGD1562690;NAPA;CD63;DCTN5;SF3B2;PSMD12;ACSS2;RETSAT;WBP2;ABHD2;LTBP4;AGPAT2;RHOT1;NCLN;BAG3;CCL2;MGAT1;TRAP1;NPM1;UBE2B;GADD45A;TMEM50B;STAT3;LOC499235;SORBS1;BAIAP2;NAP1L4;TMEM11;HRC;PXMP4;CALM3;RNPS1;CRAT;NFE2L1",68
