"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"224","hsa-miR-1268b","19/1055",0.689868162928481,1,0,0,0.914186734669329,0.339396183966097,"GATD1;KCNF1;CARD10;PRRX2;SLC35C1;KCNA3;SLC39A13;TOM1L2;ALKBH5;MPRIP;TOLLIP;TRAF6;RPS6KA2;MADD;TSPAN4;HRAS;FJX1;C11ORF58;COX10",19
"225","hsa-miR-720","18/1002",0.690526494402945,1,0,0,0.911881820116113,0.337670692411073,"CHID1;RIC3;IFITM10;SPAG6;SWAP70;ELAC2;SLC35C1;TOP3A;SLC39A13;NAV2;SPTY2D1;C17ORF51;ATG13;TRAF6;RPS6KA2;ARFIP2;SMCR8;LMX1B",18
"226","hsa-miR-4730","9/516",0.690894513041132,1,0,0,0.885373627670877,0.327382946471267,"TUB;SDC3;SMCR8;TBC1D2B;AMBRA1;FSD1;C17ORF51;PHRF1;BET1L",9
"227","hsa-miR-4737","8/463",0.695325756069089,1,0,0,0.877087193430617,0.318711409335153,"CHID1;GATD1;RIC3;BRSK2;ZNF195;DEAF1;FJX1;TRIM66",8
"228","hsa-miR-1292","36/1959",0.696100554071509,1,0,0,0.932828569429653,0.33792755483161,"SAMD5;SEMA5A;KDM5B;LRRC56;CD151;ZNF195;GRIK3;MRPL17;MGST2;FAIM2;C17ORF51;TSPAN32;TRIM68;XIRP1;ARFIP2;NT5M;TRIM44;CHID1;ZNF287;GATD1;TUB;PAX6;DUSP8;ATG13;CKAP5;PLEKHA7;ARFGAP2;SHISA6;NAP1L4;ST7L;TOM1L2;MADD;CRY2;TPP1;SMCR8;CD44",36
"229","hsa-miR-4787-5p","17/952",0.696239502663121,1,0,0,0.906453952139231,0.328192136348168,"TUB;ATPAF2;ARHGAP1;MED9;FAIM2;ATG13;IPO7;SHISA6;ST7L;TOM1L2;RPS6KA2;CDHR5;LMX1B;FJX1;DRD4;PGM1;CLASP1",17
"230","mmu-miR-466b-5p","34/1854",0.696308451329099,1,0,0,0.930899851603612,0.336950874422741,"VIT;SAMD5;TRIM16L;PDE3B;TMEM163;SCUBE2;MPRIP;C11ORF49;TRPM5;TEAD1;SLC25A22;TRIM66;QSER1;CLASP1;GRIA4;TUB;RIC3;API5;SWAP70;SLC35C1;PAX6;SLC39A13;PARVA;TBC1D2B;ATG13;BTBD10;CTTNBP2NL;UEVLD;SMCR8;TRIM16;LMX1B;LGR4;C11ORF58;CD44",34
"231","mmu-miR-466c-5p","34/1854",0.696308451329099,1,0,0,0.930899851603612,0.336950874422741,"VIT;SAMD5;TRIM16L;PDE3B;TMEM163;SCUBE2;MPRIP;C11ORF49;TRPM5;TEAD1;SLC25A22;TRIM66;QSER1;CLASP1;GRIA4;TUB;RIC3;API5;SWAP70;SLC35C1;PAX6;SLC39A13;PARVA;TBC1D2B;ATG13;BTBD10;CTTNBP2NL;UEVLD;SMCR8;TRIM16;LMX1B;LGR4;C11ORF58;CD44",34
"232","mmu-miR-466o-5p","34/1854",0.696308451329099,1,0,0,0.930899851603612,0.336950874422741,"VIT;SAMD5;TRIM16L;PDE3B;TMEM163;SCUBE2;MPRIP;C11ORF49;TRPM5;TEAD1;SLC25A22;TRIM66;QSER1;CLASP1;GRIA4;TUB;RIC3;API5;SWAP70;SLC35C1;PAX6;SLC39A13;PARVA;TBC1D2B;ATG13;BTBD10;CTTNBP2NL;UEVLD;SMCR8;TRIM16;LMX1B;LGR4;C11ORF58;CD44",34
"233","hsa-miR-525-3p","8/464",0.69759560272312,1,0,0,0.875196919306844,0.315172159848704,"MPRIP;TOLLIP;CRY2;GRIK3;NDUFS3;DGKZ;BET1L;SIRT3",8
"234","hsa-miR-524-3p","8/464",0.69759560272312,1,0,0,0.875196919306844,0.315172159848704,"MPRIP;TOLLIP;CRY2;GRIK3;NDUFS3;DGKZ;BET1L;SIRT3",8
"235","mmu-miR-1946a","10/576",0.701801097197458,1,0,0,0.881274675690919,0.312063991495249,"VIT;ST7L;ZNF143;PRPSAP2;COMMD9;TRIM3;MRPL17;FAIM2;TEAD1;HRAS",10
"236","mmu-miR-1949","21/1170",0.702268405405902,1,0,0,0.911102433945074,0.322019683591892,"MAP10;ATPAF2;RIC3;SPON1;TMEM86A;CCDC34;SPAG6;PAX6;DUSP8;BMI1;HIPK3;SHISA6;RCN1;STIM1;TRAF6;RPS6KA2;CAT;CRY2;LMX1B;CD44;GRIA4",21
"237","mmu-miR-1895","12/687",0.705141506460344,1,0,0,0.886662381131824,0.309761512581865,"ST7L;CARD10;USP47;MPRIP;TOLLIP;LMX1B;ATG13;RNF141;PLTP;PHF21A;QSER1;CTTNBP2NL",12
"238","hsa-miR-518c","8/469",0.708782833365556,1,0,0,0.865866461744937,0.298036517291955,"VIT;MTCH2;CELF1;TOLLIP;RPS6KA2;FBXO3;TEAD1;DRD4",8
"239","hsa-miR-518b","8/469",0.708782833365556,1,0,0,0.865866461744937,0.298036517291955,"VIT;MTCH2;CELF1;TOLLIP;RPS6KA2;FBXO3;TEAD1;DRD4",8
"240","hsa-miR-518a-3p","8/469",0.708782833365556,1,0,0,0.865866461744937,0.298036517291955,"VIT;MTCH2;CELF1;TOLLIP;RPS6KA2;FBXO3;TEAD1;DRD4",8
"241","hsa-miR-518f","8/469",0.708782833365556,1,0,0,0.865866461744937,0.298036517291955,"VIT;MTCH2;CELF1;TOLLIP;RPS6KA2;FBXO3;TEAD1;DRD4",8
"242","hsa-miR-518d-3p","8/469",0.708782833365556,1,0,0,0.865866461744937,0.298036517291955,"VIT;MTCH2;CELF1;TOLLIP;RPS6KA2;FBXO3;TEAD1;DRD4",8
"243","mmu-miR-3079-5p","24/1337",0.711991386864562,1,0,0,0.911199784349384,0.309524967020187,"SAMD5;SEMA5A;MAP2K4;USP47;TMEM86A;CCDC34;SPAG6;KCNA3;PAX6;PARVA;FAIM2;C2ORF16;BMI1;PHF21A;BET1L;FANCF;CTTNBP2NL;SHISA6;EFEMP1;BAGE2;PDGFD;TRAF6;CDH22;GRIA4",24
"244","mmu-miR-5121","36/1974",0.713326737063579,1,0,0,0.925740206440066,0.312729582137136,"SAMD5;MTCH2;GALNT13;CELF1;CSTF3;SDC3;SLC5A12;FAIM2;SPTY2D1;SCUBE2;EFEMP1;MPRIP;ACP2;TEAD1;SLC25A22;SBF2;TRIM66;TRIM44;TUB;USP47;OSBPL5;KCNJ11;API5;RRAS2;ANO9;GTF2H1;PARVA;PLEKHA7;CTTNBP2NL;SHISA6;ST7L;ST5;TOLLIP;TRAF6;SMCR8;CD44",36
"245","mmu-miR-376c","36/1975",0.71445576832622,1,0,0,0.925271477221616,0.311107905026039,"SEMA5A;KDM5B;EHF;SPON1;CD151;GALNT13;SDC3;CTR9;GRIK3;NAT10;SPTY2D1;IPO7;PDGFD;FAM3B;ARFIP2;TEAD1;TRIM66;GRIA4;FNBP4;RIC3;USP47;CCDC34;RASSF7;PAX6;PARVA;TBC1D2B;NAV2;BET1L;SHISA6;WEE1;GID4;MAP1B;TPP1;SMCR8;RNF141;C11ORF58",36
"246","hsa-miR-610","33/1817",0.714918289487812,1,0,0,0.921919044333131,0.309384067770092,"SAMD5;SEMA5A;EHF;CELF1;PDE3B;FAIM2;C17ORF51;STK33;COMMD9;MPRIP;PDGFD;TSPAN4;ZNF286B;ACP2;NT5M;METTL15;HRAS;TUB;RIC3;SWAP70;ATG13;TTC19;PLEKHA7;TTC17;GID4;MAP1B;TPP1;SMCR8;NUP98;LGR4;NUCB2;C11ORF58;CD44",33
"247","mmu-miR-5046","30/1659",0.715894188602282,1,0,0,0.917928052799222,0.306792579675191,"MAP10;EHF;LDLRAD3;SPTY2D1;AP2A2;PHF21A;ALKBH5;RASSF10;RPS6KA2;ZNF286B;ARFIP2;TRPM5;SBF2;TRIM66;TUB;IFITM10;TMEM86A;OSBPL5;TBC1D2B;TVP23B;HPS5;NAV2;HIPK3;SHISA6;ST7L;TOM1L2;WEE1;FAR1;LMX1B;C11ORF58",30
"248","hsa-miR-1250","9/528",0.716324509566685,1,0,0,0.865251499769266,0.288666926377555,"PRRT1;TOM1L2;TOLLIP;CAT;TCP11L1;MIEF2;PARVA;DENND5A;AP2A2",9
"249","mmu-miR-376a","4/246",0.717148763575823,1,0,0,0.825388964549544,0.274418702755716,"KCNA3;SLC5A12;DNAJC24;PHF21A",4
"250","hsa-miR-210","10/584",0.71776212912944,1,0,0,0.869202419859537,0.288242352150248,"TOM1L2;CELF1;DEAF1;KCNA3;CEND1;PAX6;LMX1B;C17ORF51;COX10;FANCF",10
"251","hsa-miR-4798-3p","18/1020",0.718454315727657,1,0,0,0.895789787996417,0.296195722598126,"TUB;MTCH2;ZNF195;GRIK3;DNHD1;LDLRAD3;NAV2;SPTY2D1;C17ORF51;PHF21A;PANX1;TOM1L2;GID4;MPRIP;RPL27A;ARFIP2;RNF141;TRIM66",18
"252","mmu-miR-3091-5p","22/1236",0.719999583763406,1,0,0,0.903520444203506,0.296810662844317,"SAMD5;ARL14EP;ZNF143;CARD10;MTCH2;TMEM41B;SWAP70;SDC3;GRIK3;MRPL17;TBC1D2B;TVP23B;NAV2;SIRT3;SLC9A1;EXT2;AKAP10;MPRIP;RASSF10;TOLLIP;SLC25A22;GRIA4",22
"253","mmu-miR-133a","35/1928",0.720984897739772,1,0,0,0.921498831012912,0.301456444344322,"SAMD5;SEMA5A;MTCH2;CELF1;SDC3;GRIK3;SLC5A12;DNHD1;FAIM2;SPTY2D1;PIK3C2A;NUP160;EFEMP1;XIRP1;ARFIP2;FBXO3;ZSWIM7;TEAD1;TRIM66;COX10;RIC3;TMEM86A;HARBI1;PAX6;TBC1D2B;BTBD10;SHISA6;TOM1L2;RCN1;CAPRIN1;CRY2;SMCR8;LMX1B;FJX1;C11ORF58",35
"254","mmu-miR-133b","35/1928",0.720984897739772,1,0,0,0.921498831012912,0.301456444344322,"SAMD5;SEMA5A;MTCH2;CELF1;SDC3;GRIK3;SLC5A12;DNHD1;FAIM2;SPTY2D1;PIK3C2A;NUP160;EFEMP1;XIRP1;ARFIP2;FBXO3;ZSWIM7;TEAD1;TRIM66;COX10;RIC3;TMEM86A;HARBI1;PAX6;TBC1D2B;BTBD10;SHISA6;TOM1L2;RCN1;CAPRIN1;CRY2;SMCR8;LMX1B;FJX1;C11ORF58",35
"255","hsa-miR-3939","2/128",0.721149739330736,1,0,0,0.793147208121827,0.259286548553292,"OSBPL5;CRY2",2
"256","hsa-miR-4747-3p","21/1186",0.725047292660481,1,0,0,0.898811001446658,0.288984270592656,"GSTM4;CARD10;CD81;TOP3A;SLC5A12;CEND1;PARVA;FAIM2;ATG13;SHISA6;RIC8A;STIM1;TRAF6;ARFIP2;SMCR8;NUP98;ZSWIM7;RNF141;SLC25A22;TRIM44;CLASP1",21
"257","mmu-miR-1193-5p","24/1352",0.731801814972846,1,0,0,0.901090319286337,0.281361438967382,"PEX16;MAP2K4;MTCH2;TMEM86A;KCNJ11;SLC35C1;SDC3;GRIK3;ATG13;SIRT3;SLC9A1;ARFGAP2;ARNTL;ST7L;GID4;COMMD9;MAP1B;CAPRIN1;PRLHR;SMCR8;FSD1;CD44;COX10;GRIA4",24
"258","mmu-miR-379","24/1352",0.731801814972846,1,0,0,0.901090319286337,0.281361438967382,"PEX16;MAP2K4;MTCH2;TMEM86A;KCNJ11;SLC35C1;SDC3;GRIK3;ATG13;SIRT3;SLC9A1;ARFGAP2;ARNTL;ST7L;GID4;COMMD9;MAP1B;CAPRIN1;PRLHR;SMCR8;FSD1;CD44;COX10;GRIA4",24
"259","mmu-miR-5132","12/702",0.73218887249645,1,0,0,0.867716603757213,0.2704818220025,"PRRT1;ABTB2;SPON1;TMEM86A;SWAP70;TRIM3;TSPAN4;APBB1;PLTP;CD44;SLC9A1;TMEM220",12
"260","mmu-miR-467b","32/1779",0.732241241861874,1,0,0,0.913077842739462,0.284556376158848,"SEMA5A;EHF;MTCH2;CELF1;CD81;CTR9;GRIK3;DNAJC24;EFEMP1;COMMD9;PDGFD;ZNF286B;FBXO3;DENND5A;QSER1;GRIA4;RIC3;SPAG6;ZDHHC13;PAX6;PARVA;TTC19;HIPK3;FANCF;RCN1;GID4;MAP1B;TOLLIP;TRAF6;CAPRIN1;LGR4;CD44",32
"261","mmu-miR-190","22/1246",0.733573196892613,1,0,0,0.896269076272499,0.27768916135663,"SEMA5A;RIC3;SPON1;GALNT13;GRIK3;MRPL17;SLC5A12;PAX6;N4BP2L1;TBC1D2B;BTBD10;CTTNBP2NL;SHISA6;TOM1L2;ALKBH5;STIM1;MAP1B;PDGFD;CAPRIN1;ZNF286B;FAR1;METTL15",22
"262","mmu-miR-190b","22/1246",0.733573196892613,1,0,0,0.896269076272499,0.27768916135663,"SEMA5A;RIC3;SPON1;GALNT13;GRIK3;MRPL17;SLC5A12;PAX6;N4BP2L1;TBC1D2B;BTBD10;CTTNBP2NL;SHISA6;TOM1L2;ALKBH5;STIM1;MAP1B;PDGFD;CAPRIN1;ZNF286B;FAR1;METTL15",22
"263","mmu-miR-3070a","30/1674",0.733784690523711,1,0,0,0.909702891035788,0.281589096811071,"MAP10;SEMA5A;CELF1;SDC3;PDE3B;FAIM2;PHF21A;COMMD9;MPRIP;RPS6KA2;DHRS7B;PRLHR;ARFIP2;DENND5A;TRIM44;TUB;RIC3;CARD10;API5;SLC35C1;COMMD3;SLC39A13;ATG13;SHISA6;NAP1L4;TH;MAP1B;GPR160;MADD;CD44",30
"264","mmu-miR-3070b-3p","30/1674",0.733784690523711,1,0,0,0.909702891035788,0.281589096811071,"MAP10;SEMA5A;CELF1;SDC3;PDE3B;FAIM2;PHF21A;COMMD9;MPRIP;RPS6KA2;DHRS7B;PRLHR;ARFIP2;DENND5A;TRIM44;TUB;RIC3;CARD10;API5;SLC35C1;COMMD3;SLC39A13;ATG13;SHISA6;NAP1L4;TH;MAP1B;GPR160;MADD;CD44",30
"265","mmu-miR-5131","7/425",0.73539792741346,1,0,0,0.836070468796656,0.256960847896752,"MPRIP;GALNT18;TBC1D2B;LMX1B;NAV2;SPTY2D1;HRAS",7
"266","mmu-miR-376b","33/1835",0.73551956768196,1,0,0,0.912875696759291,0.280415453740162,"SAMD5;KDM5B;EHF;SPON1;GALNT13;PGAP2;PDE3B;GRIK3;DNHD1;LDLRAD3;AMBRA1;BMI1;EFEMP1;ARFIP2;TEAD1;PRRT1;GATD1;IKBIP;TUB;RIC3;USP47;ELAC2;PAX6;TTC19;BET1L;SHISA6;MFNG;TRAF6;CAPRIN1;MADD;TPP1;DNASE2;FJX1",33
"267","hsa-miR-639","9/538",0.736452040019305,1,0,0,0.849168758137867,0.259770203216318,"RIC3;PTDSS2;IFITM10;SWAP70;CTR9;CAT;SLC39A13;MRPL23;CLASP1",9
"268","mmu-miR-681","20/1141",0.737335422779088,1,0,0,0.889770750566117,0.271124155251513,"TUB;USP47;BRSK2;CELF1;GRIK3;TALDO1;CEND1;FAIM2;TBC1D2B;SPTY2D1;SIRT3;SHISA6;TMEM220;TOM1L2;RCN1;GID4;ACP2;SMCR8;TEAD1;POLR2L",20
"269","hsa-miR-4655-3p","11/650",0.7378574398738,1,0,0,0.859039437719641,0.26115197839805,"RIC3;TOLLIP;SLC35C1;LMNTD2;GRIK3;SLC5A12;SMCR8;FAIM2;C17ORF51;IPO7;PHF21A",11
"270","hsa-miR-4520a-5p","12/708",0.742547649486959,1,0,0,0.860363073216898,0.256102758299199,"CHID1;COMMD9;OSBPL5;MOB2;TOP3A;C11ORF49;GRIK3;PAX6;LMX1B;C17ORF51;SBF2;CLASP1",12
"271","hsa-miR-4520b-5p","12/708",0.742547649486959,1,0,0,0.860363073216898,0.256102758299199,"CHID1;COMMD9;OSBPL5;MOB2;TOP3A;C11ORF49;GRIK3;PAX6;LMX1B;C17ORF51;SBF2;CLASP1",12
"272","hsa-miR-3684","20/1145",0.742825478571232,1,0,0,0.886662381131824,0.263599538382876,"FNBP4;SEMA5A;ELAC2;MED9;FAIM2;TBC1D2B;DNAJC24;ATG13;TTC19;SHISA6;ALKBH3;WEE1;MPRIP;RPL27A;RNF141;TMEM9B;C11ORF58;CD44;POLR2L;HTATIP2",20
"273","mmu-miR-467h","33/1846",0.747668317972045,1,0,0,0.907436025760184,0.263878607310753,"MAP10;SAMD5;MTCH2;CD81;CTR9;GRIK3;DNAJC24;ALKBH3;EFEMP1;PDGFD;FBXO3;DENND5A;QSER1;GRIA4;TUB;RIC3;SPAG6;ZDHHC13;PAX6;TBC1D2B;HIPK3;FANCF;CTTNBP2NL;TOM1L2;RCN1;GID4;TRAF6;CAPRIN1;FAR1;SMCR8;LGR4;C11ORF58;CD44",33
"274","mmu-miR-467e","33/1846",0.747668317972045,1,0,0,0.907436025760184,0.263878607310753,"MAP10;SAMD5;MTCH2;CD81;CTR9;GRIK3;DNAJC24;ALKBH3;EFEMP1;PDGFD;FBXO3;DENND5A;QSER1;GRIA4;TUB;RIC3;SPAG6;ZDHHC13;PAX6;TBC1D2B;HIPK3;FANCF;CTTNBP2NL;TOM1L2;RCN1;GID4;TRAF6;CAPRIN1;FAR1;SMCR8;LGR4;C11ORF58;CD44",33
"275","mmu-miR-669o-5p","26/1474",0.750118735448391,1,0,0,0.895384636577151,0.25744436724972,"SAMD5;KDM5B;SPON1;SDC3;PDE3B;GRIK3;MRPL17;TMEM220;RIC8A;COMMD9;PDGFD;ACP2;NT5M;TEAD1;QSER1;CLASP1;GRIA4;IKBIP;RIC3;USP47;ELAC2;TBC1D2B;CKAP5;PLEKHA7;ADORA2B;CAPRIN1",26
"276","mmu-miR-297a","35/1955",0.750451904100875,1,0,0,0.908772248692017,0.260890078249137,"SAMD5;GALNT13;CELF1;SLC5A12;CEND1;LDLRAD3;DNAJC24;PIK3C2A;PHF21A;NUP160;PDGFD;C11ORF49;ZNF286B;TEAD1;METTL15;TRIM66;TRIM44;GRIA4;FNBP4;PRRT1;TUB;RIC3;CARD10;KCNJ11;API5;SWAP70;PARVA;SIRT3;SHISA6;ST7L;PSMA1;BAGE2;MAP1B;CAT;CD44",35
"277","mmu-miR-297b-5p","35/1955",0.750451904100875,1,0,0,0.908772248692017,0.260890078249137,"SAMD5;GALNT13;CELF1;SLC5A12;CEND1;LDLRAD3;DNAJC24;PIK3C2A;PHF21A;NUP160;PDGFD;C11ORF49;ZNF286B;TEAD1;METTL15;TRIM66;TRIM44;GRIA4;FNBP4;PRRT1;TUB;RIC3;CARD10;KCNJ11;API5;SWAP70;PARVA;SIRT3;SHISA6;ST7L;PSMA1;BAGE2;MAP1B;CAT;CD44",35
"278","mmu-miR-297c","35/1955",0.750451904100875,1,0,0,0.908772248692017,0.260890078249137,"SAMD5;GALNT13;CELF1;SLC5A12;CEND1;LDLRAD3;DNAJC24;PIK3C2A;PHF21A;NUP160;PDGFD;C11ORF49;ZNF286B;TEAD1;METTL15;TRIM66;TRIM44;GRIA4;FNBP4;PRRT1;TUB;RIC3;CARD10;KCNJ11;API5;SWAP70;PARVA;SIRT3;SHISA6;ST7L;PSMA1;BAGE2;MAP1B;CAT;CD44",35
"279","mmu-miR-598","8/489",0.750793356641444,1,0,0,0.830452700528376,0.238028358034795,"SEMA5A;MTCH2;GID4;SMCR8;ATG13;TMEM163;TMEM9B;PHF21A",8
"280","hsa-miR-3177-3p","12/713",0.750976613036327,1,0,0,0.854329671581435,0.244663588155856,"KDM5B;IFITM10;MOB2;RPL27A;GRIK3;ANO9;PARVA;NAV2;C17ORF51;AP2A2;TRIM66;HTATIP2",12
"281","mmu-miR-324-5p","31/1744",0.752752305528618,1,0,0,0.902295906487217,0.256269225112083,"SEMA5A;EHF;MTCH2;BRSK2;SDC3;GRIK3;LDLRAD3;FAIM2;AP2A2;PHF21A;MPRIP;RASSF10;TCP11L1;ZSWIM7;TEAD1;HRAS;TRIM66;GATD1;ZNF143;MAP2K4;SLC39A13;GTF2H1;ATG13;CTTNBP2NL;ABTB2;ST7L;TOM1L2;EXT2;TOLLIP;TRAF6;TPP1",31
"282","hsa-miR-1247","13/770",0.753656837405614,1,0,0,0.857011009295273,0.242378257361522,"CHID1;HPS5;PIK3C2A;C17ORF51;AP2A2;PHF21A;TOM1L2;TOLLIP;MOB2;RPL27A;DNASE2;PLTP;B4GALNT4",13
"283","mmu-miR-187","9/547",0.753728222586223,1,0,0,0.835197060106348,0.236129772088119,"FNBP4;SAMD5;KCNJ11;CRY2;MGST2;LDLRAD3;TVP23B;HIPK3;TRIM66",9
"284","hsa-miR-551a","5/318",0.753755867030464,1,0,0,0.798135555342719,0.225622343950685,"ZNF287;CHID1;SMCR8;PHF21A;COX10",5
"285","hsa-miR-551b","5/318",0.753755867030464,1,0,0,0.798135555342719,0.225622343950685,"ZNF287;CHID1;SMCR8;PHF21A;COX10",5
"286","hsa-miR-3162-3p","31/1747",0.756050919866766,1,0,0,0.900746457306071,0.251890639885642,"SAMD5;SEMA5A;TSSC4;GALNT13;GRIK3;MRPL17;FAIM2;PIK3C2A;C17ORF51;ALKBH5;MPRIP;ACP2;TRIM66;TRIM44;QSER1;COX10;TUB;RIC3;SWAP70;TOP3A;PARVA;ATG13;TTC19;SIRT3;ARFGAP2;MAPK8IP1;ABTB2;RCN1;TRAF6;DCHS1;SMCR8",31
"287","hsa-miR-3615","13/774",0.759996592684093,1,0,0,0.852582011831215,0.233983740427392,"RIC3;IFITM10;ELAC2;ARHGAP1;MRPL17;SLC39A13;NAV2;AP2A2;AKAP10;TOLLIP;RPS6KA2;ZSWIM7;B4GALNT4",13
"288","hsa-miR-487b","4/262",0.761587300986342,1,0,0,0.774983531599953,0.211067128894542,"MAP2K4;RPL27A;PARVA;TBC1D2B",4
"289","mmu-miR-99a","4/262",0.761587300986342,1,0,0,0.774983531599953,0.211067128894542,"CHID1;GRIK3;TRIM66;GRIA4",4
"290","mmu-miR-99b","4/262",0.761587300986342,1,0,0,0.774983531599953,0.211067128894542,"CHID1;GRIK3;TRIM66;GRIA4",4
"291","mmu-miR-100","4/262",0.761587300986342,1,0,0,0.774983531599953,0.211067128894542,"CHID1;GRIK3;TRIM66;GRIA4",4
"292","mmu-miR-1947","8/495",0.762534692871259,1,0,0,0.820386607188638,0.222412775624722,"CELF1;CRY2;PAX6;NAV2;BMI1;TRIM66;SLC9A1;TTC17",8
"293","mmu-miR-3074-1-3p","29/1647",0.763863641493242,1,0,0,0.893795518077785,0.240758110532032,"MAP10;SAMD5;SEMA5A;TMEM41B;CSTF3;PDE3B;GRIK3;BMI1;PHF21A;MPRIP;APBB1;METTL15;TRIM44;QSER1;COX10;GRIA4;IKBIP;RIC3;PDHX;CCDC34;KCNJ11;PAX6;TTC19;CTTNBP2NL;MAP1B;TOLLIP;TPP1;NUP98;LGR4",29
"294","hsa-miR-4759","31/1756",0.765782818472621,1,0,0,0.896129875235596,0.239138239985644,"MAP10;SPON1;PGAP2;PDE3B;N4BP2L1;ALKBH3;SCUBE2;MPRIP;PDGFD;C11ORF49;ZNF286B;ARFIP2;QSER1;COX10;CHID1;MAP2K4;TMEM86A;RASSF7;RRAS2;NAV2;ATG13;TTC19;CTTNBP2NL;GID4;ST5;RPL27A;CAPRIN1;TPP1;SMCR8;LGR4;C11ORF58",31
"295","mmu-miR-5128","19/1108",0.766028374495905,1,0,0,0.870457585808793,0.232008341851151,"ZNF287;SAMD5;SEMA5A;SLC5A12;N4BP2L1;TTC19;FANCF;ST5;MAP1B;PDGFD;MOB2;TRAF6;CDH22;FBXO3;TEAD1;RNF141;HRAS;FJX1;LGR4",19
"296","mmu-miR-5126","3/203",0.766159792956031,1,0,0,0.750168787977295,0.199818352132794,"RPS6KA2;MAP1B;CDHR5",3
"297","mmu-miR-101c","30/1704",0.767506580478818,1,0,0,0.893686995066848,0.236476930045552,"SEMA5A;CELF1;CTR9;PDE3B;ARHGAP1;GRIK3;LDLRAD3;TMEM163;SLC9A1;ARNTL;C11ORF49;ZNF286B;APBB1;TRIM44;GRIA4;GATD1;TUB;RIC3;MAP2K4;TMEM86A;RRM1;CCDC34;PARVA;HPS5;TTC19;BET1L;TOLLIP;CAPRIN1;SMCR8;RNF141",30
"298","mmu-miR-340-3p","9/556",0.770206364800279,1,0,0,0.821677683234123,0.214537408635632,"PRRT1;GSTM4;SWAP70;RPS6KA2;CRY2;ZNF286B;TBC1D2B;DUSP8;GRIA4",9
"299","hsa-miR-219-1-3p","34/1921",0.770442640270527,1,0,0,0.898432235748619,0.234302207275047,"VIT;SEMA5A;KDM5B;EHF;MTCH2;GALNT13;ZNF195;CELF1;GRIK3;SLC5A12;N4BP2L1;C17ORF51;IPO7;TSPAN32;ALKBH3;STK33;FAM3B;ZNF624;ARFIP2;TEAD1;GRIA4;ZNF287;RIC3;KCNJ11;PARVA;ATG13;SHISA6;ABTB2;TMEM11;MAP1B;RPL27A;MADD;SMCR8;LMX1B",34
"300","hsa-miR-554","22/1276",0.771832884733265,1,0,0,0.875196919306844,0.226664819659775,"GATD1;SAMD5;CARS;KDM5B;USP47;TMEM86A;CELF1;MRPL17;PARVA;IPO7;PHF21A;SLC9A1;SHISA6;TOM1L2;MPRIP;RPS6KA2;DHRS7B;CAPRIN1;ARFIP2;TPP1;SBF2;TMEM9B",22
"301","hsa-miR-4704-5p","33/1869",0.771958017756433,1,0,0,0.896269076272499,0.231976943672458,"MAP10;SAMD5;KDM5B;SPON1;CTR9;PDE3B;GRIK3;SLC5A12;N4BP2L1;SPTY2D1;C17ORF51;PHF21A;MPRIP;C11ORF49;TEAD1;QSER1;ZNF287;MAP2K4;USP47;TMEM86A;KCNJ11;API5;MED9;PAX6;PARVA;CKAP5;HIPK3;FANCF;CTTNBP2NL;BAGE2;TRAF6;SMCR8;CD44",33
"302","mmu-miR-688","10/614",0.772607103089908,1,0,0,0.826733246250765,0.213284474812708,"MTCH2;STK33;CELF1;CRY2;NAT10;DCHS1;FAIM2;TEAD1;SLC25A22;TMEM220",10
"303","hsa-miR-542-5p","13/783",0.773857281247661,1,0,0,0.842782218591776,0.216062234677035,"GATD1;SAMD5;IFITM10;KCNJ11;SDC3;PARVA;AP2A2;TOM1L2;MPRIP;ARFIP2;SMCR8;PIGL;TEAD1",13
"304","mmu-miR-547","30/1711",0.774969842075708,1,0,0,0.890030765396791,0.226896578873017,"SEMA5A;COPB1;CTR9;PDE3B;TNC;SLC5A12;N4BP2L1;DNAJC24;PIK3C2A;RRP8;SCUBE2;TRIM68;TEAD1;SBF2;TRIM66;QSER1;GRIA4;RIC3;MAP2K4;CCDC34;RRAS2;CTTNBP2NL;ST7L;TOM1L2;BAGE2;MAP1B;TRAF6;CAPRIN1;C11ORF58;CD44",30
"305","mmu-miR-3085-5p","30/1713",0.777073666253987,1,0,0,0.888991616809054,0.224221576310904,"VIT;KDM5B;EHF;CELF1;ARHGAP1;GRIK3;NAT10;FAIM2;PIK3C2A;PHF21A;MPRIP;RPS6KA2;C11ORF49;TSPAN4;HRAS;GSTM4;TUB;RIC3;IFITM10;TMEM86A;SLC35C1;MED9;DUSP8;DGKZ;SHISA6;TTC17;ST7L;TOM1L2;MFNG;LMX1B",30
"306","hsa-miR-4637","27/1553",0.778864129277785,1,0,0,0.882523100859316,0.220558995347324,"MAP10;SAMD5;EHF;TMEM41B;ZNF195;CTR9;GRIK3;SLC5A12;NUP160;MPRIP;FBXO3;ZSWIM7;QSER1;ZNF143;RIC3;USP47;API5;SWAP70;PAX6;ATG13;HIPK3;SIRT3;TOLLIP;TRAF6;RPL27A;FAR1;SMCR8",27
