"","Gene","Category"
"3704","SLC6A11","QSVZbyPSVZ"
"3705","SLC6A17","QSVZbyPSVZ"
"3706","SLC6A6","QSVZbyPSVZ"
"3707","SLC6A8","QSVZbyPSVZ"
"3708","SLC6A9","QSVZbyPSVZ"
"3709","SLC7A10","QSVZbyPSVZ"
"3710","SLC7A11","QSVZbyPSVZ"
"3711","SLC7A2","QSVZbyPSVZ"
"3712","SLC7A4","QSVZbyPSVZ"
"3713","SLC8B1","QSVZbyPSVZ"
"3714","SLC9A1","QSVZbyPSVZ"
"3715","SLC9A3R1","QSVZbyPSVZ"
"3716","SLC9A6","QSVZbyPSVZ"
"3717","SLC9A7","QSVZbyPSVZ"
"3718","SLC9A9","QSVZbyPSVZ"
"3719","SLCO1A2","QSVZbyPSVZ"
"3720","SLCO1C1","QSVZbyPSVZ"
"3721","SLCO3A1","QSVZbyPSVZ"
"3722","SLCO4A1","QSVZbyPSVZ"
"3723","SLFN5","QSVZbyPSVZ"
"3724","SLITRK2","QSVZbyPSVZ"
"3725","SLITRK3","QSVZbyPSVZ"
"3726","SLITRK5","QSVZbyPSVZ"
"3727","SLK","QSVZbyPSVZ"
"3728","SMAD3","QSVZbyPSVZ"
"3729","SMAD7","QSVZbyPSVZ"
"3730","SMAP2","QSVZbyPSVZ"
"3731","SMARCD3","QSVZbyPSVZ"
"3732","SMCO3","QSVZbyPSVZ"
"3733","SMG5","QSVZbyPSVZ"
"3734","SMG9","QSVZbyPSVZ"
"3735","SMIM12","QSVZbyPSVZ"
"3736","SMIM14","QSVZbyPSVZ"
"3737","SMIM15","QSVZbyPSVZ"
"3738","SMIM3","QSVZbyPSVZ"
"3739","SMIM4","QSVZbyPSVZ"
"3740","SMIM8","QSVZbyPSVZ"
"3741","SMOC1","QSVZbyPSVZ"
"3742","SMOX","QSVZbyPSVZ"
"3743","SMPD2","QSVZbyPSVZ"
"3744","SMPD3","QSVZbyPSVZ"
"3745","SMPDL3A","QSVZbyPSVZ"
"3746","SMTNL2","QSVZbyPSVZ"
"3747","SMUG1","QSVZbyPSVZ"
"3748","SMURF1","QSVZbyPSVZ"
"3749","SMYD5","QSVZbyPSVZ"
"3750","SNAP23","QSVZbyPSVZ"
"3751","SNAP25","QSVZbyPSVZ"
"3752","SNAP29","QSVZbyPSVZ"
"3753","SNAP47","QSVZbyPSVZ"
"3754","SNAPC2","QSVZbyPSVZ"
"3755","SNAPC5","QSVZbyPSVZ"
"3756","SND1","QSVZbyPSVZ"
"3757","SNED1","QSVZbyPSVZ"
"3758","SNF8","QSVZbyPSVZ"
"3759","SNPH","QSVZbyPSVZ"
"3760","SNRNP200","QSVZbyPSVZ"
"3761","SNRNP48","QSVZbyPSVZ"
"3762","SNRNP70","QSVZbyPSVZ"
"3763","SNRPN","QSVZbyPSVZ"
"3764","SNTA1","QSVZbyPSVZ"
"3765","SNTB1","QSVZbyPSVZ"
"3766","SNTB2","QSVZbyPSVZ"
"3767","SNUPN","QSVZbyPSVZ"
"3768","SNX10","QSVZbyPSVZ"
"3769","SNX13","QSVZbyPSVZ"
"3770","SNX14","QSVZbyPSVZ"
"3771","SNX15","QSVZbyPSVZ"
"3772","SNX18","QSVZbyPSVZ"
"3773","SNX19","QSVZbyPSVZ"
"3774","SNX2","QSVZbyPSVZ"
"3775","SNX21","QSVZbyPSVZ"
"3776","SNX24","QSVZbyPSVZ"
"3777","SNX25","QSVZbyPSVZ"
"3778","SNX3","QSVZbyPSVZ"
"3779","SNX32","QSVZbyPSVZ"
"3780","SNX33","QSVZbyPSVZ"
"3781","SOAT1","QSVZbyPSVZ"
"3782","SOBP","QSVZbyPSVZ"
"3783","SOCS5","QSVZbyPSVZ"
"3784","SOCS7","QSVZbyPSVZ"
"3785","SOD2","QSVZbyPSVZ"
"3786","SOD3","QSVZbyPSVZ"
"3787","SORBS1","QSVZbyPSVZ"
"3788","SORBS3","QSVZbyPSVZ"
"3789","SORCS2","QSVZbyPSVZ"
"3790","SORL1","QSVZbyPSVZ"
"3791","SORT1","QSVZbyPSVZ"
"3792","SOS2","QSVZbyPSVZ"
"3793","SOSTDC1","QSVZbyPSVZ"
"3794","SOWAHA","QSVZbyPSVZ"
"3795","SOWAHC","QSVZbyPSVZ"
"3796","SOX10","QSVZbyPSVZ"
"3797","SOX13","QSVZbyPSVZ"
"3798","SOX18","QSVZbyPSVZ"
"3799","SOX2","QSVZbyPSVZ"
"3800","SOX5","QSVZbyPSVZ"
"3801","SOX9","QSVZbyPSVZ"
"3802","SP2","QSVZbyPSVZ"
"3803","SPAG1","QSVZbyPSVZ"
"3804","SPARC","QSVZbyPSVZ"
"3805","SPARCL1","QSVZbyPSVZ"
"3806","SPATA1","QSVZbyPSVZ"
"3807","SPATA2","QSVZbyPSVZ"
"3808","SPATA2L","QSVZbyPSVZ"
"3809","SPATA6","QSVZbyPSVZ"
"3810","SPATS2L","QSVZbyPSVZ"
"3811","SPCS1","QSVZbyPSVZ"
"3812","SPCS2","QSVZbyPSVZ"
"3813","SPECC1","QSVZbyPSVZ"
"3814","SPEF1","QSVZbyPSVZ"
"3815","SPART","QSVZbyPSVZ"
"3816","SPHK2","QSVZbyPSVZ"
"3817","SPIRE1","QSVZbyPSVZ"
"3818","SPNS1","QSVZbyPSVZ"
"3819","SPOCK1","QSVZbyPSVZ"
"3820","SPOCK2","QSVZbyPSVZ"
"3821","SPOCK3","QSVZbyPSVZ"
"3822","SPON1","QSVZbyPSVZ"
"3823","SPPL2A","QSVZbyPSVZ"
"3824","SPPL2B","QSVZbyPSVZ"
"3825","SPPL3","QSVZbyPSVZ"
"3826","SPR","QSVZbyPSVZ"
"3827","SPRED1","QSVZbyPSVZ"
"3828","SPRED2","QSVZbyPSVZ"
"3829","SPRED3","QSVZbyPSVZ"
"3830","SPRY1","QSVZbyPSVZ"
"3831","SPRY2","QSVZbyPSVZ"
"3832","SPRY4","QSVZbyPSVZ"
"3833","SPRYD4","QSVZbyPSVZ"
"3834","SPRYD7","QSVZbyPSVZ"
"3835","SPSB1","QSVZbyPSVZ"
"3836","SPSB3","QSVZbyPSVZ"
"3837","SPTAN1","QSVZbyPSVZ"
"3838","SPTBN1","QSVZbyPSVZ"
"3839","SPTBN2","QSVZbyPSVZ"
"3840","SPTLC1","QSVZbyPSVZ"
"3841","SQLE","QSVZbyPSVZ"
"3842","SRC","QSVZbyPSVZ"
"3843","SRD5A3","QSVZbyPSVZ"
"3844","SREBF1","QSVZbyPSVZ"
"3845","SREBF2","QSVZbyPSVZ"
"3846","SREK1IP1","QSVZbyPSVZ"
"3847","SRFBP1","QSVZbyPSVZ"
"3848","SRGAP1","QSVZbyPSVZ"
"3849","SRGAP3","QSVZbyPSVZ"
"3850","SRGN","QSVZbyPSVZ"
"3851","SRI","QSVZbyPSVZ"
"3852","SRP54","QSVZbyPSVZ"
"3853","SRPRA","QSVZbyPSVZ"
"3854","SRPRB","QSVZbyPSVZ"
"3855","SRRM2","QSVZbyPSVZ"
"3856","SRSF12","QSVZbyPSVZ"
"3857","SRXN1","QSVZbyPSVZ"
"3858","SRY","QSVZbyPSVZ"
"3859","SS18L1","QSVZbyPSVZ"
"3860","SSBP4","QSVZbyPSVZ"
"3861","SSPN","QSVZbyPSVZ"
"3862","SSR1","QSVZbyPSVZ"
"3863","SSR3","QSVZbyPSVZ"
"3864","SSR4","QSVZbyPSVZ"
"3865","SST","QSVZbyPSVZ"
"3866","SSUH2","QSVZbyPSVZ"
"3867","ST3GAL4","QSVZbyPSVZ"
"3868","ST3GAL5","QSVZbyPSVZ"
"3869","ST5","QSVZbyPSVZ"
"3870","ST6GAL1","QSVZbyPSVZ"
"3871","ST6GALNAC4","QSVZbyPSVZ"
"3872","ST6GALNAC5","QSVZbyPSVZ"
"3873","ST7L","QSVZbyPSVZ"
"3874","ST8SIA5","QSVZbyPSVZ"
"3875","STAMBPL1","QSVZbyPSVZ"
"3876","STAP2","QSVZbyPSVZ"
"3877","STARD10","QSVZbyPSVZ"
"3878","STARD13","QSVZbyPSVZ"
"3879","STARD3NL","QSVZbyPSVZ"
"3880","STARD4","QSVZbyPSVZ"
"3881","STARD8","QSVZbyPSVZ"
"3882","STAT5A","QSVZbyPSVZ"
"3883","STAU1","QSVZbyPSVZ"
"3884","STEAP3","QSVZbyPSVZ"
"3885","STIM1","QSVZbyPSVZ"
"3886","STK10","QSVZbyPSVZ"
"3887","STK11IP","QSVZbyPSVZ"
"3888","STK17B","QSVZbyPSVZ"
"3889","STK32A","QSVZbyPSVZ"
"3890","STK38L","QSVZbyPSVZ"
"3891","STK40","QSVZbyPSVZ"
"3892","STMN4","QSVZbyPSVZ"
"3893","STOM","QSVZbyPSVZ"
"3894","STOML1","QSVZbyPSVZ"
"3895","STOML2","QSVZbyPSVZ"
"3896","STON2","QSVZbyPSVZ"
"3897","STOX2","QSVZbyPSVZ"
"3898","STRBP","QSVZbyPSVZ"
"3899","STRIP2","QSVZbyPSVZ"
"3900","STRN","QSVZbyPSVZ"
"3901","STRN3","QSVZbyPSVZ"
"3902","STRN4","QSVZbyPSVZ"
"3903","STT3A","QSVZbyPSVZ"
"3904","STT3B","QSVZbyPSVZ"
"3905","STX17","QSVZbyPSVZ"
"3906","STX1B","QSVZbyPSVZ"
"3907","STX3","QSVZbyPSVZ"
"3908","STX4","QSVZbyPSVZ"
"3909","STX7","QSVZbyPSVZ"
"3910","STX8","QSVZbyPSVZ"
"3911","STXBP1","QSVZbyPSVZ"
"3912","STXBP4","QSVZbyPSVZ"
"3913","STXBP6","QSVZbyPSVZ"
"3914","SUCLG1","QSVZbyPSVZ"
"3915","SUCLG2","QSVZbyPSVZ"
"3916","SUGCT","QSVZbyPSVZ"
"3917","SULF2","QSVZbyPSVZ"
"3918","SUMF1","QSVZbyPSVZ"
"3919","SUN1","QSVZbyPSVZ"
"3920","SUN2","QSVZbyPSVZ"
"3921","SUOX","QSVZbyPSVZ"
"3922","SUPT20H","QSVZbyPSVZ"
"3923","SURF1","QSVZbyPSVZ"
"3924","SURF4","QSVZbyPSVZ"
"3925","SUSD4","QSVZbyPSVZ"
"3926","SV2A","QSVZbyPSVZ"
"3927","SV2B","QSVZbyPSVZ"
"3928","SV2C","QSVZbyPSVZ"
"3929","SVIP","QSVZbyPSVZ"
"3930","SWAP70","QSVZbyPSVZ"
"3931","SYAP1","QSVZbyPSVZ"
"3932","SYBU","QSVZbyPSVZ"
"3933","SYCP2","QSVZbyPSVZ"
"3934","SYCP3","QSVZbyPSVZ"
"3935","SYDE2","QSVZbyPSVZ"
"3936","SYF2","QSVZbyPSVZ"
"3937","SYN1","QSVZbyPSVZ"
"3938","SYN2","QSVZbyPSVZ"
"3939","SYNDIG1L","QSVZbyPSVZ"
"3940","SYNE1","QSVZbyPSVZ"
"3941","SYNGR2","QSVZbyPSVZ"
"3942","SYNGR3","QSVZbyPSVZ"
"3943","SYNJ1","QSVZbyPSVZ"
"3944","SYNJ2","QSVZbyPSVZ"
"3945","SYNM","QSVZbyPSVZ"
"3946","SYNPR","QSVZbyPSVZ"
"3947","SYP","QSVZbyPSVZ"
"3948","SYPL1","QSVZbyPSVZ"
"3949","SYT1","QSVZbyPSVZ"
"3950","SYT11","QSVZbyPSVZ"
"3951","SYT12","QSVZbyPSVZ"
"3952","SYT14","QSVZbyPSVZ"
"3953","SYT16","QSVZbyPSVZ"
"3954","SYT2","QSVZbyPSVZ"
"3955","SYT3","QSVZbyPSVZ"
"3956","SYT5","QSVZbyPSVZ"
"3957","SYTL2","QSVZbyPSVZ"
"3958","TAB1","QSVZbyPSVZ"
"3959","TAC1","QSVZbyPSVZ"
"3960","TADA2A","QSVZbyPSVZ"
"3961","TADA3","QSVZbyPSVZ"
"3962","TAF13","QSVZbyPSVZ"
"3963","TAF3","QSVZbyPSVZ"
"3964","TAF4B","QSVZbyPSVZ"
"3965","TAF8","QSVZbyPSVZ"
"3966","TAF9B","QSVZbyPSVZ"
"3967","TAGLN3","QSVZbyPSVZ"
"3968","TANK","QSVZbyPSVZ"
"3969","TAOK2","QSVZbyPSVZ"
"3970","TAOK3","QSVZbyPSVZ"
"3971","TAP2","QSVZbyPSVZ"
"3972","TAPBP","QSVZbyPSVZ"
"3973","TAPT1","QSVZbyPSVZ"
"3974","TARSL2","QSVZbyPSVZ"
"3975","TAS1R3","QSVZbyPSVZ"
"3976","TATDN2","QSVZbyPSVZ"
"3977","TATDN3","QSVZbyPSVZ"
"3978","TAX1BP1","QSVZbyPSVZ"
"3979","TAX1BP3","QSVZbyPSVZ"
"3980","TAZ","QSVZbyPSVZ"
"3981","TBC1D10A","QSVZbyPSVZ"
"3982","TBC1D12","QSVZbyPSVZ"
"3983","TBC1D13","QSVZbyPSVZ"
"3984","TBC1D14","QSVZbyPSVZ"
"3985","TBC1D2","QSVZbyPSVZ"
"3986","TBC1D22A","QSVZbyPSVZ"
"3987","TBC1D23","QSVZbyPSVZ"
"3988","TBC1D7","QSVZbyPSVZ"
"3989","TBC1D9","QSVZbyPSVZ"
"3990","TBCC","QSVZbyPSVZ"
"3991","TBCCD1","QSVZbyPSVZ"
"3992","TBCE","QSVZbyPSVZ"
"3993","TBCEL","QSVZbyPSVZ"
"3994","TBK1","QSVZbyPSVZ"
"3995","TCAIM","QSVZbyPSVZ"
"3996","TCEAL6","QSVZbyPSVZ"
"3997","TCEANC2","QSVZbyPSVZ"
"3998","TCF7L1","QSVZbyPSVZ"
"3999","TCF7L2","QSVZbyPSVZ"
"4000","TCFL5","QSVZbyPSVZ"
"4001","TCIRG1","QSVZbyPSVZ"
"4002","TCN2","QSVZbyPSVZ"
"4003","TCTA","QSVZbyPSVZ"
"4004","TCTN1","QSVZbyPSVZ"
"4005","TCTN3","QSVZbyPSVZ"
"4006","TDGF1","QSVZbyPSVZ"
"4007","TDO2","QSVZbyPSVZ"
"4008","TDRD7","QSVZbyPSVZ"
"4009","TDRP","QSVZbyPSVZ"
"4010","TECPR1","QSVZbyPSVZ"
"4011","TECPR2","QSVZbyPSVZ"
"4012","TECR","QSVZbyPSVZ"
"4013","TEF","QSVZbyPSVZ"
"4014","TEKT5","QSVZbyPSVZ"
"4015","TENM2","QSVZbyPSVZ"
"4016","TENM3","QSVZbyPSVZ"
"4017","TENM4","QSVZbyPSVZ"
"4018","TEP1","QSVZbyPSVZ"
"4019","TERF2","QSVZbyPSVZ"
"4020","TESC","QSVZbyPSVZ"
"4021","TESK1","QSVZbyPSVZ"
"4022","TESK2","QSVZbyPSVZ"
"4023","TET1","QSVZbyPSVZ"
"4024","TET2","QSVZbyPSVZ"
"4025","TET3","QSVZbyPSVZ"
"4026","TEX12","QSVZbyPSVZ"
"4027","TEX264","QSVZbyPSVZ"
"4028","TFCP2","QSVZbyPSVZ"
"4029","TFCP2L1","QSVZbyPSVZ"
"4030","TFEB","QSVZbyPSVZ"
"4031","TFIP11","QSVZbyPSVZ"
"4032","TFPI","QSVZbyPSVZ"
"4033","TFPT","QSVZbyPSVZ"
"4034","TGDS","QSVZbyPSVZ"
"4035","TGFA","QSVZbyPSVZ"
"4036","TGFB2","QSVZbyPSVZ"
"4037","TGFBRAP1","QSVZbyPSVZ"
"4038","TGM4","QSVZbyPSVZ"
"4039","TGOLN2","QSVZbyPSVZ"
"4040","THAP11","QSVZbyPSVZ"
"4041","THBS3","QSVZbyPSVZ"
"4042","THBS4","QSVZbyPSVZ"
"4043","THNSL2","QSVZbyPSVZ"
"4044","THPO","QSVZbyPSVZ"
"4045","THSD7A","QSVZbyPSVZ"
"4046","THY1","QSVZbyPSVZ"
"4047","TIAM1","QSVZbyPSVZ"
"4048","TIAM2","QSVZbyPSVZ"
"4049","TIFA","QSVZbyPSVZ"
"4050","TIGD2","QSVZbyPSVZ"
"4051","TIMP2","QSVZbyPSVZ"
"4052","TIMP3","QSVZbyPSVZ"
"4053","TIMP4","QSVZbyPSVZ"
"4054","TINAGL1","QSVZbyPSVZ"
"4055","TIPARP","QSVZbyPSVZ"
"4056","TIPRL","QSVZbyPSVZ"
"4057","TIRAP","QSVZbyPSVZ"
"4058","TJP1","QSVZbyPSVZ"
"4059","TJP2","QSVZbyPSVZ"
"4060","TJP3","QSVZbyPSVZ"
"4061","TK2","QSVZbyPSVZ"
"4062","TKT","QSVZbyPSVZ"
"4063","TLCD1","QSVZbyPSVZ"
"4064","TLE2","QSVZbyPSVZ"
"4065","TLE4","QSVZbyPSVZ"
"4066","TLN2","QSVZbyPSVZ"
"4067","TLR3","QSVZbyPSVZ"
"4068","TLR7","QSVZbyPSVZ"
"4069","TM2D2","QSVZbyPSVZ"
"4070","TM2D3","QSVZbyPSVZ"
"4071","TM7SF2","QSVZbyPSVZ"
"4072","TM7SF3","QSVZbyPSVZ"
"4073","TM9SF2","QSVZbyPSVZ"
"4074","TM9SF4","QSVZbyPSVZ"
"4075","TMBIM1","QSVZbyPSVZ"
"4076","TMBIM4","QSVZbyPSVZ"
"4077","TMBIM6","QSVZbyPSVZ"
"4078","TMC5","QSVZbyPSVZ"
"4079","TMC6","QSVZbyPSVZ"
"4080","TMC7","QSVZbyPSVZ"
"4081","TMCC1","QSVZbyPSVZ"
"4082","TMCC2","QSVZbyPSVZ"
"4083","TMCC3","QSVZbyPSVZ"
"4084","TMCO1","QSVZbyPSVZ"
"4085","TMCO3","QSVZbyPSVZ"
"4086","TMED1","QSVZbyPSVZ"
"4087","TMED10","QSVZbyPSVZ"
"4088","TMED3","QSVZbyPSVZ"
"4089","TMED5","QSVZbyPSVZ"
"4090","TMED7","QSVZbyPSVZ"
"4091","TMEFF1","QSVZbyPSVZ"
"4092","TMEFF2","QSVZbyPSVZ"
"4093","TMEM100","QSVZbyPSVZ"
"4094","TMEM104","QSVZbyPSVZ"
"4095","TMEM115","QSVZbyPSVZ"
"4096","TMEM120A","QSVZbyPSVZ"
"4097","TMEM123","QSVZbyPSVZ"
"4098","TMEM125","QSVZbyPSVZ"
"4099","TMEM126A","QSVZbyPSVZ"
"4100","TMEM126B","QSVZbyPSVZ"
"4101","TMEM128","QSVZbyPSVZ"
"4102","TMEM129","QSVZbyPSVZ"
"4103","TMEM132A","QSVZbyPSVZ"
"4104","TMEM135","QSVZbyPSVZ"
"4105","TMEM136","QSVZbyPSVZ"
"4106","TMEM138","QSVZbyPSVZ"
"4107","TMEM140","QSVZbyPSVZ"
"4108","TMEM141","QSVZbyPSVZ"
"4109","TMEM144","QSVZbyPSVZ"
"4110","TMEM14A","QSVZbyPSVZ"
"4111","TMEM150B","QSVZbyPSVZ"
"4112","TMEM150C","QSVZbyPSVZ"
"4113","TMEM151A","QSVZbyPSVZ"
"4114","TMEM158","QSVZbyPSVZ"
"4115","TMEM159","QSVZbyPSVZ"
"4116","TMEM160","QSVZbyPSVZ"
"4117","TMEM161A","QSVZbyPSVZ"
"4118","TMEM161B","QSVZbyPSVZ"
"4119","TMEM164","QSVZbyPSVZ"
"4120","TMEM165","QSVZbyPSVZ"
"4121","TMEM168","QSVZbyPSVZ"
"4122","TMEM169","QSVZbyPSVZ"
"4123","TMEM170B","QSVZbyPSVZ"
"4124","TMEM175","QSVZbyPSVZ"
"4125","TMEM176A","QSVZbyPSVZ"
"4126","TMEM176B","QSVZbyPSVZ"
"4127","TMEM177","QSVZbyPSVZ"
"4128","TMEM178B","QSVZbyPSVZ"
"4129","TMEM18","QSVZbyPSVZ"
"4130","TMEM181","QSVZbyPSVZ"
"4131","TMEM184B","QSVZbyPSVZ"
"4132","TMEM185B","QSVZbyPSVZ"
"4133","TMEM186","QSVZbyPSVZ"
"4134","TMEM189","QSVZbyPSVZ"
"4135","TMEM19","QSVZbyPSVZ"
"4136","TMEM191C","QSVZbyPSVZ"
"4137","TMEM192","QSVZbyPSVZ"
"4138","TMEM200C","QSVZbyPSVZ"
"4139","TMEM203","QSVZbyPSVZ"
"4140","TMEM205","QSVZbyPSVZ"
"4141","TMEM208","QSVZbyPSVZ"
"4142","TMEM213","QSVZbyPSVZ"
"4143","TMEM218","QSVZbyPSVZ"
"4144","TMEM219","QSVZbyPSVZ"
"4145","TMEM229A","QSVZbyPSVZ"
"4146","TMEM230","QSVZbyPSVZ"
"4147","TMEM231","QSVZbyPSVZ"
"4148","TMEM237","QSVZbyPSVZ"
"4149","TMEM243","QSVZbyPSVZ"
"4150","TMEM245","QSVZbyPSVZ"
"4151","TMEM246","QSVZbyPSVZ"
"4152","TMEM25","QSVZbyPSVZ"
"4153","TMEM254","QSVZbyPSVZ"
"4154","TMEM255A","QSVZbyPSVZ"
"4155","TMEM256","QSVZbyPSVZ"
"4156","TMEM259","QSVZbyPSVZ"
"4157","TMEM30A","QSVZbyPSVZ"
"4158","TMEM33","QSVZbyPSVZ"
"4159","TMEM38A","QSVZbyPSVZ"
"4160","TMEM38B","QSVZbyPSVZ"
"4161","TMEM41B","QSVZbyPSVZ"
"4162","TMEM47","QSVZbyPSVZ"
"4163","TMEM50A","QSVZbyPSVZ"
"4164","TMEM50B","QSVZbyPSVZ"
"4165","TMEM51","QSVZbyPSVZ"
"4166","TMEM53","QSVZbyPSVZ"
"4167","TMEM56","QSVZbyPSVZ"
"4168","TMEM60","QSVZbyPSVZ"
"4169","TMEM62","QSVZbyPSVZ"
"4170","TMEM63A","QSVZbyPSVZ"
"4171","TMEM68","QSVZbyPSVZ"
"4172","TMEM69","QSVZbyPSVZ"
"4173","TMEM70","QSVZbyPSVZ"
"4174","TMEM74B","QSVZbyPSVZ"
"4175","TMEM80","QSVZbyPSVZ"
"4176","TMEM82","QSVZbyPSVZ"
"4177","TMEM87A","QSVZbyPSVZ"
"4178","TMEM88B","QSVZbyPSVZ"
"4179","TMEM89","QSVZbyPSVZ"
"4180","TMEM8B","QSVZbyPSVZ"
"4181","TMEM9","QSVZbyPSVZ"
"4182","TMEM97","QSVZbyPSVZ"
"4183","TMEM98","QSVZbyPSVZ"
"4184","TMEM9B","QSVZbyPSVZ"
"4185","TMIE","QSVZbyPSVZ"
"4186","TMOD2","QSVZbyPSVZ"
"4187","TMPPE","QSVZbyPSVZ"
"4188","TMTC1","QSVZbyPSVZ"
"4189","TMTC2","QSVZbyPSVZ"
"4190","TMTC3","QSVZbyPSVZ"
"4191","TMUB2","QSVZbyPSVZ"
"4192","TMX2-CTNND1","QSVZbyPSVZ"
"4193","TMX3","QSVZbyPSVZ"
"4194","TMX4","QSVZbyPSVZ"
"4195","TNC","QSVZbyPSVZ"
"4196","TNFAIP2","QSVZbyPSVZ"
"4197","TNFAIP3","QSVZbyPSVZ"
"4198","TNFAIP6","QSVZbyPSVZ"
"4199","TNFAIP8","QSVZbyPSVZ"
"4200","TNFRSF18","QSVZbyPSVZ"
"4201","TNFRSF1A","QSVZbyPSVZ"
"4202","TNIK","QSVZbyPSVZ"
"4203","TNIP1","QSVZbyPSVZ"
"4204","TNK2","QSVZbyPSVZ"
"4205","TNKS1BP1","QSVZbyPSVZ"
"4206","TNKS2","QSVZbyPSVZ"
"4207","TNNT2","QSVZbyPSVZ"
"4208","TNRC6A","QSVZbyPSVZ"
"4209","TNS1","QSVZbyPSVZ"
"4210","TOB1","QSVZbyPSVZ"
"4211","TOB2","QSVZbyPSVZ"
"4212","TOM1","QSVZbyPSVZ"
"4213","TOM1L1","QSVZbyPSVZ"
"4214","TOM1L2","QSVZbyPSVZ"
"4215","TOMM40L","QSVZbyPSVZ"
"4216","TOR1AIP1","QSVZbyPSVZ"
"4217","TOR1AIP2","QSVZbyPSVZ"
"4218","TOR2A","QSVZbyPSVZ"
"4219","TOR3A","QSVZbyPSVZ"
"4220","TOX2","QSVZbyPSVZ"
"4221","TPBG","QSVZbyPSVZ"
"4222","TPCN1","QSVZbyPSVZ"
"4223","TPD52L1","QSVZbyPSVZ"
"4224","TPI1","QSVZbyPSVZ"
"4225","TPM2","QSVZbyPSVZ"
"4226","TPMT","QSVZbyPSVZ"
"4227","TPP1","QSVZbyPSVZ"
"4228","TPPP","QSVZbyPSVZ"
"4229","TPPP3","QSVZbyPSVZ"
"4230","TPRA1","QSVZbyPSVZ"
"4231","TPRG1L","QSVZbyPSVZ"
"4232","TPRKB","QSVZbyPSVZ"
"4233","TPRN","QSVZbyPSVZ"
"4234","TPST2","QSVZbyPSVZ"
"4235","TRABD","QSVZbyPSVZ"
"4236","TRAF2","QSVZbyPSVZ"
"4237","TRAF3IP2","QSVZbyPSVZ"
"4238","TRAF4","QSVZbyPSVZ"
"4239","TRAK2","QSVZbyPSVZ"
"4240","TRAM1L1","QSVZbyPSVZ"
"4241","TRAM2","QSVZbyPSVZ"
"4242","TRANK1","QSVZbyPSVZ"
"4243","TRAPPC11","QSVZbyPSVZ"
"4244","TRAPPC12","QSVZbyPSVZ"
"4245","TRAPPC2B","QSVZbyPSVZ"
"4246","TRAPPC5","QSVZbyPSVZ"
"4247","TRHDE","QSVZbyPSVZ"
"4248","TRIB1","QSVZbyPSVZ"
"4249","TRIB2","QSVZbyPSVZ"
"4250","TRIL","QSVZbyPSVZ"
"4251","TRIM5","QSVZbyPSVZ"
"4252","TRIM13","QSVZbyPSVZ"
"4253","TRIM23","QSVZbyPSVZ"
"4254","TRIM25","QSVZbyPSVZ"
"4255","TRIM29","QSVZbyPSVZ"
"4256","TRIM3","QSVZbyPSVZ"
"4257","TRIM32","QSVZbyPSVZ"
"4258","TRIM34","QSVZbyPSVZ"
"4259","TRIM39","QSVZbyPSVZ"
"4260","TRIM61","QSVZbyPSVZ"
"4261","TRIM65","QSVZbyPSVZ"
"4262","TRIM8","QSVZbyPSVZ"
"4263","TRIM9","QSVZbyPSVZ"
"4264","TRIP4","QSVZbyPSVZ"
"4265","TRIP6","QSVZbyPSVZ"
"4266","TRIQK","QSVZbyPSVZ"
"4267","TRMT10B","QSVZbyPSVZ"
"4268","TRMT1L","QSVZbyPSVZ"
"4269","TP53BP2","QSVZbyPSVZ"
"4270","TP53I13","QSVZbyPSVZ"
"4271","TRPC1","QSVZbyPSVZ"
"4272","TRPM3","QSVZbyPSVZ"
"4273","TRPM4","QSVZbyPSVZ"
"4274","TRPS1","QSVZbyPSVZ"
"4275","TRPT1","QSVZbyPSVZ"
"4276","TRRAP","QSVZbyPSVZ"
"4277","TRUB1","QSVZbyPSVZ"
"4278","TSACC","QSVZbyPSVZ"
"4279","TSC1","QSVZbyPSVZ"
"4280","TSC2","QSVZbyPSVZ"
"4281","TSC22D1","QSVZbyPSVZ"
"4282","TSC22D3","QSVZbyPSVZ"
"4283","TSEN2","QSVZbyPSVZ"
"4284","TSEN54","QSVZbyPSVZ"
"4285","TSGA10","QSVZbyPSVZ"
"4286","TSHB","QSVZbyPSVZ"
"4287","TSPAN12","QSVZbyPSVZ"
"4288","TSPAN14","QSVZbyPSVZ"
"4289","TSPAN15","QSVZbyPSVZ"
"4290","TSPAN2","QSVZbyPSVZ"
"4291","TSPAN3","QSVZbyPSVZ"
"4292","TSPAN31","QSVZbyPSVZ"
"4293","TSPAN33","QSVZbyPSVZ"
"4294","TSPAN4","QSVZbyPSVZ"
"4295","TSPAN5","QSVZbyPSVZ"
"4296","TSPAN7","QSVZbyPSVZ"
"4297","TSPAN9","QSVZbyPSVZ"
"4298","TSPYL1","QSVZbyPSVZ"
"4299","TSPYL4","QSVZbyPSVZ"
"4300","TSPYL5","QSVZbyPSVZ"
"4301","TSR1","QSVZbyPSVZ"
"4302","TSSK1B","QSVZbyPSVZ"
"4303","TSSK6","QSVZbyPSVZ"
"4304","TST","QSVZbyPSVZ"
"4305","TTC12","QSVZbyPSVZ"
"4306","TTC14","QSVZbyPSVZ"
"4307","TTC17","QSVZbyPSVZ"
"4308","TTC19","QSVZbyPSVZ"
"4309","TTC22","QSVZbyPSVZ"
"4310","TTC30B","QSVZbyPSVZ"
"4311","TTC33","QSVZbyPSVZ"
