"","No_data"
"LINC00853",0.376887734621025
"LINC00863",1.7609896808376
"LINC00869",0.616379180482065
"LINC00888",2.42186273568214
"LINC00893",0.405478530543354
"LINC00895",0.841093698145935
"LINC00896",0.357849079804602
"LINC00898",0.84349142207859
"LINC00899",0.729325938291433
"LINC00909",2.39022385112742
"LINC00910",1.0317940698317
"LINC00920",1.65012811958765
"LINC00926",1.47010134680407
"LINC00941",1.93247434200367
"LINC00942",0.652910645083006
"LINC00957",1.42289014446377
"LINC00960",3.11016507998206
"LINC00963",2.91219090077651
"LINC00997",3.85863285301132
"LINC01003",4.40141719446237
"LINC01004",2.55674202490564
"LINC01012",0.739516784772752
"LINC01018",1.32237117847315
"LINC01023",2.84488726666317
"LINC01058",0.849009218240352
"LINC01063",1.52363650845209
"LINC01067",1.53916642641661
"LINC01091",0.865564891614629
"LINC01116",2.99911419037747
"LINC01117",0.813857025256021
"LINC01126",2.4499823314897
"LINC01128",2.04992653532635
"LINC01136",0.764122168330069
"LINC01138",0.792205942217976
"LINC01158",3.5065928391223
"LINC01165",1.1435753579277
"LINC01181",1.01848466589555
"LINC01184",1.24061417068995
"LINC01198",1.03842270280705
"LINC01213",0.243333557286992
"LINC01219",0.754356805478459
"LINC01220",1.38394263493623
"LINC01224",1.96460616440442
"LINC01234",1.45967774774228
"LINC01237",1.10108112917472
"LINC01252",1.63515690201989
"LINC01268",1.59496328308533
"LINC01278",0.891111421942378
"LINC01287",1.18377174259887
"LINC01291",1.80276569998512
"LINC01293",1.15983840847499
"LINC01305",1.35864524458333
"LINC01311",2.54755392452339
"LINC01315",2.59457834220732
"LINC01326",0.365029602801981
"LINC01337",0.878721385262353
"LINC01353",0.794367333171601
"LINC01355",3.37121177789751
"LINC01372",1.21390589494799
"LINC01389",0.98081201718691
"LINC01410",3.29240116611195
"LINC01424",2.18925415174945
"LINC01431",1.58179465557449
"LINC01433",0.569892150258353
"LINC01460",0.886428760459892
"LINC01465",0.590240652752159
"LINC01513",1.15758925227502
"LINC01521",3.8135387191043
"LINC01534",1.92052234153992
"LINC01535",1.37358331412583
"LINC01537",1.27722682664758
"LINC01547",0.912382019084555
"LINC01560",4.50871530405383
"LINC01563",2.34846978363427
"LINC01569",2.49261053948011
"LINC01578",0.760811079185638
"LINC01583",0.661751705106054
"LINC01587",0.318549009347306
"LINC01589",0.926620666425453
"LINC01597",1.02522431812197
"LINC01618",0.687457497298846
"LINC01619",0.658348916456992
"LINC01649",0.371045347355599
"LINC01659",0.440817291855265
"LINC01666",1.12036795337865
"LINC01672",0.717716383084289
"LINC01686",2.99764879349726
"LINC01687",2.47945974313
"LINC01694",1.65465170392012
"LINC01703",1.62627968613109
"LINC01711",0.546983146646356
"LINC01715",0.840435344634884
"LINC01719",0.830604323410341
"LINC01724",0.384694185840241
"LINC01730",1.31649669635524
"LINC01761",1.45860443762622
"LINC01770",1.69429947295539
"LINC01771",1.22736954766982
"LINC01772",2.10454908843808
"LINC01778",0.832889646906038
"LINC01786",1.97513333946273
"LINC01804",1.98930882926109
"LINC01816",2.61895160492902
"LINC01836",0.496759555194037
"LINC01844",1.63567787348822
"LINC01852",2.80062343976748
"LINC01873",2.70163116611448
"LINC01896",2.89837503493172
"LINC01909",0.566961435840155
"LINC01948",1.536179426558
"LINC01952",1.6534714179539
"LINC01954",0.326703701201046
"LINC01960",0.226506966533402
"LINC01963",2.62295353563902
"LINC01970",2.41512405822331
"LINC01971",1.44886707385662
"LINC01976",1.13209603342995
"LINC01977",1.11051528543438
"LINC01979",0.883040513262809
"LINC01993",0.848894766052222
"LINC02001",3.8421920663218
"LINC02012",0.747898170618015
"LINC02019",1.28731952810036
"LINC02021",1.218083305896
"LINC02035",4.72547785087766
"LINC02043",0.830295218902566
"LINC02062",1.13558105598756
"LINC02073",0.509725803182293
"LINC02076",1.69649875934673
"LINC02078",1.07469097747229
"LINC02079",0.629821671920407
"LINC02080",1.17748309831296
"LINC02082",0.647011844074104
"LINC02108",0.788964001743635
"LINC02163",1.14750206703945
"LINC02175",1.4246522858823
"LINC02199",1.11938263298065
"LINC02245",1.02366152071703
"LINC02265",0.525397054121968
"LINC02280",0.844511630706153
"LINC02300",2.1722787262591
"LINC02345",0.746333355713504
"LINC02361",1.90511345717874
"LINC02447",0.691812340162707
"LINC02458",0.527335506807741
"LINC02473",1.48853467839041
"LINC02475",1.06880561877148
"LINC02487",0.922006608125495
"LINC02525",0.944156995939513
"LINC02538",0.853716283020028
"LINC02560",1.21631415065686
"LINC02562",0.813129316426928
"LINC02576",1.00631620340619
"LINC02577",3.95734083809384
"LINGO1",0.874032152061788
"LINS1",1.85122091020449
"LIPA",1.16177332758052
"LIPG",2.60928387412909
"LIPT2",1.23927222524098
"LITAF",2.90447857982383
"LLGL1",3.93038838626849
"LLPH",3.80479596519931
"LMAN1",4.23506190239785
"LMAN2",3.84015246947162
"LMAN2L",2.80530455152033
"LMBR1",2.05718094272369
"LMBR1L",3.80440569687338
"LMBRD1",1.00496261388077
"LMBRD2",1.56681685774012
"LMF1",1.81884463072876
"LMF2",4.57860473703375
"LMLN",1.56288146589289
"LMNA",4.76358868278093
"LMNB1",3.42528738764422
"LMNB1-DT",0.517610369831191
"LMNB2",4.93131355239423
"LMNTD2",0.704822059270371
"LMO1",1.79941005175511
"LMO2",4.9989240436925
"LMO4",5.27736088686086
"LMO7",0.883618628631987
"LMTK2",2.19613825938995
"LNCPRESS1",0.618721486084801
"LNP1",1.44503589811288
"LNPEP",2.11156317850824
"LNPK",3.03959932794234
"LNX2",0.810322993231603
"LOH12CR2",2.86500037898218
"LONP1",3.99205768759105
"LONP2",2.79361568234848
"LONRF1",3.93448576905655
"LONRF2",2.60033572252951
"LOXL1",3.7073925517222
"LOXL1-AS1",1.27461840289692
"LOXL2",1.66698904523512
"LOXL3",4.58338190189547
"LOXL4",1.90328695396972
"LPAR1",1.88184027697361
"LPAR2",2.94202811952171
"LPAR4",2.83688935229636
"LPCAT1",3.53902853644552
"LPCAT2",0.603448368622274
"LPCAT4",5.28743907980564
"LPGAT1",2.72568178005119
"LPIN1",2.93536655466794
"LPIN2",1.80935662772475
"LPIN3",0.996239615788128
"LPL",1.85372519983079
"LPP",1.42294324370451
"LPP-AS2",2.79380210360034
"LPXN",1.00255449353132
"LRCH1",1.52867372836375
"LRCH2",0.993347878686561
"LRCH3",2.87967009687379
"LRCH4",1.93234412980722
"LRCOL1",1.37774737986712
"LRFN1",1.96199887788978
"LRFN3",3.18245700162712
"LRIF1",1.30012820920649
"LRIG1",1.46865824158653
"LRIG2",2.26614683583028
"LRIG3",1.34839816956014
"LRIT2",1.49141451984066
"LRP1",4.16636789010221
"LRP10",5.56155211129451
"LRP11",1.72280667339535
"LRP12",1.51952933067829
"LRP3",2.68259630400714
"LRP4",1.71486745457373
"LRP4-AS1",2.67660860001552
"LRP5",2.53106577358811
"LRP5L",2.04163055867577
"LRP8",2.82563359120601
"LRPAP1",3.80177806737327
"LRPPRC",3.79206722259874
"LRR1",1.95826078438188
"LRRC1",0.876057368314094
"LRRC10B",0.946178636843998
"LRRC14",3.16129207336777
"LRRC15",0.46203176372616
"LRRC20",1.61987364447428
"LRRC23",1.87366891415142
"LRRC24",1.33522342436496
"LRRC27",1.5426471195451
"LRRC28",0.969412663893062
"LRRC29",1.03341531700585
"LRRC3",1.8745254656342
"LRRC34",0.524441957823946
"LRRC37A16P",1.38003203651591
"LRRC37A3",0.834711865392115
"LRRC37A4P",1.71360117811109
"LRRC37A7P",1.00108967679033
"LRRC37B",1.98834024656637
"LRRC39",0.893125671945216
"LRRC40",1.17891498147613
"LRRC41",3.57356588309676
"LRRC42",2.75938772124595
"LRRC45",3.69375824182026
"LRRC46",1.24247423781678
"LRRC47",3.63395799018953
"LRRC4B",2.23111146146313
"LRRC56",0.974572975070929
"LRRC57",1.41102262997144
"LRRC58",4.97299411387459
"LRRC59",4.23796888970381
"LRRC73",1.3804853801199
"LRRC75A-AS1",4.13980231206479
"LRRC8A",3.47396427203886
"LRRC8B",1.06941234070878
"LRRC8C-DT",1.16864663132464
"LRRC8D",2.13532709536582
"LRRCC1",2.34925338952499
"LRRFIP1",2.5121847237593
"LRRFIP2",2.08726514700229
"LRRK1",0.757540949074866
"LRRN2",0.755658052644838
"LRRN4CL",2.21331675200734
"LRSAM1",2.31336096419159
"LRWD1",3.95042483064246
"LSAMP",1.43772555671994
"LSG1",2.70820209562383
"LSM1",2.53559191441876
"LSM10",3.67380105835491
"LSM11",2.09974323680989
"LSM12",3.92963963963212
"LSM14A",3.84686156973605
"LSM14B",4.71015164196661
"LSM2",3.5213624120243
"LSM3",3.20880872012883
"LSM4",3.92730555498932
"LSM5",4.44315511060108
"LSM6",1.90364321670697
"LSM8",4.41802421910389
"LSMEM1",1.28308834321877
"LSMEM2",0.494672176259867
"LSR",0.879241439879042
"LSS",3.49476776357738
"LST1",0.362102230024572
"LTA4H",3.10969582695822
"LTB",0.426412529615375
"LTB4R",2.8926149370539
"LTBP1",1.83032575344719
"LTBP2",1.32354157348135
"LTBP3",4.17629700376212
"LTBP4",4.36910629713341
"LTC4S",0.589154366522443
"LTN1",2.13122615038925
"LTV1",1.66535705583031
"LUC7L",4.53778578683314
"LUC7L2",1.75657192632534
"LUC7L3",5.38237682410688
"LUCAT1",0.784757356566448
"LURAP1",0.928266204310845
"LUZP1",1.79920282900525
"LY6E",4.49184691566048
"LY6G5C",0.796907238352436
"LYAR",3.09642349083856
"LYL1",0.728894829685243
"LYPD5",0.887234814527929
"LYPD6",1.66854201843909
"LYPD6B",1.09958515094635
"LYPLA1",2.51407872944522
"LYPLA1P3",0.574083994810564
"LYPLA2",5.27205679838324
"LYPLA2P2",1.15715636225406
"LYPLAL1",2.6316959964819
"LYRM1",3.25024714579748
"LYRM2",1.93169996468377
"LYRM4",1.42499397416102
"LYRM7",2.5000892489531
"LYSMD2",1.97719248020363
"LYSMD3",2.81735984949694
"LYSMD4",2.45747185160923
"LYST",1.4045802181608
"LZIC",3.73765935503101
"LZTFL1",1.42082193573005
"LZTR1",2.82969439181478
"LZTS1",2.48629767149027
"LZTS2",4.82045331005653
"LZTS3",3.73730816918102
"M6PR",5.40594221731459
"MACF1",2.78090610312235
"MACO1",1.92256526577597
"MACROD1",0.95675822504305
"MAD1L1",1.01589359163155
"MAD2L1",3.17673635061728
"MAD2L1BP",2.88321147710761
"MAD2L2",3.39558592623099
"MADD",2.8351051848668
"MAEA",2.69043358271163
"MAF",1.78749069482356
"MAFA-AS1",0.466760611849747
"MAFB",1.98529791661537
"MAFF",2.48308462110117
"MAFG",3.56978951384267
"MAFG-AS1",3.16346861698975
"MAFK",2.34868142512043
"MAGEA1",1.5514228874289
"MAGEA3",4.18486839882801
"MAGEA6",3.56483473882236
"MAGEB17",0.688688794190434
"MAGEB2",2.58266196646955
"MAGEC1",5.82269213658755
"MAGEC2",7.28948865348846
"MAGED1",3.45517174462559
"MAGED2",6.20769404229474
"MAGEE1",2.4654365538241
"MAGEE2",0.721199459818148
"MAGEF1",8.18133266025977
"MAGEH1",4.96178857483949
"MAGEL2",0.77487148871895
"MAGI1",1.06633829596179
"MAGI2-AS3",3.89020801523014
"MAGIX",0.985323566119891
"MAGOH",3.18436724227915
"MAGOH3P",0.854764542671874
"MAGOHB",3.61324507369592
"MAGT1",1.88712495759173
"MAIP1",1.57491396144066
"MALAT1",10.8858092988607
"MALSU1",4.94714404048592
"MAMDC4",2.15148250020162
"MAML1",2.95884176557223
"MAML2",2.20419006614933
"MAML3",0.713849493968809
"MAMLD1",1.73320451695965
"MAMSTR",1.33993352389302
"MAN1A2",2.03888216466558
"MAN1B1",3.2244165446963
"MAN1B1-AS1",3.31461815300576
"MAN1C1",1.29949134014922
"MAN2A1",1.14697744038796
"MAN2A2",4.42003704212784
"MAN2B1",3.30157234995281
"MAN2B2",2.26829212929307
"MAN2C1",4.08077945230185
"MANBA",1.35508900187117
"MANBAL",3.19040998134819
"MANEA",2.41510033953605
"MANEA-AS1",1.72858049606918
"MANEAL",2.91841434202661
"MANF",5.15468571462971
"MANSC1",2.09647409823156
"MAP1A",4.07715702264703
"MAP1B",4.67905266698054
"MAP1LC3B",4.28288764496844
"MAP1LC3B2",0.625375359667198
"MAP1LC3C",0.763958144186846
"MAP1S",2.35009308676682
"MAP2",3.15370133821892
"MAP2K1",1.98934181813246
"MAP2K2",3.52958897383844
"MAP2K3",3.13157886007821
"MAP2K4",1.68883914013495
"MAP2K5",1.19113177237852
"MAP2K6",0.895497243611502
"MAP2K7",4.60535915186227
"MAP3K1",3.68067480612872
"MAP3K10",2.49651574702179
"MAP3K11",3.31331018713584
"MAP3K12",4.20825683289412
"MAP3K13",1.2604553928196
"MAP3K14",1.40996875267592
"MAP3K15",0.771799373877606
"MAP3K2",2.32751260498761
"MAP3K21",0.960694307414703
"MAP3K3",0.821140781408492
"MAP3K4",2.00836779903793
"MAP3K5",1.29326135017014
"MAP3K6",3.28849803723363
"MAP3K7",2.58194224309865
"MAP3K8",0.846386866268362
"MAP3K9",1.10627870722914
"MAP4",3.37006360799747
"MAP4K2",2.16356716231157
"MAP4K3",1.52193791513236
"MAP4K4",3.63214612568203
"MAP4K5",1.76218079655439
"MAP7D1",4.03791384495274
"MAP7D3",3.59150958594981
"MAPK1",3.49185371419826
"MAPK11",3.20067703320756
"MAPK12",4.201856910066
"MAPK13",0.833326698124181
"MAPK14",2.28050232024717
"MAPK15",1.67021136239696
"MAPK1IP1L",5.2362816225378
"MAPK3",4.80264936942496
"MAPK6",0.985256850734542
"MAPK7",5.1451926959729
"MAPK8",1.53850554971026
"MAPK8IP1",1.64224519108756
"MAPK8IP2",1.06471257013464
"MAPK8IP3",3.41008440415554
"MAPK9",2.14823893376164
"MAPKAP1",1.64282937656641
"MAPKAPK2",3.27947454583241
"MAPKAPK3",1.86283151940815
"MAPKAPK5",2.92189313051452
"MAPKAPK5-AS1",5.01255748080641
"MAPKBP1",2.16240212639517
"MAPRE1",2.76265798734526
"MAPRE2",2.02116589936243
"MAPRE3",1.75147894359001
"MAPT",1.1141031802254
"MARC1",2.15582791580385
"MARC2",1.92114279210555
"MARCH2",1.37500408429848
"MARCH5",2.20373307498069
"MARCH6",3.86100011881165
"MARCH7",3.61040928045119
"MARCH8",1.16146802871598
"MARCH9",5.02427639430473
"MARCKS",7.29339730033103
"MARCKSL1",8.28063585369614
"MARCKSL1P2",1.19780610022672
"MARF1",1.88485939355815
"MARK1",1.43090737271698
"MARK2",2.28139600438534
"MARK2P10",0.426172335180141
"MARK2P9",0.807881690471564
"MARK3",3.13831471301458
"MARK4",1.06541520186476
"MARS",4.70316200917322
"MARVELD1",5.87476948436621
"MASP1",0.576968176090306
"MAST1",0.855044318045404
"MAST2",1.82326874593553
"MAST3",1.23050896329716
"MASTL",2.66114857494152
"MAT2A",8.81900537005146
"MAT2B",4.07207923089371
"MATN1-AS1",0.896175235472049
"MATN2",0.613158352755638
"MATR3",5.05859325343708
"MAU2",3.22947522396396
"MAVS",5.01174178966504
"MAX",2.64449113601813
"MAZ",4.75845739516152
"MBD1",3.89317902398923
"MBD2",1.99608960888289
"MBD3",3.47900408105494
"MBD4",4.96007251514816
"MBD5",1.07702156140134
"MBD6",4.64441227962219
"MBIP",2.47387274437077
"MBLAC1",2.90662172516254
"MBLAC2",2.58442450467568
"MBNL1",1.71860384236013
"MBNL2",1.47266638838361
"MBNL3",1.00978615766416
"MBOAT1",0.841482310852696
"MBOAT2",1.98469712851293
"MBOAT7",4.26018690890828
"MBTD1",2.41108692994278
"MBTPS1",4.2080265134033
"MBTPS2",2.22703217684768
"MC1R",1.05634590281167
"MCAM",2.1388130734661
"MCAT",2.78531960594366
"MCC",1.20584715807705
"MCCC1",1.31317785166969
"MCCC2",2.82888914199544
"MCCD1P2",0.801933116434434
"MCEE",2.33950115212759
"MCF2L",1.74147427693761
"MCFD2",1.03307068285939
"MCFD2P1",0.556634537318907
"MCHR1",1.05388555243341
"MCIDAS",2.61958350855929
"MCL1",7.72555019868124
"MCM10",2.08440385965848
"MCM2",4.59703982938272
"MCM3",5.24505809840788
"MCM3AP",2.58395791876281
"MCM3AP-AS1",1.05145122378623
"MCM4",5.33389075996259
"MCM5",4.33460317685883
"MCM6",4.35083992455699
"MCM7",7.21714755685306
"MCM8",2.67134020088251
"MCM8-AS1",1.06784875484505
"MCM9",1.0079041595734
"MCMBP",3.19288919061021
"MCOLN1",2.77817498374836
"MCOLN2",0.478205098318296
"MCPH1",0.835103408511956
"MCPH1-AS1",1.0646958465332
"MCRIP1",3.41078897023753
"MCRIP2",3.24458301020539
"MCRS1",4.25990913679423
"MCTS1",3.57005755946844
"MCU",0.944035072906376
"MCUB",1.26773881118431
"MCUR1",3.53493584893305
"MDC1",2.4416136766037
"MDFI",4.11604832886507
"MDFIC",1.33484828502615
"MDH2",6.26619836349359
"MDK",5.64322499531323
"MDM1",1.63704829832769
"MDM2",8.22394411666844
"MDM4",4.58856020880071
"MDN1",2.41090346605966
"ME1",0.712463854577305
"ME2",2.33462276770186
"MEA1",4.59424214958829
"MEAF6",3.42859535132658
"MECP2",2.84057657406056
"MECR",2.02860021863113
"MED1",3.39704408150944
"MED10",3.86283349471906
"MED11",4.06663672393944
"MED12",4.08858348989023
"MED13",3.20093119177079
"MED13L",1.93993579423399
"MED14",2.7195245981366
"MED14OS",0.54503344240929
"MED15",2.82986875508652
"MED16",3.31882322992187
"MED18",2.66565902069991
"MED19",3.30900187343541
"MED20",3.16073694621782
"MED21",2.54352521305933
"MED22",3.95717186610391
"MED23",2.51264718294255
"MED24",3.31411209152942
"MED25",3.28270183106586
"MED27",0.991575952357109
"MED28",4.50114285211045
"MED28P3",1.07874553494308
"MED29",3.89614235987821
"MED30",1.72749473263806
"MED31",3.64256913062302
"MED4",1.76326676680642
"MED6",3.46810184749104
"MED8",3.21858256422389
"MED9",2.86642206932243
"MEF2A",2.50182519640295
"MEF2D",3.35668090421295
"MEG3",3.5076296697087
"MEG8",0.809256833464353
"MEG9",1.01007034155733
"MEGF8",3.2839413027899
"MEGF9",1.45175474128806
"MEIS1",1.71411897812275
"MEIS1-AS3",0.82526145161643
"MEIS2",1.62854153695844
"MEIS3",5.09863934741654
"MEIS3P1",0.452234131491711
"MELK",1.79840460778252
"MEMO1P1",3.0079053943948
"MEN1",5.57154808856086
"MEOX2",2.44123656053399
"MEOX2-AS1",0.670493167756663
"MEPCE",5.86245744248418
"MESD",2.79709171145056
"MESP1",0.955196599499495
"MEST",2.11385956558313
"METAP1",2.4508839814336
"METAP1D",2.07833074444669
"METAP2",4.53525771855989
"METRN",5.35115230380764
"METRNL",2.58957900429989
"METTL1",3.70033604110993
"METTL13",3.33044306328785
"METTL14",2.29265037582729
"METTL15",0.729403546097927
"METTL15P1",1.69252316532244
"METTL16",2.4417715135538
"METTL17",4.19485728382135
"METTL21A",2.37339233485777
"METTL22",2.73982799088587
"METTL23",2.60428216915679
"METTL26",6.20167964941228
"METTL27",1.55859175420035
"METTL2A",2.42630518010901
"METTL2B",2.8666411403171
"METTL3",4.56811104104566
"METTL4",1.84187073701653
"METTL5",4.67950536331676
"METTL6",1.76791464517321
"METTL7A",4.07470968286619
"METTL7B",6.63204363398619
"METTL8",1.62012473431813
"METTL9",3.93113433749756
"MEX3A",6.66355154413769
"MEX3B",4.08401179573204
"MEX3C",3.01638382909493
"MEX3D",3.38559270335908
"MFAP1",4.22553269046642
"MFAP3",1.34068159997265
"MFAP4",7.08680669926601
"MFF",4.453192387115
"MFGE8",5.50408809220765
"MFHAS1",1.50914538978599
"MFN1",2.88653885263573
"MFN2",4.02954993480764
"MFNG",0.853897064939129
"MFSD1",1.65052106044352
"MFSD10",4.83126581258375
"MFSD11",2.34177251814424
"MFSD12",1.58547028183385
"MFSD14B",2.24984794033841
"MFSD14C",1.73153380700189
"MFSD2A",2.35150266956152
"MFSD3",4.03339457850864
"MFSD4B",2.67505165411167
"MFSD5",4.49165461577575
"MFSD6",2.02727256579831
"MFSD8",1.35394965303689
"MFSD9",2.13623182129879
"MGA",2.16083234211459
"MGAT1",2.81509659915905
"MGAT3",1.27872083142844
"MGAT4A",2.09178943250942
"MGAT4B",4.75589172187965
"MGAT5",1.66160729315138
"MGAT5B",1.94829298183955
"MGEA5",4.97923577457441
"MGLL",1.88438377315856
"MGRN1",3.12021506359229
"MGST1",1.19242460831963
"MGST2",0.542844670879741
"MGST3",4.1886478966923
"MHENCR",3.55666541893555
"MIA3",3.94915397797897
"MIAT",0.937571549472562
"MIATNB",0.954272279548488
"MIB1",1.9690399455025
"MIB2",3.16011338145735
"MICAL1",5.04327484237364
"MICAL3",1.55675843981633
"MICALL1",2.94953837113966
"MICALL2",1.77858829360471
"MICB",1.00684184621903
"MICD",0.365119589107863
"MICU1",1.30999406233972
"MICU2",1.17395508369109
"MICU3",0.817211727766791
"MID1IP1",4.87093771022404
"MIDN",5.89812482176665
"MIEF1",4.60748582223132
"MIEF2",2.46238689674061
"MIEN1",2.06053905172369
"MIER1",2.23474119001583
"MIER2",2.11650929120869
"MIER3",0.775098959531374
"MIF-AS1",2.05393926042787
"MIF4GD",3.88944399803662
"MIGA1",1.38286088055581
"MIGA2",1.7673684164666
"MIIP",3.46557237285146
"MILR1",0.968902369306551
"MIMT1",1.40512918073423
"MINCR",4.2168054591362
"MINDY1",3.50252209916789
"MINDY2",0.89468500365962
"MINDY3",1.41827467569337
"MINK1",3.07328933235118
"MINPP1",2.4444091971437
"MIOS",3.23950848703174
"MIPEPP3",1.07025965214383
"MIR100HG",1.82489375418012
"MIR1179",0.324568248725081
"MIR124-2HG",2.22751445226144
"MIR1273E",0.57755359310803
"MIR1299",0.500527220827462
"MIR1302-3",0.828683211089024
"MIR134",0.964431242747338
"MIR17HG",2.19121552231053
"MIR181A1HG",1.67415451259944
"MIR193A",0.362364615768063
"MIR193BHG",1.80494833638907
"MIR194-2HG",0.781697260453839
"MIR202HG",0.426958611703784
"MIR210HG",2.64782436102543
"MIR219A1",0.753522993436463
"MIR222HG",1.62250551578677
"MIR22HG",1.71109624443811
"MIR23A",1.12615741167619
"MIR24-2",0.989101700177001
"MIR27A",1.14761353507107
"MIR298",0.707823852338256
"MIR29B2CHG",0.595427740612372
"MIR300",0.67379604759608
"MIR30B",0.697234981264597
"MIR30D",0.701029698478179
"MIR3143",0.558571473815188
"MIR3178",0.669581423007241
"MIR3188",0.451231258622008
"MIR3193",0.728690266879333
"MIR320A",0.398210751828088
"MIR331",0.823354610133395
"MIR3671",2.72307764015659
"MIR3681HG",1.13792930459799
"MIR3685",3.16727208353612
"MIR376A1",0.470275298858606
"MIR376B",0.533056218231038
"MIR381HG",0.269022979913909
"MIR382",0.897200471452898
"MIR4453HG",3.5740179477887
"MIR4458HG",2.97029364228655
"MIR4477B",3.04200482001575
"MIR4482",0.367371494440833
"MIR4502",0.534348686853572
"MIR4514",0.622566087047277
"MIR4530",0.503136192157863
"MIR4665",0.57143261353525
"MIR4666A",0.808787702606468
"MIR4678",0.461993262084804
"MIR4682",0.820929197215946
"MIR4697HG",3.74277269741142
"MIR4734",0.628702625296501
"MIR4737",5.03953847622687
"MIR485",0.56941663153329
"MIR503HG",2.17135756791484
"MIR548A3",0.86343089392016
"MIR548AY",0.332815432638605
"MIR548Y",0.306764706951651
"MIR5695",1.32299181347369
"MIR572",0.972284830871636
"MIR6087",5.42241361945463
"MIR621",3.4617165011907
"MIR645",0.805525192317841
"MIR663AHG",0.430360471156594
"MIR668",0.414806805019177
"MIR7975",0.478083365787488
"MIR8070",0.343293415106648
"MIRLET7BHG",2.64401147356335
"MIS12",5.18308022249029
"MIS18A",3.52487160987284
"MIS18A-AS1",0.916599464712744
"MIS18BP1",1.65275137565333
"MISP3",4.44369740472913
"MITF",1.06771046896101
"MKI67",5.5607485988775
"MKKS",2.28979594386766
"MKL1",1.40263871236465
