"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"289","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_164__","User",12,0.999988378187502,1
"290","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_17__","User",122,0.999056049514147,1
"291","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_174__","User",125,0.0000000000000000000000222534507845832,0.000000000000000000203952876440705
"292","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_175__","User",35,0.999098962738497,1
"293","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_178__","User",85,0.00000000000000000000000000359806981822725,0.0000000000000000000000329763098840527
"294","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_179__","User",89,0.000000105342410394398,0.000965463191264655
"295","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_18__","User",191,0.000000313252396940041,0.00287095821795548
"296","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_180__","User",72,1,1
"297","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_181__","User",45,0.0000232822097356549,0.213381452227277
"298","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_185__","User",9,0.999999999999994,1
"299","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_186__","User",64,0.999975634089198,1
"300","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_188__","User",175,0.00000039869296457711,0.00365402102034921
"301","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_189__","User",5,0.999999999999996,1
"302","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_1895__","User",12,0.998412765054355,1
"303","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_19__","User",102,0.994005981243477,1
"304","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_1905__","User",44,0.993390923056817,1
"305","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_191__","User",70,0.0249322223190106,1
"306","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_192__","User",7,0.999999999999514,1
"307","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_193__","User",7,0.99999999989276,1
"308","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_1954__","User",17,0.999170148917483,1
"309","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_1955__","User",7,0.999999999620611,1
"310","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_20__","User",159,0.862339182335865,1
"311","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_2024__","User",14,0.999999999649082,1
"312","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_2034__","User",9,0.999982530039928,1
"313","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_21__","User",62,1,1
"314","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_2103__","User",9,0.999999999999903,1
"315","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_212__","User",68,0.000000000736647057281421,0.00000675137027998423
"316","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_214__","User",28,0.992737758791596,1
"317","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_215__","User",9,0.99999999999999,1
"318","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_217__","User",9,0.999999999976296,1
"319","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_2184__","User",10,0.999998903524096,1
"320","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_22__","User",264,0.00108099373360505,1
"321","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_223__","User",53,0.999936576052629,1
"322","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_228__","User",10,0.999990525410974,1
"323","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_23__","User",175,0.00793574479339183,1
"324","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_24__","User",104,0.999999999933466,1
"325","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_2436__","User",6,0.999999999999877,1
"326","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_25__","User",290,0.000000000000000000000000000201590686618874,0.00000000000000000000000184757864286198
"327","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_253__","User",14,0.999998514535229,1
"328","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_254__","User",16,0.999996935806812,1
"329","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_26__","User",161,1,1
"330","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_27__","User",105,0.00000000000237060631825889,0.0000000217266069068428
"331","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_277__","User",34,0.764081189625433,1
"332","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_28__","User",20,0.999999999999992,1
"333","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_287__","User",14,0.999995952124173,1
"334","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_29__","User",70,0.999999995832327,1
"335","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_291__","User",25,0.99992101967954,1
"336","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_292__","User",57,0.139900611338579,1
"337","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_293__","User",19,0.999370090205051,1
"338","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_294__","User",19,0.999999999886441,1
"339","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_295__","User",3,0.999999999992339,1
"340","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_30__","User",180,0.101434992183408,1
"341","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_303__","User",73,0.00000000000000325082353170591,0.0000000000297937976680846
"342","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_305__","User",36,0.999472891323213,1
"343","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_306__","User",64,0.101790654694388,1
"344","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_31__","User",86,0.00264879313363521,1
"345","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_32__","User",14,1,1
"346","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_329__","User",16,0.999999999997974,1
"347","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_33__","User",136,0.000000000524931320153803,0.00000481099554920961
"348","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_331__","User",76,0.000000000000045705461486694,0.000000000418890554525551
"349","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_332__","User",115,0.00000000000000000000000739716289874395,0.0000000000000000000677949979669883
"350","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_338__","User",54,0.207426163930084,1
"351","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_339__","User",36,0.592953436269095,1
"352","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_34__","User",39,0.999974061819372,1
"353","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_341__","User",41,0.015907197964803,1
"354","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_342__","User",19,0.943772947749454,1
"355","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_343__","User",105,0.997371826744268,1
"356","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_349__","User",60,0.00000000000498836515342316,0.0000000457183666311233
"357","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_35__","User",119,0.00000000000150453700495659,0.0000000137890816504271
"358","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_352__","User",20,0.999999751246845,1
"359","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_356__","User",89,0.0000000000000000000000000000000485632775757455,0.000000000000000000000000000445082438981708
"360","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_358__","User",42,0.000000113441761355292,0.00103969374282125
"361","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_36__","User",37,0.999999999998627,1
"362","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_360__","User",45,1,1
"363","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_361__","User",22,0.71401086051295,1
"364","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_362__","User",42,0.999999992066753,1
"365","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_364__","User",167,0.00000000000000000000281064435962601,0.0000000000000000257595555559724
"366","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_367__","User",17,0.999690322033295,1
"367","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_368__","User",58,0.0000000834921666993063,0.000765205707799143
"368","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_37__","User",23,1,1
"369","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_372__","User",23,0.99899131881019,1
"370","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_38__","User",134,0.336273360642598,1
"371","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_384__","User",80,0.0000000000000000145735807750088,0.000000000000133566867802955
"372","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_388__","User",58,0.999999097473357,1
"373","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_39__","User",40,0.999923085826705,1
"374","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_395__","User",70,0.0000000922330723386151,0.000845316107983408
"375","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_398__","User",25,0.999999999995213,1
"376","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_40__","User",99,0.0000000000000000000000000000000000000358608294716163,0.000000000000000000000000000000000328664502107363
"377","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_405__","User",4,0.999999999781416,1
"378","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_408__","User",23,0.999999570726706,1
"379","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_41__","User",83,0.0000000000170567464808494,0.000000156325081496985
"380","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_411__","User",21,0.986126870872416,1
"381","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_42__","User",23,0.999999702323258,1
"382","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_428__","User",20,0.999952531978988,1
"383","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_43__","User",31,0.999999999877807,1
"384","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_44__","User",6,0.999999988709318,1
"385","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_440__","User",171,0.99421799501006,1
"386","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_446__","User",83,0.00000101528536923061,0.00930509040899852
"387","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_45__","User",162,0.0000000000000000000000000000000000135205026829155,0.00000000000000000000000000000012391540708892
"388","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_450__","User",148,0.999999999999573,1
"389","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_451__","User",56,0.000119827362768715,1
"390","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_456__","User",51,0.00000236684453687395,0.0216921301804497
"391","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_459__","User",2,0.999999999999947,1
"392","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_46__","User",48,0.0361195428079154,1
"393","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_47__","User",16,0.999998593034259,1
"394","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_470__","User",73,0.00000000000000000000100356213190719,0.0000000000000000091976469389294
"395","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_473__","User",52,0.00805030077933995,1
"396","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_475__","User",37,0.999999995062531,1
"397","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_477__","User",69,0.0000000459739187661697,0.000421350965491945
"398","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_48__","User",56,0.695789351382123,1
"399","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_49__","User",60,0.0904060013436135,1
"400","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_5__","User",217,0.00280602018337558,1
"401","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_50__","User",102,0.00000000000000123760413979234,0.0000000000113426419411968
"402","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_501__","User",33,0.999999999975895,1
"403","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_51__","User",21,0.999999131719231,1
"404","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_515__","User",70,0.000000000000000130909296489587,0.00000000000119978370232706
"405","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_518__","User",70,0.000000000941074943513182,0.00000862495185729832
"406","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_52__","User",35,0.050033741084742,1
"407","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_528__","User",63,0.999999999858245,1
"408","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_53__","User",101,0.998534486496926,1
"409","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_54__","User",43,0.999999999999739,1
"410","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_55__","User",141,0.00000000000000000000000000000000000969831588786234,0.0000000000000000000000000000000888850651122584
"411","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_553__","User",53,0.0000000208271761280648,0.000190881069213713
"412","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_56__","User",95,0.000000000000000000226176616606866,0.00000000000000207290869120192
"413","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_57__","User",112,0.981908316524598,1
"414","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_576__","User",23,0.830770750496783,1
"415","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_58__","User",112,0.00000000000000365025685754725,0.0000000000334546040994205
"416","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_583__","User",100,0.00000000000000000000000000000000000820277594636311,0.0000000000000000000000000000000751784415484179
"417","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_586__","User",25,0.999999999999984,1
"418","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_59__","User",17,0.99999999999852,1
"419","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_597__","User",66,0.000000000000196043404483762,0.00000000179673780209368
"420","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_6__","User",354,0.0382265419173363,1
"421","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_60__","User",27,1,1
"422","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_605__","User",14,0.997184693743536,1
"423","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_61__","User",191,0.00000000000000000000000000000000000225460206025979,0.000000000000000000000000000000020663427882281
"424","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_62__","User",31,0.948467821697282,1
"425","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_622__","User",75,0.0000000000300576320895443,0.000000275478198100673
"426","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_628__","User",5,1,1
"427","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_63__","User",46,0.00482862232608062,1
"428","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_64__","User",171,0.037183185269389,1
"429","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_65__","User",147,0.999942954519545,1
"430","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_66__","User",69,0.000000000000487592176952168,0.00000000446878230176662
"431","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_67__","User",36,0.999994003025002,1
"432","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_675__","User",8,0.999999999117219,1
"433","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_68__","User",102,0.000000000000000000000000501710027559222,0.00000000000000000000459817240258027
"434","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_681__","User",11,0.999999972505498,1
"435","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_690__","User",84,0.00000000000000193405579171735,0.0000000000177256213310895
"436","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_691__","User",70,0.00223013846752804,1
"437","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_70__","User",91,0.0000000000000000036171095889283,0.0000000000000331508093825279
"438","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_704__","User",6,0.999999999681189,1
"439","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_71__","User",72,0.999999970719036,1
"440","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_73__","User",125,0.00000000000000000528278885658793,0.0000000000000484167598706284
"441","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_74__","User",54,1,1
"442","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_75__","User",10,0.9999999999972,1
"443","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_757__","User",5,0.999999998814073,1
"444","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_76__","User",32,0.999999581522685,1
"445","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_764__","User",3,0.99999999999893,1
"446","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_77__","User",47,0.996914572185334,1
"447","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_776__","User",11,0.999998838562001,1
"448","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_78__","User",29,0.873776265035449,1
"449","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_79__","User",15,0.999999989815883,1
"450","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_8__","User",107,0.999836791648218,1
"451","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_80__","User",26,0.999997752620089,1
"452","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_82__","User",61,0.0000000000000543757281053241,0.000000000498353548085295
"453","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_83__","User",190,0.995985578476145,1
"454","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_830__","User",11,0.999995843104407,1
"455","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_832__","User",12,0.999982623556067,1
"456","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_84__","User",60,0.00000185099095072802,0.0169643320634223
"457","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_85__","User",157,0.00000000000000000414682820592091,0.0000000000000380056805072651
"458","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_86__","User",54,0.000000015761695947524,0.000144455943359057
"459","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_87__","User",221,0.999990834432559,1
"460","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_89__","User",136,0.000000000000000000000243338916291155,0.00000000000000000223020116780843
"461","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_9__","User",178,0.970257548023871,1
"462","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_90__","User",36,0.999918614689867,1
"463","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_93__","User",45,0.00000633106028940341,0.0580241675523823
"464","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_94__","User",201,0.000000000000000000000000000275080650755144,0.00000000000000000000000252111416417089
"465","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_95__","User",37,0.999999999578425,1
"466","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_96__","User",69,0.000000302859895391772,0.00277571094126559
"467","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_964__","User",22,0.999587376155201,1
"468","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_97__","User",15,0.995441082116352,1
"469","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_98__","User",61,0.999999999998981,1
"470","HuAgeGBsplit_01","c1_HuAgeGBsplitRnaseq_99__","User",32,0.751660003992625,1
"471","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_10__","User",215,0.999999999999999,1
"472","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_100__","User",76,0.999913512564491,1
"473","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_101__","User",27,0.997138685459982,1
"474","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_103__","User",12,0.999979647879297,1
"475","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1032__","User",65,0.00000000000000122863711369492,0.0000000000112604591470139
"476","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1047__","User",23,0.999999999993721,1
"477","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_105__","User",31,0.921870082474888,1
"478","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_106__","User",56,0.0150736105972104,1
"479","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_107__","User",18,0.993503670899741,1
"480","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1081__","User",32,0.0353903210145889,1
"481","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_11__","User",276,0.0286625014974588,1
"482","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1105__","User",150,0.0000000000000000000000000000000000000000000000000000530168842949445,0.000000000000000000000000000000000000000000000000485899744563166
"483","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1106__","User",123,0.000000000000000000000000000000000000000740617177116986,0.00000000000000000000000000000000000678775642827717
"484","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1114__","User",231,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000022295428376313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000204337601068908
"485","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1118__","User",43,0.145961239821858,1
"486","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1129__","User",13,0.999846287156328,1
"487","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1132__","User",8,0.999998453012834,1
"488","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1147__","User",13,0.998778926459047,1
"489","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1177__","User",24,1,1
"490","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1195__","User",16,0.999821212462272,1
"491","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_12__","User",129,0.0124183122428348,1
"492","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1211__","User",9,0.999999746705813,1
"493","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_124__","User",86,0.999999998719944,1
"494","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1245__","User",4,0.999999999998244,1
"495","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1247__","User",10,0.999922007389225,1
"496","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_125__","User",27,0.119448269095955,1
"497","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_128__","User",3,0.999999998416498,1
"498","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1293__","User",29,0.999999999934661,1
"499","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1297__","User",9,0.999999895664771,1
"500","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_13__","User",326,0.932941355704259,1
"501","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_130__","User",9,0.9999878922029,1
"502","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1353__","User",17,0.972726131131603,1
"503","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1359__","User",10,0.999997511788606,1
"504","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1364__","User",32,0.999980226062519,1
"505","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1398__","User",26,0.999998458355198,1
"506","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_14__","User",83,0.997711564217419,1
"507","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1417__","User",43,0.0262832485845784,1
"508","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1421__","User",14,0.999999999999999,1
"509","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_15__","User",156,0.999999128648436,1
"510","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_151__","User",55,0.00160361563944487,1
"511","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1513__","User",12,1,1
"512","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_153__","User",16,0.994441477547551,1
"513","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_155__","User",7,0.999999992464167,1
"514","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_156__","User",61,0.0197366292563391,1
"515","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_158__","User",18,0.999952678771473,1
"516","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_159__","User",29,0.61539664030196,1
"517","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1590__","User",18,0.99953620135562,1
"518","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_16__","User",209,0.00350895715829038,1
"519","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_160__","User",35,0.940005804223875,1
"520","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_161__","User",104,0.000000000000000000000000000000000000000355353079068412,0.000000000000000000000000000000000003256810969662
"521","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_1614__","User",39,0.0226830705204395,1
"522","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_162__","User",32,0.92537629200354,1
"523","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_163__","User",41,0.999999999999731,1
"524","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_164__","User",28,0.597000379615611,1
"525","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_17__","User",103,0.999998081723136,1
"526","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_174__","User",59,0.246449337583004,1
"527","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_175__","User",28,0.99998338900671,1
"528","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_178__","User",18,0.994332787843899,1
"529","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_179__","User",82,0.00000448144152502351,0.0410724115768405
"530","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_18__","User",133,0.580185669237056,1
"531","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_180__","User",129,1,1
"532","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_181__","User",51,0.0000000193049448678416,0.000176929819713769
"533","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_185__","User",26,0.999920280169244,1
"534","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_186__","User",80,0.954375351625863,1
"535","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_188__","User",231,0.00000000000000000000000000442716261167514,0.0000000000000000000000405749453360027
"536","HuAgeGBsplit_02","c1_HuAgeGBsplitRnaseq_189__","User",14,0.999999873579195,1
