"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Cntn2",2.74669533314794,5.08891769614168,1.59462711521724,0.180145126899948,0.731850217863237,-6.38715320661402,"QSVZbyPSVZ",6.71177956048947
"Nhlrc1",1.19389578956277,3.40430281683899,1.59222358229198,0.180674755404777,0.73372451680062,-6.39011752679499,"QSVZbyPSVZ",2.28769669285345
"BC017158",1.6939952851647,6.80568005685559,1.59114314949208,0.18091334712173,0.734138643832656,-6.39144966261937,"QSVZbyPSVZ",3.23551481952524
"Notch3",1.63630748811777,5.18042030593337,1.5900267266443,0.181160221865674,0.734642175670358,-6.39282592344597,"QSVZbyPSVZ",3.10869157402532
"Mamdc2",0.400738179799603,2.85946239773311,1.58983557349991,0.18120252579292,0.734642175670358,-6.39306154039062,"QSVZbyPSVZ",1.32018323250806
"Endod1",1.22734534647487,4.78954660792989,1.58976860019364,0.181217349960919,0.734642175670358,-6.39314409047674,"QSVZbyPSVZ",2.34135768055848
"2010001A14Rik",4.55440971796402,4.86216735970317,1.58927943795797,0.181325660551679,0.734642175670358,-6.39374699521923,"QSVZbyPSVZ",23.4970822794741
"Gramd4",0.752093001442081,9.00804364024387,1.5892602623529,0.18132990776071,0.734642175670358,-6.39377062863811,"QSVZbyPSVZ",1.68423447568212
"Ap5s1",1.33656922791196,3.25324711467714,1.58903772179433,0.181379205688885,0.734642175670358,-6.39404489840707,"QSVZbyPSVZ",2.52550032585111
"Ssu2",0.454190026461569,2.96031912817624,1.58852221669882,0.181493454244542,0.734966427842207,-6.39468019294044,"QSVZbyPSVZ",1.37001342118888
"Abca8a",1.561669432147,3.43992802390681,1.58802889748161,0.181602854103914,0.735270926532988,-6.3952880952208,"QSVZbyPSVZ",2.95195234660618
"Rhbdl1",0.7674919107404,3.3195309293894,1.58713836501674,0.181800510180705,0.735794006088165,-6.3963853448689,"QSVZbyPSVZ",1.70230779007268
