"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"1779","c1_HuAgeGBsplitRnaseq_57","QSVZbyPSVZ__","User",136,1.03968899345235e-13,2.44326913461302e-10
"1780","c1_HuAgeGBsplitRnaseq_57","TAPbyQNP__","User",193,6.09512357984385e-44,1.4323540412633e-40
"1781","c1_HuAgeGBsplitRnaseq_576","NPCbyNSC__","User",18,0.0770083407478543,1
"1782","c1_HuAgeGBsplitRnaseq_576","NSCbyNPC__","User",7,0.892249479819789,1
"1783","c1_HuAgeGBsplitRnaseq_576","PGBCbyQGBC__","User",36,0.0399683959082941,1
"1784","c1_HuAgeGBsplitRnaseq_576","PGBObyQGBO__","User",8,0.350533306465275,1
"1785","c1_HuAgeGBsplitRnaseq_576","PSVZbyQSVZ__","User",5,0.998573400548271,1
"1786","c1_HuAgeGBsplitRnaseq_576","QGBCbyPGBC__","User",9,0.826887901650814,1
"1787","c1_HuAgeGBsplitRnaseq_576","QGBObyPGBO__","User",13,0.345155027347974,1
"1788","c1_HuAgeGBsplitRnaseq_576","QNPbyTAP__","User",6,0.877651364681622,1
"1789","c1_HuAgeGBsplitRnaseq_576","QSVZbyPSVZ__","User",23,0.0219624158751012,1
"1790","c1_HuAgeGBsplitRnaseq_576","TAPbyQNP__","User",11,0.851221200341947,1
"1791","c1_HuAgeGBsplitRnaseq_58","NPCbyNSC__","User",41,0.00337093122274144,1
"1792","c1_HuAgeGBsplitRnaseq_58","NSCbyNPC__","User",37,0.000752562878684305,1
"1793","c1_HuAgeGBsplitRnaseq_58","PGBCbyQGBC__","User",104,2.80593584273941e-11,6.59394923043762e-08
"1794","c1_HuAgeGBsplitRnaseq_58","PGBObyQGBO__","User",13,0.656778635794417,1
"1795","c1_HuAgeGBsplitRnaseq_58","PSVZbyQSVZ__","User",60,1.66717611982824e-08,3.91786388159636e-05
"1796","c1_HuAgeGBsplitRnaseq_58","QGBCbyPGBC__","User",33,0.0436876009773223,1
"1797","c1_HuAgeGBsplitRnaseq_58","QGBObyPGBO__","User",33,0.036264857672076,1
"1798","c1_HuAgeGBsplitRnaseq_58","QNPbyTAP__","User",20,0.384386275708874,1
"1799","c1_HuAgeGBsplitRnaseq_58","QSVZbyPSVZ__","User",63,3.36880608958875e-08,7.91669431053357e-05
"1800","c1_HuAgeGBsplitRnaseq_58","TAPbyQNP__","User",83,2.93078847579455e-19,6.88735291811719e-16
"1801","c1_HuAgeGBsplitRnaseq_583","NPCbyNSC__","User",33,1.18567711236643e-05,0.0278634121406111
"1802","c1_HuAgeGBsplitRnaseq_583","NSCbyNPC__","User",26,0.000174777427456502,0.41072695452278
"1803","c1_HuAgeGBsplitRnaseq_583","PGBCbyQGBC__","User",58,1.50917841711879e-06,0.00354656928022915
"1804","c1_HuAgeGBsplitRnaseq_583","PGBObyQGBO__","User",8,0.555952613342209,1
"1805","c1_HuAgeGBsplitRnaseq_583","PSVZbyQSVZ__","User",42,3.92182067714596e-09,9.21627859129301e-06
"1806","c1_HuAgeGBsplitRnaseq_583","QGBCbyPGBC__","User",21,0.0351095328321425,1
"1807","c1_HuAgeGBsplitRnaseq_583","QGBObyPGBO__","User",37,1.04955523987466e-08,2.46645481370545e-05
"1808","c1_HuAgeGBsplitRnaseq_583","QNPbyTAP__","User",85,1.75385888153485e-60,4.12156837160691e-57
"1809","c1_HuAgeGBsplitRnaseq_583","QSVZbyPSVZ__","User",39,1.43797019594827e-06,0.00337922996047844
"1810","c1_HuAgeGBsplitRnaseq_583","TAPbyQNP__","User",4,0.999983095734262,1
"1811","c1_HuAgeGBsplitRnaseq_586","NPCbyNSC__","User",40,0.263562679081083,1
"1812","c1_HuAgeGBsplitRnaseq_586","NSCbyNPC__","User",25,0.809368388087073,1
"1813","c1_HuAgeGBsplitRnaseq_586","PGBCbyQGBC__","User",48,0.999989491055021,1
"1814","c1_HuAgeGBsplitRnaseq_586","PGBObyQGBO__","User",17,0.718343635692383,1
"1815","c1_HuAgeGBsplitRnaseq_586","PSVZbyQSVZ__","User",22,0.999342307154568,1
"1816","c1_HuAgeGBsplitRnaseq_586","QGBCbyPGBC__","User",29,0.788898905280715,1
"1817","c1_HuAgeGBsplitRnaseq_586","QGBObyPGBO__","User",25,0.933189121172056,1
"1818","c1_HuAgeGBsplitRnaseq_586","QNPbyTAP__","User",13,0.997628572179391,1
"1819","c1_HuAgeGBsplitRnaseq_586","QSVZbyPSVZ__","User",43,0.501655603973738,1
"1820","c1_HuAgeGBsplitRnaseq_586","TAPbyQNP__","User",16,0.999998731956742,1
"1821","c1_HuAgeGBsplitRnaseq_59","NPCbyNSC__","User",58,3.40097904489574e-09,7.99230075550498e-06
"1822","c1_HuAgeGBsplitRnaseq_59","NSCbyNPC__","User",33,0.00661640185366852,1
"1823","c1_HuAgeGBsplitRnaseq_59","PGBCbyQGBC__","User",66,0.0944264847985227,1
"1824","c1_HuAgeGBsplitRnaseq_59","PGBObyQGBO__","User",18,0.153377492175986,1
"1825","c1_HuAgeGBsplitRnaseq_59","PSVZbyQSVZ__","User",62,1.15373379227574e-09,2.71127441184798e-06
"1826","c1_HuAgeGBsplitRnaseq_59","QGBCbyPGBC__","User",48,1.90903670272356e-06,0.00448623625140037
"1827","c1_HuAgeGBsplitRnaseq_59","QGBObyPGBO__","User",13,0.995228870535814,1
"1828","c1_HuAgeGBsplitRnaseq_59","QNPbyTAP__","User",14,0.873807741319812,1
"1829","c1_HuAgeGBsplitRnaseq_59","QSVZbyPSVZ__","User",65,2.4838854191255e-09,5.83713073494494e-06
"1830","c1_HuAgeGBsplitRnaseq_59","TAPbyQNP__","User",77,2.38282395455068e-16,5.59963629319409e-13
"1831","c1_HuAgeGBsplitRnaseq_597","NPCbyNSC__","User",15,0.575731942311606,1
"1832","c1_HuAgeGBsplitRnaseq_597","NSCbyNPC__","User",6,0.98710642266925,1
"1833","c1_HuAgeGBsplitRnaseq_597","PGBCbyQGBC__","User",27,0.916400730239739,1
"1834","c1_HuAgeGBsplitRnaseq_597","PGBObyQGBO__","User",8,0.56476375922412,1
"1835","c1_HuAgeGBsplitRnaseq_597","PSVZbyQSVZ__","User",10,0.97488582623833,1
"1836","c1_HuAgeGBsplitRnaseq_597","QGBCbyPGBC__","User",11,0.838395978956412,1
"1837","c1_HuAgeGBsplitRnaseq_597","QGBObyPGBO__","User",7,0.987569196275256,1
"1838","c1_HuAgeGBsplitRnaseq_597","QNPbyTAP__","User",5,0.983646348588372,1
"1839","c1_HuAgeGBsplitRnaseq_597","QSVZbyPSVZ__","User",20,0.354967101758727,1
"1840","c1_HuAgeGBsplitRnaseq_597","TAPbyQNP__","User",10,0.982318699837334,1
"1841","c1_HuAgeGBsplitRnaseq_6","NPCbyNSC__","User",57,1,1
"1842","c1_HuAgeGBsplitRnaseq_6","NSCbyNPC__","User",53,1,1
"1843","c1_HuAgeGBsplitRnaseq_6","PGBCbyQGBC__","User",227,1,1
"1844","c1_HuAgeGBsplitRnaseq_6","PGBObyQGBO__","User",73,0.934570822350626,1
"1845","c1_HuAgeGBsplitRnaseq_6","PSVZbyQSVZ__","User",81,1,1
"1846","c1_HuAgeGBsplitRnaseq_6","QGBCbyPGBC__","User",128,0.966801544191123,1
"1847","c1_HuAgeGBsplitRnaseq_6","QGBObyPGBO__","User",112,0.999185656080582,1
"1848","c1_HuAgeGBsplitRnaseq_6","QNPbyTAP__","User",27,1,1
"1849","c1_HuAgeGBsplitRnaseq_6","QSVZbyPSVZ__","User",70,1,1
"1850","c1_HuAgeGBsplitRnaseq_6","TAPbyQNP__","User",85,1,1
"1851","c1_HuAgeGBsplitRnaseq_60","NPCbyNSC__","User",66,2.38361115973244e-05,0.0560148622537123
"1852","c1_HuAgeGBsplitRnaseq_60","NSCbyNPC__","User",42,0.0419852529061718,1
"1853","c1_HuAgeGBsplitRnaseq_60","PGBCbyQGBC__","User",91,0.300814551365512,1
"1854","c1_HuAgeGBsplitRnaseq_60","PGBObyQGBO__","User",29,0.0496118745025319,1
"1855","c1_HuAgeGBsplitRnaseq_60","PSVZbyQSVZ__","User",74,1.65040926569809e-06,0.00387846177439052
"1856","c1_HuAgeGBsplitRnaseq_60","QGBCbyPGBC__","User",78,4.78846415437677e-11,1.12528907627854e-07
"1857","c1_HuAgeGBsplitRnaseq_60","QGBObyPGBO__","User",41,0.195594665492321,1
"1858","c1_HuAgeGBsplitRnaseq_60","QNPbyTAP__","User",17,0.990012327481131,1
"1859","c1_HuAgeGBsplitRnaseq_60","QSVZbyPSVZ__","User",86,1.24294253094481e-08,2.9209149477203e-05
"1860","c1_HuAgeGBsplitRnaseq_60","TAPbyQNP__","User",103,6.03588371363964e-17,1.41843267270531e-13
"1861","c1_HuAgeGBsplitRnaseq_605","NPCbyNSC__","User",20,0.0124675042948877,1
"1862","c1_HuAgeGBsplitRnaseq_605","NSCbyNPC__","User",9,0.618575756123299,1
"1863","c1_HuAgeGBsplitRnaseq_605","PGBCbyQGBC__","User",41,0.00057930524435368,1
"1864","c1_HuAgeGBsplitRnaseq_605","PGBObyQGBO__","User",7,0.433072327236269,1
"1865","c1_HuAgeGBsplitRnaseq_605","PSVZbyQSVZ__","User",5,0.997138513309046,1
"1866","c1_HuAgeGBsplitRnaseq_605","QGBCbyPGBC__","User",9,0.762981130131161,1
"1867","c1_HuAgeGBsplitRnaseq_605","QGBObyPGBO__","User",8,0.844877181814463,1
"1868","c1_HuAgeGBsplitRnaseq_605","QNPbyTAP__","User",7,0.716986542427058,1
"1869","c1_HuAgeGBsplitRnaseq_605","QSVZbyPSVZ__","User",22,0.0193224642320598,1
"1870","c1_HuAgeGBsplitRnaseq_605","TAPbyQNP__","User",9,0.924542291280254,1
"1871","c1_HuAgeGBsplitRnaseq_61","NPCbyNSC__","User",73,9.96883212229048e-08,0.000234267554873826
"1872","c1_HuAgeGBsplitRnaseq_61","NSCbyNPC__","User",63,8.02487740582688e-08,0.000188584619036932
"1873","c1_HuAgeGBsplitRnaseq_61","PGBCbyQGBC__","User",159,1.88082090151973e-18,4.41992911857136e-15
"1874","c1_HuAgeGBsplitRnaseq_61","PGBObyQGBO__","User",22,0.414361003266499,1
"1875","c1_HuAgeGBsplitRnaseq_61","PSVZbyQSVZ__","User",76,2.1704863789569e-07,0.000510064299054871
"1876","c1_HuAgeGBsplitRnaseq_61","QGBCbyPGBC__","User",40,0.248333596257657,1
"1877","c1_HuAgeGBsplitRnaseq_61","QGBObyPGBO__","User",56,0.000321159967785955,0.754725924296994
"1878","c1_HuAgeGBsplitRnaseq_61","QNPbyTAP__","User",68,1.20999809770313e-12,2.84349552960236e-09
"1879","c1_HuAgeGBsplitRnaseq_61","QSVZbyPSVZ__","User",114,4.3480930008568e-21,1.02180185520135e-17
"1880","c1_HuAgeGBsplitRnaseq_61","TAPbyQNP__","User",95,8.72827419302253e-14,2.0511444353603e-10
"1881","c1_HuAgeGBsplitRnaseq_62","NPCbyNSC__","User",38,7.69051376114943e-06,0.0180727073387012
"1882","c1_HuAgeGBsplitRnaseq_62","NSCbyNPC__","User",27,0.00140904970339697,1
"1883","c1_HuAgeGBsplitRnaseq_62","PGBCbyQGBC__","User",95,7.07460355368926e-21,1.66253183511698e-17
"1884","c1_HuAgeGBsplitRnaseq_62","PGBObyQGBO__","User",3,0.996998772175425,1
"1885","c1_HuAgeGBsplitRnaseq_62","PSVZbyQSVZ__","User",50,1.86177466817249e-10,4.37517047020536e-07
"1886","c1_HuAgeGBsplitRnaseq_62","QGBCbyPGBC__","User",15,0.703565881820576,1
"1887","c1_HuAgeGBsplitRnaseq_62","QGBObyPGBO__","User",16,0.57907623807999,1
"1888","c1_HuAgeGBsplitRnaseq_62","QNPbyTAP__","User",40,3.41698732842033e-11,8.02992022178777e-08
"1889","c1_HuAgeGBsplitRnaseq_62","QSVZbyPSVZ__","User",49,1.36055526835116e-08,3.19730488062521e-05
"1890","c1_HuAgeGBsplitRnaseq_62","TAPbyQNP__","User",48,6.36434112777605e-09,1.49562016502737e-05
"1891","c1_HuAgeGBsplitRnaseq_622","NPCbyNSC__","User",17,0.648637419328129,1
"1892","c1_HuAgeGBsplitRnaseq_622","NSCbyNPC__","User",5,0.999236493400546,1
"1893","c1_HuAgeGBsplitRnaseq_622","PGBCbyQGBC__","User",37,0.699331775920433,1
"1894","c1_HuAgeGBsplitRnaseq_622","PGBObyQGBO__","User",12,0.250395613270267,1
"1895","c1_HuAgeGBsplitRnaseq_622","PSVZbyQSVZ__","User",12,0.980473326400616,1
"1896","c1_HuAgeGBsplitRnaseq_622","QGBCbyPGBC__","User",12,0.910857198072724,1
"1897","c1_HuAgeGBsplitRnaseq_622","QGBObyPGBO__","User",17,0.463620104137916,1
"1898","c1_HuAgeGBsplitRnaseq_622","QNPbyTAP__","User",6,0.988295574587072,1
"1899","c1_HuAgeGBsplitRnaseq_622","QSVZbyPSVZ__","User",14,0.973868182930779,1
"1900","c1_HuAgeGBsplitRnaseq_622","TAPbyQNP__","User",13,0.974196987328541,1
"1901","c1_HuAgeGBsplitRnaseq_628","NPCbyNSC__","User",2,0.999999999999928,1
"1902","c1_HuAgeGBsplitRnaseq_628","NSCbyNPC__","User",2,0.999999999939937,1
"1903","c1_HuAgeGBsplitRnaseq_628","PGBCbyQGBC__","User",12,1,1
"1904","c1_HuAgeGBsplitRnaseq_628","PGBObyQGBO__","User",7,0.99811684484584,1
"1905","c1_HuAgeGBsplitRnaseq_628","PSVZbyQSVZ__","User",1,1,1
"1906","c1_HuAgeGBsplitRnaseq_628","QGBCbyPGBC__","User",5,0.999999997618291,1
"1907","c1_HuAgeGBsplitRnaseq_628","QGBObyPGBO__","User",11,0.999970817554712,1
"1908","c1_HuAgeGBsplitRnaseq_628","QNPbyTAP__","User",1,0.999999999891075,1
"1909","c1_HuAgeGBsplitRnaseq_628","QSVZbyPSVZ__","User",0,1,1
"1910","c1_HuAgeGBsplitRnaseq_628","TAPbyQNP__","User",0,1,1
"1911","c1_HuAgeGBsplitRnaseq_63","NPCbyNSC__","User",5,0.999940908925266,1
"1912","c1_HuAgeGBsplitRnaseq_63","NSCbyNPC__","User",1,0.999999650754064,1
"1913","c1_HuAgeGBsplitRnaseq_63","PGBCbyQGBC__","User",38,0.539905243779575,1
"1914","c1_HuAgeGBsplitRnaseq_63","PGBObyQGBO__","User",7,0.825504467164828,1
"1915","c1_HuAgeGBsplitRnaseq_63","PSVZbyQSVZ__","User",0,1,1
"1916","c1_HuAgeGBsplitRnaseq_63","QGBCbyPGBC__","User",27,0.00462981449697087,1
"1917","c1_HuAgeGBsplitRnaseq_63","QGBObyPGBO__","User",39,6.4876928859697e-08,0.000152460782820288
"1918","c1_HuAgeGBsplitRnaseq_63","QNPbyTAP__","User",1,0.99999685818946,1
"1919","c1_HuAgeGBsplitRnaseq_63","QSVZbyPSVZ__","User",3,0.999999941528295,1
"1920","c1_HuAgeGBsplitRnaseq_63","TAPbyQNP__","User",0,1,1
"1921","c1_HuAgeGBsplitRnaseq_64","NPCbyNSC__","User",14,1,1
"1922","c1_HuAgeGBsplitRnaseq_64","NSCbyNPC__","User",14,0.999999999999994,1
"1923","c1_HuAgeGBsplitRnaseq_64","PGBCbyQGBC__","User",75,1,1
"1924","c1_HuAgeGBsplitRnaseq_64","PGBObyQGBO__","User",30,0.967689173865066,1
"1925","c1_HuAgeGBsplitRnaseq_64","PSVZbyQSVZ__","User",24,1,1
"1926","c1_HuAgeGBsplitRnaseq_64","QGBCbyPGBC__","User",62,0.856520605391306,1
"1927","c1_HuAgeGBsplitRnaseq_64","QGBObyPGBO__","User",66,0.655201863215881,1
"1928","c1_HuAgeGBsplitRnaseq_64","QNPbyTAP__","User",13,0.999999999997515,1
"1929","c1_HuAgeGBsplitRnaseq_64","QSVZbyPSVZ__","User",19,1,1
"1930","c1_HuAgeGBsplitRnaseq_64","TAPbyQNP__","User",19,1,1
"1931","c1_HuAgeGBsplitRnaseq_65","NPCbyNSC__","User",9,1,1
"1932","c1_HuAgeGBsplitRnaseq_65","NSCbyNPC__","User",14,1,1
"1933","c1_HuAgeGBsplitRnaseq_65","PGBCbyQGBC__","User",74,1,1
"1934","c1_HuAgeGBsplitRnaseq_65","PGBObyQGBO__","User",31,0.999406158077396,1
"1935","c1_HuAgeGBsplitRnaseq_65","PSVZbyQSVZ__","User",7,1,1
"1936","c1_HuAgeGBsplitRnaseq_65","QGBCbyPGBC__","User",63,0.999039185897485,1
"1937","c1_HuAgeGBsplitRnaseq_65","QGBObyPGBO__","User",64,0.99763707391271,1
"1938","c1_HuAgeGBsplitRnaseq_65","QNPbyTAP__","User",7,1,1
"1939","c1_HuAgeGBsplitRnaseq_65","QSVZbyPSVZ__","User",11,1,1
"1940","c1_HuAgeGBsplitRnaseq_65","TAPbyQNP__","User",6,1,1
"1941","c1_HuAgeGBsplitRnaseq_66","NPCbyNSC__","User",13,0.746134510368242,1
"1942","c1_HuAgeGBsplitRnaseq_66","NSCbyNPC__","User",10,0.775359363338985,1
"1943","c1_HuAgeGBsplitRnaseq_66","PGBCbyQGBC__","User",27,0.891644942928947,1
"1944","c1_HuAgeGBsplitRnaseq_66","PGBObyQGBO__","User",17,0.00230988020179779,1
"1945","c1_HuAgeGBsplitRnaseq_66","PSVZbyQSVZ__","User",10,0.969045096006199,1
"1946","c1_HuAgeGBsplitRnaseq_66","QGBCbyPGBC__","User",22,0.0165751244563267,1
"1947","c1_HuAgeGBsplitRnaseq_66","QGBObyPGBO__","User",12,0.703897767596315,1
"1948","c1_HuAgeGBsplitRnaseq_66","QNPbyTAP__","User",6,0.95200335468276,1
"1949","c1_HuAgeGBsplitRnaseq_66","QSVZbyPSVZ__","User",13,0.914570858944723,1
"1950","c1_HuAgeGBsplitRnaseq_66","TAPbyQNP__","User",14,0.800509232489259,1
"1951","c1_HuAgeGBsplitRnaseq_67","NPCbyNSC__","User",11,0.999997106372144,1
"1952","c1_HuAgeGBsplitRnaseq_67","NSCbyNPC__","User",4,0.999999989714193,1
"1953","c1_HuAgeGBsplitRnaseq_67","PGBCbyQGBC__","User",37,0.999999083228727,1
"1954","c1_HuAgeGBsplitRnaseq_67","PGBObyQGBO__","User",12,0.9087706197459,1
"1955","c1_HuAgeGBsplitRnaseq_67","PSVZbyQSVZ__","User",8,0.999999995394377,1
"1956","c1_HuAgeGBsplitRnaseq_67","QGBCbyPGBC__","User",23,0.893852134363904,1
"1957","c1_HuAgeGBsplitRnaseq_67","QGBObyPGBO__","User",22,0.915475493193686,1
"1958","c1_HuAgeGBsplitRnaseq_67","QNPbyTAP__","User",2,0.999999996787649,1
"1959","c1_HuAgeGBsplitRnaseq_67","QSVZbyPSVZ__","User",12,0.999999904843928,1
"1960","c1_HuAgeGBsplitRnaseq_67","TAPbyQNP__","User",9,0.999999992464942,1
"1961","c1_HuAgeGBsplitRnaseq_675","NPCbyNSC__","User",1,0.99999998414184,1
"1962","c1_HuAgeGBsplitRnaseq_675","NSCbyNPC__","User",1,0.999999366040131,1
"1963","c1_HuAgeGBsplitRnaseq_675","PGBCbyQGBC__","User",22,0.998834890535797,1
"1964","c1_HuAgeGBsplitRnaseq_675","PGBObyQGBO__","User",26,7.38518078750001e-07,0.0017355174850625
"1965","c1_HuAgeGBsplitRnaseq_675","PSVZbyQSVZ__","User",1,0.99999999653493,1
"1966","c1_HuAgeGBsplitRnaseq_675","QGBCbyPGBC__","User",23,0.0319908346583536,1
"1967","c1_HuAgeGBsplitRnaseq_675","QGBObyPGBO__","User",20,0.118976651045027,1
"1968","c1_HuAgeGBsplitRnaseq_675","QNPbyTAP__","User",2,0.999928330808799,1
"1969","c1_HuAgeGBsplitRnaseq_675","QSVZbyPSVZ__","User",1,0.999999999546997,1
"1970","c1_HuAgeGBsplitRnaseq_675","TAPbyQNP__","User",1,0.999999998376614,1
"1971","c1_HuAgeGBsplitRnaseq_68","NPCbyNSC__","User",24,0.103405466295395,1
"1972","c1_HuAgeGBsplitRnaseq_68","NSCbyNPC__","User",25,0.00636237644146893,1
"1973","c1_HuAgeGBsplitRnaseq_68","PGBCbyQGBC__","User",89,7.58091828330191e-17,1.78151579657595e-13
"1974","c1_HuAgeGBsplitRnaseq_68","PGBObyQGBO__","User",13,0.173423077234426,1
"1975","c1_HuAgeGBsplitRnaseq_68","PSVZbyQSVZ__","User",56,1.07290439701859e-13,2.52132533299368e-10
"1976","c1_HuAgeGBsplitRnaseq_68","QGBCbyPGBC__","User",20,0.23325030595411,1
"1977","c1_HuAgeGBsplitRnaseq_68","QGBObyPGBO__","User",14,0.778711368097052,1
"1978","c1_HuAgeGBsplitRnaseq_68","QNPbyTAP__","User",12,0.622252498358211,1
"1979","c1_HuAgeGBsplitRnaseq_68","QSVZbyPSVZ__","User",34,0.00489241051071372,1
"1980","c1_HuAgeGBsplitRnaseq_68","TAPbyQNP__","User",56,4.76700068860604e-13,1.12024516182242e-09
"1981","c1_HuAgeGBsplitRnaseq_681","NPCbyNSC__","User",23,0.0621448095142974,1
"1982","c1_HuAgeGBsplitRnaseq_681","NSCbyNPC__","User",29,4.48515384278841e-05,0.105401115305528
"1983","c1_HuAgeGBsplitRnaseq_681","PGBCbyQGBC__","User",69,1.50563647745347e-09,3.53824572201566e-06
"1984","c1_HuAgeGBsplitRnaseq_681","PGBObyQGBO__","User",13,0.0966375217772715,1
"1985","c1_HuAgeGBsplitRnaseq_681","PSVZbyQSVZ__","User",37,9.1946602508679e-06,0.0216074515895396
"1986","c1_HuAgeGBsplitRnaseq_681","QGBCbyPGBC__","User",13,0.751065732594629,1
"1987","c1_HuAgeGBsplitRnaseq_681","QGBObyPGBO__","User",24,0.0119503521069593,1
"1988","c1_HuAgeGBsplitRnaseq_681","QNPbyTAP__","User",52,9.8248801014094e-22,2.30884682383121e-18
"1989","c1_HuAgeGBsplitRnaseq_681","QSVZbyPSVZ__","User",32,0.00293439194769516,1
"1990","c1_HuAgeGBsplitRnaseq_681","TAPbyQNP__","User",10,0.991855120981672,1
"1991","c1_HuAgeGBsplitRnaseq_690","NPCbyNSC__","User",37,7.40398091204727e-06,0.0173993551433111
"1992","c1_HuAgeGBsplitRnaseq_690","NSCbyNPC__","User",20,0.0708140838837043,1
"1993","c1_HuAgeGBsplitRnaseq_690","PGBCbyQGBC__","User",90,3.03249932840869e-19,7.12637342176042e-16
"1994","c1_HuAgeGBsplitRnaseq_690","PGBObyQGBO__","User",12,0.217100640710121,1
"1995","c1_HuAgeGBsplitRnaseq_690","PSVZbyQSVZ__","User",43,1.29665462834424e-07,0.000304713837660896
"1996","c1_HuAgeGBsplitRnaseq_690","QGBCbyPGBC__","User",6,0.999145112309288,1
"1997","c1_HuAgeGBsplitRnaseq_690","QGBObyPGBO__","User",15,0.619457067771575,1
"1998","c1_HuAgeGBsplitRnaseq_690","QNPbyTAP__","User",1,0.99999685818946,1
"1999","c1_HuAgeGBsplitRnaseq_690","QSVZbyPSVZ__","User",44,6.298826841374e-07,0.00148022430772289
"2000","c1_HuAgeGBsplitRnaseq_690","TAPbyQNP__","User",89,1.73315322879238e-40,4.07291008766209e-37
"2001","c1_HuAgeGBsplitRnaseq_691","NPCbyNSC__","User",54,1.05202516063278e-08,2.47225912748703e-05
"2002","c1_HuAgeGBsplitRnaseq_691","NSCbyNPC__","User",39,2.36307248882805e-05,0.0555322034874593
"2003","c1_HuAgeGBsplitRnaseq_691","PGBCbyQGBC__","User",114,1.37661505639036e-19,3.23504538251734e-16
"2004","c1_HuAgeGBsplitRnaseq_691","PGBObyQGBO__","User",16,0.216254634695004,1
"2005","c1_HuAgeGBsplitRnaseq_691","PSVZbyQSVZ__","User",62,4.17645459258469e-11,9.81466829257403e-08
"2006","c1_HuAgeGBsplitRnaseq_691","QGBCbyPGBC__","User",18,0.856316798677786,1
"2007","c1_HuAgeGBsplitRnaseq_691","QGBObyPGBO__","User",22,0.519931818965466,1
"2008","c1_HuAgeGBsplitRnaseq_691","QNPbyTAP__","User",13,0.866471526646368,1
"2009","c1_HuAgeGBsplitRnaseq_691","QSVZbyPSVZ__","User",60,1.27477537172431e-08,2.99572212355213e-05
"2010","c1_HuAgeGBsplitRnaseq_691","TAPbyQNP__","User",91,9.40687637530045e-28,2.21061594819561e-24
"2011","c1_HuAgeGBsplitRnaseq_70","NPCbyNSC__","User",13,0.967692726580442,1
"2012","c1_HuAgeGBsplitRnaseq_70","NSCbyNPC__","User",13,0.820735476281382,1
"2013","c1_HuAgeGBsplitRnaseq_70","PGBCbyQGBC__","User",38,0.84297253453281,1
"2014","c1_HuAgeGBsplitRnaseq_70","PGBObyQGBO__","User",9,0.729292401664233,1
"2015","c1_HuAgeGBsplitRnaseq_70","PSVZbyQSVZ__","User",18,0.819357651834943,1
"2016","c1_HuAgeGBsplitRnaseq_70","QGBCbyPGBC__","User",17,0.648617248062827,1
"2017","c1_HuAgeGBsplitRnaseq_70","QGBObyPGBO__","User",15,0.797688784664798,1
"2018","c1_HuAgeGBsplitRnaseq_70","QNPbyTAP__","User",5,0.998422140091702,1
"2019","c1_HuAgeGBsplitRnaseq_70","QSVZbyPSVZ__","User",20,0.814448179177909,1
"2020","c1_HuAgeGBsplitRnaseq_70","TAPbyQNP__","User",17,0.908668181905349,1
"2021","c1_HuAgeGBsplitRnaseq_704","NPCbyNSC__","User",19,0.20935038586417,1
"2022","c1_HuAgeGBsplitRnaseq_704","NSCbyNPC__","User",6,0.988660458293867,1
"2023","c1_HuAgeGBsplitRnaseq_704","PGBCbyQGBC__","User",36,0.361420071346526,1
"2024","c1_HuAgeGBsplitRnaseq_704","PGBObyQGBO__","User",19,0.000539216514562357,1
"2025","c1_HuAgeGBsplitRnaseq_704","PSVZbyQSVZ__","User",14,0.803026885509498,1
"2026","c1_HuAgeGBsplitRnaseq_704","QGBCbyPGBC__","User",21,0.0434934154835225,1
"2027","c1_HuAgeGBsplitRnaseq_704","QGBObyPGBO__","User",17,0.231209108646514,1
"2028","c1_HuAgeGBsplitRnaseq_704","QNPbyTAP__","User",26,2.06287662810812e-05,0.0484776007605409
"2029","c1_HuAgeGBsplitRnaseq_704","QSVZbyPSVZ__","User",18,0.579657398472261,1
"2030","c1_HuAgeGBsplitRnaseq_704","TAPbyQNP__","User",6,0.999744410640025,1
"2031","c1_HuAgeGBsplitRnaseq_71","NPCbyNSC__","User",47,0.934719420560084,1
"2032","c1_HuAgeGBsplitRnaseq_71","NSCbyNPC__","User",22,0.999985484869432,1
"2033","c1_HuAgeGBsplitRnaseq_71","PGBCbyQGBC__","User",84,0.999994423802521,1
"2034","c1_HuAgeGBsplitRnaseq_71","PGBObyQGBO__","User",21,0.970763946506359,1
"2035","c1_HuAgeGBsplitRnaseq_71","PSVZbyQSVZ__","User",31,0.999998240617676,1
"2036","c1_HuAgeGBsplitRnaseq_71","QGBCbyPGBC__","User",40,0.971110616273532,1
"2037","c1_HuAgeGBsplitRnaseq_71","QGBObyPGBO__","User",44,0.874533582584561,1
"2038","c1_HuAgeGBsplitRnaseq_71","QNPbyTAP__","User",14,0.999999590544733,1
"2039","c1_HuAgeGBsplitRnaseq_71","QSVZbyPSVZ__","User",45,0.999274891229025,1
"2040","c1_HuAgeGBsplitRnaseq_71","TAPbyQNP__","User",30,0.999999813694743,1
"2041","c1_HuAgeGBsplitRnaseq_73","NPCbyNSC__","User",11,0.999999791285611,1
"2042","c1_HuAgeGBsplitRnaseq_73","NSCbyNPC__","User",16,0.996331489408328,1
"2043","c1_HuAgeGBsplitRnaseq_73","PGBCbyQGBC__","User",38,0.999999979212108,1
"2044","c1_HuAgeGBsplitRnaseq_73","PGBObyQGBO__","User",7,0.999430663026734,1
"2045","c1_HuAgeGBsplitRnaseq_73","PSVZbyQSVZ__","User",18,0.999943125004372,1
