"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2120","hsa-miR-545-5p","9/118",0.998959410553855,1,0,0,0.451843521567997,0.000470428403740127,"STX1B;CCND2;ZNF460;SLC44A1;MKRN3;NBPF12;HOXC13;CEPT1;ACVR2B",9
"2121","hsa-miR-5589-3p","9/118",0.998959410553855,1,0,0,0.451843521567997,0.000470428403740127,"TMEM169;VHLL;FOXK1;NPTX1;CIC;HOXA13;ZFP36L2;EID2B;ASB16",9
"2122","hsa-miR-4727-5p","4/72",0.998984995732931,1,0,0,0.329120589784097,0.000334228453373437,"SYNGR1;BOC;ZNF546;LEMD2",4
"2123","hsa-miR-4755-5p","27/261",0.998990434003225,1,0,0,0.612845236149698,0.000619020235196047,"KIAA1324L;SIX1;RORB;CACNA1C;ARHGAP6;ASIC4;TAF1D;BCL7A;PHKG1;AP1S2;MYO18A;DPF3;NPTX1;GLUL;CCDC93;LURAP1;RGS6;EID2B;LSAMP;IRF2BP2;EEF2;TTC39B;TOM1L2;VANGL2;NOVA2;TXNIP;GLIPR1L2",27
"2124","hsa-miR-7854-3p","13/152",0.998996082936842,1,0,0,0.506672486904465,0.000508912650846843,"STEAP3;MIDN;P3H2;ACVR2B;FBLN5;DDN;SELENON;PTPRB;GPRC5B;FAM102A;CBS;INAFM1;RNF187",13
"2125","hsa-miR-4795-5p","13/152",0.998996082936842,1,0,0,0.506672486904465,0.000508912650846843,"BTBD19;DMTN;ZNF460;DIRAS1;DDN;DBNDD1;EFNA3;CCND2;ADGRL1;LRIG2;LRP10;ZNF467;SLC25A23",13
"2126","mmu-miR-466n-3p","10/127",0.999006716641081,1,0,0,0.466470127253051,0.000463567279797923,"TIGD5;ZNF608;DENND4A;PLAG1;RSAD1;LY96;SPRY1;PPM1K;TAS1R3;TEAD3",10
"2127","mmu-miR-34b-5p","37/335",0.999013619371907,1,0,0,0.654311381481219,0.00064571858596594,"AHCYL2;GALNT15;MAX;OPRL1;AKAP6;RORB;SNX30;PITPNC1;ABR;ADGRG1;ABLIM1;BCL7A;LRIG2;SPTBN2;DDX17;PPP1R16B;RAP1GAP2;CHKA;SLC31A2;MICAL3;RFLNB;ADAM11;FRMD4A;MIF4GD;SRCIN1;GPRIN3;ALDH3A2;BCL6;WNK1;PSAT1;FAM185A;STAC2;CREBRF;CDIP1;DNASE2;DHCR7;ASTN1",37
"2128","hsa-miR-1237-3p","12/144",0.999024219387243,1,0,0,0.493680884676145,0.000481959417743769,"NOTCH2;CLIC5;ANKLE1;CCND2;PACS2;RALGAPA1;FAM69C;OAF;PLEKHA2;CREBRF;LONRF3;ERGIC1",12
"2129","hsa-miR-513b-5p","12/144",0.999024219387243,1,0,0,0.493680884676145,0.000481959417743769,"TMEM246;ZNF529;UBN2;SETDB2;IQCE;DIP2A;ZNF555;SOBP;ANK1;NOP53;N4BP1;NKX3-2",12
"2130","hsa-miR-425-5p","12/144",0.999024219387243,1,0,0,0.493680884676145,0.000481959417743769,"BEX4;MIDN;ZNF805;FAM89A;GAN;INPP5E;BAZ2A;DHCR7;FRY;NPNT;CLU;TTC39B",12
"2131","hsa-miR-6832-5p","28/269",0.999033428984868,1,0,0,0.61664229461407,0.000596316806397694,"RAB3B;COX19;CDKN1A;PDGFB;GDPD1;GUCA1B;RNF19B;AKAP6;KIAA0513;ZFP14;GRK3;ERBB3;CASKIN1;ZNF226;PGPEP1;GPR155;APOBEC3C;MLXIP;MIOX;ZNF383;TNNC1;IFRD1;PGM2L1;VAMP8;GPRIN3;CYP2W1;NOA1;CDKL1",28
"2132","hsa-miR-522-5p","3/62",0.999046251638517,1,0,0,0.28665341690873,0.000273525684770965,"RPL13A;ATP11A;FOXO1",3
"2133","hsa-miR-4502","3/62",0.999046251638517,1,0,0,0.28665341690873,0.000273525684770965,"UBL3;ANKRD44;FZD9",3
"2134","hsa-let-7c-3p","7/101",0.999047978018483,1,0,0,0.410586082304913,0.000391073160333282,"IVNS1ABP;PSD;SEC14L1;SLC44A1;CREBRF;CES3;FOXO1",7
"2135","hsa-miR-576-5p","7/101",0.999047978018483,1,0,0,0.410586082304913,0.000391073160333282,"CDKN1A;FZD9;DPF3;IRF2BP2;RPL13A;ACVR2B;GCK",7
"2136","hsa-miR-1206","7/101",0.999047978018483,1,0,0,0.410586082304913,0.000391073160333282,"C5ORF22;NANOS1;GRK3;NINJ1;ZNF766;APCDD1;RAB11FIP4",7
"2137","hsa-miR-7853-5p","7/101",0.999047978018483,1,0,0,0.410586082304913,0.000391073160333282,"TOM1L2;CLIC5;MCRIP2;MAST3;TANGO2;NPTX1;ZNF225",7
"2138","hsa-miR-4792","7/101",0.999047978018483,1,0,0,0.410586082304913,0.000391073160333282,"PPP1R16B;NANOS1;NME1-NME2;COX19;HDAC5;GAN;RAB3D",7
"2139","hsa-miR-548u","7/101",0.999047978018483,1,0,0,0.410586082304913,0.000391073160333282,"ZNF608;KATNAL1;GOLGA6L4;PACSIN2;LONRF3;ZNF277;TTC39B",7
"2140","mmu-miR-223-3p","32/299",0.999057722118534,1,0,0,0.634024948881738,0.000597709334017358,"GRIA2;USP36;DRAXIN;CDKN1B;HLF;C9ORF72;MLLT6;DDN;TRIM9;CASKIN1;TBC1D14;LONRF3;SOX6;ZNF467;RHBDL1;DDX17;CA12;MEF2C;PRKCB;FBXW7;MICAL3;LSAMP;DUSP8;TOM1L2;GPRC5B;VANGL2;DAAM1;PACS2;SESTD1;GLCCI1;ANKRA2;ANAPC2",32
"2141","hsa-miR-141-5p","11/136",0.999063764548268,1,0,0,0.479160858656259,0.000448817515189904,"MARCH2;GBX2;WNK1;SMIM17;GAN;INAFM1;RPL13A;FOXL2;HSPA2;KRBA1;WASF3",11
"2142","hsa-miR-1292-3p","11/136",0.999063764548268,1,0,0,0.479160858656259,0.000448817515189904,"NME1-NME2;DRAXIN;IRGQ;PCYT2;ZNF805;FAM89A;PPM1K;LETMD1;KCNA7;FUT1;TAS2R5",11
"2143","hsa-miR-642a-5p","22/224",0.999070036257001,1,0,0,0.581838185511171,0.000541340169215128,"VAT1;DUSP4;CLIC5;SLC30A3;IQSEC1;PKDREJ;PHF7;KCNA7;FAM213A;EEF2;PGM2L1;ASIC4;VANGL2;FAM84A;PXDC1;ENTHD1;GLUL;CCDC93;GLIPR1L2;STK40;RGS6;LGMN",22
"2144","hsa-miR-2355-5p","17/185",0.999070661109975,1,0,0,0.544383245805047,0.000506151751104044,"MIDN;CDKN1A;TMEM63A;WNT2B;CDKN1B;FRMPD3;GSTO2;RALGAPA1;RNF19B;ZFP36L2;POU6F1;ASB16;TMEM246;POM121C;LURAP1;NOP53;SPTBN2",17
"2145","mmu-miR-495-3p","17/185",0.999070661109975,1,0,0,0.544383245805047,0.000506151751104044,"MEF2C;CDKN1B;USP54;ZFP92;SLCO5A1;PPM1K;HOXD12;ENO2;GMIP;SLC8B1;RHOBTB1;MAU2;UBN2;BOC;SGSM2;LRIG2;PGPEP1",17
"2146","hsa-miR-4519","6/92",0.999072534867835,1,0,0,0.386358953224809,0.000358500731790281,"LMBR1L;PDLIM3;ZNF680;ZNF805;FBRSL1;CSNK1E",6
"2147","hsa-miR-6077","29/277",0.999075898588232,1,0,0,0.6202200284018,0.000573411189722827,"BRSK1;USP36;BTG2;MIDN;RAB3A;PRDM6;CITED4;SLC2A4;FBLN5;ZFP36;POM121C;MKNK2;HOXA3;SLC25A23;TNPO2;MLXIP;CBX7;EMX1;ZNF460;KHNYN;TANGO2;EN2;PRRC2B;GRIN2D;DUSP7;GAN;LHX6;ENTHD1;RNF187",29
"2148","hsa-miR-29b-2-5p","9/119",0.999076711266628,1,0,0,0.448046517185073,0.000413867390307082,"ZFP14;POM121C;ZNF83;PLEKHM1;FAM84A;LSAMP;IRF2BP2;RGL2;GPR155",9
"2149","hsa-miR-7152-5p","9/119",0.999076711266628,1,0,0,0.448046517185073,0.000413867390307082,"TNRC6C;MEIS1;CCND2;FAM46C;PRX;VAMP1;RBM20;SASH1;BBC3",9
"2150","hsa-miR-4309","9/119",0.999076711266628,1,0,0,0.448046517185073,0.000413867390307082,"IFITM3;ANKRD9;CERS4;WSB1;TMEM86B;HSPA4L;GLUL;SKAP2;CDKL1",9
"2151","hsa-miR-1260a","14/161",0.999080315553521,1,0,0,0.515145270966412,0.000473989087005193,"BTG2;LRSAM1;PRKRIP1;TNK2;TXNRD3NB;ELAVL3;CAPN7;GAN;PSAT1;MKNK2;MAFK;RNF150;ENPP5;ERGIC1",14
"2152","hsa-miR-6759-3p","2/51",0.999093803141284,1,0,0,0.232320416318186,0.000210623479070828,"IRGQ;NINJ1",2
"2153","mmu-miR-1927","1/38",0.99911490407592,1,0,0,0.155899226739835,0.000138046871532342,"RGS9BP",1
"2154","hsa-miR-4305","1/38",0.99911490407592,1,0,0,0.155899226739835,0.000138046871532342,"CTC1",1
"2155","hsa-miR-550b-2-5p","10/128",0.999115800768907,1,0,0,0.462825829383886,0.000409411269721463,"ZNF561;IRGQ;CHST6;BTG1;KCNJ11;ABRAXAS1;CBS;DENND4C;ATG2A;GLCCI1",10
"2156","hsa-miR-3065-5p","10/128",0.999115800768907,1,0,0,0.462825829383886,0.000409411269721463,"ITPKB;IRGQ;ELL;CBWD5;TXNIP;CBWD1;C1ORF21;RPL37;TNFRSF21;WASF3",10
"2157","hsa-miR-4289","4/73",0.999122918954231,1,0,0,0.324612088554178,0.0002848360405123,"CDKN1A;HLF;CTBP1;ZMAT3",4
"2158","hsa-miR-411-3p","4/73",0.999122918954231,1,0,0,0.324612088554178,0.0002848360405123,"PGBD4;ZNF460;FBXW7;SAMD4A",4
"2159","hsa-miR-8070","4/73",0.999122918954231,1,0,0,0.324612088554178,0.0002848360405123,"IRGQ;CLIP1;LRIG2;KRBA1",4
"2160","hsa-miR-6773-3p","12/145",0.999126276010672,1,0,0,0.490276188919758,0.000428553313585796,"ACER2;MTMR10;ZFP14;FAXC;HSPA4L;TEX22;DENND4C;ZNF74;IRF2BP2;FBXL2;LRP10;ZNF554",12
"2161","hsa-miR-4255","5/83",0.999134465764152,1,0,0,0.356877747958659,0.000309023663451031,"IVNS1ABP;CDKN1B;SLC17A5;ZNF555;RGL2",5
"2162","mmu-miR-466j","5/83",0.999134465764152,1,0,0,0.356877747958659,0.000309023663451031,"SLC6A8;ZFP92;FOXK1;RHOBTB1;HAVCR2",5
"2163","mmu-miR-669m-5p","5/83",0.999134465764152,1,0,0,0.356877747958659,0.000309023663451031,"SLC6A8;ZFP92;FOXK1;RHOBTB1;HAVCR2",5
"2164","mmu-miR-466m-5p","5/83",0.999134465764152,1,0,0,0.356877747958659,0.000309023663451031,"SLC6A8;ZFP92;FOXK1;RHOBTB1;HAVCR2",5
"2165","hsa-miR-7153-5p","5/83",0.999134465764152,1,0,0,0.356877747958659,0.000309023663451031,"KDM6B;PACS2;TMPRSS5;RGS9BP;PLEKHG5",5
"2166","mmu-miR-466h-5p","5/83",0.999134465764152,1,0,0,0.356877747958659,0.000309023663451031,"SLC6A8;ZFP92;FOXK1;RHOBTB1;HAVCR2",5
"2167","mmu-miR-324-3p","37/337",0.999153636164683,1,0,0,0.650428227881924,0.000550732022271591,"GRIA2;CCDC25;ROGDI;BAZ2A;SNX30;LIPA;SNN;ABLIM1;PDZD2;HYAL1;MYO6;MYO18A;PIM3;RALGDS;GARNL3;GTF2I;VAT1;NANOS1;RIC3;RNF44;ACOT7;SMAD3;PPTC7;PRKCB;FBXW7;LSAMP;SYTL2;GFAP;GPRIN3;SLC4A8;CLIP1;PACS2;WNK1;CNKSR3;KLF9;ULK1;ASTN1",37
"2168","hsa-miR-4485-5p","17/186",0.99915873394838,1,0,0,0.541456454160934,0.000455700642943807,"BTBD19;MTMR10;ZNF460;CDNF;GTPBP10;FOXK1;PPM1K;PHF7;ZNF91;PGBD4;HCAR1;ZMAT3;GATAD1;DIP2A;MAFK;LRP10;ZKSCAN1",17
"2169","hsa-miR-6868-3p","17/186",0.99915873394838,1,0,0,0.541456454160934,0.000455700642943807,"NOTCH2;AHCYL2;PRKCB;RALGAPA1;FAM69C;PLEKHA2;VPS13D;LSAMP;HOXA11;TTC39B;ASIC4;CCND2;PACS2;OAF;KIF5A;CREBRF;LURAP1",17
"2170","hsa-miR-4469","33/308",0.999173182423157,1,0,0,0.634732566012187,0.000525025122095436,"HRK;CLIC5;MTMR10;PHF1;PHF7;KCNA7;PHF21B;ASIC4;ZMAT3;DIP2A;ZNF225;AMZ1;TNPO2;TRIM66;VAT1;TFAP2A;GABARAPL1;ZNF483;SLC30A3;IQSEC1;PLEKHA2;ANGEL1;LSAMP;IQCE;TDRD6;FAM213A;UNC13D;CACNB1;SELENON;GJB1;GAN;TMCC2;STK40",33
"2171","hsa-miR-1296-5p","9/120",0.999181167363082,1,0,0,0.444312796208531,0.000363966852849534,"CTC1;TAF1D;NFASC;RPS16;ANKRD24;HOXA3;MTUS1;RUBCNL;AAAS",9
"2172","hsa-miR-1323","9/120",0.999181167363082,1,0,0,0.444312796208531,0.000363966852849534,"UNC80;ALKBH4;MTA1;ZMAT3;NOA1;SPRY1;NPNT;CAMSAP1;ZNF333",9
"2173","hsa-miR-6776-3p","3/63",0.999183290102076,1,0,0,0.282103362672083,0.000230490743384758,"CTC1;ZNF460;GPR155",3
"2174","hsa-miR-5587-5p","6/93",0.999188285601993,1,0,0,0.382204555878306,0.00031036692268833,"UBL3;CNKSR3;PTK6;MRRF;RHOQ;CDK5R1",6
"2175","hsa-miR-6730-5p","6/93",0.999188285601993,1,0,0,0.382204555878306,0.00031036692268833,"MIDN;ZNF83;ZMAT3;PDGFB;FZD9;TMEM51",6
"2176","hsa-miR-7111-3p","21/218",0.999206710669032,1,0,0,0.570676985955911,0.00045289162519535,"ZNF330;EDN2;TFRC;ARHGEF37;CRTC1;VPS13D;RSBN1;POU6F1;PHF21B;TNRC6C;GOLGA3;GGA1;FAM167B;ASIC4;SLC6A8;CAMK2N1;TMCC2;AMZ1;MEF2D;ENPP5;STK40",21
"2177","mmu-miR-10b-5p","21/218",0.999206710669032,1,0,0,0.570676985955911,0.00045289162519535,"C5ORF22;CDKN1A;DQX1;GAA;MBOAT1;AQP7;FAM219B;PTK6;SLC2A4;PPM1K;ENO2;SLC8B1;XKRX;MARCH2;GJC3;MMP25;ZMAT3;DNASE2;PPARA;PGPEP1;GAL3ST3",21
"2178","hsa-miR-4762-5p","10/129",0.999213259228821,1,0,0,0.459238032256879,0.000361443483465544,"NANOS1;HRK;STAT5B;ALKBH4;MITF;PKDREJ;HOXD12;MLN;NKX3-2;WASF3",10
"2179","mmu-miR-344d-3p","12/146",0.999217998695118,1,0,0,0.486918132831267,0.00038091957446626,"AKNA;NCKAP5L;RANBP10;LRIG2;NADSYN1;HOXA11;IKZF5;LZTS3;OSBP2;TEAD3;TTC39B;TTC17",12
"2180","mmu-miR-344e-3p","12/146",0.999217998695118,1,0,0,0.486918132831267,0.00038091957446626,"AKNA;NCKAP5L;RANBP10;LRIG2;NADSYN1;HOXA11;IKZF5;LZTS3;OSBP2;TEAD3;TTC39B;TTC17",12
"2181","mmu-miR-410-3p","12/146",0.999217998695118,1,0,0,0.486918132831267,0.00038091957446626,"AKNA;NCKAP5L;RANBP10;LRIG2;NADSYN1;HOXA11;IKZF5;LZTS3;OSBP2;TEAD3;TTC39B;TTC17",12
"2182","hsa-miR-7705","2/52",0.999233172784212,1,0,0,0.227852716004375,0.000174790689520749,"ZMAT3;ISCU",2
"2183","hsa-miR-4659b-5p","4/74",0.99924241162104,1,0,0,0.320225438708851,0.00024269101257054,"SELENON;BOC;DENND4C;GDPD1",4
"2184","hsa-miR-4659a-5p","4/74",0.99924241162104,1,0,0,0.320225438708851,0.00024269101257054,"SELENON;BOC;DENND4C;GDPD1",4
"2185","hsa-miR-1183","5/84",0.999247104136688,1,0,0,0.352629203340104,0.000265593062987743,"UBL3;ZNF608;HSPA4L;FAM53C;ATXN7L1",5
"2186","hsa-miR-516b-5p","5/84",0.999247104136688,1,0,0,0.352629203340104,0.000265593062987743,"HRK;ZFP36;TMEM86B;MYO18A;CCDC140",5
"2187","hsa-miR-6738-3p","5/84",0.999247104136688,1,0,0,0.352629203340104,0.000265593062987743,"SYNGR1;BOC;RPL13A;HOXA13;LEMD2",5
"2188","hsa-miR-376b-3p","5/84",0.999247104136688,1,0,0,0.352629203340104,0.000265593062987743,"PPM1A;ATG2A;FOXK1;ZNF667;ZNF266",5
"2189","hsa-miR-580-3p","11/138",0.999254159343096,1,0,0,0.472216498385878,0.000352329670592475,"C5ORF22;TNRC6C;SETD5;PRKAB2;ZMAT3;RPL12;CEPT1;DUSP16;TNPO2;IER2;IKZF5",11
"2190","hsa-miR-4729","11/138",0.999254159343096,1,0,0,0.472216498385878,0.000352329670592475,"CYFIP2;GPRIN3;ALKBH4;CDKN1B;CDADC1;ZNF83;ZNF703;TM7SF3;DUSP8;PSPH;TNFRSF21",11
"2191","hsa-miR-8052","11/138",0.999254159343096,1,0,0,0.472216498385878,0.000352329670592475,"SEMA6B;KDM6B;WNT2B;CHAC1;IGSF9B;TNPO2;NOP53;RAB11FIP4;ZKSCAN1;WASF3;CBARP",11
"2192","hsa-miR-326","11/138",0.999254159343096,1,0,0,0.472216498385878,0.000352329670592475,"NOTCH2;PTPA;FAM167B;VPS13C;ZNF746;RBM20;MAFK;FBXL16;METTL27;CLU;SRRM1",11
"2193","hsa-miR-3199","11/138",0.999254159343096,1,0,0,0.472216498385878,0.000352329670592475,"SEMA6B;KDM6B;WNT2B;CHAC1;IGSF9B;TNPO2;NOP53;RAB11FIP4;ZKSCAN1;WASF3;CBARP",11
"2194","hsa-miR-1248","14/163",0.999255945851532,1,0,0,0.508824470095659,0.00037873387455137,"NOTCH2;CDKN1A;PRKCB;RALGAPA1;FAM69C;PLEKHA2;NPRL3;MAPK8IP3;CCND2;PACS2;OAF;CREBRF;CCDC93;TRIM66",14
"2195","hsa-miR-188-5p","8/112",0.999260263508961,1,0,0,0.423155044008125,0.000313139061900131,"CAMLG;PLAG1;ELMSAN1;ABCC5;ZNF226;KRBA1;SEC31B;WASF3",8
"2196","mmu-miR-150-5p","7/103",0.999263600836702,1,0,0,0.402613537017439,0.000296593490799518,"ING5;MAU2;MC1R;HYAL1;PDGFB;PPARGC1A;MAP3K12",7
"2197","hsa-miR-7161-5p","7/103",0.999263600836702,1,0,0,0.402613537017439,0.000296593490799518,"ZNF608;KATNAL1;GOLGA6L4;PACSIN2;LONRF3;ZNF277;TTC39B",7
"2198","mmu-miR-509-5p","1/39",0.999264119236569,1,0,0,0.151901810669583,0.000111822769562586,"SLC25A34",1
"2199","hsa-miR-146b-5p","9/121",0.999274128344101,1,0,0,0.440640789628295,0.000319964800367616,"KDM6B;CDKN1A;PACS2;TMPRSS5;MT-CO1;RGS9BP;PLEKHG5;MYO6;MALAT1",9
"2200","hsa-miR-3198","9/121",0.999274128344101,1,0,0,0.440640789628295,0.000319964800367616,"IFITM3;ANKRD9;CERS4;WSB1;TMEM86B;HSPA4L;GLUL;SKAP2;CDKL1",9
"2201","hsa-miR-3671","13/155",0.999274357182021,1,0,0,0.496865922641798,0.000360678065819808,"CLIC5;RNF44;PALD1;RAD52;ALKBH4;GOLGA6L4;CYP4V2;NINJ1;PPARA;ZNF225;ENPP5;WASF3;GTF2I",13
"2202","mmu-miR-9-5p","61/510",0.99927687881619,1,0,0,0.708577269770467,0.000512572582527155,"AATK;CIB2;NRARP;ARHGAP6;YBX3;PITPNC1;KIF5A;AP1S2;FAM53C;MYO18A;BSN;LZTS3;DDX17;NANOS1;PRKCB;EN2;ADAM11;FRMD4A;SRCIN1;SPTB;RNF144A;ALDH3A2;CLIP1;NPC1;PACS2;MAPT;RBM24;SIDT2;GRIA2;TTYH2;NDRG2;ZFP36L2;PLD3;RASD2;ABR;GJC3;KIAA0355;ZMAT3;SNX25;MYO6;TSPAN7;NPTX1;LRIG2;DRAM2;ZKSCAN1;ATP6V0A1;SLC31A2;RFLNB;LSAMP;FBXL16;WTIP;PRRC2B;GFAP;BCL6;WNK1;SESTD1;DLG4;UVSSA;CREBRF;SPIRE1;SERPINI1",61
"2203","hsa-miR-873-5p","27/265",0.999283467194135,1,0,0,0.603594742019136,0.000432650456745044,"BTG2;APCDD1;CLU;STK11;ZNF805;KIF5A;HOXA3;PACSIN2;PXDC1;GRASP;AOC3;PPP1R16B;TFAP2A;KDM6B;MLXIP;AHNAK2;EN2;RABL2A;SRCIN1;ITPKB;EFNA1;SELENON;MEIS1;GJB1;CREBRF;TXNIP;ZSCAN25",27
"2204","hsa-miR-432-5p","6/94",0.999289902984799,1,0,0,0.378138549964707,0.000268610436688088,"ERO1B;ING5;PITPNM1;CASKIN1;IRF2BP2;SOBP",6
"2205","hsa-miR-4518","6/94",0.999289902984799,1,0,0,0.378138549964707,0.000268610436688088,"BTG2;NLRP6;TMPRSS6;ANGEL1;EEF2;DDN",6
"2206","hsa-miR-6734-5p","10/130",0.999300279018042,1,0,0,0.45570543200875,0.000318978263279591,"TPST2;STAT5B;MTA1;ZNF805;ABCC5;UBN2;TXNIP;FOXK1;ASTN1;RNF187",10
"2207","hsa-miR-2681-5p","12/147",0.999300386568896,1,0,0,0.483605764580714,0.000338455496075119,"GOLGA4;BTG1;ZNF460;SLC44A1;IGDCC3;AP1S2;PPM1K;PRRC2B;TRIM66;NKX3-2;ZNF266;ELAVL3",12
"2208","hsa-miR-5682","3/64",0.999300874317688,1,0,0,0.277695497630332,0.000194211951450511,"CTC1;BTG2;PLAG1",3
"2209","hsa-miR-3936","3/64",0.999300874317688,1,0,0,0.277695497630332,0.000194211951450511,"GAN;BCL11A;SESTD1",3
"2210","hsa-miR-4687-5p","3/64",0.999300874317688,1,0,0,0.277695497630332,0.000194211951450511,"B3GNT7;CHRNE;SH2D5",3
"2211","hsa-miR-4758-5p","3/64",0.999300874317688,1,0,0,0.277695497630332,0.000194211951450511,"CBWD5;CBWD1;ASB16",3
"2212","hsa-miR-885-5p","3/64",0.999300874317688,1,0,0,0.277695497630332,0.000194211951450511,"TAF1D;ZNF460;JMY",3
"2213","hsa-miR-548e-5p","19/204",0.999320707509389,1,0,0,0.551760988755692,0.000374934455776151,"LMBR1L;BTG2;ZNF460;ZNF680;PPTC7;KSR1;BAZ2A;TM7SF3;NPPC;TAF1D;KATNAL1;ERBB3;SESTD1;PSAT1;CREG2;PELI1;MAFK;LRIF1;E2F7",19
"2214","hsa-miR-3194-5p","5/85",0.999345354045559,1,0,0,0.348480624477279,0.000228206136279876,"TMEM134;KCNIP2;PRX;DIP2A;ANAPC2",5
"2215","hsa-miR-16-2-3p","5/85",0.999345354045559,1,0,0,0.348480624477279,0.000228206136279876,"RNF44;CBS;LRIG2;RSBN1;TBC1D15",5
"2216","hsa-miR-6842-3p","5/85",0.999345354045559,1,0,0,0.348480624477279,0.000228206136279876,"TMEM184A;FBXW8;UBN2;C1ORF52;MAPK8IP3",5
"2217","hsa-miR-6508-5p","4/75",0.999345875418466,1,0,0,0.315955766192733,0.000206742058249449,"PSAT1;RPL13A;ATP11A;FSIP2",4
"2218","hsa-miR-5007-3p","4/75",0.999345875418466,1,0,0,0.315955766192733,0.000206742058249449,"FGF9;POM121C;WNK1;TMEM131L",4
"2219","hsa-miR-513c-5p","8/113",0.999346991353719,1,0,0,0.419410309105398,0.000273968019666785,"RNF44;SLC6A8;PLEKHA2;RIMBP2;RPL37;TBC1D15;TRABD2A;ASB16",8
"2220","hsa-miR-514b-5p","8/113",0.999346991353719,1,0,0,0.419410309105398,0.000273968019666785,"RNF44;SLC6A8;PLEKHA2;RIMBP2;RPL37;TBC1D15;TRABD2A;ASB16",8
"2221","hsa-miR-1294","8/113",0.999346991353719,1,0,0,0.419410309105398,0.000273968019666785,"IFITM3;LAMA5;DVL3;GNB1L;HOXC13;ZNF774;RAB11FIP4;ZNF277",8
"2222","hsa-miR-4765","2/53",0.999351236825717,1,0,0,0.223553608155236,0.000145080414954665,"ADGRG1;ZFYVE21",2
"2223","hsa-miR-6768-3p","7/104",0.999352764733722,1,0,0,0.398742253007656,0.000258163603611364,"CTC1;EFNA1;ZNF91;TAF1D;GATAD1;LITAF;SERINC5",7
"2224","hsa-miR-944","9/122",0.999356809526731,1,0,0,0.437028979877243,0.00028118331331027,"SETD5;ZNF460;MTRNR2L9;ZMAT3;WNK1;FOXK1;SPRY1;LIPA;ACVR2B",9
"2225","hsa-miR-5006-3p","26/259",0.999375281839527,1,0,0,0.59470438617358,0.00037163872697677,"KIAA1324L;SIX1;RORB;CACNA1C;ARHGAP6;ASIC4;BCL7A;PHKG1;AP1S2;MYO18A;DPF3;NPTX1;GLUL;CCDC93;LURAP1;RGS6;EID2B;LSAMP;IRF2BP2;EEF2;TTC39B;TOM1L2;VANGL2;NOVA2;TXNIP;GLIPR1L2",26
"2226","hsa-miR-6507-5p","10/131",0.999377932581612,1,0,0,0.452226764588835,0.00028140307089212,"SETD5;BTG2;POM121C;ERBB3;NINJ1;ARHGEF4;HBP1;GAB2;CAMSAP1;CDK5R1",10
"2227","hsa-miR-6782-5p","6/95",0.999379057645591,1,0,0,0.374158144175605,0.000232402800806505,"SETD5;TMEM86A;DMTN;SESTD1;SLC2A4;PNPLA6",6
"2228","hsa-miR-1266-5p","6/95",0.999379057645591,1,0,0,0.374158144175605,0.000232402800806505,"BTG2;NLRP6;TMPRSS6;ANGEL1;EEF2;DDN",6
"2229","hsa-miR-498","34/319",0.999381679660523,1,0,0,0.63141630391181,0.000390538294717706,"BTG2;BTG1;ZBTB25;FAXC;PELI2;GTPBP10;ETFDH;PPM1K;SLC4A4;TOB1;ASB16;ZFP14;MRNIP;HOXA1;ZNF667;CHAC1;RPL37;PGPEP1;GPR155;PLXNA4;CERS4;BTBD19;WSB1;IRF2BP2;CSNK1E;ATG14;ACER2;ITPKB;CNKSR3;SERPING1;DNASE2;LRP10;NOP53;SKAP2",34
"2230","hsa-miR-7978","1/40",0.99938810081281,1,0,0,0.148104265402844,9.06526175803052e-05,"EN2",1
"2231","mmu-miR-1903","1/40",0.99938810081281,1,0,0,0.148104265402844,9.06526175803052e-05,"SEC14L3",1
"2232","mmu-miR-339-5p","20/213",0.9993914406118,1,0,0,0.556260151747769,0.00033862038338793,"C5ORF22;KDM6B;DQX1;GAA;AQP7;FAM219B;PTK6;SLC2A4;PPM1K;ENO2;SLC8B1;XKRX;MARCH2;GJC3;MMP25;RINL;ZMAT3;DNASE2;PGPEP1;GAL3ST3",20
"2233","hsa-miR-548f-3p","14/165",0.999398998141475,1,0,0,0.502656900761166,0.000302188548596048,"PECR;NDRG1;ACVR2B;ARNTL;RPS16;UBL3;GRK4;WNK1;JMY;BMP2K;SPRY1;ZNF555;ZNF774;TNPO2",14
"2234","hsa-miR-769-3p","14/165",0.999398998141475,1,0,0,0.502656900761166,0.000302188548596048,"SRRM2;LMBR1L;COX19;POM121;CHST6;ELL;FAM46B;AXIN1;RPL13A;EEF2;HOXA11;GOLGA4;ZFP14;INAFM1",14
"2235","hsa-miR-3622a-5p","3/65",0.999401713005888,1,0,0,0.27342325920525,0.000163634534959844,"NANOS1;C1QTNF6;MGAT4A",3
"2236","hsa-miR-651-5p","3/65",0.999401713005888,1,0,0,0.27342325920525,0.000163634534959844,"PLEKHA2;ULK1;ATAD3C",3
"2237","hsa-miR-6764-5p","22/229",0.999413883007489,1,0,0,0.569134294997827,0.00033367707777699,"TMEM184A;CERS4;TIGD5;ZBTB25;SAMD4A;FOXK1;PPM1K;APCDD1;LIAS;BBC3;PHF21B;MNT;TAF1D;GJB1;PACS2;NOA1;ELMSAN1;RUBCNL;LONP2;MEF2D;NOP53;TJP3",22
