"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"989","hsa-miR-4646-3p","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"CELF1",1
"990","hsa-miR-4313","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"SLC39A13",1
"991","hsa-miR-6845-5p","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"OSBPL5",1
"992","hsa-miR-584-5p","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"ZNF195",1
"993","hsa-miR-619-3p","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"DNAJC24",1
"994","hsa-miR-181b-3p","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"SLC5A12",1
"995","hsa-miR-3132","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"CD44",1
"996","hsa-miR-129-1-3p","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"NUP98",1
"997","hsa-miR-1238-5p","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"TMEM41B",1
"998","hsa-miR-4653-3p","1/67",0.639805984892977,1,0,0,0.988435306909163,0.441425617467599,"PXK",1
"999","hsa-miR-221-5p","2/144",0.642394733159155,1,0,0,0.919793966151582,0.407056949114159,"RPL27A;QSER1",2
"1000","hsa-miR-663a","2/144",0.642394733159155,1,0,0,0.919793966151582,0.407056949114159,"NAV2;HRAS",2
"1001","hsa-miR-548h-3p","4/291",0.643151761104835,1,0,0,0.910311554129401,0.40178836368055,"CELF1;NAV2;HIPK3;ARNTL",4
"1002","hsa-miR-548bb-3p","4/291",0.643151761104835,1,0,0,0.910311554129401,0.40178836368055,"CELF1;NAV2;HIPK3;ARNTL",4
"1003","hsa-miR-548z","4/291",0.643151761104835,1,0,0,0.910311554129401,0.40178836368055,"CELF1;NAV2;HIPK3;ARNTL",4
"1004","hsa-miR-4666b","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"UEVLD",1
"1005","hsa-miR-659-3p","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"PSMA1",1
"1006","hsa-miR-6744-5p","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"DNAJC24",1
"1007","hsa-miR-197-5p","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"CD44",1
"1008","hsa-miR-653-3p","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"SLC5A12",1
"1009","hsa-miR-802","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"KIAA1549L",1
"1010","hsa-miR-6868-5p","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"TEAD1",1
"1011","hsa-miR-4749-3p","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"DKK3",1
"1012","hsa-miR-6813-3p","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"PIK3C2A",1
"1013","hsa-miR-4764-5p","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"RRP8",1
"1014","hsa-miR-921","1/68",0.645263176122392,1,0,0,0.973899493572263,0.426662466312788,"WEE1",1
"1015","hsa-miR-548ac","4/292",0.645810369492938,1,0,0,0.90719404880704,0.396670020837401,"CELF1;NAV2;HIPK3;ARNTL",4
"1016","hsa-miR-141-3p","2/145",0.646134194721224,1,0,0,0.913450559488468,0.398947764335411,"CELF1;KIAA1549L",2
"1017","mmu-miR-190a-5p","2/145",0.646134194721224,1,0,0,0.913450559488468,0.398947764335411,"OLFM1;TCP11L1",2
"1018","hsa-miR-320b","2/145",0.646134194721224,1,0,0,0.913450559488468,0.398947764335411,"MDK;SWAP70",2
"1019","hsa-miR-33a-3p","2/146",0.649842730822194,1,0,0,0.90719404880704,0.391023222306942,"IPO7;RNF141",2
"1020","hsa-miR-330-3p","2/146",0.649842730822194,1,0,0,0.90719404880704,0.391023222306942,"CELF1;CD44",2
"1021","hsa-miR-3606-5p","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"WEE1",1
"1022","hsa-miR-520f-5p","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"DKK3",1
"1023","hsa-miR-3974","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"CRY2",1
"1024","mmu-miR-105","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"PIK3C2A",1
"1025","hsa-miR-1178-3p","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"UEVLD",1
"1026","hsa-miR-6774-5p","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"CELF1",1
"1027","hsa-miR-6789-3p","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"BRSK2",1
"1028","hsa-miR-942-3p","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"CD44",1
"1029","hsa-miR-627-5p","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"WEE1",1
"1030","hsa-miR-6882-5p","1/69",0.65063795637285,1,0,0,0.959785008158173,0.412517445126876,"WEE1",1
"1031","hsa-miR-6768-5p","2/147",0.65352041933161,1,0,0,0.901022660719917,0.383278371219499,"WEE1;CD81",2
"1032","hsa-miR-548d-3p","4/295",0.65370795320419,1,0,0,0.897968346615782,0.381721478948345,"CELF1;NAV2;HIPK3;ARNTL",4
"1033","hsa-miR-20a-5p","15/1071",0.655272778777383,1,0,0,0.927523327211679,0.392067518032911,"GABBR1;PXK;TSG101;KDM4D;CTR9;ARHGAP1;RRAS2;UEVLD;WEE1;CRY2;FBXO3;NUP98;FJX1;TMEM9B;MAP3K5",15
"1034","hsa-miR-30d-5p","5/368",0.655291551514601,1,0,0,0.899798445148287,0.380322330807123,"CELF1;SLC35C1;DENND5A;LIN7C;FANCF",5
"1035","hsa-miR-4714-5p","1/70",0.655931566091971,1,0,0,0.946073793755913,0.398958198166043,"ATG13",1
"1036","hsa-miR-5699-5p","1/70",0.655931566091971,1,0,0,0.946073793755913,0.398958198166043,"PEX16",1
"1037","hsa-miR-7852-3p","1/70",0.655931566091971,1,0,0,0.946073793755913,0.398958198166043,"C11ORF74",1
"1038","hsa-miR-4504","1/70",0.655931566091971,1,0,0,0.946073793755913,0.398958198166043,"RRAS2",1
"1039","hsa-miR-31-3p","1/70",0.655931566091971,1,0,0,0.946073793755913,0.398958198166043,"PAX6",1
"1040","hsa-miR-654-3p","1/70",0.655931566091971,1,0,0,0.946073793755913,0.398958198166043,"KIAA1549L",1
"1041","hsa-miR-548ba","1/70",0.655931566091971,1,0,0,0.946073793755913,0.398958198166043,"IPO7",1
"1042","hsa-miR-376a-5p","1/70",0.655931566091971,1,0,0,0.946073793755913,0.398958198166043,"NUCB2",1
"1043","hsa-miR-16-5p","22/1555",0.656973618051044,1,0,0,0.936947679989779,0.393622417005548,"PDHX;PDE3B;GTF2H1;NAV2;BMI1;LIN7C;IPO7;CKAP5;NUP160;TTC17;STK33;EIF3M;WEE1;RPL27A;CAPRIN1;FBXO3;ACP2;NUP98;EIF3F;SLC25A22;CD44;TRIM44",22
"1044","hsa-miR-6828-5p","2/148",0.65716734303715,1,0,0,0.894934669769107,0.375708416959866,"LIN7C;TRIM66",2
"1045","hsa-miR-3714","3/223",0.657433873918829,1,0,0,0.890921509814985,0.373662363295065,"MDK;ARHGAP1;PNPLA2",3
"1046","hsa-miR-642a-5p","3/224",0.660400639577762,1,0,0,0.886944181646168,0.368000767324713,"CRY2;SLC5A12;DKK3",3
"1047","hsa-miR-548av-5p","2/149",0.660783589084585,1,0,0,0.888928396817636,0.368308717724506,"TMEM41B;LIN7C",2
"1048","hsa-miR-8054","2/149",0.660783589084585,1,0,0,0.888928396817636,0.368308717724506,"TMEM41B;LIN7C",2
"1049","hsa-miR-548k","2/149",0.660783589084585,1,0,0,0.888928396817636,0.368308717724506,"TMEM41B;LIN7C",2
"1050","hsa-miR-548ai","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"IPO7",1
"1051","hsa-miR-4503","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"PXK",1
"1052","hsa-miR-4760-3p","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"HIPK3",1
"1053","hsa-miR-6512-5p","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"WEE1",1
"1054","hsa-miR-892b","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"RIC8A",1
"1055","hsa-miR-218-2-3p","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"ZNF195",1
"1056","hsa-miR-26a-1-3p","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"SHISA6",1
"1057","hsa-miR-299-3p","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"NAV2",1
"1058","hsa-miR-6802-3p","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"API5",1
"1059","hsa-miR-4645-3p","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"HIPK3",1
"1060","hsa-miR-129-2-3p","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"NUP98",1
"1061","hsa-miR-589-5p","1/71",0.661145227019416,1,0,0,0.932748810745266,0.385954440085068,"FANCF",1
"1062","hsa-miR-6770-5p","3/225",0.663348873184246,1,0,0,0.883002207505519,0.362431985249617,"WEE1;ARHGAP1;CHRDL1",3
"1063","hsa-miR-6881-3p","3/225",0.663348873184246,1,0,0,0.883002207505519,0.362431985249617,"PLA2G12A;WEE1;EHD4",3
"1064","hsa-miR-142-5p","3/225",0.663348873184246,1,0,0,0.883002207505519,0.362431985249617,"RRAS2;FJX1;TRIM66",3
"1065","hsa-miR-6843-3p","3/225",0.663348873184246,1,0,0,0.883002207505519,0.362431985249617,"CELF1;HFE;KIR3DX1",3
"1066","hsa-miR-6848-3p","3/225",0.663348873184246,1,0,0,0.883002207505519,0.362431985249617,"CELF1;HFE;KIR3DX1",3
"1067","hsa-miR-451b","2/150",0.66436924910047,1,0,0,0.883002207505519,0.361074777949708,"ANKRD42;TPP1",2
"1068","hsa-miR-128-1-5p","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"BMI1",1
"1069","hsa-miR-570-5p","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"IPO7",1
"1070","hsa-miR-4453","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"SLC25A22",1
"1071","hsa-miR-5100","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"KRTAP5-9",1
"1072","hsa-miR-3191-3p","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"TPP1",1
"1073","mmu-miR-1971","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"PIK3C2A",1
"1074","mmu-miR-1981-5p","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"PIK3C2A",1
"1075","hsa-miR-6822-5p","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"QSER1",1
"1076","hsa-miR-4538","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"SLC25A22",1
"1077","mmu-miR-1264-3p","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"TRIM44",1
"1078","hsa-miR-6750-5p","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"QSER1",1
"1079","hsa-miR-1265","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"CD81",1
"1080","hsa-miR-5002-5p","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"FANCF",1
"1081","mmu-miR-882","1/72",0.666280142661092,1,0,0,0.919793966151582,0.373477798250025,"TEAD1",1
"1082","hsa-miR-6847-3p","2/151",0.667924418877167,1,0,0,0.877154510767072,0.354002243094932,"PTDSS2;CELF1",2
"1083","hsa-miR-181b-5p","5/374",0.669174656544878,1,0,0,0.885363175974785,0.355659402431609,"PDHX;FAM160A2;TSG101;CAT;RBMX",5
"1084","hsa-miR-93-5p","17/1220",0.669328756738775,1,0,0,0.92280968407339,0.370489562200763,"ZNF143;GABBR1;PXK;TSG101;PDE3B;ARHGAP1;RRAS2;DUSP8;BTBD10;AP2A2;WEE1;STC2;TOLLIP;CRY2;NUP98;FJX1;TMEM9B",17
"1085","hsa-miR-3189-3p","1/73",0.671337498522937,1,0,0,0.90719404880704,0.361501669270669,"CELF1",1
"1086","hsa-miR-6884-3p","1/73",0.671337498522937,1,0,0,0.90719404880704,0.361501669270669,"HIPK3",1
"1087","mmu-miR-3473a","1/73",0.671337498522937,1,0,0,0.90719404880704,0.361501669270669,"TEAD1",1
"1088","hsa-miR-548ag","1/73",0.671337498522937,1,0,0,0.90719404880704,0.361501669270669,"IPO7",1
"1089","hsa-miR-7109-3p","1/73",0.671337498522937,1,0,0,0.90719404880704,0.361501669270669,"UEVLD",1
"1090","hsa-miR-485-3p","1/73",0.671337498522937,1,0,0,0.90719404880704,0.361501669270669,"C11ORF74",1
"1091","hsa-miR-2113","2/152",0.671449198175884,1,0,0,0.871383757406762,0.347086894496065,"WEE1;CAPRIN1",2
"1092","hsa-miR-4468","2/152",0.671449198175884,1,0,0,0.871383757406762,0.347086894496065,"MDK;PHF21A",2
"1093","hsa-miR-5096","4/302",0.67167573533,1,0,0,0.877154510767072,0.349089593990265,"UEVLD;API5;HARBI1;KIR3DX1",4
"1094","hsa-miR-30a-5p","10/733",0.672685575015848,1,0,0,0.903481112727338,0.358209713861955,"CARS;TMEM41B;CELF1;SLC35C1;CAT;GTF2H1;ACP2;LIN7C;CD44;FANCF",10
"1095","hsa-miR-423-3p","3/229",0.674956448904049,1,0,0,0.867578588160444,0.341051311778771,"COMMD9;TMEM9B;POLR2L",3
"1096","hsa-miR-648","1/74",0.676318462238834,1,0,0,0.894934669769107,0.350001088137238,"RIC8A",1
"1097","hsa-miR-5701","1/74",0.676318462238834,1,0,0,0.894934669769107,0.350001088137238,"PSMA1",1
"1098","hsa-miR-1197","1/74",0.676318462238834,1,0,0,0.894934669769107,0.350001088137238,"CAPRIN1",1
"1099","hsa-miR-4741","1/74",0.676318462238834,1,0,0,0.894934669769107,0.350001088137238,"CELF1",1
"1100","hsa-miR-4677-3p","1/74",0.676318462238834,1,0,0,0.894934669769107,0.350001088137238,"CHRDL1",1
"1101","hsa-miR-6508-3p","1/74",0.676318462238834,1,0,0,0.894934669769107,0.350001088137238,"TMEM41B",1
"1102","hsa-miR-6796-5p","1/74",0.676318462238834,1,0,0,0.894934669769107,0.350001088137238,"DNAJC24",1
"1103","hsa-miR-499b-5p","1/74",0.676318462238834,1,0,0,0.894934669769107,0.350001088137238,"SHISA6",1
"1104","hsa-miR-6870-3p","1/74",0.676318462238834,1,0,0,0.894934669769107,0.350001088137238,"ZNF195",1
"1105","hsa-miR-5196-5p","4/304",0.676690334253639,1,0,0,0.871383757406762,0.340311536682266,"SPTBN5;CRY2;ILK;SHISA6",4
"1106","hsa-miR-4747-5p","4/304",0.676690334253639,1,0,0,0.871383757406762,0.340311536682266,"SPTBN5;CRY2;ILK;SHISA6",4
"1107","hsa-miR-4659a-3p","3/230",0.677812015611958,1,0,0,0.863806507342355,0.335921646353703,"CAPRIN1;SLC5A12;METTL15",3
"1108","hsa-miR-4533","3/230",0.677812015611958,1,0,0,0.863806507342355,0.335921646353703,"SPTBN5;CRY2;AMBRA1",3
"1109","hsa-miR-4659b-3p","3/230",0.677812015611958,1,0,0,0.863806507342355,0.335921646353703,"CAPRIN1;SLC5A12;METTL15",3
"1110","hsa-miR-4695-3p","2/154",0.678408004836349,1,0,0,0.860067085232648,0.333711529192548,"UEVLD;TRIM66",2
"1111","hsa-miR-4710","2/154",0.678408004836349,1,0,0,0.860067085232648,0.333711529192548,"RRM1;FANCF",2
"1112","mmu-miR-3087-3p","2/154",0.678408004836349,1,0,0,0.860067085232648,0.333711529192548,"ACP2;PIK3C2A",2
"1113","hsa-miR-6840-3p","6/451",0.679010614000065,1,0,0,0.881044331213932,0.341068577319599,"ARL14EP;PLA2G12A;RRM1;TMEM41B;SLC25A22;NAP1L4",6
"1114","hsa-miR-766-5p","3/231",0.680649064889551,1,0,0,0.860067085232648,0.330875057085908,"NAV2;ATG13;SHISA6",3
"1115","hsa-miR-607","3/231",0.680649064889551,1,0,0,0.860067085232648,0.330875057085908,"PLA2G12A;WEE1;SPTY2D1",3
"1116","hsa-miR-4720-3p","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"CELF1",1
"1117","hsa-miR-6830-5p","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"QSER1",1
"1118","hsa-miR-4675","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"CELF1",1
"1119","hsa-miR-3918","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"ARHGAP1",1
"1120","hsa-miR-6829-5p","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"MRPL17",1
"1121","hsa-miR-323a-3p","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"METTL15",1
"1122","mmu-miR-185-5p","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"TEAD1",1
"1123","hsa-miR-452-5p","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"BMI1",1
"1124","hsa-miR-5007-3p","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"C11ORF74",1
"1125","hsa-miR-2054","1/75",0.681224183915594,1,0,0,0.883002207505519,0.338952608293593,"FANCF",1
"1126","hsa-miR-23a-5p","2/155",0.681842251001516,1,0,0,0.854518265327921,0.327243709814397,"NAV2;AMBRA1",2
"1127","hsa-miR-6888-5p","2/155",0.681842251001516,1,0,0,0.854518265327921,0.327243709814397,"ARL14EP;TMEM41B",2
"1128","hsa-miR-3650","2/155",0.681842251001516,1,0,0,0.854518265327921,0.327243709814397,"STIM1;KIAA1549L",2
"1129","hsa-miR-23b-5p","2/155",0.681842251001516,1,0,0,0.854518265327921,0.327243709814397,"NAV2;AMBRA1",2
"1130","hsa-miR-6780b-5p","3/232",0.683467607626011,1,0,0,0.856359899520438,0.325910038698583,"ILK;TPP1;DUSP8",3
"1131","hsa-miR-4725-3p","3/232",0.683467607626011,1,0,0,0.856359899520438,0.325910038698583,"ILK;TPP1;DUSP8",3
"1132","hsa-miR-203a-3p","4/307",0.68411254199812,1,0,0,0.862868606682917,0.327573259537096,"PAX6;BMI1;RNF141;IPO7",4
"1133","hsa-miR-3190-3p","2/156",0.685246544277773,1,0,0,0.849040584139922,0.320917462066063,"TMEM41B;LIN7C",2
"1134","hsa-miR-583","2/156",0.685246544277773,1,0,0,0.849040584139922,0.320917462066063,"MRPL17;CHRDL1",2
"1135","hsa-miR-1252-3p","2/156",0.685246544277773,1,0,0,0.849040584139922,0.320917462066063,"CELF1;LIN7C",2
"1136","hsa-miR-106b-3p","1/76",0.686055796550681,1,0,0,0.871383757406762,0.328334191777747,"BMI1",1
"1137","hsa-miR-5006-5p","1/76",0.686055796550681,1,0,0,0.871383757406762,0.328334191777747,"SLC25A22",1
"1138","hsa-miR-4648","1/76",0.686055796550681,1,0,0,0.871383757406762,0.328334191777747,"DNAJC24",1
"1139","hsa-miR-1279","1/76",0.686055796550681,1,0,0,0.871383757406762,0.328334191777747,"NUP98",1
"1140","hsa-miR-8077","1/76",0.686055796550681,1,0,0,0.871383757406762,0.328334191777747,"WEE1",1
"1141","hsa-miR-4524b-3p","3/233",0.686267656906975,1,0,0,0.852684535144814,0.321025117472591,"SPTY2D1;CD44;NAP1L4",3
"1142","hsa-miR-3187-3p","3/233",0.686267656906975,1,0,0,0.852684535144814,0.321025117472591,"HARBI1;NUP98;FANCF",3
"1143","hsa-miR-4252","6/455",0.687176629790469,1,0,0,0.87329888654392,0.327630230779899,"PLA2G12A;EHD4;CELF1;RPL27A;TRIM68;EIF3F",6
"1144","hsa-miR-2116-3p","2/157",0.688621002771655,1,0,0,0.843632682330113,0.314729175229175,"TEAD1;HIPK3",2
"1145","hsa-miR-4761-5p","1/77",0.690814415897475,1,0,0,0.860067085232648,0.318125109243638,"C11ORF58",1
"1146","hsa-miR-3943","1/77",0.690814415897475,1,0,0,0.860067085232648,0.318125109243638,"SLC39A13",1
"1147","mmu-miR-3470a","1/77",0.690814415897475,1,0,0,0.860067085232648,0.318125109243638,"ACP2",1
"1148","hsa-miR-4260","1/77",0.690814415897475,1,0,0,0.860067085232648,0.318125109243638,"SLC25A22",1
"1149","hsa-miR-885-3p","1/77",0.690814415897475,1,0,0,0.860067085232648,0.318125109243638,"ANKRD42",1
"1150","hsa-miR-877-5p","3/235",0.691812338872549,1,0,0,0.845427645484007,0.311489823933408,"CELF1;TPP1;PROX1",3
"1151","hsa-miR-421","3/235",0.691812338872549,1,0,0,0.845427645484007,0.311489823933408,"LIN7C;QSER1;SIRT3",3
"1152","hsa-miR-873-3p","2/158",0.691965747963699,1,0,0,0.838293234973594,0.308675347264463,"ANKRD42;TRIM66",2
"1153","hsa-miR-501-5p","2/158",0.691965747963699,1,0,0,0.838293234973594,0.308675347264463,"PXK;QSER1",2
"1154","hsa-miR-152-3p","2/158",0.691965747963699,1,0,0,0.838293234973594,0.308675347264463,"PLA2G12A;CD151",2
"1155","mmu-miR-181a-5p","6/458",0.693211697450336,1,0,0,0.867578588160444,0.317898013287271,"TUB;RIC3;OLFM1;NUP98;PROX1;TOX",6
"1156","hsa-miR-378a-5p","5/385",0.693664604679325,1,0,0,0.860067085232648,0.314583911457903,"UEVLD;HFE;TALDO1;PIK3C2A;KIR3DX1",5
"1157","hsa-miR-4271","3/236",0.694557008829176,1,0,0,0.841845324952295,0.306836654514676,"ILK;TPP1;DUSP8",3
"1158","hsa-miR-6867-5p","6/459",0.695206271838524,1,0,0,0.865688438730901,0.31471816079272,"NLGN3;TUB;KIAA1549L;GTF2H1;PROX1;CHRDL1",6
"1159","hsa-miR-4310","2/159",0.695280904405588,1,0,0,0.833020950476904,0.302752581177749,"WEE1;CELF1",2
"1160","hsa-miR-7157-5p","2/159",0.695280904405588,1,0,0,0.833020950476904,0.302752581177749,"WEE1;CELF1",2
"1161","hsa-miR-4448","1/78",0.69550114108001,1,0,0,0.849040584139922,0.308305847307333,"SLC5A12",1
"1162","hsa-miR-4283","1/78",0.69550114108001,1,0,0,0.849040584139922,0.308305847307333,"MDK",1
"1163","hsa-miR-5584-3p","1/78",0.69550114108001,1,0,0,0.849040584139922,0.308305847307333,"C11ORF74",1
"1164","hsa-miR-3145-5p","1/78",0.69550114108001,1,0,0,0.849040584139922,0.308305847307333,"PAX6",1
"1165","hsa-miR-4732-5p","1/78",0.69550114108001,1,0,0,0.849040584139922,0.308305847307333,"QSER1",1
"1166","mmu-miR-122-5p","1/78",0.69550114108001,1,0,0,0.849040584139922,0.308305847307333,"HFE",1
"1167","hsa-miR-6741-3p","3/237",0.697283259818064,1,0,0,0.838293234973594,0.302257986577213,"COMMD9;SLC5A12;SHISA6",3
"1168","hsa-miR-1276","2/160",0.698566599679698,1,0,0,0.827814569536424,0.296957581222164,"MRPL17;CHRDL1",2
"1169","hsa-miR-922","2/160",0.698566599679698,1,0,0,0.827814569536424,0.296957581222164,"LIN7C;NAP1L4",2
"1170","hsa-miR-518a-5p","2/160",0.698566599679698,1,0,0,0.827814569536424,0.296957581222164,"MRPL17;PIK3C2A",2
"1171","hsa-miR-361-5p","2/160",0.698566599679698,1,0,0,0.827814569536424,0.296957581222164,"KIAA1549L;RNF141",2
"1172","hsa-miR-4268","1/79",0.70011705490011,1,0,0,0.838293234973594,0.298858023835008,"SLC5A12",1
"1173","hsa-miR-3942-5p","1/79",0.70011705490011,1,0,0,0.838293234973594,0.298858023835008,"BMI1",1
"1174","hsa-miR-8076","1/79",0.70011705490011,1,0,0,0.838293234973594,0.298858023835008,"RRP8",1
"1175","hsa-miR-2053","1/79",0.70011705490011,1,0,0,0.838293234973594,0.298858023835008,"RNF141",1
"1176","hsa-miR-7156-5p","1/79",0.70011705490011,1,0,0,0.838293234973594,0.298858023835008,"TRIM66",1
"1177","hsa-miR-3129-5p","1/79",0.70011705490011,1,0,0,0.838293234973594,0.298858023835008,"STC2",1
"1178","hsa-miR-593-5p","1/80",0.704663223540585,1,0,0,0.827814569536424,0.289764310769068,"CELF1",1
"1179","hsa-miR-6715a-3p","1/80",0.704663223540585,1,0,0,0.827814569536424,0.289764310769068,"CAPRIN1",1
"1180","hsa-miR-151a-3p","1/80",0.704663223540585,1,0,0,0.827814569536424,0.289764310769068,"KRTAP5-6",1
"1181","hsa-miR-4273","1/80",0.704663223540585,1,0,0,0.827814569536424,0.289764310769068,"TRIM66",1
"1182","hsa-miR-4433b-5p","1/80",0.704663223540585,1,0,0,0.827814569536424,0.289764310769068,"BRSK2",1
"1183","hsa-miR-4660","1/80",0.704663223540585,1,0,0,0.827814569536424,0.289764310769068,"SLC25A22",1
"1184","hsa-miR-4701-3p","2/163",0.708248237260447,1,0,0,0.812578718563361,0.280307665982125,"EHD4;HARBI1",2
"1185","hsa-miR-5197-3p","2/163",0.708248237260447,1,0,0,0.812578718563361,0.280307665982125,"TRAF6;C4ORF33",2
"1186","hsa-miR-1248","2/163",0.708248237260447,1,0,0,0.812578718563361,0.280307665982125,"FJX1;TRIM66",2
"1187","hsa-miR-6736-5p","2/163",0.708248237260447,1,0,0,0.812578718563361,0.280307665982125,"EHD4;HARBI1",2
"1188","hsa-miR-6890-3p","6/466",0.708927450710402,1,0,0,0.852684535144814,0.293325257003515,"UEVLD;PLA2G12A;COMMD9;MRPL17;SLC5A12;TRIM66",6
"1189","hsa-miR-1226-5p","1/81",0.709140697416054,1,0,0,0.817594636579184,0.281008361755409,"STIM1",1
"1190","hsa-miR-633","1/81",0.709140697416054,1,0,0,0.817594636579184,0.281008361755409,"TRAF6",1
"1191","hsa-miR-4703-5p","1/81",0.709140697416054,1,0,0,0.817594636579184,0.281008361755409,"BMI1",1
"1192","hsa-miR-345-3p","1/81",0.709140697416054,1,0,0,0.817594636579184,0.281008361755409,"TMEM9B",1
"1193","hsa-miR-34a-3p","1/81",0.709140697416054,1,0,0,0.817594636579184,0.281008361755409,"LIN7C",1
"1194","hsa-miR-4323","1/81",0.709140697416054,1,0,0,0.817594636579184,0.281008361755409,"TRIM44",1
"1195","hsa-miR-3127-3p","2/164",0.711417420071594,1,0,0,0.807623970279438,0.274992677063286,"CELF1;CD44",2
"1196","hsa-miR-222-3p","5/394",0.712763506603509,1,0,0,0.840420882778095,0.284571218426664,"PTDSS2;CAPRIN1;ILK;PHRF1;TRIM44",5
"1197","hsa-miR-216a-3p","3/243",0.713255440091407,1,0,0,0.817594636579184,0.276278032646736,"PDHX;WEE1;ILK",3
"1198","hsa-miR-3681-3p","3/243",0.713255440091407,1,0,0,0.817594636579184,0.276278032646736,"PDHX;WEE1;ILK",3
"1199","hsa-miR-936","1/82",0.713550511206825,1,0,0,0.807623970279438,0.272574746412953,"STC2",1
"1200","hsa-miR-6072","1/82",0.713550511206825,1,0,0,0.807623970279438,0.272574746412953,"C11ORF74",1
"1201","hsa-miR-4470","1/82",0.713550511206825,1,0,0,0.807623970279438,0.272574746412953,"QSER1",1
"1202","hsa-miR-199b-3p","1/82",0.713550511206825,1,0,0,0.807623970279438,0.272574746412953,"STC2",1
"1203","hsa-miR-6739-3p","1/82",0.713550511206825,1,0,0,0.807623970279438,0.272574746412953,"TRIM66",1
"1204","hsa-miR-4499","1/82",0.713550511206825,1,0,0,0.807623970279438,0.272574746412953,"KRTAP5-6",1
