"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"183","mmu-miR-378b","24/1709",0.675948582366481,1,0,0,0.930019879174917,0.364231374146267,"RIC3;USP47;EHF;MTCH2;TSSC4;TMEM41B;SPAG6;ARHGAP1;BBOX1;LRP4;LDLRAD3;PAX6;NAV2;AMBRA1;SPTY2D1;ATG13;HIPK3;PHF21A;STIM1;CHL1;CRY2;FAM3B;TEAD1;CD44",24
"184","mmu-miR-467b","25/1779",0.677265831304274,1,0,0,0.930651567775631,0.362666933229084,"EHF;MTCH2;CD81;CELF1;CTR9;DNAJC24;COMMD9;FBXO3;DENND5A;QSER1;RIC3;SPAG6;ZDHHC13;PAX6;HIPK3;FANCF;LRCH2;RCN1;TOLLIP;CAPRIN1;TRAF6;TOX;RBMX;CD44;LGR4",25
"185","hsa-miR-1973","8/594",0.6777739360532,1,0,0,0.891921421722746,0.346905232716789,"EHF;IFITM10;PGAP2;TH;TRAF6;PHF21A;BET1L;SHISA6",8
"186","hsa-miR-614","5/379",0.680461896694083,1,0,0,0.873682922993587,0.33635346726336,"PSMD13;MADD;NUP98;TEAD1;ARFGAP2",5
"187","hsa-miR-4798-3p","14/1020",0.681489662037458,1,0,0,0.908972860667446,0.348567638188953,"TUB;MTCH2;ZNF195;DNHD1;LRP4;LDLRAD3;NAV2;SPTY2D1;PHF21A;RPL27A;ARFIP2;TOX;RNF141;TRIM66",14
"188","hsa-miR-602","12/880",0.68208213309879,1,0,0,0.90307043949428,0.345519444876101,"GATD1;IMMP1L;BRSK2;OSBPL5;CHL1;STC2;TOLLIP;CAT;NDUFS3;LDLRAD3;PHF21A;MAPK8IP1",12
"189","mmu-miR-293","5/382",0.687110070022602,1,0,0,0.866821538781596,0.325284127821391,"ANO9;ACP2;HRAS;SH3BGR;HTATIP2",5
"190","mmu-miR-653","24/1720",0.688066417720293,1,0,0,0.924072077622054,0.345482742945399,"CALCB;SLC35C1;SLC5A12;PAX6;SPTY2D1;ATG13;IPO7;DGKZ;PHF21A;SHISA6;FANCF;ABTB2;SCUBE2;PTDSS2;CAPRIN1;MOB2;FBXO3;FAR1;TPP1;SBF2;RBMX;NUCB2;QSER1;TRIM44",24
"191","hsa-miR-4750","4/309",0.68899409529169,1,0,0,0.8572836966073,0.319357532714993,"NLGN3;LRCH2;RASSF7;COMMD3",4
"192","hsa-miR-4462","11/814",0.689046953972563,1,0,0,0.894934669769107,0.333314714775041,"EXT2;OSBPL5;TOLLIP;MOB2;NAV2;AP2A2;ARHGAP36;HIPK3;PHF21A;MAPK8IP1;NAP1L4",11
"193","mmu-miR-669h-5p","26/1860",0.69027454467833,1,0,0,0.925728120771915,0.343135818982634,"LRP4;SLC5A12;LDLRAD3;AMBRA1;LIN7C;PHF21A;SCUBE2;CHL1;TRIM66;RIC3;USP47;IFITM10;GABBR1;KDM4D;SPAG6;SWAP70;ANO9;PAX6;NAV2;MT3;DKK3;NAP1L4;OLFM1;CAPRIN1;CAT;ANKRD42",26
"194","hsa-miR-151-3p","23/1653",0.690357476882932,1,0,0,0.921463283694507,0.341444287990688,"ARL14EP;USP47;GABBR1;KDM4D;API5;PRMT3;APIP;MRPL17;LRP4;PAX6;PRR5L;PIK3C2A;CKAP5;RCN1;PSMA1;RASSF10;CHL1;RPL27A;RDH16;TRIM68;ARFIP2;TOX;TEAD1",23
"195","hsa-miR-142-3p","22/1584",0.690571562877798,1,0,0,0.919793966151582,0.340540537424755,"EHF;PLA2G12A;CSTF3;PRMT3;PAX6;NAV2;LIN7C;IPO7;SIRT3;ARNTL;SHISA6;CHL1;AKIP1;FBXO3;TEAD1;RNF141;SBF2;SLC25A22;RBMX;LGR4;TRIM66;HTATIP2",22
"196","hsa-miR-4738-5p","12/887",0.692444020430602,1,0,0,0.895943615281812,0.329284258519849,"TUB;IFITM10;OSBPL5;TOLLIP;TSPAN4;LDLRAD3;CDHR5;FJX1;RNF141;PHF21A;BET1L;POLR2L",12
"197","hsa-miR-4485","5/385",0.693664604679325,1,0,0,0.860067085232648,0.314583911457903,"EHF;ZNF195;DUSP8;IPO7;FANCF",5
"198","hsa-miR-3678-5p","3/236",0.694557008829176,1,0,0,0.841845324952295,0.306836654514676,"USP47;PSMD13;NAV2",3
"199","mmu-miR-5046","23/1659",0.696956540859457,1,0,0,0.91813068592346,0.331474761509332,"NLGN3;TUB;EHF;IFITM10;OSBPL5;LDLRAD3;HPS5;NAV2;SPTY2D1;AP2A2;HIPK3;PHF21A;SHISA6;WEE1;RASSF10;CHL1;STC2;ARFIP2;FAR1;TRPM5;SBF2;C11ORF58;TRIM66",23
"200","hsa-miR-4520b-3p","27/1938",0.699626488006537,1,0,0,0.922641625489513,0.329575592457788,"BRSK2;CELF1;MRPL17;SLC5A12;LDLRAD3;PRR5L;IPO7;PHF21A;TMEM220;C4ORF33;CHL1;STC2;C11ORF49;GATD1;RIC3;CCDC34;API5;ZDHHC13;PROX1;ATG13;SIRT3;FANCF;EHD4;CRY2;CD44;LGR4;C11ORF58",27
"201","hsa-miR-3150a-5p","16/1176",0.70249224250221,1,0,0,0.901022660719917,0.318169951377833,"RIC3;MTCH2;KDM4D;CELF1;SLC35C1;LDLRAD3;DNAJC24;ATG13;CHL1;RPL27A;CAPRIN1;TRAF6;CRY2;RNF141;CD44;TRIM66",16
"202","hsa-miR-3150b-5p","16/1176",0.70249224250221,1,0,0,0.901022660719917,0.318169951377833,"RIC3;MTCH2;KDM4D;CELF1;SLC35C1;LDLRAD3;DNAJC24;ATG13;CHL1;RPL27A;CAPRIN1;TRAF6;CRY2;RNF141;CD44;TRIM66",16
"203","hsa-miR-933","6/463",0.703098660840105,1,0,0,0.858209488936249,0.302311204865634,"CD151;CELF1;SLC5A12;DCHS1;TEAD1;PHF21A",6
"204","hsa-miR-3186-5p","6/463",0.703098660840105,1,0,0,0.858209488936249,0.302311204865634,"IFITM10;TRAF6;TRIM68;BMI1;AP2A2;PNPLA2",6
"205","mmu-miR-3102","27/1944",0.705692121808553,1,0,0,0.919793966151582,0.32061830821636,"BRSK2;PGAP2;CELF1;PDE3B;LRP4;SLC5A12;LDLRAD3;ARHGAP36;NUP160;RIC8A;PTDSS2;COMMD9;TCP11L1;TEAD1;QSER1;ARL14EP;OSBPL5;SLC35C1;RRAS2;SLC39A13;NAV2;BET1L;STIM1;ST5;TOLLIP;FAR1;TPP1",27
"206","mmu-miR-221","27/1946",0.707698904107174,1,0,0,0.918848648611858,0.317679563975087,"MTCH2;TMEM41B;CELF1;ARHGAP1;PRR5L;PIK3C2A;IPO7;PHF21A;QSER1;TRIM66;TRIM44;HTATIP2;PRMT3;HPS5;BET1L;SIRT3;NAP1L4;TTC17;DEPDC7;EHD4;CAPRIN1;TRAF6;ANKRD42;FAR1;TPP1;TOX;CD44",27
"207","mmu-miR-1928","27/1946",0.707698904107174,1,0,0,0.918848648611858,0.317679563975087,"MTCH2;TMEM41B;CELF1;ARHGAP1;PRR5L;PIK3C2A;IPO7;PHF21A;QSER1;TRIM66;TRIM44;HTATIP2;PRMT3;HPS5;BET1L;SIRT3;NAP1L4;TTC17;DEPDC7;EHD4;CAPRIN1;TRAF6;ANKRD42;FAR1;TPP1;TOX;CD44",27
"208","mmu-miR-222","27/1946",0.707698904107174,1,0,0,0.918848648611858,0.317679563975087,"MTCH2;TMEM41B;CELF1;ARHGAP1;PRR5L;PIK3C2A;IPO7;PHF21A;QSER1;TRIM66;TRIM44;HTATIP2;PRMT3;HPS5;BET1L;SIRT3;NAP1L4;TTC17;DEPDC7;EHD4;CAPRIN1;TRAF6;ANKRD42;FAR1;TPP1;TOX;CD44",27
"209","hsa-miR-4444","5/393",0.710683344381638,1,0,0,0.842559358306793,0.287757877875976,"ARL14EP;IFITM10;CHL1;STC2;METTL15",5
"210","mmu-miR-1895","9/687",0.713839790460064,1,0,0,0.867578588160444,0.292457900687726,"USP47;SPTBN5;TOLLIP;ATG13;CHRDL1;RNF141;PHF21A;QSER1;MAP3K5",9
"211","hsa-miR-518c","6/469",0.714678402787094,1,0,0,0.847230263064997,0.28460381291808,"MTCH2;CELF1;TOLLIP;FBXO3;TEAD1;DRD4",6
"212","hsa-miR-518b","6/469",0.714678402787094,1,0,0,0.847230263064997,0.28460381291808,"MTCH2;CELF1;TOLLIP;FBXO3;TEAD1;DRD4",6
"213","hsa-miR-518a-3p","6/469",0.714678402787094,1,0,0,0.847230263064997,0.28460381291808,"MTCH2;CELF1;TOLLIP;FBXO3;TEAD1;DRD4",6
"214","hsa-miR-518f","6/469",0.714678402787094,1,0,0,0.847230263064997,0.28460381291808,"MTCH2;CELF1;TOLLIP;FBXO3;TEAD1;DRD4",6
"215","hsa-miR-518d-3p","6/469",0.714678402787094,1,0,0,0.847230263064997,0.28460381291808,"MTCH2;CELF1;TOLLIP;FBXO3;TEAD1;DRD4",6
"216","hsa-miR-4703-3p","24/1749",0.718817198937694,1,0,0,0.908750127792987,0.300022216274989,"RIC3;EHF;CD151;TMEM41B;KDM4D;RRAS2;SLC5A12;PAX6;DNAJC24;HPS5;SPTY2D1;LIN7C;TMEM220;C4ORF33;EHD4;CHL1;TRAF6;ARFIP2;SBF2;RBMX;CD44;C11ORF58;QSER1;MAP3K5",24
"217","hsa-miR-4757-3p","5/397",0.718940989343549,1,0,0,0.834070095250805,0.275223111969706,"CHL1;CAPRIN1;TRAF6;SBF2;CD44",5
"218","mmu-miR-3079-5p","18/1337",0.727065829917256,1,0,0,0.89158786846107,0.284183161778586,"USP47;GABBR1;CCDC34;SPAG6;LRP4;PAX6;BMI1;ARHGAP36;PHF21A;BET1L;SHISA6;FANCF;LRCH2;PPFIBP2;EHD4;TRAF6;RDH16;TOX",18
"219","mmu-miR-707","24/1764",0.734012690748038,1,0,0,0.901022660719917,0.278622300914201,"RIC3;USP47;EHF;GABBR1;TMEM41B;CCDC34;CELF1;MRPL17;LRP4;SLC5A12;PAX6;PRR5L;DUSP8;LIN7C;PIK3C2A;BET1L;SHISA6;ARFGAP2;RIC8A;LRCH2;CAT;DCHS1;C11ORF58;TRIM44",24
"220","mmu-miR-875-5p","15/1131",0.734298214090298,1,0,0,0.878317845661988,0.271259724430374,"RIC3;PLA2G12A;SPAG6;NAV2;DUSP8;LIN7C;ATG13;AP2A2;ARHGAP36;PTDSS2;TOLLIP;TRAF6;CRY2;CD44;TRIM66",15
"221","mmu-miR-878-5p","15/1131",0.734298214090298,1,0,0,0.878317845661988,0.271259724430374,"PEX16;PDHX;EHF;PRMT3;RRAS2;PAX6;BMI1;SHISA6;FANCF;TMEM220;ABTB2;EHD4;CHL1;FAR1;CD44",15
"222","mmu-miR-5121","27/1974",0.734981090766825,1,0,0,0.905815334447151,0.278910058830984,"SPTBN5;MTCH2;CELF1;CSTF3;SLC5A12;PRR5L;SPTY2D1;SCUBE2;ACP2;TEAD1;SBF2;SLC25A22;TRIM66;TRIM44;TUB;USP47;OSBPL5;API5;RRAS2;ANO9;GTF2H1;SHISA6;ST5;TOLLIP;TRAF6;RBMX;CD44",27
"223","hsa-miR-3615","10/774",0.736150700503752,1,0,0,0.855622294094495,0.262094584846677,"RIC3;IFITM10;PXK;TOLLIP;ARHGAP1;MRPL17;SLC39A13;NAV2;AP2A2;B4GALNT4",10
"224","mmu-miR-669h-3p","26/1906",0.736501247955617,1,0,0,0.903386308833033,0.276295597195451,"PDE3B;APIP;SLC5A12;LDLRAD3;SPTY2D1;CHRDL1;IPO7;NUP160;CHL1;CASP6;QSER1;TRIM44;MAP3K5;GABBR1;PLA2G12A;API5;PAX6;PROX1;UEVLD;TH;CAPRIN1;FAR1;NUP98;RNF141;RBMX;CD44",26
"225","mmu-miR-669k","26/1906",0.736501247955617,1,0,0,0.903386308833033,0.276295597195451,"PDE3B;APIP;SLC5A12;LDLRAD3;SPTY2D1;CHRDL1;IPO7;NUP160;CHL1;CASP6;QSER1;TRIM44;MAP3K5;GABBR1;PLA2G12A;API5;PAX6;PROX1;UEVLD;TH;CAPRIN1;FAR1;NUP98;RNF141;RBMX;CD44",26
"226","hsa-miR-502-3p","26/1907",0.737458595740737,1,0,0,0.902912587643294,0.27497781531717,"TMEM41B;PDE3B;ARHGAP1;DNAJC24;LIN7C;PIK3C2A;PHF21A;TSPAN32;TMEM220;COMMD9;TSPAN4;RDH16;TRIM66;GATD1;TUB;USP47;IFITM10;SWAP70;GTF2H1;TOLLIP;FAR1;TPP1;FJX1;RNF141;LGR4;C11ORF58",26
"227","hsa-miR-501-3p","26/1907",0.737458595740737,1,0,0,0.902912587643294,0.27497781531717,"TMEM41B;PDE3B;ARHGAP1;DNAJC24;LIN7C;PIK3C2A;PHF21A;TSPAN32;TMEM220;COMMD9;TSPAN4;RDH16;TRIM66;GATD1;TUB;USP47;IFITM10;SWAP70;GTF2H1;TOLLIP;FAR1;TPP1;FJX1;RNF141;LGR4;C11ORF58",26
"228","hsa-miR-523","1/88",0.738644541912045,1,0,0,0.752558699578567,0.227978982929551,"STC2",1
"229","hsa-miR-505","26/1913",0.743158886460034,1,0,0,0.900080661074627,0.267184815237447,"EHF;CELF1;PDE3B;SLC5A12;LDLRAD3;PRR5L;SPTY2D1;LIN7C;CHRDL1;TSPAN32;SMPD1;TRIM68;TEAD1;SBF2;SLC25A22;QSER1;TRIM66;HTATIP2;GATD1;RIC3;USP47;IFITM10;PAX6;SIRT3;AKIP1;CRY2",26
"230","mmu-miR-5115","4/333",0.743417341070647,1,0,0,0.795497484239206,0.235863170207455,"CELF1;CRY2;SLC25A22;ARFGAP2",4
"231","mmu-miR-101c","23/1704",0.743894765446683,1,0,0,0.893884276964214,0.264460757090542,"GATD1;NLGN3;TUB;RIC3;RRM1;CCDC34;CELF1;CTR9;PDE3B;ARHGAP1;LDLRAD3;HPS5;CHRDL1;BET1L;ARNTL;STC2;TOLLIP;CAPRIN1;C11ORF49;APBB1;RNF141;TRIM44;MAP3K5",23
"232","mmu-miR-3086-5p","17/1283",0.74594240631524,1,0,0,0.877496348066669,0.257200221259219,"TUB;EHF;OSBPL5;API5;SLC39A13;BMI1;DUSP8;LIN7C;IPO7;DKK3;ARNTL;LRCH2;TRAF6;ARFIP2;FBXO3;TOX;CD44",17
"233","mmu-miR-681","15/1141",0.746284163273806,1,0,0,0.870620055603601,0.254785945341135,"NLGN3;TUB;USP47;BRSK2;CELF1;TALDO1;SPTY2D1;SIRT3;SHISA6;TMEM220;RCN1;ACP2;TEAD1;SH3BGR;POLR2L",15
"234","mmu-miR-615-3p","6/487",0.747542815902946,1,0,0,0.815915797489699,0.237401876517456,"PSMD13;STC2;ACP2;LIN7C;ATG13;DKK3",6
"235","mmu-miR-153","25/1851",0.750586200377203,1,0,0,0.894451182643354,0.256618739503123,"CELF1;PDE3B;SLC5A12;LDLRAD3;SPTY2D1;IPO7;ARHGAP36;ARNTL;ALKBH3;CASP6;RDH16;SH3BGR;TUB;ZNF143;NAV2;BET1L;FANCF;OLFM1;LRCH2;CAPRIN1;TRAF6;ANKRD42;FAR1;RNF141;CD44",25
"236","mmu-miR-3102-3p.2","25/1851",0.750586200377203,1,0,0,0.894451182643354,0.256618739503123,"MTCH2;CALCB;TSG101;CD151;CELF1;PRR5L;TMEM220;COMMD9;CHL1;TEAD1;QSER1;MAP3K5;TUB;PDHX;ZNF143;RIC3;PLA2G12A;SCLT1;GTF2H1;DUSP8;LRCH2;STIM1;CAPRIN1;ANKRD42;CD44",25
"237","mmu-miR-547","23/1711",0.750776463144748,1,0,0,0.890227240179439,0.255181255967622,"NLGN3;RIC3;CCDC34;COPB1;CTR9;PDE3B;SCLT1;RRAS2;SLC5A12;DNAJC24;PIK3C2A;RRP8;SCUBE2;LRCH2;CAPRIN1;TRAF6;TRIM68;TEAD1;SBF2;CD44;C11ORF58;QSER1;TRIM66",23
"238","hsa-miR-3684","15/1145",0.750979894380117,1,0,0,0.867578588160444,0.248454032251211,"FNBP4;DNAJC24;ATG13;ARHGAP36;SHISA6;ALKBH3;WEE1;CASP6;RPL27A;RNF141;TMEM9B;CD44;C11ORF58;HTATIP2;POLR2L",15
"239","hsa-miR-3177-5p","25/1852",0.751527249701504,1,0,0,0.893968217641926,0.255360063607618,"EHF;CELF1;HFE;SLC5A12;DNAJC24;PRR5L;NUP160;PTDSS2;STK33;RDH16;DENND5A;TEAD1;METTL15;ZNF143;RIC3;GABBR1;PLA2G12A;SLC35C1;LMNTD2;RASSF7;BET1L;RPL27A;CAPRIN1;CRY2;RNF141",25
"240","mmu-miR-490-5p","26/1924",0.753412906654469,1,0,0,0.894934669769107,0.25339346040791,"EHF;DNHD1;LDLRAD3;AMBRA1;SPTY2D1;PHF21A;STC2;TSPAN4;C11ORF49;TRIM68;TEAD1;SBF2;RIC3;USP47;IFITM10;RASSF7;ANO9;NAV2;SHISA6;OLFM1;RCN1;PPFIBP2;CAPRIN1;FAR1;TOX;CD44",26
"241","mmu-miR-1933-5p","23/1714",0.753690263262946,1,0,0,0.888669082816231,0.251292321760515,"USP47;EHF;CD151;CELF1;SLC35C1;ARHGAP1;DNAJC24;DUSP8;ATG13;BET1L;SHISA6;STIM1;CAPRIN1;TSPAN4;TRIM68;FBXO3;DCHS1;TPP1;TEAD1;SBF2;CD44;QSER1;TRIM44",23
"242","mmu-miR-669f-5p","19/1434",0.75587418197724,1,0,0,0.877460352646698,0.245583904124547,"TUB;MTCH2;API5;SPAG6;HFE;LDLRAD3;PAX6;ATG13;CHRDL1;MT3;SIRT3;TOLLIP;C11ORF49;ANKRD42;TOX;TEAD1;METTL15;CD44;TRIM44",19
"243","mmu-miR-669l","19/1434",0.75587418197724,1,0,0,0.877460352646698,0.245583904124547,"TUB;MTCH2;API5;SPAG6;HFE;LDLRAD3;PAX6;ATG13;CHRDL1;MT3;SIRT3;TOLLIP;C11ORF49;ANKRD42;TOX;TEAD1;METTL15;CD44;TRIM44",19
"244","mmu-miR-669a-5p","19/1434",0.75587418197724,1,0,0,0.877460352646698,0.245583904124547,"TUB;MTCH2;API5;SPAG6;HFE;LDLRAD3;PAX6;ATG13;CHRDL1;MT3;SIRT3;TOLLIP;C11ORF49;ANKRD42;TOX;TEAD1;METTL15;CD44;TRIM44",19
"245","mmu-miR-669p","19/1434",0.75587418197724,1,0,0,0.877460352646698,0.245583904124547,"TUB;MTCH2;API5;SPAG6;HFE;LDLRAD3;PAX6;ATG13;CHRDL1;MT3;SIRT3;TOLLIP;C11ORF49;ANKRD42;TOX;TEAD1;METTL15;CD44;TRIM44",19
"246","mmu-miR-5117","24/1789",0.758219162973009,1,0,0,0.888431511184983,0.245902562980637,"RIC3;USP47;EHF;PGAP2;CELF1;SPAG6;APIP;DNHD1;MRPL17;LRP4;SLC5A12;IPO7;OLFM1;STK33;LRCH2;CAPRIN1;TRAF6;APBB1;TRPM5;TEAD1;SBF2;RBMX;TRIM66;TRIM44",24
"247","hsa-miR-4327","27/2000",0.758912387259655,1,0,0,0.894039735099338,0.246637794088667,"EHF;TMEM41B;CELF1;ARHGAP1;BMI1;IPO7;RIC8A;SCUBE2;STC2;ARFIP2;DENND5A;TUB;IFITM10;OSBPL5;HPS5;ATG13;HIPK3;BET1L;DKK3;NAP1L4;LRCH2;RPL27A;MADD;CRY2;CAT;RNF141;RBMX",27
"248","hsa-miR-127-3p","3/262",0.759555002104628,1,0,0,0.758303422476113,0.208550533896787,"USP47;NUP98;FJX1",3
"249","hsa-miR-4767","10/791",0.759928437298989,1,0,0,0.837233445801693,0.229846544807836,"PEX16;TMEM41B;STC2;RPL27A;TOLLIP;TRAF6;MADD;TSPAN4;DUSP8;LIN7C",10
"250","hsa-miR-4671-5p","7/570",0.760972657574652,1,0,0,0.813291506912978,0.222156960562243,"SPTBN5;IFITM10;EHD4;TOLLIP;ACP2;NAV2;DGKZ",7
"251","mmu-miR-744","9/719",0.7618806861279,1,0,0,0.82896591107959,0.225449975495806,"CELF1;SWAP70;TRAF6;CRY2;ILK;NAV2;ARHGAP36;PHF21A;SHISA6",9
"252","mmu-miR-3092","23/1723",0.762303055239656,1,0,0,0.884027166539187,0.239934778692603,"NLGN3;TUB;MTCH2;API5;CELF1;SLC35C1;RASSF7;LRP4;PAX6;GTF2H1;AMBRA1;SPTY2D1;PIK3C2A;IPO7;BET1L;SIRT3;SHISA6;STIM1;CAPRIN1;TRAF6;DCHS1;RBMX;TRIM66",23
"253","hsa-miR-492","25/1868",0.766283782022199,1,0,0,0.886311102287392,0.235938413109377,"DNHD1;SLC5A12;LDLRAD3;AMBRA1;PRDM11;ARHGAP36;SCUBE2;STC2;TRIM66;TUB;RIC3;OSBPL5;HPS5;NAV2;DUSP8;ATG13;SHISA6;ABTB2;LRCH2;PPFIBP2;CAPRIN1;DCHS1;TPP1;TOX;CD44",25
"254","mmu-miR-3962","13/1015",0.767213785690922,1,0,0,0.848204090953577,0.224765421172445,"CHID1;RIC3;APIP;ILK;DNAJC24;NAV2;BMI1;DGKZ;PHF21A;SHISA6;AKIP1;TEAD1;QSER1",13
"255","mmu-miR-3076-3p","21/1588",0.768259730513142,1,0,0,0.875773600013345,0.230877927875908,"TUB;GABBR1;PLA2G12A;CCDC34;CELF1;CTR9;RRAS2;PAX6;GTF2H1;PRR5L;NAV2;IPO7;DKK3;NAP1L4;ABTB2;TRAF6;MADD;CRY2;TCP11L1;RNF141;DRD4",21
"256","hsa-miR-4655-3p","8/650",0.769096476563781,1,0,0,0.815078960774325,0.213989901314738,"RIC3;OLFM1;TOLLIP;SLC35C1;LMNTD2;SLC5A12;IPO7;PHF21A",8
"257","mmu-miR-1946a","7/576",0.77027480293668,1,0,0,0.804819720382634,0.210064337990771,"ZNF143;PLA2G12A;COMMD9;TRIM3;MRPL17;HRAS;TEAD1",7
"258","hsa-miR-1296","18/1377",0.770434472811704,1,0,0,0.865688438730901,0.225772127307277,"ARL14EP;USP47;ZNF195;SLC35C1;PDE3B;LRP4;CHRDL1;PHF21A;TMEM220;SCUBE2;EIF3M;RPL27A;TOLLIP;TSPAN4;C11ORF49;CHRNA10;CD44;PNPLA2",18
"259","mmu-miR-448-5p","26/1949",0.7757577159328,1,0,0,0.883455261485768,0.224322568593342,"MTCH2;CELF1;MCUB;MRPL17;SLC5A12;PRR5L;BMI1;SPTY2D1;ARHGAP36;SCUBE2;APBB1;TRIM66;POLR2L;TUB;SLC39A13;PAX6;DUSP8;SHISA6;WEE1;PPFIBP2;STIM1;CAT;NUP98;RNF141;CD44;LGR4",26
"260","hsa-miR-296-3p","26/1950",0.776623500423119,1,0,0,0.883002207505519,0.223222606171669,"PGAP2;PIK3C2A;PHF21A;SCUBE2;CHL1;ARFIP2;FBXO3;METTL15;TRIM66;MAP3K5;CHID1;RIC3;PLA2G12A;SPAG6;SLC35C1;HPS5;NAV2;BET1L;SIRT3;SHISA6;RPL27A;TOLLIP;TRAF6;TPP1;LGR4;C11ORF58",26
"261","mmu-miR-3061-3p","23/1740",0.778041275075781,1,0,0,0.875390119509782,0.219701651005949,"SPTBN5;API5;LRP4;LDLRAD3;PAX6;DUSP8;PIK3C2A;BTBD10;AP2A2;IPO7;PHF21A;SHISA6;RCN1;STIM1;CHL1;STC2;TOLLIP;CAPRIN1;TRAF6;FAR1;SBF2;RBMX;TRIM44",23
"262","hsa-miR-4684-3p","26/1953",0.779207850185865,1,0,0,0.881645829306586,0.219950755088909,"SPTBN5;CSTF3;MCUB;PRR5L;IPO7;PHF21A;C4ORF33;RIC8A;STC2;DENND5A;TEAD1;TRIM66;TUB;USP47;GABBR1;PAX6;NAV2;DKK3;TTC17;ABTB2;EXT2;PSMA1;CAPRIN1;TRAF6;RBMX;CD44",26
"263","mmu-miR-297a","26/1955",0.780919903693623,1,0,0,0.880743889839264,0.217792718713665,"NLGN3;CELF1;SLC5A12;LDLRAD3;DNAJC24;PIK3C2A;ARHGAP36;PHF21A;NUP160;CHL1;C11ORF49;TEAD1;METTL15;TRIM66;TRIM44;FNBP4;TUB;RIC3;API5;SWAP70;DKK3;SIRT3;SHISA6;PSMA1;CAT;CD44",26
"264","mmu-miR-297b-5p","26/1955",0.780919903693623,1,0,0,0.880743889839264,0.217792718713665,"NLGN3;CELF1;SLC5A12;LDLRAD3;DNAJC24;PIK3C2A;ARHGAP36;PHF21A;NUP160;CHL1;C11ORF49;TEAD1;METTL15;TRIM66;TRIM44;FNBP4;TUB;RIC3;API5;SWAP70;DKK3;SIRT3;SHISA6;PSMA1;CAT;CD44",26
"265","mmu-miR-297c","26/1955",0.780919903693623,1,0,0,0.880743889839264,0.217792718713665,"NLGN3;CELF1;SLC5A12;LDLRAD3;DNAJC24;PIK3C2A;ARHGAP36;PHF21A;NUP160;CHL1;C11ORF49;TEAD1;METTL15;TRIM66;TRIM44;FNBP4;TUB;RIC3;API5;SWAP70;DKK3;SIRT3;SHISA6;PSMA1;CAT;CD44",26
"266","hsa-miR-4745-3p","13/1027",0.781149932632805,1,0,0,0.838293234973594,0.207048514012304,"LMO1;ZNF143;RASSF7;NAV2;AMBRA1;DUSP8;PHF21A;OLFM1;DEAF1;ST5;MOB2;CRY2;SLC25A22",13
"267","hsa-miR-1538","13/1027",0.781149932632805,1,0,0,0.838293234973594,0.207048514012304,"LMO1;ZNF143;RASSF7;NAV2;AMBRA1;DUSP8;PHF21A;OLFM1;DEAF1;ST5;MOB2;CRY2;SLC25A22",13
"268","mmu-miR-1945","2/189",0.781692860018838,1,0,0,0.700795402782158,0.172601266836482,"PAX6;TEAD1",2
"269","hsa-miR-941","8/659",0.781877126017309,1,0,0,0.803947381643871,0.197817426474232,"GATD1;ST5;STC2;TOLLIP;SLC35C1;TSPAN4;SPTY2D1;DGKZ",8
"270","hsa-miR-1471","3/274",0.785565766980709,1,0,0,0.725093053608546,0.175002005022633,"KRTAP5-10;GATD1;DENND5A",3
"271","hsa-miR-1539","9/740",0.7901827120128,1,0,0,0.805441202792196,0.189674218104697,"RIC8A;IFITM10;LRRC56;OSBPL5;CHL1;STC2;ANO9;NAV2;FANCF",9
"272","hsa-miR-4743","12/965",0.793724967003383,1,0,0,0.823525374875613,0.190249404856952,"LMO1;OSBPL5;RPL27A;TOLLIP;ARHGAP1;TALDO1;PAX6;NAV2;DUSP8;ATG13;FJX1;POLR2L",12
"273","hsa-miR-4740-3p","15/1184",0.793775758966839,1,0,0,0.839001252908538,0.193770927818019,"CHID1;GATD1;GABBR1;PLA2G12A;SLC5A12;DNAJC24;NAV2;BET1L;SHISA6;COMMD9;ARFIP2;TEAD1;RNF141;TRIM66;POLR2L",15
"274","hsa-miR-887","5/438",0.793979509372396,1,0,0,0.755995040672533,0.174406260322188,"GATD1;RPL27A;HFE;PAX6;NAV2",5
"275","hsa-miR-4730","6/516",0.7946062013513,1,0,0,0.770060064685045,0.177043455462406,"TUB;STC2;AMBRA1;PHRF1;LIN7C;BET1L",6
"276","hsa-miR-564","15/1188",0.797857673588489,1,0,0,0.836176332865075,0.188829563297221,"GATD1;BRSK2;TMEM41B;PSMD13;ANO9;GTF2H1;DNAJC24;NAV2;SHISA6;SCUBE2;COMMD9;RPL27A;TOLLIP;TRAF6;DENND5A",15
"277","hsa-miR-4781-5p","10/825",0.802945283311175,1,0,0,0.802729279550472,0.176173957609319,"GATD1;IFITM10;COMMD9;ST5;TOLLIP;LRP4;LDLRAD3;ACP2;DUSP8;DGKZ",10
"278","hsa-miR-638","16/1270",0.807042484329945,1,0,0,0.834332794493403,0.178863402890702,"USP47;EHF;IFITM10;CELF1;CHRDL1;SHISA6;TTC17;SCUBE2;RCN1;COMMD9;STIM1;STC2;RPL27A;TRIM68;SLC25A22;C11ORF58",16
"279","hsa-miR-1181","1/108",0.807503503614732,1,0,0,0.613195977434388,0.131106135058232,"CDHR5",1
