"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"4933427E11Rik",1.11260471062806,0.556302355314031,1.9238281128681,0.0853853243169463,0.251045449851574,-5.0938971887854,"NPCbyNSC",2.16235697357553
"Zfp420",0.885011156212182,2.84994955795382,1.92363017766182,0.0854127072677354,0.251073046584951,-5.09419386986491,"NPCbyNSC",1.84677890235464
"Cox6c",0.439477701114116,7.78367445173004,1.92326512771097,0.085463231056971,0.251115740622536,-5.09474100204831,"NPCbyNSC",1.35611328487422
"Nkg7",1.95836043448943,1.8815895018912,1.92279747666824,0.085527996186455,0.251124242470244,-5.09544184734251,"NPCbyNSC",3.88620076655966
"C630004L07Rik",0.878262145419748,0.439131072709874,1.92272435996652,0.085538126314859,0.251124242470244,-5.09555141718684,"NPCbyNSC",1.83815974008955
"Cdip1",0.468045984160231,5.24415265357698,1.9217443955904,0.0856740068654674,0.251417347450597,-5.09701978364654,"NPCbyNSC",1.38323471724263
"Alg2",0.618579433286513,6.00467554311915,1.9211987530887,0.0857497529431225,0.25158670942366,-5.09783723035397,"NPCbyNSC",1.53536262378782
"Gm11221",0.85284331879046,0.42642165939523,1.92042691778191,0.0858570067264218,0.25174004144597,-5.09899337683445,"NPCbyNSC",1.80605686620813
"Ift43",0.392352187271292,2.5663190078804,1.92038493394907,0.0858628443937039,0.25174004144597,-5.09905625955722,"NPCbyNSC",1.31253162757541
"Gm45663",0.491248329506228,2.00010497993801,1.92029784480734,0.0858749549466834,0.25174004144597,-5.09918669844336,"NPCbyNSC",1.40566063419886
"Rpl26-ps6",1.78565479869775,1.60132404027007,1.92017033425606,0.0858926893709411,0.25174004144597,-5.09937767449628,"NPCbyNSC",3.4477491201287
"Ndufa3",0.425027801828236,9.58181629535724,1.91976387098168,0.0859492441045634,0.251781321304686,-5.09998640983016,"NPCbyNSC",1.3425983754205
"Uqcc1",0.44604251468423,2.53738766355306,1.91955362233872,0.0859785115544064,0.251781321304686,-5.1003012650039,"NPCbyNSC",1.36229817952344
"Apba1",0.474140979056714,0.659032117559704,1.91851291178611,0.0861235207377121,0.252100133825393,-5.10185955243079,"NPCbyNSC",1.38909087003119
"Osgin2",0.624998643443394,2.04416999854202,1.91776461619087,0.0862279279350368,0.25235280524894,-5.10297977641235,"NPCbyNSC",1.54220937527798
"Gm2379",0.767451328286271,0.383725664143135,1.91724530578778,0.086300455559584,0.252512092179479,-5.10375709265098,"NPCbyNSC",1.7022599054857
"Gm44214",0.8291971083237,0.41459855416185,1.91710323314016,0.0863203076200177,0.252517217782946,-5.10396973480488,"NPCbyNSC",1.77669631637759
"1500011K16Rik",0.561802817677787,8.5073471794611,1.91668773017405,0.08637839123041,0.252634158502191,-5.10459158556477,"NPCbyNSC",1.47611264217632
"Psma1",0.456866460616874,7.04972582830666,1.91639150661922,0.0864198230844241,0.252702358384154,-5.10503488517022,"NPCbyNSC",1.37255737810539
"Emx2os",0.702245381475383,2.42064821250275,1.91603710398487,0.0864694168186284,0.2527122549,-5.10556521168057,"NPCbyNSC",1.62703510777502
"4930405N21Rik",0.77766267462874,0.38883133731437,1.91584961145294,0.0864956646224284,0.2527122549,-5.10584575778333,"NPCbyNSC",1.71435118344371
"Pdzk1",0.463037750339157,0.734640137346942,1.91551113509089,0.0865430682089167,0.252797810842252,-5.10635219222937,"NPCbyNSC",1.37844122154268
"Ranbp3l",0.489756390416149,0.952280439948121,1.91500980758487,0.0866133239738049,0.252950069658478,-5.10710221749218,"NPCbyNSC",1.4042077449948
"Cyb5r2",0.789323182111644,0.791358184903103,1.9145531375803,0.0866773681321746,0.253084127838419,-5.10778535884439,"NPCbyNSC",1.72826348452976
"Gm9978",0.614484088359238,0.559832467889087,1.91442069406514,0.0866959505578506,0.25308541666302,-5.10798347063232,"NPCbyNSC",1.53101040573653
"Nlrc3",0.410353637793394,0.695773314140046,1.91373473465805,0.0867922537234563,0.253260558815298,-5.10900944960371,"NPCbyNSC",1.32901154552222
"Il6st",0.556354109594245,2.66034986816868,1.91357987733202,0.0868140083529855,0.253271064519553,-5.10924104563809,"NPCbyNSC",1.47054823825894
"Gm28746",0.77736945634933,0.388684728174665,1.91314598800091,0.0868749891952759,0.253390007893818,-5.1098899038886,"NPCbyNSC",1.71400278824554
"Nudt3",0.493338321320905,4.82109124690764,1.9130313731939,0.0868911044200434,0.253390007893818,-5.11006129370862,"NPCbyNSC",1.4076984510156
"Taf11",0.437517239864315,5.39137382798618,1.91168925285761,0.087080020244869,0.253834802013407,-5.11206791370074,"NPCbyNSC",1.35427173006688
"Rnf11",0.442775959167307,3.37717542301379,1.91091880775165,0.0871886418472003,0.254098337666658,-5.11321954337921,"NPCbyNSC",1.35921714823881
"Nxn",0.571621432935272,1.24011158105742,1.91040027747494,0.0872618187809925,0.254254342161541,-5.11399450933603,"NPCbyNSC",1.48619295222668
"Bcs1l",0.458607538607477,5.97934900090948,1.9102212417134,0.0872870983790801,0.254254342161541,-5.11426206513416,"NPCbyNSC",1.37421481224422
"Gm8838",0.801642901845255,0.400821450922627,1.91015221969308,0.0872968460292296,0.254254342161541,-5.11436521060844,"NPCbyNSC",1.74308497452751
"Zxdc",0.515199891941209,2.36019785458278,1.90942360728271,0.0873998068873235,0.254501086596754,-5.11545394075148,"NPCbyNSC",1.4291921470774
"4930471G24Rik",0.764402451605597,0.382201225802799,1.90887553284095,0.087477330949871,0.254620539136585,-5.11627278450998,"NPCbyNSC",1.69866628368834
"Tefm",0.849358639337846,4.82269372641534,1.9085056796293,0.0875296824705081,0.254719774748865,-5.11682530213367,"NPCbyNSC",1.8016997883034
"Crabp2",1.74663648538496,1.98697866195555,1.90782130965163,0.0876266304470159,0.254895563254028,-5.11784755009264,"NPCbyNSC",3.35575289575213
"Gmpr",0.420759283266225,1.15695720568992,1.9066114909667,0.0877982603970927,0.255288355731522,-5.11965427928258,"NPCbyNSC",1.33863188476889
"Gm37768",0.751068064633205,1.64371658907158,1.90643104396976,0.0878238864077994,0.255309656027341,-5.11992371455226,"NPCbyNSC",1.68303836644266
"Setd6",0.609948049189896,2.96951180015298,1.9048481070087,0.0880489869978337,0.255857408374667,-5.12228681425587,"NPCbyNSC",1.52620425003127
"Arhgap23",0.376666220264627,1.14687434804816,1.90343918999024,0.0882497967880979,0.25628078996477,-5.12438941626392,"NPCbyNSC",1.29833818642671
"Cadm1",0.408958513531465,1.48949708706335,1.902637047795,0.0883643163274366,0.25638717688352,-5.12558619632999,"NPCbyNSC",1.32772697741286
"Scn8a",0.483231579104651,0.883169800335831,1.90244569248708,0.0883916561781246,0.25638717688352,-5.12587166247285,"NPCbyNSC",1.39787133791856
"Slc25a23",0.794951048930108,2.23324617085917,1.90217628709768,0.0884301608778436,0.25638717688352,-5.12627354366717,"NPCbyNSC",1.73501850361386
"Gm35021",0.801941912387821,0.876392964827983,1.90215326208503,0.0884334524524046,0.25638717688352,-5.12630788972357,"NPCbyNSC",1.74344628082199
"Panx1",0.527142068579672,1.85143002324313,1.90193223548544,0.0884650554865466,0.256425511966094,-5.12663758256678,"NPCbyNSC",1.44107165056819
"Srp54b",0.416061353394444,1.35253584287551,1.90004192995706,0.0887357702683847,0.257049985675713,-5.12945656813539,"NPCbyNSC",1.3342799113028
"Gm11694",0.764926986133097,0.382463493066549,1.89975697392144,0.0887766468142433,0.257066191540984,-5.12988141389512,"NPCbyNSC",1.69928399643237
"Rufy1",0.490089819229064,2.70082869100907,1.89974602765949,0.0887782173926215,0.257066191540984,-5.129897733312,"NPCbyNSC",1.40453231631228
"Plpp5",0.608044716992353,5.27786761332395,1.89885081206081,0.0889067519345462,0.257247577636841,-5.13123224264943,"NPCbyNSC",1.52419207263773
"Nfs1",0.493251528058612,2.88901526667924,1.8987960741959,0.088914616827815,0.257247577636841,-5.13131383225149,"NPCbyNSC",1.40761376571321
"Vaultrc5",0.721132179023427,5.14301350899954,1.89626126226982,0.0892795416818677,0.258035816449914,-5.13509098304951,"NPCbyNSC",1.64847519548982
"Pafah1b3",0.446130621101728,7.33012514689952,1.89403375905627,0.0896013839636028,0.258822707174583,-5.13840840132405,"NPCbyNSC",1.36238137858763
"Anxa9",0.541572483426339,0.800745335838918,1.8939813106,0.0896089751077379,0.258822707174583,-5.13848649232819,"NPCbyNSC",1.45555815675927
"Kif21a",0.83607126279114,2.82600616978952,1.89356296124358,0.0896695466278625,0.258894835472953,-5.13910934296741,"NPCbyNSC",1.78518212091503
"Pomgnt2",0.873378810420377,2.73542393083026,1.88927534002459,0.0902925546331435,0.260477963127995,-5.14548941949545,"NPCbyNSC",1.83194832688195
"Bet1",0.385428720432757,5.74965208218597,1.88896303187574,0.0903380923664737,0.260518499150486,-5.14595389427923,"NPCbyNSC",1.30624790235203
"1110065P20Rik",0.856303450131791,1.74723134789844,1.88892284382778,0.0903439537588739,0.260518499150486,-5.14601366080646,"NPCbyNSC",1.81039367596778
"Scarb2",0.404617874066135,3.44101668030218,1.88847951504044,0.0904086365351364,0.260651144513678,-5.14667292992508,"NPCbyNSC",1.32373824605183
"Cdk18",0.561219351884126,0.850703458486875,1.88821657229803,0.0904470210349053,0.260694474159733,-5.14706391705823,"NPCbyNSC",1.47551578208154
"Gm45185",0.736939713696698,0.368469856848349,1.88812057483158,0.0904610385927366,0.260694474159733,-5.1472066561694,"NPCbyNSC",1.66663676864405
"Slc12a9",0.411048959839393,2.90946295436529,1.88711169499487,0.0906084784551796,0.261011538907332,-5.1487065724809,"NPCbyNSC",1.3296522309923
"Sgsm1",0.43327539893657,1.14879703053442,1.88550375845251,0.090843931134702,0.261623841164391,-5.15109638895694,"NPCbyNSC",1.35029572116805
"Pgbd1",0.947119273184524,1.17427209777108,1.88540411205658,0.0908585413548473,0.261623841164391,-5.15124446030246,"NPCbyNSC",1.92801900568815
"Ctf1",0.645895156785249,0.573863638226971,1.88121557174772,0.0914746617558735,0.262855408065127,-5.15746538559463,"NPCbyNSC",1.56470984909327
"Morf4l1",0.364970066425153,7.07028312969309,1.88023147908942,0.091619984866194,0.263218782715872,-5.15892610101936,"NPCbyNSC",1.2878549083386
"Prr12",0.477247986241077,1.77655475261862,1.87998680587171,0.0916561498202266,0.26325637837603,-5.15928922379794,"NPCbyNSC",1.39208565821216
"Gm36500",0.97561627704883,1.09307226292883,1.87988764079771,0.0916708111354565,0.26325637837603,-5.15943639006752,"NPCbyNSC",1.96648104077987
"2900076A07Rik",0.765118446773816,3.3525019855439,1.87951440160268,0.0917260133225448,0.263306504498523,-5.15999026627237,"NPCbyNSC",1.69950952406147
"Pygo1",0.653255626470158,3.16575697070289,1.87859215577374,0.0918625471781301,0.263592817948058,-5.16135864429137,"NPCbyNSC",1.57271322356594
"Gm37486",0.551456949520149,2.75661220153134,1.8758816393524,0.0922649269983059,0.264477043934486,-5.16537864174987,"NPCbyNSC",1.4655649943017
"Gm10221",0.736959792136477,0.368479896068239,1.87573605375062,0.0922865859660728,0.264480312410165,-5.16559448869598,"NPCbyNSC",1.66665996391256
"Romo1",0.467943111713712,8.70812135750537,1.8748456832946,0.0924191510998329,0.26467200846536,-5.16691440100244,"NPCbyNSC",1.38313608817532
"Cnst",0.495545295764468,1.28500363051852,1.87469525251984,0.0924415659582825,0.26467200846536,-5.16713737673632,"NPCbyNSC",1.40985353710182
"Pus1",0.479008671862669,1.10791241970565,1.87444657501315,0.0924786311688783,0.26467200846536,-5.16750596110539,"NPCbyNSC",1.39378561653642
"1700018G05Rik",0.79620730954711,0.398103654773555,1.874287223623,0.0925023896894952,0.26467200846536,-5.16774213685435,"NPCbyNSC",1.73652996973383
"Gm38040",0.757599189032015,0.378799594516008,1.87379119940193,0.0925763810407739,0.264821220401853,-5.16847724060767,"NPCbyNSC",1.69067480455002
"Tma16",0.528360791572565,4.29530379085658,1.87351098906854,0.0926182041469901,0.264858047261498,-5.16889247181211,"NPCbyNSC",1.44228951652134
"Ndufa7",0.423259338093945,7.16325254860262,1.87255864500944,0.0927604794178779,0.265184723024347,-5.17030350188997,"NPCbyNSC",1.34095361902622
"Abhd17b",0.548932904931379,3.59860889206868,1.87158991904495,0.0929054116808539,0.265442247953117,-5.17173847691565,"NPCbyNSC",1.46300317958785
"Rnf5",0.429629058306256,7.53685039968184,1.87092394665538,0.0930051713752623,0.265666491780566,-5.17272479110508,"NPCbyNSC",1.34688722448373
"Trmo",0.670645241635343,3.19287574596275,1.87062551323178,0.0930499078519741,0.265739869896191,-5.17316672438653,"NPCbyNSC",1.59178472994519
"Snhg11",0.941771836863467,1.28870092344752,1.8700019531166,0.0931434471682678,0.265898144351239,-5.17409001818922,"NPCbyNSC",1.92088591455669
"Spag9",0.5771316869719,3.13046607360467,1.8691048195073,0.0932781790170988,0.266173834213039,-5.17541814653349,"NPCbyNSC",1.49188019699354
"Amph",0.408874804730482,1.53327196938758,1.86799058273827,0.0934457690623344,0.266597530508922,-5.17706728152682,"NPCbyNSC",1.3276499415835
"Skida1",0.837975639683826,3.98035832164889,1.86750082492763,0.0935195214942753,0.266753392837177,-5.17779201261789,"NPCbyNSC",1.78754014133495
"Zbtb8b",0.932847748118149,0.792804358950758,1.86705714014389,0.0935863827552367,0.266865799215497,-5.17844849275447,"NPCbyNSC",1.90904055094323
"Sypl2",0.660346215028967,1.18293084872344,1.86698547215905,0.0935971869802471,0.266865799215497,-5.17855452683532,"NPCbyNSC",1.58046185425078
"3110039M20Rik",0.548065657652264,2.96335401777452,1.86667412941912,0.0936441366266504,0.266945106268574,-5.17901514294269,"NPCbyNSC",1.46212398875766
"Zfp821",0.680057641203407,2.47758778957131,1.86651139880235,0.0936686847191245,0.266960535345558,-5.17925588113967,"NPCbyNSC",1.60220376808965
"Ndufaf3",0.462398070344013,7.32314020083478,1.86529666633418,0.0938521184478871,0.267374087087293,-5.18105261894693,"NPCbyNSC",1.3778301666803
"Tekt1",0.768373357761755,2.18820269704474,1.86480667049568,0.0939262064259891,0.267435911929651,-5.18177723454522,"NPCbyNSC",1.70334817113877
"Gm47598",0.589105572897118,0.847508714621271,1.86477280580781,0.0939313288262696,0.267435911929651,-5.18182731117107,"NPCbyNSC",1.50431382937048
"Catsperz",0.850589373825433,0.910026264120198,1.86425086158472,0.0940103115406166,0.267606173495846,-5.18259907263811,"NPCbyNSC",1.80323743838733
"Hmgb1-ps9",0.632282546504225,1.57573721266365,1.86409828279832,0.0940334120935304,0.267617326013228,-5.18282466166072,"NPCbyNSC",1.55001539699451
"B9d1",0.624802350328284,6.00588815008778,1.86243704452697,0.0942852681838321,0.268169985001558,-5.18528028074988,"NPCbyNSC",1.54199955651491
"Ndufb3",0.487189693150287,6.14869104531335,1.86217913375524,0.0943244258124604,0.268226674380276,-5.18566143275536,"NPCbyNSC",1.40171174141461
"Tysnd1",0.61592559908809,2.67478560408616,1.86192757820091,0.0943626331779264,0.268280638978042,-5.18603316991212,"NPCbyNSC",1.53254092383544
"Zbtb21",0.423799272474589,4.86226518312503,1.86168522022645,0.0943994572395852,0.26832781113506,-5.18639129398433,"NPCbyNSC",1.34145557019617
"Synj2",0.486258867145067,0.72623606349744,1.86144378176629,0.094436154928057,0.26832781113506,-5.18674803850473,"NPCbyNSC",1.40080764950164
"Purg",0.821379338073895,2.75609007656883,1.86143871065251,0.0944369258600205,0.26832781113506,-5.18675553125569,"NPCbyNSC",1.7670946766621
"Gtf2ird2",0.548602285611826,1.44110484911948,1.86052250879451,0.0945763071588702,0.268669122617267,-5.18810910155153,"NPCbyNSC",1.46266794470982
"mt-Tc",0.722833573737653,7.538771189567,1.85943495861506,0.0947420048150889,0.26889939632599,-5.18971542796739,"NPCbyNSC",1.65042041701908
"E330011M16Rik",0.693245062870657,0.346622531435329,1.85935799987859,0.0947537404013023,0.26889939632599,-5.18982908105821,"NPCbyNSC",1.61691637119904
"Slc2a4rg-ps",1.95554322480996,2.72162547787052,1.85821199465891,0.0949286575328034,0.269158872227453,-5.19152125732981,"NPCbyNSC",3.8786194278014
"Pin4",0.361865543969802,4.69934193799127,1.85820910694773,0.0949290986704227,0.269158872227453,-5.19152552069266,"NPCbyNSC",1.2850865646241
"S100b",0.732016256585954,2.37983642038261,1.85812702036467,0.0949416393255892,0.269158872227453,-5.19164671054251,"NPCbyNSC",1.66095876410305
"Gm9003",0.686164873908033,0.343082436954016,1.85775491567942,0.0949985064514323,0.269265372511973,-5.19219604303251,"NPCbyNSC",1.60900061099916
"Sirt7",0.747995162028095,3.34010377533707,1.85715076395751,0.0950909039989166,0.269417790757288,-5.1930878373889,"NPCbyNSC",1.6794573539419
"Gdap1",1.17617838915015,2.82639645295134,1.85641445555843,0.0952036266357646,0.269627648232958,-5.19417453261188,"NPCbyNSC",2.25977383275662
"Gm26793",0.685938567750857,0.342969283875429,1.85572611192384,0.095309118993894,0.269816866697203,-5.1951902621646,"NPCbyNSC",1.60874823736701
"Slc25a1",0.96827152510225,4.85752753055869,1.85529338902744,0.0953754919073508,0.269936989270174,-5.19582870706198,"NPCbyNSC",1.95649513805027
"Gm7542",0.681802367839635,0.340901183919817,1.85498883965186,0.0954222308560677,0.269936989270174,-5.19627800276952,"NPCbyNSC",1.60414256909024
"Slc25a53",0.469084472884115,1.67562629141374,1.85483810674591,0.0954453716166038,0.269936989270174,-5.19650036372973,"NPCbyNSC",1.38423076335418
"Gm26794",0.679577247950968,0.339788623975484,1.85481906489812,0.0954482953243329,0.269936989270174,-5.19652845365435,"NPCbyNSC",1.60167034992083
"Casc4",0.464536398822795,2.89597403932726,1.85460495552205,0.095481175680293,0.269975249678915,-5.19684429198109,"NPCbyNSC",1.37987386816505
"Mtmr11",0.842457900105573,0.904033210320258,1.85425396500073,0.0955350994575274,0.270072983289152,-5.19736201158935,"NPCbyNSC",1.79310242549654
"Prr5",0.477443694573963,1.19985625807832,1.84967490415564,0.0962412016060171,0.271738717588655,-5.20411217013074,"NPCbyNSC",1.39227451395477
"Gm48285",0.406781705397979,0.897714875299976,1.84948043253507,0.096271297013262,0.271747130899171,-5.2043986801007,"NPCbyNSC",1.32572514926774
"Peli3",0.801762567028447,1.13696763465097,1.8493755886895,0.0962875257350803,0.271747130899171,-5.20455313812685,"NPCbyNSC",1.74322956172563
"Tmem258",0.400867689308931,8.17638822360713,1.84762496687471,0.0965588804770005,0.272360077140039,-5.20713160047947,"NPCbyNSC",1.32030174955584
"Gm2367",1.05157738113314,0.752177276592771,1.84683382468583,0.0966817449084951,0.272651510656644,-5.20829649630671,"NPCbyNSC",2.07279491461382
"Pygm",0.612960145790213,2.29769053285145,1.8453555797909,0.0969117068145936,0.273134388236443,-5.2104724885578,"NPCbyNSC",1.52939402804436
"Itfg1",0.52484319620238,1.67587246418779,1.84453121504423,0.0970401695858913,0.273385986650398,-5.21168561705793,"NPCbyNSC",1.4387771935381
"Tmem184c",0.592653604998148,4.31066323169177,1.84413224842265,0.097102398461029,0.273450860098873,-5.2122726442562,"NPCbyNSC",1.5080179540041
"Dcun1d5",0.426824917471347,3.04991168647537,1.84367254092915,0.0971741474800169,0.273507148426266,-5.21294897178564,"NPCbyNSC",1.34427184616276
"Gm29761",0.602717776642756,1.28509635075608,1.84359932921029,0.0971855785825002,0.273507148426266,-5.21305667468947,"NPCbyNSC",1.51857459366443
"Gm48641",1.01639326046568,1.08330547263327,1.84356104539701,0.0971915566240056,0.273507148426266,-5.21311299382735,"NPCbyNSC",2.02285549144106
"B9d2",0.405197603468997,5.76176010716202,1.84253681553794,0.0973516179313968,0.273765858044934,-5.21461953507683,"NPCbyNSC",1.32427028100655
"Klhdc2",0.596239899946259,4.14178976088155,1.84178684673252,0.0974689747565329,0.273985425514485,-5.2157224224605,"NPCbyNSC",1.51177129377444
"Triobp",0.479629758722894,1.42845085535119,1.84137471845966,0.0975335215861127,0.27411163570666,-5.21632840160195,"NPCbyNSC",1.3943857768408
"Atp6v0e2",0.486955438760141,9.53537811482127,1.84122299748529,0.0975572938861458,0.274123223968906,-5.21655147123163,"NPCbyNSC",1.40148416007334
"Gm11273",0.672330761800837,0.336165380900419,1.84105380615642,0.0975838098778143,0.274142515425974,-5.21680021693731,"NPCbyNSC",1.59364552039633
"Rps27",0.4850109849828,12.0101916774146,1.84081322925729,0.0976215251053208,0.274193254830749,-5.21715389593815,"NPCbyNSC",1.39959652237626
"Akirin2",0.527038995616948,3.5485189272707,1.83912809552668,0.0978860840100198,0.274472548642603,-5.21963066537444,"NPCbyNSC",1.44096869726593
"Lgalsl",0.47466212156306,5.60876038673346,1.83905211103972,0.0978980289617655,0.274472548642603,-5.21974232104903,"NPCbyNSC",1.38959273982487
"Olfr1423",0.410463343907984,0.786153793717638,1.83843711214632,0.0979947582574189,0.274638734641067,-5.22064595543251,"NPCbyNSC",1.329112610704
"Rsrp1",1.0710116665917,5.58285741449083,1.83842492762573,0.0979966755819105,0.274638734641067,-5.22066385707394,"NPCbyNSC",2.10090607727676
"Ctso",0.546908857246269,3.94189620001459,1.8377921925149,0.0980962891173593,0.274862689189853,-5.22159340407338,"NPCbyNSC",1.46095207948179
"Ebna1bp2",0.490373031246087,6.85486938066749,1.83536384792595,0.0984794664388536,0.275714837705889,-5.22515950321312,"NPCbyNSC",1.40480806376078
"Gm48295",0.918066037723313,0.574557778056879,1.83372200205358,0.0987393275854729,0.276273364313577,-5.22756937426785,"NPCbyNSC",1.88958057341476
"Zfand2b",0.656497671328677,5.65838064756963,1.83315198989083,0.0988296945767304,0.276359007370832,-5.228405795017,"NPCbyNSC",1.5762514211928
"Auh",0.418525320085327,1.23264693752941,1.83303522788677,0.0988482149509319,0.276359007370832,-5.22857711368223,"NPCbyNSC",1.33656066379294
"Hist1h2bj",1.15049661290786,2.42411918158895,1.83219500015415,0.0989815840755693,0.276565607738487,-5.22980978648419,"NPCbyNSC",2.21990296058552
"Hbb-bt",1.50039709141998,5.80900156247076,1.8316156921366,0.0990736348934989,0.276721483881435,-5.23065951979379,"NPCbyNSC",2.82920573609113
"Gm17619",1.08038712698543,3.18977535307477,1.83159426005698,0.0990770419316011,0.276721483881435,-5.23069095414584,"NPCbyNSC",2.11460342917965
"Pigw",1.0371622615413,1.79301523923061,1.83120714427,0.0991386001271705,0.276837992468806,-5.23125870617225,"NPCbyNSC",2.05218708949558
"Ccdc174",0.525733921164538,3.64105862069434,1.83074924248777,0.0992114604328547,0.276986008504854,-5.23193020277072,"NPCbyNSC",1.43966577388569
