"","PGBC","QGBC"
"MRPL28",7.0964404618892,6.70210831014303
"MRPL3",4.44118034988084,3.43055141635112
"MRPL30P1",0.809599294354902,0.448055488331512
"MRPL35",5.25290361159901,4.58016949106237
"MRPL37",4.35265056952714,3.59187998796758
"MRPL4",1.5745114656954,1.19789676265139
"MRPL40P1",0.88939552582874,0.550648406508009
"MRPL41",8.04334285268874,7.61861524230783
"MRPL43",4.06239938565007,3.40339269353621
"MRPL44",4.29293320917395,3.64748173066596
"MRPL45",3.56388894351567,3.1716772235399
"MRPL47",5.41541370457486,4.45699239077745
"MRPL48",1.54802156172751,1.07904382519338
"MRPL50",5.02139077542583,4.2432718329687
"MRPL51",8.91663016012214,7.83044149202702
"MRPL54",5.02364052570831,4.28283479194134
"MRPL57",6.80296359461397,6.11875632397089
"MRPL58",4.9903290317938,4.28402992387707
"MRPL9",6.34426654939626,5.66461029226199
"MRPS10",5.00784185375795,4.14088562390741
"MRPS14",4.97344370829074,4.40671370220264
"MRPS15",5.74057619662213,4.80082212769711
"MRPS18A",3.03179550410051,2.46169517318696
"MRPS18C",2.88083512569,2.40170969738815
"MRPS18CP6",0.430887021480274,0
"MRPS21",5.63307088660683,5.2558395863046
"MRPS22",1.33282233156081,0.898388508702433
"MRPS23",5.13740234270613,4.42935281771208
"MRPS27",3.50738978435173,3.1663795056512
"MRPS33",4.98156617661456,4.53562996419631
"MRPS35",3.90854365641346,3.36687255737142
"MRPS36",4.83713375288939,4.40321812960008
"MRPS7",6.65401015684261,5.9981881892411
"MRPS9",2.20547026501579,1.68945044518907
"MRS2",4.23012870964453,3.65782855677441
"MRTO4",5.79751733852374,4.79474083982396
"MSANTD3",2.2090208498027,1.67072997516514
"MSH2",2.25490339618565,1.40210500985925
"MSH3",1.36085234183747,0.994309513327592
"MSI2",3.37453848019946,3.05180936146392
"MSL3",4.07298221658198,3.61752173409977
"MSMO1",6.94368013426639,5.29134588438236
"MSN",5.19183364501602,4.31920187000166
"MSNP1",0.708714158814208,0.246276069759837
"MSRB1",5.07902232115215,4.58629466766825
"MSRB2",2.65828627812093,2.08891191459136
"MSX2",0.748121573637484,0.00899367758929302
"MT-TG",8.32223261007027,7.42897192265751
"MT-TH",8.94295596990072,7.87017938313903
"MT-TI",9.01565809488382,8.47159513615335
"MT-TK",7.26045908568462,6.87921594559285
"MT-TL2",9.88512149005838,9.12084361775972
"MT-TR",8.753036041268,7.68187549662708
"MT-TS1",12.538091605012,12.0942585236767
"MT-TS2",9.16557325365121,8.29163442331977
"MT-TT",9.04849177798812,8.2332303041091
"MT1E",2.93202427092105,0.469935405534553
"MT1F",1.11700976174957,0
"MT1L",1.24550489062717,0.0370612942716422
"MT1M",1.05614186127298,0.0243488880882822
"MT2P1",0.952414185626621,0.38150533886769
"MTA3",1.44296879355087,1.10296359040813
"MTATP6P2",2.42729305689578,0.347349851389347
"MTBP",1.86098268148317,0.926856107331765
"MTCH2",5.14499635544931,4.12218554681327
"MTCO2P22",1.9539259045112,1.00125509940941
"MTCO2P30",0.896016976400865,0.538192476196632
"MTDH",4.50947822926558,3.73944326457331
"MTERF3",3.83238453987166,3.36174127778043
"MTF2",2.89300267396944,2.55152119415131
"MTFR1",1.8691600554892,1.37287603940638
"MTFR2",1.99192428377991,1.02342106392474
"MTG2",4.51743226591862,4.11932477300701
"MTHFD2",4.49781470559895,4.11137785423435
"MTIF2",3.99973181362361,3.58359003957678
"MTM1",1.76742953392617,1.42920686401108
"MTMR1",2.97735841110411,2.54996527598332
"MTMR2",3.42953854276651,2.51428319595569
"MTMR4",5.04306810092487,4.6106130160471
"MTMR6",3.58452057761119,3.19564463737177
"MTMR9",2.5399273231693,1.90416344682408
"MTMR9LP",1.99562979260458,1.64082220319523
"MTND4LP1",1.1581747549561,0.760752120967998
"MTND4P24",1.87503641964009,1.30937586094097
"MTND5P42",0.920131336767941,0.0766322956661223
"MTREX",3.42887341112597,2.97068147416618
"MTRF1L",3.60598505642517,3.09119487426041
"MTRNR2L1",1.16502466766476,0.635279131354656
"MTRNR2L12",3.83779551707857,3.20245535274538
"MTRNR2L8",2.22008818200445,1.53868497041329
"MTX2",3.1880069540287,2.62580228810721
"MUL1",5.63296916942642,4.74259658017546
"MUT",4.4559159497294,3.901212645444
"MVD",5.47176282853011,4.79911232023228
"MX1",1.11752699289781,0.497731772824006
"MX2",0.613442033367713,0.137153837005749
"MXD3",4.43879475769007,3.41416698415096
"MXRA8",4.23062009749542,3.52493201575644
"MYADM",2.33880209320069,0.178483087705394
"MYB",0.443022114988259,0.0938709848520125
"MYBL1",2.88863866011289,1.9233774837426
"MYBL2",3.46401475928811,1.45361218309837
"MYBPC1",0.611826050459211,0.0693877179671372
"MYBPHL",1.40302670955836,0.607542208422208
"MYC",6.0629293933114,5.41926354134507
"MYCL",1.66159145255812,1.12897687869747
"MYD88",6.09957870082149,5.74501598830286
"MYDGF",5.36622238042161,4.44619832428124
"MYH10",2.84980359022046,2.19585796352657
"MYH14",0.672149472178043,0.0132928117562245
"MYH9",5.60132274537445,4.26777258260051
"MYL12A",6.83410284991768,6.50037319246611
"MYL12B",7.70214209102581,7.26085353317032
"MYL12BP1",1.91593615431189,1.305608761199
"MYL6",9.71097206604545,8.24304883162937
"MYLK",1.32552525487408,0.652811963559326
"MYLK2",0.581633818111233,0.179716966853674
"MYNN",4.23427476226138,3.86110426008844
"MYO19",3.89560444243736,3.33856553128933
"MYO1B",1.56005240458989,0.140490207526597
"MYO1C",6.00880267076029,5.13669914833933
"MYO5A",2.33470158998244,1.85110065199672
"MYOF",3.95176491772284,3.50124127402231
"MYORG",6.46501721326006,5.19400799115011
"MYOSLID",0.550088444746659,0.0407744787704755
"MYSM1",4.52849034879862,4.16982271336378
"MZT1",4.97980334086555,3.74764965790916
"MZT2A",3.08052470687376,2.72904695062545
"MZT2B",4.77949904328905,4.24463368238398
"N4BP2",2.02206947109986,1.39255563092614
"N6AMT1",1.83089927201763,0.0185172140638671
"NAA15",3.00199421164242,2.20617535397951
"NAA20",5.49593042807706,4.75438717997852
"NAA38",3.79046242559166,2.89042177120353
"NAA40",4.51493661206048,3.76668581731777
"NAA50",5.81415624120169,4.81103421030834
"NAAA",1.34101558072172,0.491136407589547
"NAB1",3.55937256537437,3.15239643500911
"NABP1",3.23291669569234,2.08192663951285
"NABP2",5.76062319735056,5.24961107871372
"NACA3P",3.54137218664449,0.938457907729687
"NACC1",5.13055540953152,4.64959635070387
"NAE1",3.39339583531268,2.88152484613287
"NAGK",5.03057503349871,4.22944355757903
"NAGS",2.53433640376989,1.39449264807183
"NAIF1",4.00418526344405,3.56966669770786
"NAMPT",5.17670748946812,4.42867414177099
"NAMPTP1",3.98476799535056,2.97039469177068
"NAMPTP3",0.834018539150432,0
"NANP",3.74166627934424,3.33874002410933
"NANS",1.95024280401546,1.25679461257519
"NAP1L2",1.9026888638586,0.643909333570587
"NAP1L3",4.31742680674523,3.73735143204273
"NAP1L4",5.23637452578556,4.40301755692373
"NAPA",2.18257427770472,1.82780517074626
"NAPRT",3.32435385270779,2.81622539810063
"NARS",6.3525275726653,5.48313572674834
"NASP",5.90141560168617,4.8560534850399
"NAT1",1.20154872424303,0.715699124526485
"NAT10",3.93466590137787,3.58545691153047
"NAT14",6.88630762203992,6.01097037690586
"NAXE",7.56916602195372,6.50440127964153
"NBDY",1.91828392935452,1.42853591154791
"NBEAL1",1.73845825478216,1.37596687109025
"NBL1",2.12802450663037,1.42416638041445
"NBN",3.76770259114305,3.10327116733712
"NBPF3",1.09329288326733,0.762157911624196
"NCAPD2",5.70224686722834,4.91381610683817
"NCAPD3",3.29200632276311,2.73746731200499
"NCAPG",3.88184479864629,1.77156274900882
"NCAPG2",4.31078724920894,2.76194990498798
"NCAPH",3.39151774680307,1.41571005777141
"NCAPH2",5.00747247257671,4.12369453952351
"NCBP1",4.92437149627394,4.27855277688671
"NCEH1",3.64908612243299,3.31025451950048
"NCK1",1.65842984673826,1.17777207457041
"NCK2",1.63974102349508,1.05973940081826
"NCKAP1",4.70992153594514,4.17168758178268
"NCL",7.79236148012255,6.42528956911645
"NCLN",5.4953068437754,4.86753376758545
"NCOA4",5.65919337621549,5.19744141463113
"NCOA5",4.39122697102685,3.57219390222349
"NCOA7",1.30541634714639,0.77908088151719
"NCR3LG1",1.69758898552077,1.13974222202413
"NCS1",3.85364510005614,3.39645582403507
"NCSTN",7.168228009027,6.52453707090102
"NDC1",3.46113863316038,2.40089286177997
"NDC80",3.67977459696022,2.01953065784803
"NDFIP2",3.46689339867522,2.79211810326727
"NDN",3.67546177416719,0.567010402559168
"NDRG3",2.54757372519582,2.0566378504159
"NDST1",4.62223523190159,4.24571966613674
"NDUFA1",7.13494639237125,6.4525593794415
"NDUFA12",2.40042742495418,1.78334594641012
"NDUFA2",4.06349158757259,3.62104699035354
"NDUFA3",4.98445254180102,4.51720511635026
"NDUFA6",6.78558711137102,5.89620528319476
"NDUFA8",5.33942419006413,4.66694081139174
"NDUFAB1",5.22537901413172,4.73132017068056
"NDUFAF1",3.83416253930392,3.30843936807152
"NDUFAF3",6.37714866673695,6.02816559856028
"NDUFAF4",4.78706398781917,4.31417237523445
"NDUFAF8",6.61482110101688,6.23286164909157
"NDUFB11",7.47478779705013,6.56902392695908
"NDUFB3",4.74565246585102,3.77154510119532
"NDUFB6",4.28471824071299,3.42484825779095
"NDUFB9",4.4626711384083,3.57604639761637
"NDUFC1",3.58262750418455,3.11202674085881
"NDUFS1",5.23040511114828,4.66174941503873
"NDUFS2",6.51002994488656,6.13274393524359
"NDUFS3",4.8287556860189,4.11171606262957
"NDUFS5",6.98026501902761,6.40429477230781
"NECAB2",0.98996148587798,0.315790537239733
"NECAP2",4.83077100057633,4.33864792631366
"NECTIN1",1.67586769055779,1.1302870646659
"NEDD1",3.94903857918083,3.30074335855721
"NEDD4",2.41867322856532,1.83884210356817
"NEFL",1.44880318725015,0.0316721547943003
"NEFM",0.392950585805868,0.00868217261007092
"NEIL2",3.76363488685789,3.14840721695248
"NEIL3",1.98404451181164,0.66847629833632
"NEK2",4.9226829765446,2.58957728340261
"NEK3",1.78969340566998,1.37087171465409
"NEK4",2.58554095624844,2.06109842028454
"NEK9",2.80872348779109,1.19403973594959
"NELFCD",6.29145249985937,5.57915958847516
"NEMP1",5.2518674433828,4.66132155448053
"NEMP2",1.46624873626795,0.690824423425837
"NENF",5.3732461922256,5.01035917028016
"NET1",2.86829946228846,2.11868729106972
"NEURL1B",2.93704898240097,2.55100372104275
"NFATC2IP",3.7443461698586,3.39879370201724
"NFATC4",1.17991820112164,0.597888129437146
"NFE2L1",8.6152727712584,8.2414758121856
"NFE2L2",3.87023913268752,3.43702934659114
"NFKB1",2.05166524698132,1.44556114831202
"NFKB2",5.41643836613287,4.73177082716778
"NFKBIB",4.47421165679094,4.06375841569461
"NFKBIE",3.9543860102268,3.06989510335086
"NFKBIZ",3.04282673464253,2.34781886701097
"NFU1",2.63630169097251,1.8922043405742
"NFYA",3.23801075433505,2.50823911338445
"NFYB",4.29920802414196,3.97462256035134
"NFYC",2.74913167209346,2.19788071578953
"NGLY1",2.5070421343359,2.12671916656465
"NHLH1",0.857217914366957,0.509071290702632
"NHLRC2",3.54966563755183,3.08082967738514
"NHP2",6.30395609138006,5.95169187335493
"NID1",5.10176431704624,4.67666694384615
"NIF3L1",4.37780541893691,3.72933728672732
"NIFK",4.8512780852722,3.90350278466247
"NIPA2",4.50730502893586,3.69598584820907
"NIPSNAP3A",5.0565532030732,3.88020599674135
"NIPSNAP3B",1.26064520629625,0.770648582459507
"NIT2",4.21657196807365,3.29205895026455
"NKD2",0.880826303556906,0.219067346865312
"NKILA",1.23344449958726,0.675751206618248
"NKIRAS2",5.23767661696288,4.72168941581679
"NKX3-1",2.55018562697876,1.52487764391127
"NKX6-1",0.650230474024506,0.0470408803531454
"NLN",2.48479817788736,1.99295737341736
"NLRC5",1.99477956059667,1.56223608704151
"NMB",4.6227910990169,3.86277047528665
"NMD3",2.67373620294835,2.23507616680458
"NME4",4.77844524974665,4.04965699781164
"NMI",3.6477907708209,2.70767636499077
"NMRK1",1.7462258879416,1.40870756526857
"NMTRQ-TTG12-1",0.402915604300271,0
"NMU",0.81272724804262,0.274368512964568
"NOC2L",5.64225665561084,4.96027997333159
"NOC2LP1",1.52219992129551,0.231621539621191
"NOC3L",3.93419569176675,3.34322342204381
"NOL10",1.80076291891086,1.23863216137546
"NOL11",4.92737336444871,3.87290980854596
"NOL7",5.04519767213601,4.04581214106639
"NOL8",4.6982299437171,4.35583526683486
"NOL9",3.14462094643007,2.60215288931436
"NOLC1",6.71377834365398,5.85900887341362
"NONO",7.87844079293969,7.39462122307182
"NOP10",8.23532813752166,7.41532968503003
"NOP56",7.3755357550423,6.53698616658521
"NOP56P1",1.90216073327335,0.0978906858351038
"NOP56P3",2.1637588011949,0.694046382181842
"NOP58",4.66010736146406,3.57137369691674
"NOSIP",3.19076394985541,2.846590217881
"NOV",1.16869245885074,0.0581092215489341
"NPEPL1",0.673504687566612,0.27288733039456
"NPLOC4",4.55558645897407,4.15780532588256
"NPM1",7.9560290546235,7.36728279745388
"NPM1P12",0.877513279861431,0.229849551823999
"NPM1P21",0.774628564946724,0.204379118493805
"NPM1P31",0.575494737533328,0.0582156619413185
"NPM1P35",0.608086666898095,0.219352152518561
"NPM1P39",1.28171917561582,0.585322617665742
"NPM1P46",0.712788278260238,0.231881789144128
"NPM1P9",2.01043117031989,0.640315640394925
"NPR1",1.11722995407169,0.319052527049287
"NPR2",2.71936489772652,1.86979906193444
"NPTN",4.22185200798904,3.33205665457385
"NQO1",6.85088590162264,5.61085867409488
"NR0B1",2.27903971856791,0.0103464496957141
"NR1D2",4.45848520423872,4.13038251567839
"NR2C2AP",5.6438553785027,5.27143756357798
"NR2E1",1.09886915362595,0.0535267117304975
"NR2F1",5.31259369315339,4.18527603577002
"NRAS",7.18440105133054,6.57148004934264
"NRBF2",4.2701048611165,3.70573622309746
"NRBP1",6.70066456627853,5.97592469843111
"NRDC",4.08072558860314,3.42191346423668
"NRG1",0.339553731423281,0.00426685851718985
"NRGN",3.45520957401545,1.75992362891006
"NRIP3",1.65033671705171,0.345420044529782
"NRM",6.19608366514459,5.07833275332774
"NRP1",3.56933792979559,2.32452696318492
"NRSN2",5.76376103298686,5.37710801397568
"NSD2",3.96747073271741,3.31121942571476
"NSDHL",3.21810490078188,2.18813243000007
"NSF",2.19284536736157,1.58676757570005
"NSFL1C",4.59536053851533,4.16267474576078
"NSL1",3.2747251795755,2.62101377122124
"NSMAF",2.98070046742737,2.65676822901626
"NSMCE1",3.02097411467542,2.29064930763795
"NSMCE2",0.999196234444422,0.598078585743872
"NSMCE4A",4.00933774134836,3.61874191416512
"NSRP1",3.2591986503703,2.61311485079096
"NSUN4",3.71375736802461,3.24384538304593
"NSUN7",0.548362600609122,0.0183417752944838
"NT5C3A",2.9609651219781,2.25035191497316
"NT5C3B",5.23527401780883,4.64883933409043
"NT5DC1",1.93798761644311,1.41119043247898
"NT5DC2",6.61204966916742,5.28053753183459
"NT5E",4.1635622503065,3.0515598280824
"NTN1",0.651082636853875,0.0781204280504579
"NTS",0.448958404669517,0.0972270784540852
"NUBP1",2.2380236828571,1.35010050024066
"NUCB2",2.61321092557305,1.93012659794996
"NUCKS1",7.80621399291069,7.11702399894633
"NUDC",4.44043733936201,3.65719932601386
"NUDCD1",2.12999052343978,1.23594320831752
"NUDCD2",5.07316243884781,4.60718864543488
"NUDT1",4.92947117158092,4.22409433912126
"NUDT11",1.74903346220461,0.56905118604797
"NUDT13",1.24234791477152,0.889599651028364
"NUDT15",4.28851379531957,3.18382380407217
"NUDT19",3.29114271846951,2.94331207933022
"NUDT21",6.2724385079876,5.85953438674154
"NUDT5",3.95074256763391,3.27569411206832
"NUDT8",3.97602060890325,3.1163835214391
"NUDT9",3.351009521008,2.92660505245318
"NUF2",2.90981035657922,1.28209547243438
"NUFIP1",1.81743856328721,1.45916786112285
"NUP107",4.24626852776938,3.8625870009859
"NUP133",3.78292741355054,3.39550216405462
"NUP153",3.45377714136181,2.77105856170856
"NUP155",3.66148281392225,2.96405162920702
"NUP160",3.95704459118926,3.18244983044784
"NUP188",4.78817604767951,4.27328202615641
"NUP205",4.65206977664706,3.8065711983932
"NUP210",2.95132730463626,2.62304446245222
"NUP35",2.3810496209461,1.52145276049518
"NUP37",3.02141927283515,2.38711265954029
"NUP43",4.74885471431356,4.19778332354892
"NUP50",5.30392727809981,4.53741500467387
"NUP54",3.93631555291481,3.1294728239471
"NUP58",4.38369397435769,3.70871856230776
"NUP85",4.64342137423324,3.94923548366664
"NUP88",3.54343635880243,2.73575280134418
"NUP98",3.40057844052992,2.90156008211121
"NUPR1",4.08337265428719,2.96977668117007
"NUS1",4.74422494348399,3.70041134594585
"NUSAP1",4.60302012910324,2.90820173189472
"NUTF2",4.32607722717159,3.68225561320924
"NVL",2.43531771349165,1.77198503922568
"NXF1",5.80568542709351,5.34353335958289
"NXPE3",4.13962464602546,3.3878120095712
"NXT1",4.73102567244184,4.08868329650354
"NXT2",3.97394829039813,2.77655036588059
"OACYLP",0.448805051761698,0.0157082680153308
"OAS1",0.38726809528157,0.0521102187869579
"OASL",1.11975656793868,0.724739573639554
"OAT",4.30716782013982,3.14569553243771
"OAZ2",5.44961140131,4.93925124514784
"OCIAD1",4.39728721087874,3.70264656580286
"OCIAD2",2.95061901180913,1.41244568227059
"OCRL",3.93652336567151,3.42298451573848
"ODC1",7.74826386466982,6.28109394053669
"ODF2",4.06035306234813,3.30026757484242
"ODF2L",3.65421323618034,3.32981671499326
"ODR4",3.71071765252047,3.3108223734541
"OGDHL",1.14053878714335,0.659314320629813
"OGFOD3",3.90480073869757,3.04799197236408
"OGG1",2.29935443748572,1.94235215884699
"OLA1",2.60771937657182,1.78041222356354
"OLFML2A",1.80646100591684,1.14295441625978
"OLFML2B",1.47147610756625,0.897799546116698
"OLFML3",1.5972324097533,0.409096619063679
"OPA1",4.24771566953901,3.87431858850443
"OPA3",2.64354592640206,2.14847245277391
"OPN1SW",6.72429277329163,6.04815627315602
"OPRD1",1.17903048817593,0.416743195703142
"OPTN",4.05827508958182,3.72687267822752
"OR2B6",1.11280676868513,0.347333367240855
"OR2I1P",0.411317471915669,0.038875559152558
"ORC1",2.53913361880009,1.1280896257741
"ORC2",3.07762326116831,2.59177426393242
"ORC3",2.79377785816365,2.43725179972627
"ORC4",2.58735523748842,2.2605954339442
"ORC6",4.83684035949409,3.49317703471572
"ORMDL1",5.8201343096866,5.20005233133391
"OSBPL10",0.928086894833992,0.458550868137474
"OSBPL11",2.4620733285439,1.8447892731798
"OSBPL5",1.97123275058179,1.52705337948311
"OSCAR",0.801342354397402,0.362536416310596
"OSCP1",1.84363423650629,1.4753687358562
"OSGEP",5.43968568690654,5.03559238835174
"OSGIN2",4.53019971882249,4.09066714671352
"OSMR",4.48707359973138,3.71963945270781
"OST4",8.835082292153,8.1891996299186
"OSTC",5.73316695513768,4.62736820625047
"OSTF1",2.25322758572155,1.79549366169098
"OSTM1",4.02352776448303,3.23614340608353
"OTUB1",5.24592483294062,4.68323381183039
"OTUD3",4.01623149114531,3.68489292553422
"OTUD4",3.7563346059181,3.41111744002912
"OTUD6B",4.44991480173741,3.4909490472181
"OTUD6B-AS1",4.79818727925294,4.08033734231253
"OXCT1",3.41030184645908,2.71176607109377
"OXLD1",6.45057788328023,6.05961152578867
"OXSM",3.55276467091119,2.97595711572888
"OXSR1",3.31252731486725,2.7351737078325
"P2RX6",1.76351839259591,0.861107548913184
"P2RY2",0.518318442030175,0.0564758113147228
"P2RY6",0.594779316507266,0.0516063342035212
"P3H1",5.36223478110063,4.49064537316879
"P3H3",4.69379939606857,4.10589527572409
"P3H4",6.23650083079449,5.531588575549
"P4HA1",3.0954386233732,2.76368727465514
"P4HA2-AS1",2.62940723331184,2.04085249658219
"P4HB",8.69522901608987,7.63101637288568
"PABPC1L",3.32820233206335,2.91943753595347
"PABPC4L",1.06381716567431,0.155517248013846
"PACERR",0.770524307322487,0.109853051246225
"PADI3",0.459073332940036,0.133880064248914
"PAF1",7.15036385739125,6.67320106353773
"PAFAH1B2",5.14849237560706,4.74438551676481
"PAFAH1B3",4.58196938643517,3.95474406128757
"PAICS",6.10115451447438,4.70858821496369
