"","No_data"
"Afap1",2.9648210708733
"Afap1l1",1.39448332412608
"Afap1l2",2.53682561147716
"Afdn",1.89989229655092
"Aff1",1.42770907730634
"Aff3",1.01655032672894
"Aff4",3.19761701675241
"Afg1l",1.32190660511984
"Afg3l2",1.90037168120598
"Aftph",3.15692008145035
"Aga",4.50745170245639
"Agap1",0.796866193663575
"Agap2",0.805170794275081
"Agap3",2.05996476461056
"Agbl3",0.776705486780372
"Agbl5",1.74431316775064
"Ager",0.965404105116987
"Agfg1",2.47071614432727
"Agfg2",2.26563619556369
"Aggf1",2.93211487122861
"Agk",2.84419024239591
"Agl",1.75145960373917
"Agmo",0.881936399008677
"Ago1",3.29269317834598
"Ago2",1.83671294442243
"Ago3",1.94651597064349
"Ago4",1.15359823508956
"Agpat1",4.22193744722909
"Agpat3",2.6358832314421
"Agpat4",2.20534133278786
"Agpat5",4.07793784733592
"Agps",1.76881647261927
"Agrn",3.01316653950442
"Agt",4.69662402333215
"Agtpbp1",1.24728310131906
"Agtrap",4.74661976958242
"Ahctf1",2.04125108291056
"Ahcy",4.22680443568966
"Ahcyl1",4.66515475106937
"Ahcyl2",1.01781051178887
"Ahdc1",1.49739643446586
"Ahi1",2.32445442838873
"Ahnak",1.62003346460023
"Ahr",0.803180225187274
"Ahsa1",6.4589863780491
"Ahsa2",4.03496207448445
"Aida",3.17960970873496
"Aif1",6.0583359177658
"Aif1l",5.81962976984133
"Aifm1",3.42666489526946
"Aifm2",1.516690121079
"Aifm3",1.21418881431298
"Aig1",0.946616169324884
"Aimp1",5.27315387075364
"Aimp2",5.4748961848227
"Aip",6.16001078792037
"Ajuba",2.05035660615736
"Ak1",4.95873755400888
"Ak2",3.89768174657058
"Ak3",1.33445791143464
"Ak4",1.25433114802243
"Ak6",4.18887084108187
"Akap1",1.71986332048359
"Akap10",1.90967945410005
"Akap11",2.54539601811223
"Akap12",0.638535577013742
"Akap13",1.0328342975052
"Akap17b",0.924938777329093
"Akap5",2.99350294063538
"Akap6",1.00629886083164
"Akap7",0.944632141258695
"Akap8",4.62392691576625
"Akap8l",2.82441374456272
"Akap9",1.99879565526362
"Akip1",3.98806024866105
"Akirin1",4.25442950386277
"Akirin2",3.5485189272707
"Akna",1.47594775950311
"Akr1a1",8.6351127994771
"Akr1b10",3.57963669035029
"Akr1b8",1.05041495518171
"Akr1c13",1.40149147399587
"Akr1e1",4.74522681820849
"Akr7a5",2.71521205186723
"Akt1",3.57998893386271
"Akt1s1",2.13559534326087
"Akt2",4.05431118084282
"Akt3",1.53873429675676
"Aktip",2.63801374938407
"Alad",6.14798268411462
"Alas1",5.63163599459442
"Alcam",2.06859615028354
"Aldh16a1",2.84821192209369
"Aldh18a1",4.66239142596726
"Aldh1a1",0.653263255946731
"Aldh1b1",3.56278612346661
"Aldh1l1",1.3883444748001
"Aldh1l2",1.44623266149113
"Aldh2",2.82838849662196
"Aldh3a1",0.587451649067085
"Aldh3a2",3.26083146517265
"Aldh3b1",3.88061970851802
"Aldh6a1",1.40083442538253
"Aldh7a1",3.73772364910283
"Aldh9a1",5.23910898646181
"Aldoa",8.18066451505567
"Aldoc",11.1863758768126
"Alg1",2.27856431029
"Alg11",6.54879902905615
"Alg12",3.13649810536564
"Alg13",1.5454090796401
"Alg14",3.01566869810851
"Alg2",6.00467554311915
"Alg3",6.17237496854387
"Alg5",4.47593334321509
"Alg6",2.40847574303155
"Alg8",3.7786240629746
"Alg9",1.69610689812971
"Alkbh1",3.29606743118448
"Alkbh2",1.78138014339798
"Alkbh3",1.9945113813818
"Alkbh4",4.00938037425804
"Alkbh5",5.26535733063502
"Alkbh6",5.93837534350086
"Alkbh7",6.17732059205991
"Alkbh8",3.23174739528825
"Alms1",0.913726682794432
"Alox12",0.721658686504237
"Alox12e",0.867920671101382
"Alox5",1.4644281462409
"Alox5ap",2.59753562030788
"Aloxe3",0.804901254900603
"Alpk1",0.770554781311051
"Alpl",0.864698448559048
"Als2",2.09896674181763
"Als2cl",0.870888088776837
"Alyref",6.48701412664571
"Alyref2",5.34916655760286
"Amacr",1.92012929672069
"Ambra1",2.03324221720693
"Amd-ps3",0.801864268844173
"Amd1",4.60886926876611
"Amd2",2.20617765501913
"Amdhd1",0.641439588215173
"Amdhd2",4.65166712817719
"Amer1",2.47865017405748
"Amer2",5.00822606570301
"Amer3",1.17077205802652
"Amfr",4.11553564452159
"Amigo1",4.73955938710171
"Amigo2",1.9601913363592
"Ammecr1",1.06205792522932
"Ammecr1l",3.79242697603687
"Amn1",3.49241679908082
"Amot",1.88873646736305
"Amotl1",2.10387178169609
"Amotl2",2.99623651712287
"Ampd2",3.94271056664631
"Ampd3",1.77792549393712
"Amph",1.53327196938758
"Amt",6.83079935896832
"Amy1",0.906286049268126
"Amz1",1.58530445045327
"Amz2",4.4294260569127
"Anapc1",3.01990336858653
"Anapc10",2.98066453327205
"Anapc11",7.96040630603689
"Anapc13",6.8358998924799
"Anapc15",1.66972549814821
"Anapc15-ps",1.04451708244816
"Anapc16",5.23258583045745
"Anapc2",4.85848618414737
"Anapc4",3.83449622696878
"Anapc5",5.58007127899728
"Anapc7",3.47012755809975
"Angel1",2.22587793251587
"Angel2",4.0796263707469
"Angptl4",2.89821227367969
"Angptl6",3.91637168760436
"Ank",0.999230167145627
"Ank2",1.78268482063676
"Ank3",0.942213133627909
"Ankfy1",3.38682633342307
"Ankhd1",3.14719072371578
"Ankib1",1.61723240177424
"Ankle1",2.48409062890582
"Ankle2",4.3737637478721
"Ankmy2",3.42829759315949
"Ankra2",2.94658664379968
"Ankrd10",3.72492955016083
"Ankrd12",2.30954801661857
"Ankrd13a",2.45678928537459
"Ankrd13b",1.02214721475691
"Ankrd13c",3.41975016240312
"Ankrd13d",1.82396296514167
"Ankrd16",2.32963882789613
"Ankrd17",2.78035343149097
"Ankrd24",1.40814763907825
"Ankrd26",2.03226065220042
"Ankrd27",2.81989958553442
"Ankrd28",2.52491219114756
"Ankrd29",0.915116724014406
"Ankrd34a",1.38895137645816
"Ankrd37",0.964780818291176
"Ankrd39",1.67485789634821
"Ankrd40",4.56810328583036
"Ankrd45",2.85443897502097
"Ankrd46",6.31823776620104
"Ankrd49",5.76173638818759
"Ankrd50",1.1806906471104
"Ankrd52",1.06541026735188
"Ankrd54",2.3916770511669
"Ankrd6",1.5588114452713
"Ankrd66",0.82748795302799
"Anks1",1.9421796030511
"Anks3",2.85167010628972
"Anks6",0.647520874830271
"Ankub1",0.6737272404383
"Ankzf1",3.52076109776352
"Anln",2.97958728248937
"Ano10",1.91774588174762
"Ano6",1.24032382573292
"Anp32a",4.05014759052845
"Anp32b",4.34978167555812
"Anp32e",6.41069362628094
"Anpep",1.06765114675432
"Antxr2",0.814745623618827
"Anxa1",1.75043421909104
"Anxa11",1.04543861384289
"Anxa2",2.41127703149745
"Anxa3",1.97093211736696
"Anxa4",3.29914808151183
"Anxa5",5.63841067646342
"Anxa6",4.37285509760255
"Anxa7",3.6052275293147
"Anxa9",0.800745335838918
"Aoah",1.08479889530119
"Aoc2",0.950081712190121
"Ap1b1",4.0100386493147
"Ap1g1",1.79989145194877
"Ap1g2",2.73133011244781
"Ap1m1",6.28451944873438
"Ap1s1",5.97378958482917
"Ap1s2",2.59629007322992
"Ap2a1",1.98719819919392
"Ap2a2",3.5404754112601
"Ap2b1",2.81494245960123
"Ap2m1",9.24386229182003
"Ap2s1",5.96227064748919
"Ap3b1",1.48183986464795
"Ap3b2",3.84851293976298
"Ap3d1",3.49613345849317
"Ap3m1",5.25153065374932
"Ap3m2",4.68637522081869
"Ap3s1",2.73743775605691
"Ap3s2",3.98296003765488
"Ap4e1",1.25461375034671
"Ap4m1",3.31189310968789
"Ap4s1",1.74354919770273
"Ap5b1",1.79655767407681
"Ap5m1",2.6390941926008
"Ap5s1",5.45861874542439
"Ap5z1",3.29073970241103
"Apaf1",0.95629778629039
"Apba1",0.659032117559704
"Apba2",1.55939850395874
"Apba3",3.60906842214061
"Apbb1",5.13975204347506
"Apbb2",1.04600895315155
"Apc",3.36392033223588
"Apc2",2.09211473119002
"Apcdd1",2.60255556970934
"Apeh",4.59668502703759
"Apex1",7.32895839630641
"Apex2",1.20382569107056
"Aph1a",5.12413836546347
"Aph1b",3.50447804246579
"Aph1c",2.83020488140908
"Api5",5.04507919516386
"Apip",4.70884331115808
"Aplf",0.983226276209185
"Apln",1.13170222734504
"Aplnr",0.576204277741225
"Aplp1",5.43628464841319
"Aplp2",4.59226288721272
"Apmap",3.51715761223584
"Apoa1",1.03702260093439
"Apoa2",0.970056602715165
"Apobec1",2.28698418025493
"Apobec3",3.79160964522558
"Apobr",2.44739352012833
"Apoc1",3.63508152966237
"Apod",6.55426603511237
"Apoe",11.6806550708251
"Apold1",3.27447005314583
"Apoo",3.75313339076275
"Apool",2.05729163851511
"Apopt1",3.35134289017084
"App",2.61341772761847
"Appbp2",3.64662697533169
"Appbp2os",1.42736653684038
"Appl1",2.82530773727908
"Appl2",3.47814863137893
"Aptx",3.95439257903602
"Aqp10-ps",0.788327164455294
"Aqp11",2.64139463447383
"Aqp3",0.890460965359623
"Aqp4",5.26519943672156
"Aqp5",1.11799036418186
"Aqp6",0.374854291354118
"Aqr",2.43109328034597
"Araf",3.46904317350589
"Arap1",1.95657049004926
"Arap2",1.99834336558412
"Arap3",1.215499391555
"Arc",3.39241059802809
"Arcn1",3.89947652065024
"Arel1",2.49789539452278
"Arf1",7.52019061126019
"Arf2",5.54939241203453
"Arf3",3.85640621609201
"Arf4",6.74763597389028
"Arf6",7.95035518655846
"Arfgap1",4.48904352150346
"Arfgap2",5.20522314162243
"Arfgap3",2.68272844268493
"Arfgef1",1.7501719085589
"Arfgef2",0.971688381402756
"Arfip2",4.97091967235475
"Arfrp1",5.21393124170663
"Arg1",0.392048967317184
"Arg2",1.15415028174687
"Arglu1",6.03195856603143
"Arhgap1",5.37502095075989
"Arhgap11a",3.31399763284197
"Arhgap12",2.80782127411793
"Arhgap17",1.2550685405694
"Arhgap18",1.13091494237105
"Arhgap19",3.37398172352063
"Arhgap21",2.88630554753991
"Arhgap23",1.14687434804816
"Arhgap25",1.0259685388815
"Arhgap29",1.06871362256298
"Arhgap30",1.85725589249714
"Arhgap31",1.04990082340473
"Arhgap32",1.5375488063215
"Arhgap33",3.84327363425887
"Arhgap35",2.71065928562819
"Arhgap39",1.42826432678393
"Arhgap4",1.25306800043594
"Arhgap44",0.615820222417896
"Arhgap45",2.19658269318803
"Arhgap9",1.03422975288238
"Arhgdia",9.96581158972483
"Arhgdib",1.82258727454041
"Arhgdig",0.935865639744781
"Arhgef1",1.8343599201523
"Arhgef10",1.65337595653843
"Arhgef10l",0.897158730638271
"Arhgef11",1.29497525110842
"Arhgef12",2.18728690028466
"Arhgef15",0.926096807480137
"Arhgef17",0.856047346874719
"Arhgef18",1.67629515107714
"Arhgef19",1.10273340726066
"Arhgef2",3.63935387929568
"Arhgef25",3.4468462036774
"Arhgef26",2.17866342734175
"Arhgef3",1.28045526182351
"Arhgef39",5.64124059772705
"Arhgef4",0.965476886999574
"Arhgef40",2.34224698383171
"Arhgef5",0.785492306774446
"Arhgef6",1.11671917473859
"Arhgef7",2.46136595735669
"Arhgef9",1.36007022308404
"Arid1a",3.66204194115592
"Arid1b",2.05648359636349
"Arid2",2.574137504656
"Arid3a",1.16827290302114
"Arid4a",2.82816593687214
"Arid4b",2.52973415609939
"Arid5a",3.80092973833728
"Arid5b",1.59403730634737
"Arih1",2.38212296846018
"Arih2",2.19138982719677
"Arl1",5.68947574609193
"Arl10",2.03537455563854
"Arl13b",1.48882925585157
"Arl14ep",6.49618434896695
"Arl16",5.12516191658328
"Arl2",6.49064229743441
"Arl2bp",4.72475626825557
"Arl3",4.25748383825503
"Arl4a",2.78684817319501
"Arl4c",3.61318161338344
"Arl4d",4.20977304761331
"Arl5a",4.94301988463122
"Arl5b",2.37244695746122
"Arl5c",1.90220079973983
"Arl6",4.23011159636808
"Arl6ip1",9.57247345072737
"Arl6ip4",6.4783187501692
"Arl6ip5",5.2359063073441
"Arl6ip6",3.29991579130321
"Arl8a",5.0413073870104
"Arl8b",4.97853095858761
"Armc1",4.37285989740862
"Armc10",3.14270209883689
"Armc2",0.966807826415891
"Armc5",2.80363677326443
"Armc6",3.03855517224583
"Armc7",3.01642448487041
"Armc8",2.55112312115441
"Armc9",1.44911926584609
"Armcx1",5.31578178393567
"Armcx2",6.01119922185415
"Armcx3",5.89199343884488
"Armcx4",3.77337843004758
"Armcx6",4.4868349160078
"Armt1",3.36955398157458
"Arnt",2.40082380436229
"Arnt2",1.05228550076447
"Arntl",1.10495113018195
"Arpc1a",6.11565175275247
"Arpc1b",4.32740712441929
"Arpc2",5.04066677593642
"Arpc3",5.29932839795486
"Arpc4",6.63094602654433
"Arpc5",6.94952139952578
"Arpc5l",5.31280379414652
"Arpin",5.41573090589717
"Arpp19",6.33125849513397
"Arrb1",2.28690367523252
"Arrb2",3.65547679228653
"Arrdc1",2.98546138375809
"Arrdc2",2.51913966896566
"Arrdc3",6.20874415238859
"Arrdc4",1.87005140190473
"Arsa",4.80142201336084
"Arsg",1.27738279426056
"Arsk",2.96462466943834
"Art3",1.24457820337603
"Arv1",3.47886829159712
"Arvcf",1.08194333856437
"Arx",3.12918719994423
"Arxes1",3.74086157497382
"Arxes2",5.96394724990913
"As3mt",3.08528790089824
"Asah1",5.33890687825346
"Asap1",1.20369446800984
"Asb1",4.89978391317883
"Asb10",1.56313159351328
"Asb13",3.5398977321302
"Asb3",1.72557977972982
"Asb6",5.03260060580227
"Asb7",2.53893892710841
"Asb8",3.4545220213547
"Ascc1",2.09172577554155
"Ascc2",2.82894078973617
"Ascl1",8.24166650588812
"Ascl2",0.413509485984309
"Asf1b",5.18361348018252
"Asgr1",1.88530754114958
"Asgr2",1.28807837439485
"Ash1l",2.84252862062118
"Ash2l",2.64010570877788
"Asic1",1.99122581551257
"Asl",4.21579575162919
"Asna1",6.12022035685932
"Asns",4.34480693723034
"Aspa",3.4598719866478
"Aspdh",1.23937035830742
"Asph",1.03038398667774
"Asphd2",4.19936759993434
"Aspm",3.33120751757718
"Asprv1",5.33317288642284
"Aspscr1",1.10738491155309
"Asrgl1",6.20584597126494
"Ass1",3.11485019959853
"Aste1",1.36927332789867
"Astn1",1.49584533103774
"Asxl1",2.65353883014822
"Asxl2",2.36014401248125
"Asxl3",0.758795819260904
"Atad1",4.81887562961494
"Atad2",3.6838369145128
"Atad2b",1.64777253517612
"Atad3a",2.52669558691446
"Atad3aos",2.07616539972991
"Atad5",2.17526329080813
"Atcay",2.47599949099648
"Atf1",2.67632721376199
"Atf2",3.57208335300939
"Atf3",2.81812521241279
"Atf4",7.94876174536991
"Atf5",3.62404920831048
"Atf6",1.82992267785098
"Atf6b",4.2875498779411
"Atf7ip",2.92834746269352
"Atg101",5.59999575600901
"Atg12",5.92915022348161
"Atg13",3.42200912297237
"Atg14",2.64900877102123
"Atg16l1",1.81736111745802
"Atg16l2",1.77711456914396
"Atg2a",2.39285787003941
"Atg2b",2.00236131811237
"Atg3",3.08723092356859
"Atg4b",3.79436655374538
"Atg4c",1.9491236098773
"Atg4d",1.92345823011965
"Atg5",2.63699855819897
"Atg7",1.70471657542266
"Atg9a",3.60697584968022
"Atic",4.07789820196606
"Atl1",2.24721028872062
"Atl2",2.5403888469113
"Atl3",2.59377495278222
"Atm",1.51611908795983
"Atmin",2.37840931706411
"Atox1",6.39625256317623
"Atp11b",1.15303759176792
"Atp13a1",2.80830772396052
"Atp13a2",3.22287536643907
"Atp13a3",1.82032444101946
"Atp13a5",1.23366130151477
"Atp1a1",3.69388644431554
"Atp1a3",2.65341634075269
"Atp1b1",2.14500877696309
"Atp1b2",7.61099892801291
"Atp1b3",3.70764717885296
"Atp23",1.14851107339976
"Atp2a2",3.97231427060415
"Atp2a3",1.177645386586
"Atp2b1",2.99739879395748
"Atp2b2",2.0528414458359
"Atp2c1",1.61865060871789
"Atp4a",1.32391085584668
"Atp5a1",9.27710931463687
"Atp5b",8.96820773781725
"Atp5c1",7.53835032450948
"Atp5d",6.856559441584
"Atp5e",9.79217136283679
"Atp5f1",7.57528868483534
"Atp5g1",7.73398362560877
"Atp5g2",7.08561690890568
"Atp5g3",9.25700643666303
"Atp5h",9.52016333699788
"Atp5j",8.71645367661302
"Atp5j2",8.17532143606845
"Atp5k",10.117077499331
"Atp5k-ps2",1.71784056576462
"Atp5l",6.94763077689962
"Atp5l-ps1",0.39101775744132
"Atp5l2-ps",1.68546039231298
"Atp5o",1.53254863676808
"Atp5s",2.99623226651272
"Atp6ap1",8.56133703793997
"Atp6ap2",5.58331390768332
"Atp6v0a1",4.331959617704
"Atp6v0a2",0.820085070312209
"Atp6v0b",7.35579126993154
"Atp6v0c-ps1",1.36997849555354
"Atp6v0d1",4.64910186468347
"Atp6v0e",7.0000711227229
"Atp6v0e2",9.53537811482127
"Atp6v1a",5.14609613686576
"Atp6v1b2",5.31526571478674
"Atp6v1c1",4.46338564063659
"Atp6v1d",5.7979891279932
"Atp6v1e1",5.83692871605603
"Atp6v1f",9.34577833430644
"Atp6v1g1",8.9370837280493
"Atp6v1g2",4.40909469385799
"Atp6v1h",4.17285184239574
"Atp7a",2.01006546906811
"Atp8b2",1.3293662436813
"Atp9a",2.03215154331098
"Atp9b",0.950942706147632
"Atpaf1",1.55188585187888
"Atpaf2",3.91214428754281
"Atpif1",8.93822073566858
"Atr",1.37188303569439
"Atraid",7.50268217398714
"Atrn",1.83595975544067
"Atrx",3.30548515436624
"Atxn1",1.17757608174538
"Atxn10",4.84881906997269
"Atxn1l",2.54177881066499
"Atxn2",1.68983475183613
"Atxn2l",2.84199567086276
"Atxn3",2.42007790784814
"Atxn7",1.26710968231045
"Atxn7l1",0.811321576357988
"Atxn7l2",3.34477915059734
"Atxn7l3",2.34488088966515
"Atxn7l3b",8.19936981012056
"Auh",1.23264693752941
"Aunip",2.10371162008444
"Aup1",7.3337195049019
"Aurka",5.26532754181165
"Aurkaip1",8.53319474465599
"Aurkb",6.94876262168218
"Auts2",1.08059337712562
"Avl9",2.30219374170774
"Avpi1",3.94648863380022
"Axin1",2.27524595468319
"Axin2",1.44193230812647
"Axl",4.27418788781538
"Azi2",3.30158855938237
"Azin1",5.85406898363733
"B130034C11Rik",1.88487287238262
"B130055M24Rik",2.29647190026775
"B230112G18Rik",0.921966260095955
"B230118H07Rik",2.79081571567343
"B230119M05Rik",0.885924070730289
"B230206L02Rik",1.14002300543564
"B230217C12Rik",5.14697387385835
"B230219D22Rik",5.13417864016309
"B230220B15Rik",0.787321185169713
"B230303O12Rik",0.824397849250015
"B230307C23Rik",1.54593301636494
"B230311B06Rik",4.07011244539359
"B230317F23Rik",1.41782546500958
"B230322F03Rik",0.858733880874823
"B230334C09Rik",1.27033405732228
"B230354K17Rik",5.10312734013478
"B230369F24Rik",3.21307108030325
"B330016D10Rik",2.66176955402422
"B3galnt1",3.00430842720373
"B3galt1",1.20942841006012
"B3galt4",4.04878296076418
"B3galt5",0.769436274552415
"B3galt6",3.32859423966076
"B3gat1",1.61881211618222
"B3gat3",4.18165096502067
"B3glct",1.15262582930984
"B3gnt5",4.13867942419381
"B3gnt7",0.509275867327927
"B3gnt8",1.77493357688927
"B3gnt9",0.751819071030227
"B3gntl1",1.07127807591383
"B430306N03Rik",0.726033459465695
"B430319F04Rik",0.452543008463867
"B4galnt1",1.0602670038612
"B4galnt4",2.24577840742729
"B4galt1",3.544562556846
"B4galt2",1.90043844276012
"B4galt3",5.73967880658552
"B4galt4",2.93768705466119
"B4galt5",1.84777162234963
"B4galt6",3.04756558481713
"B4galt7",4.5283020771886
"B4gat1",7.8380297450386
"B630019K06Rik",1.77482575643022
"B930036N10Rik",1.34421960622841
"B930082K07Rik",0.975250686639513
"B9d1",6.00588815008779
"B9d1os",1.82097247094582
"B9d2",5.76176010716202
"BB187690",1.47735084909509
"BB218582",2.22836743469288
"BC003331",3.59217152570558
"BC003965",6.59667429553031
"BC004004",4.245669278035
"BC005537",6.06186689599448
"BC005561",2.2136782407201
"BC005624",6.04772424078039
"BC017158",0.774662647741338
"BC017643",5.99858893507637
"BC022687",2.03329330163125
"BC022960",2.35457643770856
"BC024063",1.40513386282919
"BC024978",3.53998761499864
"BC028528",1.17444935574753
"BC029722",2.43026426121128
"BC030336",2.62600463916973
"BC030343",0.586914398986477
"BC030500",0.491222611421274
"BC030867",2.69638276446349
"BC031181",8.76809512294262
"BC034090",1.50338499497775
"BC035044",1.17255884951328
"BC037032",0.836764536203215
"BC037034",2.47974886095525
"BC043934",1.56696651832845
"BC048403",1.7323283844756
"BC049715",0.889832370874076
"BC051077",4.96472462378671
"BC051226",3.06875890566945
"BC052040",1.571252137993
"BC055324",1.33962038661277
"BC064078",1.49802583263219
"BC100530",0.823456848398565
"BE692007",1.11214052407981
"Baalc",1.6857509899535
"Babam1",5.77189176338411
"Babam2",1.50757540723109
"Bace1",3.79422249795779
"Bach1",2.35427696473125
"Bach2",0.855767417207975
"Bad",5.82098992964471
"Bag1",4.31583532209491
"Bag2",3.76741539596533
"Bag3",2.88554412557392
"Bag4",1.34997554710809
"Bag5",6.28907769735776
"Bag6",4.06050621193062
"Bahcc1",1.53807848023377
"Bahd1",1.20233831176926
"Baiap2",1.68641867423397
"Baiap3",0.399268347313447
"Bambi",2.48359422318146
"Bambi-ps1",2.45355155975673
"Banf1",10.1168376256814
"Bap1",5.36833281653092
"Bard1",1.20848707252744
"Basp1",2.5071276322599
"Batf",0.884891041677048
"Batf2",1.04820594036647
"Bax",5.94563457375429
"Baz1a",1.20326286284415
"Baz1b",2.80635541100839
"Baz2a",2.58272675319446
"Baz2b",1.84549206818909
"Bbc3",0.535784809415535
"Bbip1",5.86030551750537
"Bbof1",1.41244125334602
"Bbs1",2.38703622990987
"Bbs10",3.46914500063582
"Bbs2",2.58595717086052
"Bbs4",2.37475048280589
"Bbs5",2.24482687244066
"Bbs7",2.50742528718785
"Bbx",1.5060822198006
"Bcam",1.38810546783886
"Bcan",4.07969569270076
"Bcap29",3.60502346678386
"Bcap31",5.84614826781919
"Bcar1",2.68463845968891
"Bcas2",7.16894767089164
"Bcas3",0.877631916761933
"Bcat1",2.99957964103034
"Bcat2",3.36650219656925
"Bccip",5.74493649415115
"Bcdin3d",4.85330561728099
"Bche",1.27447405414755
"Bckdha",2.44233267258756
"Bckdk",7.45820466445709
"Bcl10",4.81089986962206
