"","No_data"
"Tmem167a",2.62209649608623
"Tmem168",0.798014330245028
"Tmem170a",0.726566266812112
"Tmem170b",1.19865594225333
"Tmem175",1.80174498948641
"Tmem176a",0.917110406995177
"Tmem176b",2.28166369436739
"Tmem177",0.938403629986002
"Tmem179b",7.1046186306868
"Tmem18",1.08340561967047
"Tmem181",4.29357885811702
"Tmem183a",2.64445921675942
"Tmem184b",1.01596698952986
"Tmem184c",2.337438408458
"Tmem185a",1.03001432179102
"Tmem185b",2.48283238818787
"Tmem186",3.44392883410593
"Tmem189",2.19262448683325
"Tmem19",0.58071010718616
"Tmem190",2.27821120947265
"Tmem192",1.06667012215485
"Tmem198",0.6865862657523
"Tmem198b",3.57067219405575
"Tmem199",3.88367238924794
"Tmem200a",1.28408959539804
"Tmem200c",1.07897457131952
"Tmem201",1.01629569465957
"Tmem203",1.58559375840909
"Tmem205",2.05036266315421
"Tmem206",1.0091352143872
"Tmem208",3.06337166446037
"Tmem209",1.7360070644234
"Tmem214",2.15111057332546
"Tmem216",4.63601962745806
"Tmem218",1.31658891964209
"Tmem220",1.08497582934462
"Tmem222",1.76324392413379
"Tmem223",4.55133821258262
"Tmem230",3.03418697107714
"Tmem237",0.815514502802703
"Tmem242",3.96742879733481
"Tmem243",1.26162491974877
"Tmem245",0.96444518326207
"Tmem246",1.02413708930497
"Tmem248",2.56925414960152
"Tmem250",1.87580096403544
"Tmem254",2.45152549513016
"Tmem256",4.98934191948427
"Tmem258b",6.96363806917046
"Tmem263",2.59358038538157
"Tmem267",0.750745201967735
"Tmem268",1.09107001420157
"Tmem30a",2.37480987224677
"Tmem30c",1.2883268111306
"Tmem33",1.98201305940391
"Tmem38a",1.23544147155988
"Tmem38b",0.719563667286943
"Tmem39a",3.1189923006634
"Tmem39b",1.01258705349454
"Tmem41b",4.9011247246287
"Tmem42",2.28374329958785
"Tmem43",1.74990130428882
"Tmem50a",2.20678626226185
"Tmem50b",2.59804130289289
"Tmem56",1.22979437295797
"Tmem59",2.35045698797961
"Tmem60",1.56939216893965
"Tmem63b",2.15703492799256
"Tmem65",0.84038760101204
"Tmem67",0.95318519863062
"Tmem68",1.9299497584787
"Tmem69",2.3248251556252
"Tmem70",0.873754779160113
"Tmem80",3.60081832277765
"Tmem81",0.919408580405223
"Tmem86a",1.75032765278311
"Tmem86b",3.7784505647792
"Tmem87a",1.11051772186225
"Tmem87b",1.48715132508529
"Tmem88",1.91077633202495
"Tmem8a",2.17565274353401
"Tmem8b",0.60043130873788
"Tmem9",1.24098095556736
"Tmem91",2.30932279236127
"Tmem94",3.90862834135011
"Tmem97",4.88558628780321
"Tmem98",2.63933844835772
"Tmem9b",2.52827384541658
"Tmf1",3.16585720819292
"Tmlhe",0.555533207809325
"Tmod2",2.31478879594489
"Tmod3",1.49467121596937
"Tmod4",1.00386601842608
"Tmpo",3.04864463788918
"Tmprss2",3.10355446746977
"Tmprss5",0.778574349940386
"Tmsb4x",2.98822443180172
"Tmtc2",0.968769593164315
"Tmtc3",2.69837144825349
"Tmtc4",0.949667929081375
"Tmub1",2.73108676310746
"Tmub2",5.23461785085188
"Tmx1",2.6056224855905
"Tmx2",2.24215988215871
"Tmx4",1.80825024093846
"Tnfaip1",4.39328388105243
"Tnfaip8",1.94478595946283
"Tnfrsf11b",0.576857242922875
"Tnfrsf12a",4.60233527320754
"Tnfrsf17",1.32383719914027
"Tnfrsf19",1.39117038429623
"Tnfrsf1a",2.01966845094844
"Tnfrsf21",0.894077591572555
"Tnfrsf4",0.584314822625078
"Tnfsf12",3.1157266463844
"Tnfsf13",2.92167902202989
"Tnik",1.15142007736769
"Tnip1",3.77207875644226
"Tnip2",0.894941371911372
"Tnk1",1.65671406973119
"Tnk2",2.34044642583363
"Tnks",0.907670284762055
"Tnks1bp1",2.3586722330656
"Tnks2",3.01505307231146
"Tnni3",1.86573898708834
"Tnnt1",2.27873450776275
"Tnnt2",1.660206250722
"Tnpo1",2.92635661105597
"Tnpo2",3.52983334422504
"Tnpo3",1.17023608042103
"Tnr",1.22380333337089
"Tnrc18",1.20176943428914
"Tnrc6a",4.75491865915308
"Tnrc6b",1.909162179021
"Tnrc6c",2.05695677464627
"Tns1",0.796095803944137
"Tns2",2.37935129900361
"Tns3",1.83038159286854
"Tob1",5.73198506498822
"Tob2",0.986343703721063
"Toe1",1.26757027641532
"Togaram1",0.855125618286217
"Tollip",3.48509448598227
"Tom1",1.34641957430104
"Tom1l2",3.20509861230841
"Tomm20",2.87457194043859
"Tomm22",4.61319557900153
"Tomm34",2.58899204603737
"Tomm40",4.23898211040386
"Tomm40l",1.04562829981899
"Tomm6",1.87389239173999
"Tomm7",1.87729367435173
"Tomm70",2.8577473938303
"Tonsl",0.870592469141483
"Top1",4.66373341818053
"Top2a",5.71372675184227
"Top3a",1.92793824057593
"Top3b",1.80981677410193
"Topbp1",2.05783671131949
"Topors",3.75001931018435
"Tor1a",1.48160511437767
"Tor1aip1",1.25147976382255
"Tor1aip2",2.7361431321036
"Tor1b",1.77886510416763
"Tor2a",1.09609173538992
"Tox",1.1673949689883
"Tox4",2.34466288398798
"Tp53",6.56570982080534
"Tp53bp1",1.36790120245353
"Tp53bp2",0.980508439617723
"Tp53i11",1.76566859089853
"Tp53i13",3.01244897907788
"Tp53inp1",2.91597199839552
"Tp53inp2",1.79213553713471
"Tp53rk",0.974693071216937
"Tpbg",2.1488948691108
"Tpcn1",1.5336620970205
"Tpcn2",2.42268717041255
"Tpd52",1.74496865041502
"Tpd52l1",2.13815879359457
"Tpd52l2",3.25379720292367
"Tpgs1",1.75768452954762
"Tpgs2",1.46690167667358
"Tpm1",2.54527886440923
"Tpm3",2.90088999272269
"Tpm4",3.49575756371177
"Tpmt",1.12285844327144
"Tpp1",4.99694568467269
"Tpp2",0.936957873313772
"Tppp",3.02908182829121
"Tpr",2.32016787533798
"Tpra1",1.79127335129787
"Tprn",0.942829297944118
"Tpsg1",1.3228680138498
"Tpst1",1.14193194751076
"Tpst2",0.977949876837787
"Tpt1",11.0849822828713
"Tpx2",3.48324739424067
"Tra2a",4.0613705789826
"Tra2b",4.40975378753373
"Trabd",2.54367894788065
"Tradd",1.12897392735199
"Traf2",1.1314296041071
"Traf3ip1",0.54791829368107
"Traf4",4.37683412166267
"Traf6",0.955937869671005
"Traf7",4.1122226073592
"Trafd1",2.25165883416987
"Traip",0.907560115180088
"Trak1",1.51061396344345
"Trak2",1.25539118685203
"Tram1",1.61230092321277
"Tram1l1",0.879421107390267
"Trap1",3.13573202804467
"Trappc1",5.97895944640537
"Trappc10",1.90598369363802
"Trappc11",1.25274854628836
"Trappc13",2.47748957121676
"Trappc2",3.43730951450378
"Trappc2b",4.27134294670723
"Trappc2l",1.99504700291673
"Trappc3",1.35183201291437
"Trappc4",1.53566975993067
"Trappc5",1.86307124575608
"Trappc6b",1.20906651210667
"Trappc8",1.33567544465224
"Trdmt1",0.765875897587493
"Trerf1",0.785199362465813
"Trex1",1.78764324594628
"Trib1",1.86475395262939
"Trib2",2.42950185423059
"Trib3",1.8516989476836
"Tril",3.94219054933649
"Trim11",3.4494928707385
"Trim13",1.15634142533536
"Trim17",2.39983801275112
"Trim2",2.40335734638478
"Trim21",3.70130311951545
"Trim23",1.39533768301928
"Trim24",1.60130582883914
"Trim26",1.40860441202499
"Trim27",1.62779757357867
"Trim28",7.42521002576838
"Trim3",2.41164856914271
"Trim33",2.2125482366292
"Trim34",3.27496227522831
"Trim35",1.83684156974148
"Trim37",2.99144908992177
"Trim39",0.889361087765043
"Trim41",4.01464311241169
"Trim44",1.07783021827475
"Trim45",0.794413317734195
"Trim46",0.60740885184291
"Trim47",2.69201859598783
"Trim5",2.55054416555256
"Trim59",2.77953085293349
"Trim65",2.84699854216564
"Trim7",1.11993807996764
"Trim72",1.22591179895153
"Trim8",3.72330369896554
"Trio",1.67258896031844
"Trip11",2.35795483181901
"Trip12",2.60774887732425
"Trip13",3.22788802319017
"Trip4",0.875656596025187
"Trir",3.62836085109109
"Trit1",1.52943299412587
"Trmo",0.792827415385515
"Trmt1",2.09982615614393
"Trmt10a",2.2150862850695
"Trmt10b",2.08537812662112
"Trmt10c",4.83747516769432
"Trmt11",3.18076765224279
"Trmt112",7.04912820333999
"Trmt12",2.09816458579675
"Trmt13",1.81955328976539
"Trmt1l",1.46765521484549
"Trmt2a",3.40358591386255
"Trmt44",1.06326163895464
"Trmt5",0.764653398604197
"Trmt6",2.47408480441586
"Trmu",0.846506693399585
"Trnt1",3.65724763418098
"Troap",4.16725909190148
"Trpc1",0.74148034559358
"Trpc2",1.39361092495748
"Trpc4ap",1.07747054324892
"Trpm3",2.49345381905268
"Trpm7",2.53152820197131
"Trps1",2.47401088577513
"Trrap",1.60095712272733
"Trub1",1.28683947818326
"Trub2",0.889475511371173
"Tsc1",0.901944860279817
"Tsc2",3.2359794165456
"Tsc22d1",1.97732726026242
"Tsc22d2",2.27519756686578
"Tsc22d3",2.66617368213769
"Tsen15",2.14155121067871
"Tsen2",0.62840599867977
"Tsen54",2.41705186295492
"Tsg101",5.10289606659174
"Tshz1",3.41767455276815
"Tshz3",1.78978890105727
"Tsku",4.69414707688385
"Tsn",2.02590228025718
"Tspan13",1.36633562571884
"Tspan14",1.10839576642126
"Tspan17",2.29154937372363
"Tspan2",1.83964623715034
"Tspan3",2.83434485016804
"Tspan31",4.7499116462038
"Tspan6",1.83316457812919
"Tspan7",3.41079013422906
"Tspyl1",2.6690195394164
"Tspyl2",2.90242182166386
"Tspyl4",1.81807214513007
"Tsr1",5.50357817860623
"Tsr3",2.99979959049758
"Tssc4",5.60012462483466
"Tst",0.787223550519005
"Tsta3",4.09953781050261
"Tstd1",0.837155695049885
"Tstd2",1.71244619407492
"Tstd3",1.58237552233801
"Ttbk2",0.774543575809808
"Ttc1",3.87234118233973
"Ttc13",1.71440389703209
"Ttc14",3.70916985125685
"Ttc16",1.36921087949636
"Ttc17",1.33590027037971
"Ttc19",3.54078170683092
"Ttc21b",0.98693839003258
"Ttc25",0.78021088235846
"Ttc3",3.31561343073315
"Ttc30a1",2.54807042662893
"Ttc30b",3.50257173779786
"Ttc33",1.30319867700922
"Ttc37",1.9681527423769
"Ttc38",0.864191138747849
"Ttc4",1.36364466451429
"Ttc5",1.11318450099143
"Ttc7b",0.946684613288254
"Ttc9",0.647877179328862
"Ttc9b",1.4932223472002
"Ttc9c",4.90231069999901
"Ttf1",1.67605415142654
"Ttf2",1.65734997450678
"Tti1",2.31725543557592
"Tti2",2.07507093271165
"Ttk",2.52646609049954
"Ttl",1.10961824227299
"Ttll12",1.86506967338601
"Ttll13",3.28680863494239
"Ttll3",0.890266216491377
"Ttll4",2.33359838907701
"Ttll5",0.892144687547798
"Ttll7",0.906363882740218
"Ttpal",1.07582491026815
"Ttyh1",5.73991731974
"Ttyh2",2.52777317566343
"Ttyh3",1.91372971747922
"Tuba1a",4.98196775635286
"Tuba1b",3.62621003971983
"Tuba4a",0.785466616278197
"Tubb2a",1.37453248354011
"Tubb2b",2.32204339180178
"Tubb3",1.44595048324918
"Tubb4b",5.07094640796794
"Tubb5",5.79290752714557
"Tubb6",2.42126349843527
"Tubd1",1.99987888697347
"Tube1",2.13897921234834
"Tubg1",4.48752068487075
"Tubgcp2",4.5234205834027
"Tubgcp3",0.92311372913323
"Tubgcp4",1.43905796683573
"Tubgcp5",3.38320133474291
"Tubgcp6",1.07683295377711
"Tufm",4.84664686349058
"Tuft1",0.553006041131035
"Tug1",4.16583987592333
"Tulp3",2.19875672282832
"Tulp4",5.47596891475547
"Tusc2",1.75052268655935
"Tusc3",0.621172039716365
"Tut1",3.85217565893611
"Tut4",1.95588342506392
"Tut7",2.70466595728337
"Tvp23b",4.81334959579811
"Twf1",3.3626438187128
"Twist1",1.50915805137546
"Twistnb",1.52146592550131
"Twnk",5.12646224630152
"Twsg1",1.19226490333552
"Txlnb",1.49869809958985
"Txlng",0.733925016873582
"Txn1",4.83729280606283
"Txn2",2.0288792306711
"Txndc11",2.1072260825231
"Txndc12",2.67641747110108
"Txndc15",2.77394111532637
"Txndc17",5.20146709068378
"Txndc5",1.53421114004402
"Txndc9",2.61823334067584
"Txnip",2.72503239618674
"Txnl1",1.81499682164156
"Txnl4a",1.1954869714439
"Txnl4b",2.95688732680033
"Txnrd1",3.27105621341819
"Tyk2",1.45124806230855
"Tymp",2.3105518506557
"Tyms",0.881395062296193
"Tyro3",0.596941128835785
"Tysnd1",1.11209827663779
"Tyw3",0.706496443040195
"Tyw5",1.09402492712368
"U2af1l4",6.00156515647048
"U2af2",6.51280369546893
"U2surp",3.2424071407725
"Uap1",1.05471771269849
"Uap1l1",1.63849460362922
"Uba1",3.62252077968635
"Uba2",3.89230375525197
"Uba3",3.90679903004176
"Uba5",1.67626827887008
"Uba52",7.32344054971689
"Uba6",1.01899608594216
"Uba7",1.50111334212338
"Ubac1",0.80189424872715
"Ubac2",0.743840293995908
"Ubald2",5.26367133043052
"Ubap1",1.10662143194355
"Ubap2",1.44673997095848
"Ubap2l",3.56300740926579
"Ubash3b",0.57241896124214
"Ubb",12.9927552965859
"Ubc",2.56054875672366
"Ube2a",2.19272859147167
"Ube2b",5.81157629257729
"Ube2c",3.25581663393988
"Ube2d1",1.38410939017299
"Ube2d2",2.56864048167634
"Ube2d3",5.0344941328632
"Ube2e3",2.21492050611747
"Ube2f",1.11666475036288
"Ube2g1",3.45941114987437
"Ube2g2",1.13786194607503
"Ube2h",1.32002435591947
"Ube2i",6.57888421549616
"Ube2j1",2.6592036552016
"Ube2j2",3.31984185072678
"Ube2k",2.23321243645369
"Ube2l3",3.21102021329882
"Ube2l6",2.36591611600676
"Ube2m",4.95997205843802
"Ube2n",4.77824156666138
"Ube2o",2.58067516963316
"Ube2q1",3.80895967548048
"Ube2q2l",1.21455282185474
"Ube2r2",1.50463268306027
"Ube2s",9.9372245112347
"Ube2t",3.34707511058669
"Ube2v2",2.66997176990388
"Ube2z",3.23398556587174
"Ube3a",3.8789447264745
"Ube3c",1.27376185262142
"Ube4a",2.00624494199103
"Ube4b",1.40598814509304
"Ubfd1",4.19898482639225
"Ubiad1",1.83932996286197
"Ubl3",1.98226437571276
"Ubl4a",2.1186215156314
"Ubl5",5.34041271264844
"Ubl7",3.16042937112258
"Ublcp1",4.90445831981501
"Ubn1",3.61624506170484
"Ubn2",1.10134595311639
"Ubox5",0.878112858652983
"Ubp1",1.63288309611789
"Ubqln1",2.2861953083668
"Ubqln2",2.01743409076365
"Ubqln4",1.80493464934724
"Ubr1",1.86334243153325
"Ubr2",1.43326241528695
"Ubr3",1.60644499842852
"Ubr4",1.8338331540288
"Ubr5",4.04209066654901
"Ubr7",1.2164589218174
"Ubtd2",1.87465985138327
"Ubtf",5.37238611471704
"Ubxn1",7.64113625430354
"Ubxn2b",1.10775382328857
"Ubxn4",2.3589174529846
"Ubxn8",2.01135213408422
"Uchl1",3.49496777936395
"Uchl5",1.16039820687077
"Uck1",2.19395961453563
"Uck2",1.18700341503977
"Uckl1",1.4451964684241
"Ucp3",0.946055897860502
"Uevld",3.46697777615972
"Ufc1",2.52215782825531
"Ufl1",2.07745999720809
"Ufm1",1.85955229118212
"Ufsp2",2.72382221925675
"Ugcg",0.787812551849028
"Ugdh",2.38617203486071
"Uggt1",1.29618310411241
"Ugp2",2.07487687031639
"Ugt8",0.73118197679852
"Uhmk1",2.10764079156515
"Uhrf1bp1",0.961804673509363
"Uhrf2",3.51154397058931
"Uimc1",1.53409894329485
"Ulk1",0.798039580454945
"Ulk2",2.47168204812833
"Umps",3.09576678286518
"Unc119",2.96247545291267
"Unc13a",1.1700829643153
"Unc45a",3.27503535205409
"Unc50",2.34680031598075
"Unc5b",1.32607694306882
"Unc5c",1.8558418286786
"Unc93a",1.54425089343279
"Ung",0.897413492130153
"Unk",2.853322169473
"Unkl",1.89861703254281
"Upf1",1.41404164790811
"Upf2",1.1250227246606
"Upf3a",2.98942054668857
"Upf3b",2.21823355924602
"Uprt",1.40683341265781
"Uqcc2",0.655965046385585
"Uqcc3",5.64482624838565
"Uqcr10",1.16933598514301
"Uqcr11",2.9959592794066
"Uqcrb",3.61632725891126
"Uqcrc1",2.45355703359739
"Uqcrc2",5.11029975251259
"Uqcrfs1",2.17405196259249
"Uqcrh",2.5390271726849
"Uqcrq",7.40109584488211
"Urb1",2.0518194264538
"Urb2",1.36588369611185
"Urgcp",0.634938562987165
"Uri1",2.79477709825348
"Urm1",1.55825582508694
"Urod",2.08783616654592
"Usb1",0.934237997204942
"Use1",3.75429035669564
"Usf1",2.89605235598654
"Usf2",4.93058278041135
"Usf3",3.45546987654263
"Ush1c",0.982898547407267
"Uso1",1.14644353509617
"Usp1",3.28991772063126
"Usp10",1.16010360749438
"Usp11",1.23101625081663
"Usp12",0.939638192822985
"Usp14",2.12231066330767
"Usp15",1.72327895562364
"Usp16",4.57309881980465
"Usp18",2.10622574045161
"Usp20",1.04475233782215
"Usp21",1.77313792175826
"Usp22",4.27332205341511
"Usp24",1.25290910961029
"Usp25",3.48964268722231
"Usp27x",0.959944872911483
"Usp28",1.05901686585011
"Usp29",3.92584581942213
"Usp3",0.909252230706595
"Usp30",0.837631255811018
"Usp31",2.28943943743114
"Usp32",2.53841034827913
"Usp33",3.2505254154335
"Usp34",1.82551200736466
"Usp35",2.22314884694352
"Usp36",3.93819533441303
"Usp37",2.23396052127816
"Usp38",1.31979832020859
"Usp39",1.39130275370438
"Usp42",1.77797631571078
"Usp44",1.84860441231754
"Usp45",1.16191782411635
"Usp46",1.23134404958021
"Usp47",4.82439015346672
"Usp48",1.31888678463517
"Usp5",2.96514676408639
"Usp53",1.60855054559961
"Usp54",0.992531811424463
"Usp6nl",1.45271502074623
"Usp7",4.80284771405026
"Usp8",2.88607266934487
"Usp9x",2.57368133210452
"Uspl1",1.74744284120474
"Ust",2.75304658836171
"Utp11",1.46678123992006
"Utp14a",1.02200035851142
"Utp15",2.48598418980753
"Utp18",2.81990867866009
"Utp20",1.50625076130223
"Utp23",2.82878795235917
"Utp25",1.03537545698505
"Utp3",4.99147852503429
"Utp4",2.55107304744716
"Utp6",2.84767012701917
"Utrn",3.15511064989088
"Uvrag",2.1815960228814
"Uxt",3.24664799939748
"Vac14",1.00193090453951
"Vamp1",0.887923344123565
"Vamp2",4.77719451186229
"Vamp3",2.17674176265048
"Vamp4",1.34401569751844
"Vamp7",1.18220403332387
"Vangl1",1.09282134782016
"Vangl2",0.625834562427907
"Vapa",1.7508852457278
"Vapb",1.20924023808559
"Vars",2.0640062944804
"Vars2",1.02177840656828
"Vash1",1.62678432568352
"Vasp",4.02817896342225
"Vat1",3.91834257092578
"Vat1l",0.791497629152145
"Vax2",0.711618263236632
"Vcan",3.07489728182851
"Vcp",3.26531397404992
"Vcpip1",1.7991084269813
"Vdac1",4.20740071885053
"Vdac2",2.42024526417098
"Vdac3",3.04554163831693
"Vegfa",3.54835290319995
"Vegfb",5.81967812622962
"Vezf1",6.07305088951052
"Vezt",1.04679465006213
"Vgll3",3.72171782414252
"Vgll4",1.69834321763843
"Vhl",1.71208513235678
"Vim",5.87633913254242
"Vip",1.27820189707843
"Virma",1.50361903363409
"Vkorc1",5.57017253458976
"Vldlr",4.09508209066926
"Vmp1",2.37169514076679
"Vnn1",1.18411641778167
"Vom1r2",1.98544521905107
"Vom1r22",1.95767300978235
"Vom1r35",2.60047988423131
"Vom1r36",2.04083311496432
"Vom1r50",1.96521233940734
"Vom1r51",2.51282877357606
"Vom1r57",1.0363275608372
"Vom1r58",2.0518908762928
"Vom1r9",1.66003668194784
"Vom2r23",1.25213523876708
"Vom2r24",1.04498390045405
"Vom2r27",0.8353498918739
"Vom2r28",1.0189185037165
"Vom2r31",1.08361681829099
"Vom2r37",1.85389248256664
"Vopp1",0.69248405044916
"Vpreb3",3.0975747631459
"Vps11",3.19117839774207
"Vps13a",3.13631201094774
"Vps13c",1.26952513018607
"Vps13d",0.728396270908391
"Vps16",1.43422915218938
"Vps18",1.11178798576456
"Vps26a",1.76506861221994
"Vps26c",3.29560085785148
"Vps28",3.2113018338602
"Vps29",3.07126259311839
"Vps33a",0.949745191593012
"Vps33b",1.94352077728672
"Vps35",2.40766441353478
"Vps35l",2.09061798670892
"Vps36",1.60896766187722
"Vps37a",1.0372814597972
"Vps37b",2.86123917833204
"Vps37c",2.46673568850788
"Vps39",1.60865647355881
"Vps41",1.13993851500227
"Vps45",1.31262347417533
"Vps4a",1.88793790253325
"Vps4b",2.49390632918478
"Vps50",0.949314232541484
"Vps52",3.08951465737446
"Vps53",1.71302525384752
"Vps54",1.36562003003048
"Vps72",2.56344382259918
"Vps9d1",1.8839138433681
"Vrk1",1.37073686155032
"Vrk3",2.97307309873201
"Vsig10l",1.68315161980336
"Vstm2b",2.29825904400945
"Vta1",5.27760857284516
"Vti1a",1.459831385819
"Vti1b",1.61231018601243
"Vwa1",0.581936481346965
"Wac",2.97412731393794
"Wapl",2.44047763231449
"Wars",2.20578412176733
"Wars2",0.889291716659423
"Wasf2",1.84086540004866
"Washc2c",2.09325011365755
"Washc3",0.875221822888092
"Washc4",2.5008716968182
"Washc5",1.34513719024637
"Wasl",0.68316634512234
"Wbp1l",2.69885004210782
"Wbp2",5.57250094801612
"Wbp4",1.4186593442973
"Wdfy1",1.07760400937439
"Wdfy2",0.5285309841673
"Wdfy3",1.36846057925124
"Wdhd1",1.57915488289943
"Wdr1",3.15862038815435
"Wdr11",3.06879742199919
"Wdr12",2.82481911964421
"Wdr13",2.51303723521316
"Wdr19",0.83603060580291
"Wdr20",0.844419973090133
"Wdr24",2.64110579735833
"Wdr26",2.76514196457725
"Wdr27",1.41353612121249
"Wdr3",1.37011723712218
"Wdr31",0.856129770145331
"Wdr33",1.24417861799682
"Wdr34",1.0466461238551
"Wdr35",0.930557113591747
"Wdr36",1.76905311674526
"Wdr37",1.88293733449514
"Wdr4",0.783257564090247
"Wdr41",0.962871361454251
"Wdr43",1.43865679320323
"Wdr44",0.58246031981945
"Wdr45",1.74299179196346
"Wdr45b",3.06585486952794
"Wdr46",2.8623098010737
"Wdr47",1.27251083638058
"Wdr48",2.17005830928038
"Wdr5",1.57294829420571
"Wdr53",2.91181025364043
"Wdr55",2.59735957559423
"Wdr59",0.893907146304612
"Wdr5b",2.77533166645448
"Wdr6",2.23131908081042
"Wdr61",3.07152850434218
"Wdr7",0.637573008257582
"Wdr70",0.661283014551867
"Wdr73",2.37808316551054
"Wdr74",4.32419551740371
"Wdr75",1.28567850657513
"Wdr76",1.8213832725071
"Wdr81",2.72660445965917
"Wdr82",1.32873829230253
"Wdr83",1.29375520610717
"Wdr83os",4.96495998835625
"Wdr89",1.56054980555858
"Wdr90",1.51002972796817
"Wdr91",0.727945644636975
"Wdsub1",1.41123706578512
"Wdtc1",1.1782284622662
"Wee1",2.74262863043569
"Wfs1",0.751586450304895
"Whamm",2.51236557654936
"Whrn",1.26337943591741
"Wipf1",3.14190495421057
"Wipf2",2.50486273556916
"Wipi1",3.19827992154439
"Wipi2",1.47401186575817
"Wiz",2.46256437232756
"Wls",0.649379106120725
"Wnk1",2.57246730470803
"Wrap53",2.21620767323135
"Wrb",3.30662068091431
"Wrn",0.620668588382507
"Wrnip1",2.23888873080651
"Wsb1",5.19911012922392
"Wsb2",2.17448128706573
"Wscd1",2.4721035278824
"Wtap",6.58255375728027
"Wwc1",2.76151853371378
"Wwc2",0.770293591122702
"Wwp1",2.06970724490226
"Wwp2",1.16474615864756
"Xab2",1.91190938867466
"Xaf1",3.14877229594377
"Xbp1",3.32547203773938
"Xiap",0.830184656510761
"Xkr5",1.42925484407551
"Xpa",0.949458245299497
"Xpc",1.58180739018214
"Xpnpep1",3.84929587871717
"Xpnpep3",1.42899157237239
"Xpo1",2.30373802489643
"Xpo4",1.26340829328872
"Xpo5",1.30645119768792
"Xpo6",3.07591574615429
"Xpo7",1.20378977676905
"Xpot",3.94726214849811
"Xpr1",1.05422904168765
"Xrcc1",3.23781296534436
"Xrcc5",1.01201430892059
"Xrcc6",2.78237975486155
"Xrn1",1.39150702164308
"Xrn2",2.63380926341954
"Xylb",0.936385848725392
"Xylt1",3.06499787170715
"Xylt2",3.30408672489333
"Yae1",3.27595287021706
"Yaf2",2.84183143519354
"Yars",2.03468578166748
"Yars2",1.62985730321954
"Ybey",2.1104648873414
"Ybx1",5.19035407141052
"Ybx1-ps3",4.71181706344267
"Ybx3",2.86433615993242
"Yeats2",0.819317057311914
"Yeats4",2.17832046558147
"Yif1a",4.88352931251821
"Yipf1",1.53707046426869
"Yipf2",2.30699124843746
"Yipf3",2.30796128899997
"Yipf4",1.55104223449442
"Yipf5",1.90270110797228
"Yipf6",1.71492861950553
"Yju2",1.01499903310557
