"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"NR2F1-AS1",2.7386620726866,2.40503626979546,1.03099303800465,0.878179273661223,-0.187412609772749,0.3229378874655,"QGBCbyPGBC",0.515051950293281
"NSUN3",2.56756383866321,2.25422163183413,1.00329321620662,0.877961279049553,-0.187770781271409,0.337358165406117,"QGBCbyPGBC",0.529284374899189
"GPATCH8",10.7245441166647,9.41536262210303,0.634909603756166,0.877926606453379,-0.187827757554434,0.538397486558105,"QGBCbyPGBC",0.705254609502775
"CIART",38.2885620544997,33.6117349854099,0.464180441840983,0.877853154620096,-0.187948465855135,0.651093174415181,"QGBCbyPGBC",0.78921845725113
"BRWD1",6.83316645999447,5.99846051922684,0.70900121430867,0.877844928020631,-0.187961985804117,0.491392643029624,"QGBCbyPGBC",0.666951128960695
"AC107375.1",13.3709096476056,11.7360745255339,0.223178636742485,0.877731944560371,-0.188147680524286,0.827763933282005,"QGBCbyPGBC",0.902824677715132
"DYNC1LI2",14.8593282716362,13.0423678584738,0.838354210386234,0.877722573998809,-0.188163082646704,0.419422937544979,"QGBCbyPGBC",0.604344114744416
"S100A13",32.0807692178902,28.1573419697671,0.448451520997548,0.877701584351813,-0.18819758332221,0.661558095228518,"QGBCbyPGBC",0.796184827149746
"UBA6",9.36915008696349,8.22266589965942,0.695837095653866,0.877631996855369,-0.188311970168284,0.504049845028433,"QGBCbyPGBC",0.676668522479535
"LARP6",15.0451761334577,13.2010706926291,-0.0739089299938723,0.877428790166994,-0.18864605008742,0.942222193290853,"QGBCbyPGBC",0.966930271298899
"SNHG21",1.64038354445851,1.43923598929509,0.493993774761725,0.877377729225014,-0.188730008480536,0.629650436532568,"QGBCbyPGBC",0.774647798820137
"LINC01184",2.49355108775067,2.18748344670159,0.932013718747624,0.877256318287356,-0.188929661460252,0.370529473076181,"QGBCbyPGBC",0.559988768454086
"PSMC1P2",1.22144974920273,1.07147450325434,-0.0278572964966495,0.877215377835819,-0.188996991798546,0.978204263566366,"QGBCbyPGBC",0.986651104130712
"AC064807.4",3.79439166584097,3.32807691724764,0.752346470137549,0.87710421336012,-0.189179827855139,0.468518843686028,"QGBCbyPGBC",0.647392037742912
"SOX13",15.0802129211557,13.2261703743421,-0.390592588233993,0.877054617430989,-0.18926140747013,0.704002026167861,"QGBCbyPGBC",0.826363481486365
"ALAD",27.9315039463788,24.4940718016669,1.45015091046959,0.876933510228779,-0.189460634315018,0.172647586335872,"QGBCbyPGBC",0.357299745678663
"APELA",0.561397623090909,0.492292028030593,0.233895598574403,0.876904368280296,-0.189508578249948,0.819744971198622,"QGBCbyPGBC",0.898689069014294
"ZBTB3",12.5177727112278,10.9753566023737,0.995320131517065,0.876781904861513,-0.18971007080875,0.337912408574362,"QGBCbyPGBC",0.529714847002785
"AL807752.5",1.98638090168719,1.74133352221979,0.492570772937674,0.876636258806521,-0.189949743062749,0.634108147856564,"QGBCbyPGBC",0.777612583744996
"RNU6-1119P",0.385662526237804,0.338083578682973,0.163989476879239,0.876630617916211,-0.189959026400711,0.872791006427299,"QGBCbyPGBC",0.929153201223573
"APOL6",31.9635501812366,28.0197314884533,0.139814641208119,0.876615123463399,-0.189984526271843,0.890949574062376,"QGBCbyPGBC",0.939267038248577
"PMPCB",37.7489255494716,33.0912147016152,0.597221868670982,0.876613419320975,-0.189987330878046,0.561257764844389,"QGBCbyPGBC",0.723506338195718
"SACS",49.9772006232419,43.8079820740362,-0.366909256625525,0.87655934161433,-0.190076332533745,0.72174748511757,"QGBCbyPGBC",0.837449198371089
"SPG11",9.2331652717944,8.09296178904041,0.960944022326632,0.876510010468772,-0.190157527038677,0.360367083550159,"QGBCbyPGBC",0.550196713086747
"AC097359.2",6.76033570050814,5.92498336945384,-0.331717145540356,0.876433306264434,-0.190283784144914,0.745815737595711,"QGBCbyPGBC",0.851751334201325
"SCAF11",27.8025641954876,24.3664928612998,1.04866164227767,0.87641171116348,-0.190319332233588,0.317217233057569,"QGBCbyPGBC",0.509602169298568
"KLHL42",31.7585184018088,27.8333233713203,0.993110324591484,0.876404970130314,-0.190330428950344,0.342493285145627,"QGBCbyPGBC",0.533590888574879
"SLITRK2",108.199221426599,94.821880343239,-0.923387930128973,0.876363795349168,-0.190398210455526,0.381128453078288,"QGBCbyPGBC",0.568998885261429
"TRAF3",4.01527979572086,3.51803418781226,1.11297169349101,0.876161654179485,-0.190731019390692,0.301184002853125,"QGBCbyPGBC",0.493087521422708
"PTPN4",2.15306999487146,1.88639233355976,0.682915030571953,0.876140737669044,-0.190765461101242,0.50867267111189,"QGBCbyPGBC",0.6801926924757
"PPP1R9B",22.333586567714,19.5613390123714,0.770014633044615,0.875870919928721,-0.191209824262065,0.457381631417387,"QGBCbyPGBC",0.638306675729124
"PLAGL1",2.02631036596784,1.77478535854835,0.379606573338504,0.875870443322065,-0.191210609307248,0.710759777402355,"QGBCbyPGBC",0.830843870042599
"NAP1L1",101.694808798877,89.0679776455274,0.995275219834523,0.875836030349179,-0.191267293947142,0.337773182205795,"QGBCbyPGBC",0.529714847002785
"ARHGEF6",20.3679174488877,17.8386663898485,-0.152688523597938,0.875821813134004,-0.191290713025138,0.88108643713117,"QGBCbyPGBC",0.933975586080247
"AC084033.3",22.4209184320037,19.6360819015629,0.826681400047101,0.875792932440018,-0.19133828745222,0.423332706451936,"QGBCbyPGBC",0.607624410751266
"LRRC49",1.02428336715422,0.896925793588537,0.452811669556348,0.875661777151063,-0.191554355940066,0.658243694828336,"QGBCbyPGBC",0.793633096432736
"HPS3",9.81648597789441,8.59588480244629,0.372388963977641,0.875658033007252,-0.19156052461089,0.716157940749377,"QGBCbyPGBC",0.834343673222538
"TARS2",29.0619420781626,25.4443665232792,0.452519718869342,0.875521892337621,-0.191784841331854,0.658468217211327,"QGBCbyPGBC",0.793633096432736
"PGAP3",10.4290970216918,9.13080323412049,0.503662339802304,0.875512349259865,-0.191800566610808,0.62453959060121,"QGBCbyPGBC",0.771193565523256
"AC079922.1",1.15508531947012,1.01124991879394,0.75272178124657,0.875476384080298,-0.191859832310496,0.479140453512259,"QGBCbyPGBC",0.657121081417271
"PXK",4.34238915684141,3.80099368366616,-0.521173967015907,0.875323133505368,-0.192112395602647,0.61335771604072,"QGBCbyPGBC",0.76291055478965
"MCCD1P2",1.24267144741107,1.08772699308733,0.132135943135298,0.875313418807079,-0.192128407317959,0.897120866716624,"QGBCbyPGBC",0.942791846193178
"AC087392.5",3.58116419227528,3.13451882071079,0.0343099029707621,0.875279281377848,-0.192184673861127,0.973157111343383,"QGBCbyPGBC",0.983904353150598
"RASAL2",2.62131875923382,2.29428977406735,0.618084880970516,0.875242572459195,-0.192245181274718,0.549068813460158,"QGBCbyPGBC",0.713466937318843
"FAM168A",6.47000775393011,5.6627636629293,0.331871721427066,0.875232902076438,-0.192261121416068,0.745283927823751,"QGBCbyPGBC",0.851495832137327
"MSS51",2.50285259316804,2.19045137550946,0.371454535916023,0.875181935000353,-0.19234513572671,0.716580219798143,"QGBCbyPGBC",0.834489449960561
"PRPF6",18.9787925265235,16.6087683224616,0.597072483049529,0.875122497874948,-0.192443118277047,0.560890736861258,"QGBCbyPGBC",0.723259658323654
"GATA1",0.324456742112426,0.283914638183514,-0.128428925658768,0.875046196713446,-0.192568911073734,0.899969746178314,"QGBCbyPGBC",0.944512421139826
"NT5C2",3.81556051124642,3.33867410216945,0.665195940435832,0.875015372532727,-0.192619732020205,0.519513068050013,"QGBCbyPGBC",0.689175763693575
"HNRNPH1",341.45281056905,298.75556712792,0.60855211977822,0.874954189511658,-0.192720611993245,0.553872750880775,"QGBCbyPGBC",0.717544866406955
"SYNE3",6.28179972618588,5.49617411264443,0.445769370606227,0.874936220862543,-0.192750240455481,0.663855072670658,"QGBCbyPGBC",0.797893358268625
"NCBP2-AS2",176.64805813134,154.546543553348,0.461242439579033,0.874883908649822,-0.192836501401529,0.652552163531966,"QGBCbyPGBC",0.790226284732822
"ELOVL6",6.60031479233758,5.77393903570991,0.658053663904321,0.874797523659475,-0.192978958416824,0.526979957246746,"QGBCbyPGBC",0.695249991951099
"LINC00665",7.03715751079143,6.15493491347509,0.120718006048937,0.874633671910362,-0.193249204091163,0.905909901019705,"QGBCbyPGBC",0.94778233136083
"STAC",2.03955917586068,1.78317843718819,0.334392104379085,0.874296003907661,-0.193806289908565,0.743532598157525,"QGBCbyPGBC",0.850211555730559
"ARAP1",3.09449615657186,2.70538167212009,0.499003404074517,0.874255948379384,-0.193872387929776,0.628774690116198,"QGBCbyPGBC",0.774203962181434
"AC097534.1",4.38629275668309,3.83473876349679,0.445414211260648,0.874255088800005,-0.193873806406276,0.664731763042698,"QGBCbyPGBC",0.798595256202038
"ZNF92",9.3699854151064,8.19111543149599,0.0822949269559044,0.874186572189342,-0.193986876892616,0.936039870039127,"QGBCbyPGBC",0.963763264574431
"MTERF4",5.47643620932536,4.78722789881995,0.441718593263333,0.874150216644208,-0.194046876733625,0.666241830139949,"QGBCbyPGBC",0.799587885585848
"SNX21",32.9349656023131,28.7898727381594,0.625316110142473,0.874143094175189,-0.194058631684205,0.543232717426609,"QGBCbyPGBC",0.709148292206825
"VPS18",38.7732929319323,33.8931004891288,0.62892702838551,0.874135208186449,-0.194071646862431,0.542177075260554,"QGBCbyPGBC",0.708373725537263
"ITPK1",3.28118193595454,2.86814818961064,0.271043578318384,0.874120437572217,-0.194096024866821,0.792227316496847,"QGBCbyPGBC",0.881568973628807
"TCEANC",1.26485504091919,1.10562145011245,-0.0578590933969378,0.87410921753451,-0.194114543134958,0.954836642714421,"QGBCbyPGBC",0.973509955233873
"ITCH",7.29061367668134,6.37252599444976,1.23796181749695,0.874072646975105,-0.194174903176182,0.250723113871161,"QGBCbyPGBC",0.439220266184571
"FBXL5",11.0497413458742,9.65808259052303,0.625502889126215,0.874055083120044,-0.194203893376566,0.546918813899834,"QGBCbyPGBC",0.712029663077802
"PHF3",7.06663331826722,6.17629890309427,0.350037796466128,0.87400868630449,-0.19428047691648,0.732293873504708,"QGBCbyPGBC",0.843903605017393
"JAG2",25.6559539384405,22.4216647916314,-0.492049537931564,0.8739361181202,-0.194400267609407,0.631300916169861,"QGBCbyPGBC",0.775506228253086
"NIPA1",11.4478130019623,10.0043217967211,0.852083007773316,0.87390681477818,-0.194448642420923,0.415816377988773,"QGBCbyPGBC",0.601211279603976
"AC109322.1",10.5900514712896,9.25419742227518,0.191867383658546,0.873857643408436,-0.194529819596679,0.851017023107537,"QGBCbyPGBC",0.917367882804582
"C10orf111",1.751540605808,1.53015331085684,0.529520862463279,0.873604246332024,-0.194948226098388,0.605909628791031,"QGBCbyPGBC",0.756486046121753
"DLG1",12.5284476235681,10.9449005105871,0.540868924577143,0.873603884490678,-0.19494882365366,0.597948000145791,"QGBCbyPGBC",0.750357130117792
"PIGO",83.5720070255906,73.0001718647058,0.71955488806913,0.873500283921055,-0.195119922814096,0.486149349828044,"QGBCbyPGBC",0.66263654093964
"STPG1",1.17688349711679,1.02800636886703,0.70172343712638,0.873498839422516,-0.19512230858619,0.496180222989826,"QGBCbyPGBC",0.670810244565601
"SUPT20H",14.9681845209474,13.0714727150089,1.22135634485769,0.873283777115113,-0.195477555224212,0.248485021110454,"QGBCbyPGBC",0.436830521132011
"AKAP11",27.5594582173646,24.0657020549527,1.19350039407114,0.873228416362316,-0.195569016003983,0.256808776091533,"QGBCbyPGBC",0.445949327519348
"RNU6-925P",4.88232034466218,4.26307921517056,0.366036120934172,0.87316663271212,-0.195671094815794,0.72200051306688,"QGBCbyPGBC",0.837522275175313
"FKTN",8.94603148481939,7.81124570743111,1.48564184078773,0.873152047439816,-0.195695193624635,0.1615814327442,"QGBCbyPGBC",0.345808348022298
"CARD10",25.6410827892605,22.3869883102237,-0.361833149863859,0.873090598170848,-0.195796728833234,0.723317614083894,"QGBCbyPGBC",0.838339658917682
"LRRC47",27.7443277854801,24.2230225173756,0.619420232542652,0.873080173528395,-0.195813954616891,0.546343453254154,"QGBCbyPGBC",0.711740785914118
"POLR3D",51.2688780979973,44.7592914402984,0.750015639307467,0.873030444605083,-0.195896130018982,0.468574025018779,"QGBCbyPGBC",0.647413638551436
"THAP6",7.7215447250592,6.74093612742779,0.548139902595189,0.873003572141597,-0.19594053782483,0.594429842353957,"QGBCbyPGBC",0.747259754210895
"EIF2AK1",61.1074047504638,53.3418462524932,0.832647780260295,0.87291951720611,-0.196079450746508,0.42100327770184,"QGBCbyPGBC",0.605885903237144
"RPRD2",8.07488496864768,7.0486367219661,0.562283083544555,0.872908623383962,-0.19609745534023,0.583509309975834,"QGBCbyPGBC",0.740691266110539
"MIR4737",159.696358412553,139.393645004684,0.162070402372236,0.872866772857653,-0.196166625231048,0.87381190142213,"QGBCbyPGBC",0.929937643107546
"HCG4P7",4.61975235809431,4.03220664169957,-0.296238518153947,0.872818785326166,-0.196245942349065,0.77280274314242,"QGBCbyPGBC",0.869051377704295
"AGO4",6.34390886468539,5.53617943963973,0.392533647155227,0.872676382609775,-0.196481341102354,0.702395550601606,"QGBCbyPGBC",0.825724607780847
"VWA5A",13.1118824820421,11.4415714562339,0.297072413200481,0.872610891068018,-0.196589614764785,0.771793478248842,"QGBCbyPGBC",0.868572751198511
"ARHGEF7",4.57720085497106,3.99406393800522,0.827594263620952,0.872599666162228,-0.196608173116784,0.425175988014538,"QGBCbyPGBC",0.609481588381405
"AMZ2",80.7252612486575,70.4384654698409,0.42314622652916,0.872570300551519,-0.196656724973343,0.680314784106161,"QGBCbyPGBC",0.810122427861923
"KIF13B",3.35156590546368,2.92341698942123,1.37387785723338,0.87225406627258,-0.197179676898653,0.194380713502664,"QGBCbyPGBC",0.378180684577919
"TBC1D10B",50.6541493048305,44.1788403274239,1.40501047294467,0.872166267398175,-0.197324902218906,0.190618234347746,"QGBCbyPGBC",0.374285773812235
"AFDN",10.1899842854862,8.8872832740886,0.377483441476111,0.872158682987072,-0.197337448037601,0.71195507446433,"QGBCbyPGBC",0.831638733919271
"MYO9A",1.70448038047741,1.48643333152904,1.56193621465556,0.872074180820257,-0.197477235401585,0.143269967392868,"QGBCbyPGBC",0.323028232441715
"TBXA2R",2.06945505739816,1.80470778911184,0.538621763400433,0.872069090198473,-0.19748565697443,0.599810521776641,"QGBCbyPGBC",0.751599681681232
"ASB7",4.3990836476536,3.83620981590177,1.13660318980886,0.872047481513097,-0.197521405437278,0.284041355235831,"QGBCbyPGBC",0.474464998490873
"CD109",23.3171815136159,20.3306459115932,0.357431095147457,0.871916955302737,-0.197737361121658,0.727048082724213,"QGBCbyPGBC",0.840839030618397
"GOLGA7",42.6989711922826,37.2239535226219,0.72780272852156,0.871776356273186,-0.197970018460859,0.480817710938027,"QGBCbyPGBC",0.658219261419594
"AP003084.1",2.4777926390294,2.16007321520173,0.853594345777954,0.87177319892591,-0.197975243536618,0.428851776098014,"QGBCbyPGBC",0.612324777559921
"PHYH",14.492580845348,12.6323844439128,0.851271062100761,0.871644918093914,-0.198187550749315,0.410078532748892,"QGBCbyPGBC",0.597213668185054
"RNF41",38.0730593987159,33.184774884888,0.601314714847797,0.871607782746433,-0.19824901628628,0.559355700572385,"QGBCbyPGBC",0.721866137060908
"AC245140.1",0.74610212658909,0.650248038470101,-0.155311698969167,0.871526853090207,-0.19838297818616,0.879155411470141,"QGBCbyPGBC",0.932822037111228
"SLC39A9",25.6998002187772,22.3950276492388,0.818572748642885,0.87140862802802,-0.198578697090315,0.428351288620142,"QGBCbyPGBC",0.611983818704113
"NEK1",1.70879579421362,1.4889353274732,1.34931696581393,0.871336020673205,-0.19869891007833,0.207677132196892,"QGBCbyPGBC",0.393344062054919
"ZNF652",3.5159568820134,3.06294242019496,0.919519244102878,0.871154716334568,-0.198999131899465,0.379852927812067,"QGBCbyPGBC",0.568045168284447
"RETREG2",132.897915269573,115.745438178023,0.339942190554834,0.87093494238222,-0.199363139333025,0.739390978613952,"QGBCbyPGBC",0.847904050431551
"TXN2",40.8619836169396,35.5859802823873,1.47542675232853,0.870882349128909,-0.199450262162875,0.1684959554725,"QGBCbyPGBC",0.353353675516888
"NME6",1.22258735547233,1.06462826505671,0.582835052917137,0.870799342305815,-0.199587776994336,0.570015140957892,"QGBCbyPGBC",0.730708524469905
"NIPSNAP1",29.1388870164076,25.3698963263729,1.54225824151824,0.870654267339983,-0.199828149672755,0.157706863267639,"QGBCbyPGBC",0.340813379761221
"LINC00659",0.955760734697998,0.83204392694356,-0.084454678441152,0.87055671648456,-0.199989802840359,0.933983889936746,"QGBCbyPGBC",0.962525619456503
"NOP14-AS1",2.04168917259074,1.77721843736639,0.352025886693161,0.870464741266779,-0.200142233116402,0.731466628413257,"QGBCbyPGBC",0.843284536621486
"PAPD5",2.33524035904471,2.03259849187225,0.985907239265011,0.870402262447939,-0.200245788278224,0.359771931362241,"QGBCbyPGBC",0.549698200149327
"ZNF428",1.03209958270168,0.898291678378438,0.682974621299282,0.870353688184838,-0.200326302549604,0.506974742415341,"QGBCbyPGBC",0.678924781850387
"YWHAG",165.454373547246,143.985715526731,0.888828816096465,0.870244239785026,-0.200507735218589,0.394404849103808,"QGBCbyPGBC",0.58212164748043
"ANAPC11",75.9653523682317,66.1039880946591,0.583066876245546,0.870186026048151,-0.200604245456524,0.572770746504202,"QGBCbyPGBC",0.732691812164866
"AL024498.1",2.52917781234812,2.20034626275818,-0.205465596587812,0.869984803763303,-0.200937893611966,0.840978208206096,"QGBCbyPGBC",0.911045812211885
"ETV5",34.8727415412495,30.3385192409419,0.72172672201459,0.869978037288973,-0.200949114494079,0.485791097270681,"QGBCbyPGBC",0.662368837441367
"AMDHD1",1.78035719271148,1.54881906383343,0.315074392286332,0.869948496949975,-0.200998102425171,0.757896761867909,"QGBCbyPGBC",0.859194597768537
"RNU6-8",11.0598763887601,9.62130186930888,-0.326870987161557,0.869928517382596,-0.201031236287555,0.749144785500524,"QGBCbyPGBC",0.853953817877275
"ZNF181",10.6472925982008,9.2608616050822,1.07939509539851,0.869785583486933,-0.201268298254011,0.300593451899929,"QGBCbyPGBC",0.492430862332606
"ATAD1",11.069294197434,9.62671066025421,1.17189811299097,0.869677008176894,-0.201448401076929,0.262513120989771,"QGBCbyPGBC",0.452239336792348
"COX6B1",107.020843441066,93.0725588205334,0.791615040585222,0.869667588368303,-0.201464027550449,0.442811149719762,"QGBCbyPGBC",0.625424152411479
"RPL35",532.500996999212,463.091806910809,1.98866721447846,0.869654347166404,-0.201485993600466,0.0790785915531009,"QGBCbyPGBC",0.233878327682793
"MBLAC2",6.85285610087786,5.95925496826193,1.13810969753088,0.869601649376315,-0.201573418155105,0.292634479267713,"QGBCbyPGBC",0.483441964437629
"HERC3",1.72035516671189,1.49594098090079,0.893296003598921,0.869553572335869,-0.201653181602305,0.390709121845412,"QGBCbyPGBC",0.578187337245471
