"","No_data"
"ATP5F1B",10.1362019382268
"ATP5F1C",6.08674440174598
"ATP5F1D",7.54528880969932
"ATP5F1E",7.76764199481083
"ATP5F1EP2",0.263221049501873
"ATP5IF1",5.31617567555314
"ATP5MC1P1",0.4351628612051
"ATP5MC1P4",2.47732237567382
"ATP5MC2",5.40015478381344
"ATP5MC2P1",0.510604579532593
"ATP5MC3",5.62618623751737
"ATP5MD",6.10818584218241
"ATP5ME",6.16130827980042
"ATP5MFP5",1.22005355722035
"ATP5MG",3.92111851186585
"ATP5MGP2",0.390584205119374
"ATP5MPL",5.36298048721541
"ATP5PB",7.21030149465865
"ATP5PBP5",0.953235875645991
"ATP5PF",4.52622885120975
"ATP5S",2.98857678595027
"ATP6AP1",7.92524761388356
"ATP6AP1L",1.58596755223184
"ATP6AP2",5.71286665130763
"ATP6V0A1",4.74187845217714
"ATP6V0A2",3.93918984939795
"ATP6V0B",7.58398353152253
"ATP6V0D1",3.59810165225583
"ATP6V0E1",4.18127213654579
"ATP6V0E2",1.95526348510211
"ATP6V0E2-AS1",3.40576581623929
"ATP6V1A",4.00771325462579
"ATP6V1B2",5.4802866914758
"ATP6V1C1",3.98717478897931
"ATP6V1D",3.56616401716024
"ATP6V1E1",4.89502783596049
"ATP6V1E1P1",0.388678257767503
"ATP6V1E2",0.727034633276339
"ATP6V1G1",6.56382552603305
"ATP6V1H",2.06622265625138
"ATP7B",1.10824816434647
"ATP8B2",4.65469816478912
"ATP8B3",1.63755290946149
"ATP9A",2.67289604665007
"ATPAF1",3.39268095220178
"ATPAF2",1.74785434834677
"ATR",2.52694222882644
"ATRAID",7.07758043862606
"ATRIP",2.92477935231505
"ATRN",2.97307894998014
"ATRX",2.52630567830991
"ATXN1",1.63971827130693
"ATXN10",2.71906375760203
"ATXN2",2.24679219264614
"ATXN2-AS",1.12759556679312
"ATXN2L",4.66178100199762
"ATXN3",2.55635065346203
"ATXN7",2.03590913923226
"ATXN7L1",0.918917379864313
"ATXN7L2",4.94564474471006
"ATXN7L3",6.42394987512906
"ATXN7L3B",6.61368435069016
"AUH",1.85282508962015
"AUNIP",1.12403953474687
"AUP1",7.61897018878189
"AURKA",3.53041949274075
"AURKAIP1",8.15730351262461
"AURKB",4.77486625583098
"AURKC",1.48808229839654
"AUTS2",0.775482973439322
"AVEN",0.411715798755014
"AVIL",0.810042733979815
"AVL9",2.94298144347416
"AVPI1",2.6139227043794
"AVPR1A",0.456781447703404
"AXIN1",2.82450518120979
"AXIN2",1.03476689139071
"AXL",4.30291811520786
"AZGP1",3.1203515231647
"AZI2",3.25023708113554
"AZIN1",4.77014185083989
"AZIN2",2.08034320458404
"B2M",10.0836453940153
"B3GALNT1",0.971287245945079
"B3GALNT2",2.80886499467125
"B3GALT4",0.888449278936249
"B3GALT6",6.63152464649473
"B3GAT3",6.70040416638695
"B3GLCT",1.40220738981982
"B3GNT10",2.75158611848856
"B3GNT2",2.88992558337511
"B3GNT4",1.39322905359973
"B3GNT7",0.772410118559808
"B3GNT8",0.936338734513511
"B3GNT9",5.61593846069037
"B3GNTL1",0.841341090503584
"B4GALNT1",4.26457308780575
"B4GALNT2",0.769967710647357
"B4GALNT3",1.50168211339601
"B4GALNT4",3.89730981270471
"B4GALT1",3.89424619567672
"B4GALT2",4.9808430870427
"B4GALT4",2.74785884306506
"B4GALT5",5.2262253143878
"B4GALT6",1.02082325322685
"B4GALT7",4.72901998187025
"B4GAT1",7.60458969425976
"B9D1",3.3247544898722
"BAALC-AS2",1.22134732791876
"BABAM2",0.689045921512155
"BACE1",4.60837149187331
"BACE2",2.20088146441015
"BACH1",1.10157359237389
"BAD",1.7826597620955
"BAG1",3.37342662856508
"BAG2",3.31623487871603
"BAG3",4.86193237405153
"BAG4",2.7504457662122
"BAG6",7.09749786912041
"BAHCC1",1.06579622348551
"BAHD1",3.56868828126393
"BAIAP2",3.42148218694707
"BAIAP2-AS1",5.52472074007803
"BAIAP2L2",0.926848364286834
"BAIAP3",3.02120528518524
"BAK1P2",0.559051308358152
"BAMBI",6.60505686929282
"BANCR",0.25704214672393
"BANF1",8.27750317648409
"BANP",1.31680947595571
"BAP1",6.38215500105434
"BARD1",2.30454209446175
"BASP1",0.726379863943679
"BATF2",1.68272590550233
"BATF3",4.0460244733215
"BAX",6.62944480932506
"BAZ1A",2.63553786325243
"BAZ1B",5.25537864999072
"BAZ2A",5.71214649471185
"BAZ2B",1.72015381204248
"BBC3",3.60440976987552
"BBIP1",3.84959447963938
"BBOF1",0.958295639712691
"BBS10",6.21116755786569
"BBS12",2.34411751661672
"BBS2",4.36414763849126
"BBS4",2.61418469586714
"BBS7",2.85009603899128
"BBX",2.85042073841006
"BCAM",5.72008166091018
"BCAN",3.56023431592378
"BCAP29",4.92141749216285
"BCAP31",5.77660729564833
"BCAR1",3.70288165541503
"BCAR3",1.24054981984412
"BCAS2",5.36685790113748
"BCAS4",1.35600690277936
"BCAT1",4.25225243037593
"BCAT2",4.5931263221691
"BCCIP",3.64309591425337
"BCDIN3D",2.07441004384297
"BCHE",4.12572568098184
"BCKDHB",1.03687676247005
"BCKDK",5.39456306982914
"BCL10",4.37188754594439
"BCL11A",0.930319027384512
"BCL2L1",3.57139040504031
"BCL2L12",4.10896953189143
"BCL2L13",2.88423035199533
"BCL2L2",0.666693181929425
"BCL2L2-PABPN1",3.63832681965325
"BCL3",4.61530455312302
"BCL6",5.10666280997402
"BCL7A",2.72970277119134
"BCL7B",4.83258687528632
"BCL7C",1.39130047566386
"BCL9",3.05384521790217
"BCL9L",3.41063816538464
"BCLAF1",5.39425046235325
"BCLAF3",2.41114371672796
"BCO1",0.578603991986367
"BCO2",1.30677680127052
"BCOR",1.88300166335281
"BCORL1",1.82156579940868
"BCR",1.90249120663199
"BCS1L",5.32283771325248
"BDH1",3.03175576274198
"BDH2",2.60314305470588
"BDP1",3.55252115781102
"BECN1",4.70857166953563
"BEGAIN",1.61748286500149
"BEND3",1.34833092015692
"BEND3P1",0.750450889795278
"BEND6",0.898024844028324
"BEND7",0.91480177714642
"BEST1",1.37536418250295
"BEST2",0.303628457616192
"BEST4",1.07675712758091
"BET1",1.42190451541966
"BET1L",2.0613434007088
"BEX1",5.85665020265999
"BEX2",6.12060288765163
"BEX3",10.4622512402976
"BEX4",7.10003561071652
"BFAR",4.06646516738168
"BFSP1",0.918146649393148
"BGN",0.935309737140145
"BHLHA15",0.554416272098357
"BHLHB9",1.98897848847789
"BHLHE40",8.05426828096336
"BHLHE41",7.23380864429366
"BICC1",0.458123873113048
"BICD1",2.11671784815633
"BICD2",4.07146438004214
"BICDL1",0.446049146196154
"BICRAL",2.28602299015031
"BID",2.98118400332776
"BIN1",1.02820822226661
"BIN3",2.47979782462444
"BIRC2",3.95737977590118
"BIRC3",1.433458993709
"BIRC5",5.13310453305656
"BIRC6",2.79283776662781
"BIRC7",0.443040355994997
"BLCAP",3.61884413223275
"BLM",1.76084053475865
"BLMH",2.81149209487824
"BLOC1S2",5.19605363586493
"BLOC1S4",5.38646330183138
"BLVRA",3.3039772622075
"BLVRB",4.74592421504112
"BLZF1",4.14140635835745
"BMF",1.29510905479233
"BMI1",5.08301432362081
"BMP1",3.87238485393914
"BMP2",0.38954504315658
"BMP2K",1.32129801050431
"BMP5",2.68541070372969
"BMP7",0.753100690344968
"BMP8B",0.174473488545594
"BMPER",0.47523058892056
"BMPR1A",1.85113392669703
"BMPR1B",0.295066243026724
"BMPR2",2.28775971418001
"BMS1",3.75467277505069
"BMS1P1",2.44967774776471
"BMS1P10",2.73006995479305
"BMS1P12",0.551488936767511
"BMS1P8",1.20233970093932
"BMT2",1.54644381272621
"BNIP1",2.87400081384079
"BNIP2",2.56085754028399
"BNIP3",4.90980547051025
"BNIP3L",3.41947351364893
"BNIP3P1",0.564893100523894
"BNIP3P4",2.23665912689196
"BNIPL",1.34183103395249
"BOC",3.17350902016383
"BOD1",6.2070948410777
"BOD1L1",4.09126979870889
"BOK",1.04610623766459
"BOLA1",3.12172522491573
"BOLA2B",2.22173570858151
"BOLA2P3",0.830781268847109
"BOLA3",3.42499398723836
"BOLA3-AS1",4.34346264970612
"BOP1",3.70537168976608
"BORA",2.55309774645514
"BORCS5",1.73967624536691
"BORCS6",4.25437715884823
"BORCS8-MEF2B",0.761019686491943
"BPGM",3.78985944239991
"BPHL",1.6763208834478
"BPNT1",3.42937443503985
"BPTF",3.18852804391777
"BRAF",1.85616151114421
"BRAP",3.05831052506704
"BRAT1",5.39769238374686
"BRCA1",2.20289948532956
"BRCA2",1.75333013780352
"BRD1",3.70000424794917
"BRD2",7.59927048304942
"BRD3",2.91592844040154
"BRD3OS",5.07468069858734
"BRD4",3.59460659724935
"BRD7",3.14675903617352
"BRD8",4.28469791290197
"BRD9",3.78659421434822
"BRF1",2.28158239624796
"BRF2",3.51791273342436
"BRI3",3.60669719328984
"BRI3BP",3.1017296023993
"BRICD5",4.90594131405543
"BRINP2",1.2083498943124
"BRIP1",1.27740588117527
"BRIX1",4.98153689729737
"BRK1",6.30329284686061
"BRMS1",4.35093586033654
"BRMS1L",1.7765627636214
"BROX",4.8073101460307
"BRPF1",4.20491338375022
"BRPF3",3.60041526140959
"BRSK1",3.40391109886863
"BRSK2",0.27973721765319
"BRWD1",2.85961106001304
"BRWD3",2.07001233989781
"BSDC1",4.91569559688955
"BSG",9.28627025249802
"BSN",0.615750701082371
"BSN-AS2",1.62968247789987
"BST1",0.532131485139458
"BST2",6.40600628272442
"BTAF1",4.21584675151184
"BTBD10",2.74113026088463
"BTBD10P1",0.319178431876019
"BTBD19",4.58994133147885
"BTBD2",4.16495887780238
"BTBD3",3.87935229459571
"BTBD7",3.05569347054984
"BTBD7P1",1.76930810223692
"BTBD8",1.11691629193492
"BTBD9",0.642638823975743
"BTC",1.20031812012899
"BTD",1.29584424181071
"BTF3",8.79186225954803
"BTF3L4",4.27167641262207
"BTF3P13",0.663296893077148
"BTF3P4",0.853542429612228
"BTF3P5",0.585268762824804
"BTF3P9",0.651959297862606
"BTG1",7.42671375704991
"BTG2",7.99715823649251
"BTG3",5.13130643508297
"BTN2A1",4.49949045209947
"BTN2A2",3.98609052696671
"BTN2A3P",2.82119532843405
"BTN3A1",4.9750574794542
"BTN3A2",4.51783406953164
"BTN3A3",4.02902144141453
"BTRC",1.52072678438226
"BUB1",3.54573355351912
"BUB1B",2.37259087134095
"BUB3",6.32199610907559
"BUD13",3.04518662840927
"BUD13P1",2.54389935221329
"BUD23",6.01323200560382
"BUD31",5.1090149824738
"BVES",3.04235819787178
"BVES-AS1",0.621268601171869
"BX004987.1",4.37021459805083
"BX005266.2",0.888898315751179
"BX005266.3",1.29172484976505
"BX088651.4",0.890017898750679
"BX255925.3",6.66023602187698
"BX284632.1",5.67611647039363
"BX293535.1",0.658716323809148
"BX322562.1",1.28374587446763
"BX322639.1",1.66293180332629
"BX323043.1",0.96029007418112
"BX323046.1",0.549280393659799
"BX323845.3",0.432033798516845
"BX324167.1",1.11790077730672
"BX470102.1",1.94096849905584
"BX537318.1",3.17869124527455
"BX539320.1",1.20816503019742
"BX546450.2",0.868638669185935
"BX649601.1",1.72698939671696
"BX649632.1",1.14694697647087
"BX664727.3",0.652711653872154
"BYSL",4.03395098391333
"BZW1",6.81391269116355
"BZW2",4.02356726059129
"C10orf111",1.36615725421081
"C10orf142",1.64356884410587
"C10orf25",1.12214703488595
"C10orf76",1.33439203834531
"C10orf88",3.20254597903592
"C10orf90",1.58214428451384
"C11orf1",3.28713947298704
"C11orf24",4.4017219018834
"C11orf42",2.50996976845808
"C11orf49",1.49495482272655
"C11orf58",3.24863447775587
"C11orf68",6.66435719380615
"C11orf70",0.810099146793178
"C11orf71",3.11617680573904
"C11orf72",1.67509150900782
"C11orf74",1.09241177221448
"C11orf80",1.93546452394254
"C11orf94",1.78944690604009
"C11orf95",4.50960646771024
"C12orf10",5.15528929727232
"C12orf29",4.03337736274079
"C12orf4",3.22186339956742
"C12orf43",3.41326156938635
"C12orf45",2.09664696071351
"C12orf49",4.26724893227273
"C12orf57",6.67139840176315
"C12orf65",1.73952146155287
"C12orf66",2.66194718141436
"C12orf71",0.407224410990131
"C12orf73",2.91218665252191
"C12orf75",1.42939897720484
"C12orf76",2.50990281748775
"C12orf77",0.953533990430794
"C14orf119",6.09643117800354
"C14orf132",2.19519215851214
"C14orf178",1.52489216766292
"C14orf28",0.737329564760493
"C14orf37",0.381381788832458
"C14orf93",1.40668830010057
"C15orf39",4.46752841661116
"C15orf61",2.29551808228473
"C16orf45",1.54869116614946
"C16orf58",4.33326595800394
"C16orf70",2.50715282355894
"C16orf72",4.18093610598877
"C16orf86",3.08016031466851
"C16orf87",2.33791273462784
"C16orf91",5.82843467138463
"C17orf100",0.922376037314205
"C17orf51",0.843004941264587
"C17orf53",2.39579170279765
"C17orf58",4.57675850084921
"C17orf62",6.37878758232496
"C17orf67",1.2560164874045
"C17orf80",3.70152549539322
"C17orf82",0.879091280070856
"C17orf97",1.5859068812109
"C18orf21",4.02871415496664
"C18orf25",2.88128165253658
"C18orf32",2.12847379370807
"C18orf54",2.56034979975722
"C18orf65",0.930011081953618
"C19orf12",4.80622143318007
"C19orf18",0.947300449825628
"C19orf24",5.90818582211335
"C19orf25",3.04205614303158
"C19orf47",2.04974398472691
"C19orf48",5.29421396708672
"C19orf53",6.87307794090398
"C19orf54",4.82350392296854
"C19orf57",1.73305316246606
"C19orf66",4.12795494120624
"C19orf67",0.828323920261093
"C19orf73",2.13088955054686
"C1D",1.83511070364601
"C1GALT1",2.50709201357461
"C1GALT1C1",5.80089603332928
"C1GALT1P1",0.999164985920229
"C1QBP",5.8797995586126
"C1QL1",4.05168031954668
"C1QL3",0.66772289658258
"C1QL4",2.60428679324126
"C1QTNF1",0.909862461296378
"C1QTNF12",1.97794059536958
"C1QTNF2",0.713680218774502
"C1QTNF3-AMACR",0.765695848548944
"C1QTNF4",0.577270991785312
"C1QTNF6",2.96712508283773
"C1R",6.22335234545535
"C1RL",5.18678444543927
"C1RL-AS1",3.01540145004615
"C1S",2.3145897766806
"C1orf109",4.50028245867857
"C1orf112",1.04326163479692
"C1orf115",2.01501867107176
"C1orf122",6.57536740342674
"C1orf123",5.57653279194052
"C1orf131",3.78363078377757
"C1orf159",2.69243331907395
"C1orf162",2.77399474371302
"C1orf174",4.40659768721964
"C1orf194",1.2049264464843
"C1orf198",5.15442643833129
"C1orf21",2.92607927209381
"C1orf216",5.78559557986854
"C1orf226",2.86213046931143
"C1orf228",1.28627764083002
"C1orf229",1.21428973518424
"C1orf35",5.53820627675314
"C1orf43",7.35191603486031
"C1orf52",5.92724714698633
"C1orf53",2.35908517953733
"C1orf54",3.48156860635242
"C1orf56",3.87222681032347
"C1orf61",1.94976089817977
"C1orf74",3.34057485396499
"C2",0.795844189453825
"C20orf194",2.14835160798653
"C20orf204",3.24737225769239
"C20orf27",4.2148546824473
"C20orf96",2.46419205316079
"C21orf2",2.97960509417899
"C21orf58",3.16554871966903
"C21orf59",1.32056988004541
"C21orf91",0.432224899629181
"C22orf15",1.96557501977751
"C22orf23",4.53407952637993
"C22orf46",4.72629530017338
"C2CD2",3.96784737523713
"C2CD2L",2.93356499589335
"C2CD3",1.92818880341322
"C2CD4A",0.776835652597591
"C2CD4B",0.573041450694676
"C2CD4C",1.98209566965772
"C2CD4D",1.27204519970906
"C2CD5",2.79738155156709
"C2orf16",0.799762375797322
"C2orf27A",1.24737431406304
"C2orf42",1.24386560917527
"C2orf48",0.533185896181161
"C2orf49",4.75059486853994
"C2orf66",1.70572360619752
"C2orf69",2.974369524265
"C2orf72",2.30156534629231
"C2orf76",1.21133347689826
"C2orf92",1.8566911754103
"C3",0.776265279741959
"C3AR1",2.15567619925597
"C3orf18",2.82688336561186
"C3orf35",0.594614750970013
"C3orf38",3.78183655292232
"C3orf52",0.674387572999244
"C3orf58",2.37341436555749
"C3orf62",3.76260315846478
"C3orf70",1.4967106248558
"C3orf80",1.32547416772649
"C4A",1.60917037808972
"C4B",1.30634296020999
"C4orf3",6.0959852692678
"C4orf33",3.00499199688387
"C4orf46",4.70597707932043
"C4orf47",1.77529043931325
"C4orf48",1.54407998569011
"C5",1.77372261344954
"C5AR1",2.29157611612928
"C5AR2",1.19820378137713
"C5orf15",6.36790923607603
"C5orf22",4.79923326217797
"C5orf24",6.30679899176652
"C5orf30",3.16487734966055
"C5orf42",2.50653965297521
"C5orf51",5.6363084401349
"C5orf63",0.373492563409981
"C6orf106",2.87184399297657
"C6orf118",0.293787532421779
"C6orf120",6.05299960431714
"C6orf136",4.52980426487875
"C6orf141",1.80532468216272
"C6orf15",4.81274774628109
"C6orf203",2.69022287616538
"C6orf226",5.05722967064594
"C6orf48",7.36095947223917
"C6orf52",1.86046352422055
"C6orf62",6.98979353090321
"C6orf89",5.09753250742901
"C7orf25",0.967707664325312
"C7orf26",4.57330668001003
"C7orf31",1.08058380947028
"C7orf43",4.77292444758423
"C7orf49",2.14511880073735
"C7orf50",2.71202175212756
"C7orf57",2.51935255746314
"C7orf61",0.78827385787222
"C8G",1.82379378782664
"C8orf31",0.60451193501185
"C8orf33",7.27786975779861
"C8orf46",1.6514319155417
"C8orf49",0.543524866093467
"C8orf58",4.0635673001438
"C8orf59",5.06658601089569
"C8orf76",1.58123690924113
"C8orf82",4.37846141953309
"C8orf88",1.3036826760743
"C9orf106",0.778421128569638
"C9orf116",2.11974166134323
"C9orf147",1.77044648465211
"C9orf16",6.85109848394696
"C9orf163",1.4921476821944
"C9orf24",0.84093474792401
"C9orf3",0.921101683641824
"C9orf40",4.77437950987543
"C9orf64",0.716997090558686
"C9orf66",1.74968195703909
"C9orf72",3.79155921753995
"C9orf78",5.98075233319298
"C9orf85",1.76225750658165
"CA12",5.52323516102181
"CA13",1.22859936898449
"CA14",3.72090529016388
"CA2",1.78052565818564
"CA3-AS1",0.277469639827026
"CA4",0.37634561066117
"CA5B",0.784748196470731
"CA5BP1",0.861997891778575
"CA8",0.3110694762545
"CA9",0.874512827747252
"CAAP1",2.90912398648769
"CAB39",2.78173810187074
"CAB39L",1.38740463726484
"CABIN1",2.74670265079372
"CABLES2",2.88437612033049
"CABP1",1.28664201142656
"CABP4",0.857853027431262
"CABP7",0.457347388762012
"CABYR",1.0365761580272
"CACFD1",4.41902512336239
"CACHD1",1.122377210439
"CACNA1C",0.819182532858341
"CACNA1G-AS1",0.951219461949641
"CACNA1H",0.475898348642666
"CACNA2D1",2.52897418337634
"CACNB1",2.73534477519808
"CACNB3",4.47424817702915
"CACNG4",1.85891405352339
"CACNG8",0.690095369062545
"CACTIN",3.7027506032761
"CACTIN-AS1",0.695405834260831
"CACUL1",3.41088283890182
"CACYBP",5.88955334468858
"CACYBPP2",0.314063378274694
"CAD",5.22401130708063
"CADM1",2.45424446101883
"CADM3",0.374545764083441
"CADM4",4.30526728798323
"CADPS",1.23575208936473
"CAHM",3.5251004373086
"CALCOCO1",5.37886933297316
"CALCOCO2",4.99896295408082
"CALD1",4.28604211368781
"CALHM2",4.7959134753323
"CALM1",8.40285265339566
"CALM3",6.06544060335175
"CALML6",1.39630156023618
"CALR",9.98223546627377
"CALU",8.11039660757588
"CAMK2A",3.14776167045565
"CAMK2B",1.92180409395604
"CAMK2D",3.32289625124228
"CAMK2G",2.52994774558737
"CAMK2N1",8.37153885381054
"CAMK4",1.0546147104564
"CAMKK1",2.38318467445901
"CAMKK2",3.26474069674772
"CAMLG",5.28692618927773
"CAMP",0.692061023070344
"CAMSAP1",3.38198955894676
"CAMSAP2",3.7979421599055
"CAMTA1-DT",1.91828198260744
"CAMTA2",4.16466409543504
"CAND1",5.42622060989465
"CAND2",1.80882718002504
"CANT1",5.3161579822692
"CANX",7.6656027091142
"CAP1",5.28825678020926
"CAP2",1.95488435708409
"CAPG",1.57240475774937
"CAPN1",4.5724681242519
"CAPN10",3.35934970947082
"CAPN10-AS1",3.69661744722335
"CAPN15",3.07620191979539
"CAPN2",6.38161349680075
"CAPN5",3.27072689323059
"CAPN7",3.6164846764795
"CAPNS1",7.32834222172531
"CAPRIN1",5.91450242795442
"CAPRIN2",5.50977825394104
"CAPS",4.09395742378598
"CAPS2",1.23571651484421
"CAPZA1",5.70028321658824
"CAPZA2",3.97044947668898
"CAPZB",3.35541744406771
"CARD10",4.00444024024788
"CARD19",4.5616324027831
"CARD6",0.68451427365737
"CARD8",1.94575303622448
"CARD8-AS1",2.08581245227628
"CARD9",2.46129797913861
"CARHSP1",1.6793748040008
"CARM1",3.37379534421889
"CARMIL1",0.990970852738566
"CARMIL2",0.71510206841827
"CARMIL3",1.2378459863721
"CARNMT1",1.16446416401574
"CARNS1",0.978756435590009
"CARS",3.62774126942838
"CARS2",2.70072192799962
"CASC10",4.49371491291747
"CASC3",5.19819534307134
"CASC4",2.17432961675667
"CASD1",1.08698862025869
"CASK",1.40160257966156
"CASKIN1",1.48102856893315
"CASKIN2",4.0936894921852
"CASP1",2.52369597550214
"CASP2",5.05999915714959
"CASP3",4.68872930929583
"CASP4",2.4865920223983
"CASP6",3.52218851483952
"CASP7",4.12613905711791
"CASP8",2.87164493137871
"CASP8AP2",3.41532514785614
"CASP9",2.55918431377673
"CASS4",0.692875002893599
"CAST",2.44948505835116
"CASTOR1",0.597330255858954
"CASTOR3",0.876900425575027
"CASZ1",0.964556985273236
"CAT",3.95764363480088
"CATSPER2",1.32876435640173
"CATSPER2P1",1.18032442020064
"CATSPERG",1.17997439145622
"CAV1",6.10378607899273
"CAV2",1.49236802676707
"CAVIN1",7.82821680135032
"CAVIN2",1.53438045007234
"CAVIN3",4.38391172256888
"CAVIN4",1.58089153131272
"CBARP",4.44772546966066
"CBFA2T2",1.93893998080543
"CBFB",3.48156936918674
"CBL",3.48568167049637
"CBLB",1.49564020316015
"CBLL1",4.59347909408108
"CBLN3",0.820882923018527
"CBLN4",2.61189593347865
"CBR4",1.95119939020201
"CBS",2.05533514296282
"CBWD1",1.85520226223298
"CBWD2",1.1638198147421
"CBWD5",1.29548553474957
"CBX1",5.01579045382282
"CBX1P1",0.486837007675172
"CBX1P4",0.730128250221815
"CBX2",4.15957537063514
"CBX3",7.97302638264743
"CBX3P2",3.3742217326268
"CBX4",5.93658382190487
"CBX5",5.85418254061319
"CBX6",7.00377837092338
"CBX7",3.06616490470016
"CBX8",3.91928182823798
"CBY1",1.73266281926116
"CC2D1A",4.46805851091804
"CC2D1B",4.25987861785339
"CC2D2A",1.0554648271454
"CCAR1",3.97432829122259
"CCAR2",5.8897676707051
"CCDC102A",2.57854362196194
"CCDC102B",0.97791826179767
"CCDC106",4.07979148862172
"CCDC107",2.99467846846718
"CCDC112",3.3716718039637
"CCDC113",1.05513546729193
"CCDC115",5.67782353527636
"CCDC117",4.21384547837333
"CCDC12",2.03687624688288
"CCDC120",2.25230159516189
"CCDC122",1.64824694775994
"CCDC124",5.58489831751622
"CCDC125",2.34163282164993
"CCDC126",1.92770798420423
"CCDC127",3.86629465773323
"CCDC130",4.1754141546953
"CCDC134",1.85793764123882
"CCDC136",4.97397203210149
"CCDC137",5.69815972056539
"CCDC138",1.21359950493018
"CCDC14",4.64554564070942
"CCDC140",1.0780661251711
