"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"222","H3K4me2 H1","74/11283",0.607213600266247,1,0,0,0.986246525646741,0.492013395050537,"CARS;C11ORF74;MTCH2;ARHGAP1;DNHD1;NAT10;ARHGAP36;CHRDL1;RRP8;ALKBH3;ZNF408;MDK;SMPD1;TRIM68;TCP11L1;ARFIP2;ACP2;METTL15;HTATIP2;FNBP4;USP47;HARBI1;PRMT3;ZDHHC13;ATG13;DGKZ;CKAP5;DKK3;IMMP1L;RCN1;DEPDC7;TRAF6;CAT;ANKRD42;NDUFS3;FAR1;NLGN3;TSG101;ZNF195;PSMD13;CTR9;DNAJC24;LIN7C;SPTY2D1;PHF21A;NUP160;C4ORF33;STK33;COMMD9;C11ORF49;ZBED5;TRIM44;ZNF143;RIC3;KDM4D;API5;NR1H3;GTF2H1;HPS5;ELP4;BTBD10;MT3;HIPK3;UEVLD;ABTB2;EXT2;FAM160A2;PPFIBP2;PSMC3;DCHS1;RBMX;NUCB2;C11ORF58;MARK2P9",74
"223","H3K9me3 Brain Anterior Caudate","1/141",0.610970011106243,1,0,0,1.0664960273023,0.525470487574534,"RDH16",1
"224","H3K36me3 Penis Foreskin Fibroblast Primary Cells","4/638",0.616892408663731,1,0,0,0.94279586112617,0.455427580042058,"ZNF143;PRMT3;ARFIP2;MT3",4
"225","H3K36me3 CD19 Primary Cells","1/149",0.631334706318387,1,0,0,1.00923449563506,0.464166240266291,"PIK3C2A",1
"226","H3K4me1 CD4+ CD25- Th Primary Cells","40/6222",0.633862921005375,1,0,0,0.966736996783183,0.44075720723948,"C11ORF74;MTCH2;PXK;PSMD13;LRP4;LDLRAD3;AMBRA1;C4ORF33;MDK;TRIM68;TCP11L1;C11ORF49;ARFIP2;ACP2;TEAD1;FNBP4;ZNF143;RIC3;CCDC34;KDM4D;PRMT3;SCLT1;NR1H3;MT3;DKK3;MAPK8IP1;UEVLD;ABTB2;EXT2;IMMP1L;FAM160A2;PSMC3;CAPRIN1;MOB2;TRAF6;MADD;ANKRD42;FAR1;FJX1;LGR4",40
"227","H3K36me3 CD4+ CD25- CD45RO+ Memory Primary Cells","1/159",0.655308598633564,1,0,0,0.945760627985057,0.399724794389626,"ANKRD42",1
"228","H2BK15ac IMR90","19/3060",0.664275906592499,1,0,0,0.933706816059757,0.381939956894862,"ZNF143;CCDC34;NR1H3;PRR5L;LIN7C;PIK3C2A;NUP160;HIPK3;TTC17;UEVLD;RCN1;PSMC3;SMPD1;TRAF6;TRIM3;ANKRD42;TCP11L1;METTL15;TRIM44",19
"229","H3K9me3 H9","2/344",0.669858481550586,1,0,0,0.874278720055954,0.350313700361804,"NLGN3;RDH16",2
"230","H3K27me3 Colon Smooth Muscle","5/852",0.673942108692886,1,0,0,0.882487909915634,0.348239493015836,"NLGN3;RIC3;DGKZ;CHRDL1;MARK2P9",5
"231","H3K9me3 Brain Inferior Temporal Lobe","1/170",0.67989576875038,1,0,0,0.884564352056612,0.341278879973637,"RDH16",1
"232","H3K9me3 Brain Hippocampus Middle","1/170",0.67989576875038,1,0,0,0.884564352056612,0.341278879973637,"RDH16",1
"233","H2BK120ac IMR90","15/2463",0.681533115892472,1,0,0,0.915809621495883,0.351130966613187,"CARS;CCDC34;HARBI1;NR1H3;HPS5;LIN7C;ATG13;HIPK3;RCN1;PSMC3;TRAF6;ANKRD42;TOX;METTL15;TRIM44",15
"234","H3K36me3 CD34 Cultured Cells","1/172",0.684175342647519,1,0,0,0.874278720055954,0.331824659303611,"NDUFS3",1
"235","H3K36me3 Skeletal Muscle","1/174",0.688398125733271,1,0,0,0.864229539365655,0.322692885049196,"NDUFS3",1
"236","H3K4me1 CD4+ CD25- IL17+ PMA-Ionomcyin stimulated Th17 Primary Cells","29/4661",0.691413246058585,1,0,0,0.93561515890133,0.345258454252382,"C11ORF74;NLGN3;MTCH2;NAT10;LRP4;AMBRA1;PHF21A;MDK;TRIM68;TCP11L1;C11ORF49;FBXO3;ACP2;ZBED5;TEAD1;ZNF143;PRMT3;NR1H3;MT3;DKK3;ABTB2;RCN1;PPFIBP2;PSMC3;MADD;ANKRD42;NDUFS3;FJX1;NUCB2",29
"237","H3K4me1 CD4 Memory Primary Cells","43/6807",0.691644437677194,1,0,0,0.949928810567627,0.350222863756944,"C11ORF74;MTCH2;PXK;CSTF3;MRPL17;NAT10;LRP4;AMBRA1;SPTY2D1;ALKBH3;SMPD1;TRIM68;C11ORF49;FBXO3;ACP2;APBB1;ZBED5;PEX16;ZNF143;USP47;CCDC34;PRMT3;NR1H3;MT3;CKAP5;MAPK8IP1;FANCF;ARFGAP2;TTC17;UEVLD;ABTB2;EXT2;RCN1;PPFIBP2;PSMC3;CAPRIN1;TRAF6;MADD;CRY2;CAT;NDUFS3;NUP98;FJX1",43
"238","H3K36me3 Colonic Mucosa","3/534",0.693224161594187,1,0,0,0.844808650840585,0.309539466581097,"CARS;NDUFS3;MRPL17",3
"239","H3K4me1 Peripheral Blood Mononuclear Primary Cells","17/2815",0.703416765764629,1,0,0,0.908131785947996,0.319485960357068,"RIC3;ZNF195;KDM4D;PRMT3;PRR5L;AMBRA1;ELP4;LIN7C;SPTY2D1;FANCF;UEVLD;IMMP1L;RCN1;TRIM3;ANKRD42;RBMX;HTATIP2",17
"240","H3K27me3 Chondrocytes from Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells","4/726",0.715957167500863,1,0,0,0.828517574929058,0.276836666655948,"STK33;PAX6;DGKZ;MT3",4
"241","H3K36me3 CD8 Naive Primary Cells","2/376",0.716720847302042,1,0,0,0.799872020476724,0.266412452807207,"PIK3C2A;RRP8",2
"242","H3K9me3 Fetal Heart","5/913",0.731608188165026,1,0,0,0.82352650520057,0.257360408464488,"TSG101;CSTF3;TRAF6;LIN7C;METTL15",5
"243","H3K36me3 Fetal Lung","3/570",0.734719456456592,1,0,0,0.791452314998021,0.243978270303116,"IMMP1L;TSG101;HIPK3",3
"244","H3K14ac H1","21/3541",0.752312331242073,1,0,0,0.891808736752924,0.253812072558565,"CARS;FNBP4;ZNF143;RIC3;CELF1;PRMT3;TALDO1;MRPL17;NR1H3;SLC39A13;GTF2H1;DKK3;UEVLD;TRAF6;MADD;TCP11L1;NDUFS3;DCHS1;ACP2;FJX1;HTATIP2",21
"245","H3K9me3 Brain Mid Frontal Lobe","1/217",0.766778567413622,1,0,0,0.692976681334673,0.184024960249289,"MARK2P9",1
"246","H2BK20ac IMR90","5/976",0.783143611261609,1,0,0,0.770368544311599,0.188308261614264,"PXK;SMPD1;MADD;FJX1;TRIM44",5
"247","H3K4me1 Brain Inferior Temporal Lobe","33/5526",0.794409451234477,1,0,0,0.898010498559101,0.206682745869019,"C11ORF74;CTR9;NAT10;DNAJC24;AMBRA1;SPTY2D1;C4ORF33;STK33;MDK;C11ORF49;ARFIP2;METTL15;TRIM44;FNBP4;PEX16;ZNF143;RIC3;HARBI1;PRMT3;SAAL1;SCLT1;GTF2H1;HPS5;ELP4;ATG13;BTBD10;MT3;FANCF;UEVLD;IMMP1L;RCN1;NDUFS3;NUCB2",33
"248","H3K36me3 Fetal Brain","1/237",0.796226033301915,1,0,0,0.634497636496304,0.144584354565277,"NDUFS3",1
"249","H3K9me3 Breast Myoepithelial Cells","2/447",0.801083781866862,1,0,0,0.672822997090041,0.149225238126038,"RDH16;RBMX",2
"250","H3K27me3 Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells","5/1004",0.80348712843607,1,0,0,0.748884162597729,0.163851446322267,"STK33;PAX6;DGKZ;MT3;DKK3",5
"251","H3K9ac Brain Anterior Caudate","28/4789",0.811246358909896,1,0,0,0.879207833741799,0.183915771204247,"CTR9;NAT10;DNAJC24;PRR5L;AMBRA1;PHF21A;STK33;C11ORF49;FBXO3;ZBED5;METTL15;TRIM44;FNBP4;PEX16;ZNF143;RIC3;CCDC34;HARBI1;SAAL1;ELP4;ATG13;MT3;CKAP5;FANCF;RCN1;CAT;DCHS1;NUCB2",28
"252","H4K20me1 IMR90","2/461",0.814847444490464,1,0,0,0.652390194575376,0.13357974193844,"FBXO3;PIK3C2A",2
"253","H3K79me2 H1","6/1200",0.816285188016988,1,0,0,0.75187969924812,0.152625180419823,"UEVLD;FAM160A2;PSMD13;ANKRD42;MRPL17;ZBED5",6
"254","H3K4me1 Neurosphere Cultured Cells Ganglionic Eminence Derived","42/7002",0.821770781479272,1,0,0,0.901997925404772,0.177056580039897,"C11ORF74;MTCH2;PXK;TSG101;PSMD13;CTR9;MRPL17;NAT10;DNAJC24;PRR5L;AMBRA1;C4ORF33;ALKBH3;STK33;MDK;SMPD1;ZBED5;METTL15;TRIM44;FNBP4;ZNF143;RIC3;KDM4D;HARBI1;PRMT3;SCLT1;TALDO1;BBOX1;GTF2H1;HPS5;ELP4;ATG13;BTBD10;MT3;UEVLD;IMMP1L;FAM160A2;RCN1;PPFIBP2;MADD;RBMX;MARK2P9",42
"255","H3K9me3 Mobilized CD34 Primary Cells","3/665",0.823204644046437,1,0,0,0.678387698569733,0.131980634081553,"RDH16;RBMX;MARK2P9",3
"256","H3K27me3 H1","28/4826",0.824296800168775,1,0,0,0.872467118895457,0.168582127116284,"PXK;LRP4;LDLRAD3;PRDM11;ARHGAP36;SMPD1;RDH16;FBXO3;ACP2;APBB1;TEAD1;TRIM44;HTATIP2;SLC35C1;NR1H3;DGKZ;MT3;DKK3;MAPK8IP1;FAM160A2;RCN1;DEPDC7;PPFIBP2;CRY2;DCHS1;TOX;FJX1;MARK2P9",28
"257","H3K36me3 H1 BMP4 Derived Mesendoderm Cultured Cells","1/259",0.824370174718324,1,0,0,0.580602084361483,0.112134937026882,"ZNF195",1
"258","H3K27me3 Treg Primary Cells","4/856",0.826147966430593,1,0,0,0.702691307708524,0.134200959447402,"DCHS1;DGKZ;CHRDL1;MARK2P9",4
"259","H3K27me3 Adipose Derived Mesenchymal Stem Cell Cultured Cells","7/1400",0.830656452152469,1,0,0,0.75187969924812,0.139502995928721,"TUB;STK33;PAX6;PRR5L;TOX;DGKZ;MARK2P9",7
"260","H3K4me1 Neurosphere Cultured Cells Cortex Derived","47/7814",0.834924767685807,1,0,0,0.90448799244079,0.163181986221047,"C11ORF74;MTCH2;PXK;ZNF195;PSMD13;CTR9;MRPL17;NAT10;DNAJC24;SPTY2D1;RRP8;C4ORF33;ALKBH3;STK33;COMMD9;MDK;SMPD1;TRIM68;ARFIP2;ZBED5;METTL15;FNBP4;ZNF143;RIC3;KDM4D;PRMT3;SCLT1;NR1H3;BBOX1;GTF2H1;HPS5;ELP4;BTBD10;CKAP5;UEVLD;EXT2;IMMP1L;FAM160A2;RCN1;DEPDC7;PPFIBP2;CAPRIN1;CAT;NDUFS3;FAR1;NUCB2;MARK2P9",47
"261","H3K27me3 iPS DF 19.11","11/2112",0.842730367929332,1,0,0,0.783208020050125,0.134013330504229,"ABTB2;PEX16;TSG101;FBXO3;LRP4;LDLRAD3;ARHGAP36;DGKZ;MT3;RRP8;HTATIP2",11
"262","H3K9me3 Rectal Smooth Muscle","1/283",0.850687083609926,1,0,0,0.531363745051675,0.0859273213234893,"DGKZ",1
"263","H3K36me3 Brain Hippocampus Middle","2/509",0.85583183823604,1,0,0,0.590868133004417,0.0919871620888283,"NDUFS3;DNHD1",2
"264","H3K4me1 Colonic Mucosa","49/8202",0.857652516227049,1,0,0,0.89836881890168,0.137950150781935,"MTCH2;NAT10;LDLRAD3;ALKBH3;SMPD1;FBXO3;FNBP4;CCDC34;PRMT3;DGKZ;CKAP5;DKK3;MAPK8IP1;RCN1;TRAF6;MADD;ANKRD42;NDUFS3;FJX1;PXK;ZNF195;PSMD13;MRPL17;DNAJC24;AMBRA1;LIN7C;SPTY2D1;NUP160;STK33;COMMD9;RDH16;ZBED5;QSER1;TRIM44;KDM4D;SAAL1;GTF2H1;HPS5;BTBD10;MT3;TTC17;UEVLD;ABTB2;EXT2;FAM160A2;PPFIBP2;PSMC3;DCHS1;NUCB2",49
"265","H3K27me3 Breast vHMEC","7/1493",0.875837420418216,1,0,0,0.705044594070575,0.0934711449220378,"NLGN3;RIC3;STK33;PPFIBP2;APBB1;PRDM11;MARK2P9",7
"266","H3K36me3 Adipose Derived Mesenchymal Stem Cell Cultured Cells","1/314",0.878966265835296,1,0,0,0.478904267037019,0.0617828456121455,"RRP8",1
"267","H3K9me3 Penis Foreskin Fibroblast Primary Cells","1/326",0.8884246870761,1,0,0,0.461275889109276,0.0545714281580348,"RDH16",1
"268","H3K27me3 Neurosphere Cultured Cells Ganglionic Eminence Derived","2/557",0.888428586018976,1,0,0,0.539949514720374,0.0638765732162641,"RDH16;MARK2P9",2
"269","H3K36me3 Brain Inferior Temporal Lobe","1/332",0.89287499260025,1,0,0,0.452939577860313,0.051321991935209,"NDUFS3",1
"270","H3K4me1 Penis Foreskin Fibroblast Primary Cells","21/3933",0.894633340464163,1,0,0,0.80292263840379,0.0893984665030592,"NLGN3;RIC3;MTCH2;ZNF195;HARBI1;CTR9;LRP4;DNAJC24;ATG13;MT3;CHRDL1;FANCF;ALKBH3;EXT2;IMMP1L;FAM160A2;PPFIBP2;TRIM68;C11ORF49;METTL15;MARK2P9",21
"271","H3K36me3 Brain Mid Frontal Lobe","1/335",0.89503362072419,1,0,0,0.448883402536191,0.0497784744059568,"NDUFS3",1
"272","H3K27me3 Fetal Heart","3/781",0.896220402071372,1,0,0,0.577628450126597,0.0632901207061119,"RIC3;DGKZ;MARK2P9",3
"273","H3K9me3 Colonic Mucosa","2/572",0.897134160175331,1,0,0,0.52578999947421,0.0570744322489493,"RDH16;DGKZ",2
"274","H3K27me3 H9","12/2453",0.903621167054519,1,0,0,0.735634438726249,0.0745529232561758,"ALKBH3;RIC3;PXK;CRY2;LRP4;NR1H3;ACP2;APBB1;DGKZ;MT3;FJX1;HTATIP2",12
"275","H3K4me1 CD8 Naive Primary Cells","36/6393",0.9061576975696,1,0,0,0.846790839134439,0.0834444027123526,"C11ORF74;MTCH2;PXK;PSMD13;ARHGAP1;LRP4;DNAJC24;AMBRA1;RRP8;ALKBH3;STK33;ZNF408;MDK;TRIM68;C11ORF49;ACP2;TEAD1;HTATIP2;FNBP4;PEX16;ZNF143;CCDC34;HARBI1;NR1H3;ATG13;MT3;DKK3;MAPK8IP1;UEVLD;ABTB2;RCN1;PSMC3;MADD;NDUFS3;FJX1;LGR4",36
"276","H3K27me3 CD4+ CD25+ CD127- Treg Primary Cells","5/1199",0.906562210425625,1,0,0,0.627088990198599,0.0615146858514077,"DCHS1;ARHGAP36;DGKZ;CHRDL1;MAPK8IP1",5
"277","H3K4me1 H1","44/7652",0.907928618378731,1,0,0,0.864681305983202,0.0835191502152499,"CARS;ZNF195;CELF1;CSTF3;ARHGAP1;DNHD1;MRPL17;NAT10;AMBRA1;LIN7C;PRDM11;ARHGAP36;CHRDL1;NUP160;STK33;ZNF408;TRIM3;ARFIP2;ACP2;HTATIP2;FNBP4;PEX16;RIC3;CCDC34;ZDHHC13;NR1H3;BBOX1;SLC39A13;MT3;DKK3;ARFGAP2;ABTB2;RCN1;DEPDC7;PPFIBP2;PSMC3;CAPRIN1;TRAF6;CRY2;NUP98;FJX1;NUCB2;LGR4;MARK2P9",44
"278","H3K36me3 Adult Kidney","1/360",0.911422046570166,1,0,0,0.417710944026734,0.038742360342437,"RRP8",1
"279","H3K27me3 H1 BMP4 Derived Trophoblast Cultured Cells","13/2683",0.918696909412207,1,0,0,0.728619909819274,0.061786251243892,"RIC3;TALDO1;ARHGAP36;DGKZ;MT3;DKK3;MAPK8IP1;ABTB2;PPFIBP2;MDK;SMPD1;DCHS1;MARK2P9",13
"280","H3K27me3 Mesenchymal Stem Cell Derived Adipocyte Cultured Cells","6/1437",0.92259205469784,1,0,0,0.627874487889871,0.0505866669318179,"STK33;PAX6;DGKZ;MT3;DKK3;MARK2P9",6
"281","H3K27me3 Penis Foreskin Fibroblast Primary Cells","7/1649",0.929253992538595,1,0,0,0.638345408700648,0.0468374282958215,"TUB;RIC3;STK33;BBOX1;MT3;CHRDL1;DKK3",7
"282","H3K36me3 IMR90","1/396",0.930657856871095,1,0,0,0.379737221842485,0.0272892723951957,"PIK3C2A",1
"283","H3K36me3 Breast Myoepithelial Cells","1/410",0.936963129304136,1,0,0,0.366770584999083,0.0238809269197553,"PIK3C2A",1
"284","H3K36me3 H1 Derived Mesenchymal Stem Cells","4/1093",0.937024432767059,1,0,0,0.550323659102009,0.0357963095617538,"NLGN3;NDUFS3;DNHD1;TRIM44",4
"285","H3K27me3 Fetal Lung","5/1304",0.939658555128879,1,0,0,0.576594861386595,0.0358865197483923,"DCHS1;ARHGAP36;DGKZ;MT3;DKK3",5
"286","H3K27me3 iPS DF 6.9","7/1709",0.943751584136417,1,0,0,0.615934218225494,0.0356578484587275,"ALKBH3;CRY2;ARHGAP36;DGKZ;MT3;DKK3;HTATIP2",7
"287","H3K36me3 Colon Smooth Muscle","1/429",0.944619341432376,1,0,0,0.35052666631614,0.019970641968045,"LIN7C",1
"288","H2BK20ac H1","8/1923",0.948902059081129,1,0,0,0.625588933331769,0.0328119456446832,"PEX16;ZNF195;MADD;TRIM3;SLC39A13;DKK3;HTATIP2;ARFGAP2",8
"289","H3K27me3 Pancreatic Islets","4/1174",0.956773485651847,1,0,0,0.512354139181002,0.0226402160361795,"RDH16;MT3;DKK3;MARK2P9",4
"290","H3K4me1 H1 BMP4 Derived Trophoblast Cultured Cells","34/6403",0.957047610656753,1,0,0,0.798497884567737,0.0350557650109871,"ZNF195;CELF1;DNHD1;LRP4;LDLRAD3;NUP160;STK33;COMMD9;SMPD1;ARFIP2;TRIM44;HTATIP2;FNBP4;RIC3;HARBI1;PRMT3;TALDO1;ATG13;MT3;MAPK8IP1;UEVLD;ABTB2;EXT2;RCN1;DEPDC7;PPFIBP2;MADD;ANKRD42;NDUFS3;FAR1;DCHS1;TOX;FJX1;MARK2P9",34
"291","H3K27me3 Brain Germinal Matrix","8/2004",0.96255034041901,1,0,0,0.600303153092312,0.0229129184961501,"SLC35C1;CTR9;RDH16;FBXO3;TOX;ZBED5;TEAD1;MARK2P9",8
"292","H3K27me3 CD8 Memory Primary Cells","6/1623",0.96385356441071,1,0,0,0.55591844676386,0.0204666379711542,"C11ORF74;DGKZ;MT3;LGR4;DKK3;MARK2P9",6
"293","H3K36me3 H1 BMP4 Derived Trophoblast Cultured Cells","12/2756",0.963889152647447,1,0,0,0.654757357835809,0.0240813063696963,"RIC3;TALDO1;LRP4;CHRNA10;LDLRAD3;ACP2;PAX6;PRDM11;TRIM44;HIPK3;LGR4;MARK2P9",12
"294","H3K27me3 Stomach Smooth Muscle","3/993",0.963917714882142,1,0,0,0.454307975376508,0.0166955209871521,"STK33;PAX6;MARK2P9",3
"295","H3K27me3 H1 Derived Mesenchymal Stem Cells","4/1212",0.963929431078398,1,0,0,0.496290230526812,0.0182323091524235,"RIC3;PAX6;MT3;CHRDL1",4
"296","H3K9me3 Neurosphere Cultured Cells Ganglionic Eminence Derived","1/498",0.965432170134973,1,0,0,0.301959718573542,0.0106227717475024,"ARHGAP36",1
"297","H3K27me3 iPS-15b","9/2231",0.9675578689637,1,0,0,0.606626382181361,0.0200065641598987,"ABTB2;RIC3;PXK;CRY2;ANKRD42;LRP4;PAX6;DKK3;MARK2P9",9
"298","H3K9ac Skeletal Muscle","1/508",0.967718944902744,1,0,0,0.296015629625244,0.00971333255550969,"ZBED5",1
"299","H3K27me3 CD4+ CD25- Th Primary Cells","3/1021",0.968825309539304,1,0,0,0.441848990743264,0.0139937827974087,"STK33;CHRDL1;DKK3",3
"300","H3K27me3 CD34 Primary Cells","5/1456",0.969196924751041,1,0,0,0.516400892340742,0.0161568738233496,"TUB;DGKZ;MT3;DKK3;MARK2P9",5
"301","H3K9me3 H1","7/1872",0.970820528762498,1,0,0,0.562303193882141,0.016651855106153,"TUB;ZNF408;CRY2;CAT;RDH16;PRDM11;DKK3",7
"302","H3K27me3 Brain Mid Frontal Lobe","2/799",0.971496501252388,1,0,0,0.376410362577282,0.0108848886515186,"STK33;DCHS1",2
"303","H3K27me3 CD4+ CD25- CD45RA+ Naive Primary Cells","5/1476",0.971894755501774,1,0,0,0.509403590276504,0.0145219535712938,"C11ORF74;RIC3;STK33;LDLRAD3;LGR4",5
"304","H3K4me1 CD4+ CD25- CD45RA+ Naive Primary Cells","18/3910",0.973282582179598,1,0,0,0.692267753783436,0.0187471752085675,"FNBP4;ZNF143;CCDC34;NAT10;LRP4;NR1H3;AMBRA1;MT3;DKK3;MAPK8IP1;UEVLD;STK33;PSMC3;MDK;TRIM68;C11ORF49;TEAD1;FJX1",18
"305","H3K27me3 Duodenum Smooth Muscle","3/1054",0.973805569026289,1,0,0,0.428015009059651,0.0113610662094092,"STK33;PAX6;DGKZ",3
"306","H3K4me1 Breast Myoepithelial Cells","27/5445",0.973998864601661,1,0,0,0.745665817436152,0.0196446711342784,"C11ORF74;NLGN3;MTCH2;PSMD13;MRPL17;DNAJC24;C4ORF33;ALKBH3;COMMD9;MDK;SMPD1;RDH16;TRIM68;ARFIP2;FBXO3;ZBED5;TRIM44;HTATIP2;RIC3;PRMT3;SCLT1;NR1H3;PAX6;BTBD10;MT3;ABTB2;DEPDC7",27
"307","H3K27me3 IMR90","6/1741",0.978421130148253,1,0,0,0.518239884605252,0.0113054539773426,"RIC3;STK33;ARHGAP36;MT3;MAPK8IP1;MARK2P9",6
"308","H3K4me1 iPS DF 6.9","27/5549",0.980949300517973,1,0,0,0.731690462414822,0.0140737017954911,"MTCH2;PXK;ZNF195;CELF1;CTR9;DNHD1;MRPL17;PRDM11;STK33;SMPD1;TCP11L1;ARFIP2;APBB1;TRIM44;HTATIP2;RIC3;SLC39A13;DKK3;MAPK8IP1;ABTB2;DEPDC7;PSMC3;MADD;CRY2;TOX;FJX1;MARK2P9",27
"309","H3K27me3 Brain Inferior Temporal Lobe","2/868",0.981019945041577,1,0,0,0.346488340667337,0.00663957876943734,"STK33;DGKZ",2
"310","H3K27me3 Penis Foreskin Keratinocyte Primary Cells","1/615",0.984513663892114,1,0,0,0.244513723332722,0.00381624842163805,"STK33",1
"311","H3K27me3 CD3 Primary Cells","5/1718",0.991201092457372,1,0,0,0.437648253345821,0.00386786808908053,"RIC3;STK33;LGR4;MAPK8IP1;MARK2P9",5
"312","H3K27me3 Neurosphere Cultured Cells Cortex Derived","1/724",0.992701892013697,1,0,0,0.207701574377934,0.00152138691922759,"RDH16",1
"313","H3K27me3 Breast Myoepithelial Cells","3/1292",0.992900232759036,1,0,0,0.349170138969715,0.00248786884675165,"STK33;CHRDL1;MARK2P9",3
"314","H3K27me3 Brain Substantia Nigra","3/1351",0.994924846081876,1,0,0,0.333921406031734,0.00169901757613165,"STK33;DGKZ;CHRDL1",3
"315","H3K27me3 Rectal Smooth Muscle","4/1601",0.995072441616958,1,0,0,0.375705033977824,0.00185588474442683,"RIC3;STK33;DGKZ;MAPK8IP1",4
"316","H3K27me3 H1 BMP4 Derived Mesendoderm Cultured Cells","8/2482",0.995157591271416,1,0,0,0.484692795647459,0.00235278179856614,"RIC3;PXK;DEPDC7;SMPD1;TRIM3;DGKZ;MT3;MAPK8IP1",8
"317","H3K27me3 Skeletal Muscle","2/1093",0.995162183514995,1,0,0,0.275161829551005,0.00133441286624381,"DCHS1;MARK2P9",2
"318","H3K27me3 Rectal Mucosa","2/1105",0.995509252529077,1,0,0,0.27217364678665,0.00122501579761423,"DCHS1;APBB1",2
"319","H3K27me3 CD4+ CD25int CD127+ Tmem Primary Cells","2/1106",0.995537054013891,1,0,0,0.271927558498416,0.00121631420138966,"MT3;MARK2P9",2
"320","H3K27me3 Duodenum Mucosa","5/1866",0.995856351745624,1,0,0,0.402936601955048,0.00167309630748181,"C11ORF74;ABTB2;STK33;DCHS1;DGKZ",5
"321","H3K9me3 IMR90","1/814",0.996090706498861,1,0,0,0.18473702684229,0.000723606577052314,"MARK2P9",1
"322","H3K27me3 Adipose Nuclei","2/1174",0.997080854433242,1,0,0,0.256177069590501,0.000748911780845598,"DGKZ;RBMX",2
"323","H3K36me3 H1","1/874",0.997425371238811,1,0,0,0.172054851086526,0.000443548599929621,"PIK3C2A",1
"324","H3K27me3 Brain Anterior Caudate","3/1470",0.997453773147742,1,0,0,0.306889673162498,0.000782407242905013,"PAX6;DGKZ;CHRDL1",3
"325","H3K27me3 Stomach Mucosa","3/1479",0.997584752639512,1,0,0,0.305022190364349,0.000737595136513302,"ABTB2;ARHGAP36;MARK2P9",3
"326","H3K27me3 CD8 Naive Primary Cells","6/2258",0.998243257692194,1,0,0,0.399581771079603,0.000702579509104983,"RIC3;PAX6;DGKZ;MT3;CHRDL1;MARK2P9",6
"327","H3K27me3 Brain Cingulate Gyrus","1/932",0.998282414417315,1,0,0,0.161347574945949,0.000277366537157843,"DGKZ",1
"328","H3K27me3 Fetal Brain","4/1801",0.99836724821266,1,0,0,0.333983208994168,0.000545757345910381,"RDH16;PAX6;RBMX;MARK2P9",4
"329","H3K27me3 CD4 Memory Primary Cells","3/1574",0.99862390691555,1,0,0,0.286612337705764,0.000394676874217629,"C11ORF74;MT3;MARK2P9",3
"330","H3K27me3 CD4+ CD25- CD45RO+ Memory Primary Cells","1/993",0.998879042087551,1,0,0,0.151435991792169,0.000169848587583215,"RIC3",1
"331","H3K27me3 Colonic Mucosa","9/3006",0.998919947817434,1,0,0,0.450227364819234,0.000486531835230296,"TUB;STK33;LDLRAD3;DCHS1;APBB1;PRDM11;DGKZ;MT3;MARK2P9",9
"332","H3K27me3 Mobilized CD34 Primary Cells","16/4453",0.999175437899735,1,0,0,0.540313280393888,0.000445705634533191,"NLGN3;RIC3;LRP4;LDLRAD3;PAX6;ARHGAP36;DGKZ;CHRDL1;DKK3;MAPK8IP1;PPFIBP2;DCHS1;APBB1;TEAD1;FJX1;MARK2P9",16
"333","H3K27me3 Brain Hippocampus Middle","2/1581",0.999785914167779,1,0,0,0.1902288929154,4.07296708305988e-05,"STK33;MARK2P9",2
"334","H3K27me3 Peripheral Blood Mononuclear Primary Cells","2/1685",0.99989108081349,1,0,0,0.178487762432788,1.94418006978725e-05,"ARHGAP36;MAPK8IP1",2
"335","H3K4me1 iPS DF 19.11","20/5890",0.99996287309592,1,0,0,0.510614396772917,1.89578836569547e-05,"PXK;PRMT3;DNHD1;PRDM11;ARHGAP36;MT3;DKK3;EXT2;DEPDC7;PPFIBP2;ZNF408;MOB2;CRY2;TCP11L1;FAR1;DCHS1;FJX1;TRIM44;MARK2P9;HTATIP2",20
