"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Vwa8",0.535530685276612,2.47670892187573,0.305073616119406,0.580719063600528,0.992265984701232,"PSVZbyQSVZ",1.44947523582764
"Dap3",0.421505251002189,7.05463242609203,0.304506437791211,0.581070984502765,0.992265984701232,"PSVZbyQSVZ",1.3393242240209
"Zfp518a",0.567641783145215,2.77688114202957,0.302451848385269,0.582349399315553,0.992265984701232,"PSVZbyQSVZ",1.48209896338167
"Tspan13",0.491117973834549,5.68898521887516,0.301971803839727,0.582648909404196,0.992265984701232,"PSVZbyQSVZ",1.40553363053351
"Fn1",0.567747738152769,4.81175282838826,0.301878843937916,0.582706944900431,0.992265984701232,"PSVZbyQSVZ",1.48220781630561
"Pin1",0.561763774620087,4.65289391517024,0.301478835340391,0.582956805782564,0.992265984701232,"PSVZbyQSVZ",1.47607269529247
"Vps4b",0.49803999903902,7.31970038003017,0.300726174557489,0.583427532334163,0.992265984701232,"PSVZbyQSVZ",1.41229355999319
"Sra1",0.673063430670566,5.48133381074795,0.300045245365268,0.583854057384159,0.992265984701232,"PSVZbyQSVZ",1.59445505461128
"Dcc",0.519907254266873,4.26833174453215,0.299447601584907,0.584228932335661,0.992265984701232,"PSVZbyQSVZ",1.43386306709592
"Rnf19b",0.76560418365711,5.57605057974725,0.297698634263483,0.585328780292976,0.992265984701232,"PSVZbyQSVZ",1.70008182341899
"Tufm",0.563437244247711,3.46286978014157,0.297042040124246,0.58574276583871,0.992265984701232,"PSVZbyQSVZ",1.47778587510785
"Trappc2l",0.534009753921264,5.33134838712915,0.29687188328066,0.585850147310359,0.992265984701232,"PSVZbyQSVZ",1.44794796178222
"Gpn1",0.667705684616962,6.17876048935529,0.296032610832654,0.586380374512652,0.992265984701232,"PSVZbyQSVZ",1.58854469785561
"Rrp8",0.663750981578709,5.45817266098195,0.295382681885037,0.58679164983376,0.992265984701232,"PSVZbyQSVZ",1.58419615582793
"Acad12",0.433078536395952,1.06429092816334,0.29522063037478,0.586894287382764,0.992265984701232,"PSVZbyQSVZ",1.35011147952088
"Rabif",0.540728207957276,5.43210446817228,0.293730121316599,0.587840036846591,0.992265984701232,"PSVZbyQSVZ",1.4547066028947
"Iscu",0.459810025663472,6.19146247279227,0.292564421807672,0.588581855744147,0.992265984701232,"PSVZbyQSVZ",1.37536069847659
"Med12l",0.381304275039916,0.983661561497566,0.29197712371482,0.588956319886828,0.992265984701232,"PSVZbyQSVZ",1.30251887145223
"Ccdc130",0.50956184801643,1.72842493623319,0.291674768450235,0.589149292851238,0.992265984701232,"PSVZbyQSVZ",1.42361777179179
"Tfb2m",0.556914140422179,4.34209286342801,0.291203352435588,0.589450423787409,0.992265984701232,"PSVZbyQSVZ",1.47111919205691
"Pop7",0.534286750777555,3.03497031347091,0.290587974904187,0.589843988326612,0.992265984701232,"PSVZbyQSVZ",1.44822599388734
"Eif3j1",0.528408518527267,5.3126829299249,0.289410420838617,0.590598594356658,0.992265984701232,"PSVZbyQSVZ",1.4423372308498
"Chfr",0.666852779470684,2.3237795189535,0.28938835199016,0.590612755511029,0.992265984701232,"PSVZbyQSVZ",1.58760584557285
"9430013L17Rik",0.665808294075434,2.19436203321038,0.288196586103131,0.59137852468208,0.992265984701232,"PSVZbyQSVZ",1.5864568633194
"Rnf4",0.45723968853871,6.64735318467508,0.28752382554687,0.591811708088315,0.992265984701232,"PSVZbyQSVZ",1.37291250721619
"Fam193b",0.553482349119122,4.04302126580392,0.287322317579275,0.591941583924479,0.992265984701232,"PSVZbyQSVZ",1.46762394597173
"Foxn3",0.523291421231067,6.70782397078436,0.287206356264434,0.59201634984503,0.992265984701232,"PSVZbyQSVZ",1.43723046462296
"Gadd45gip1",0.518539744479036,2.71567791013435,0.287149572312243,0.592052968317504,0.992265984701232,"PSVZbyQSVZ",1.43250457295866
"Ywhab",0.393852630938257,7.66477755317392,0.286639727598384,0.592381962662049,0.992265984701232,"PSVZbyQSVZ",1.31389740771114
"Zfp292",0.467614091382437,5.53123592508821,0.285468710384919,0.593139028341932,0.992265984701232,"PSVZbyQSVZ",1.38282068679642
"Taok1",0.442878488606233,6.25235034622092,0.285268087661628,0.593268931675311,0.992265984701232,"PSVZbyQSVZ",1.35931374850412
"Pdxp",0.547750216575122,4.27079367313059,0.285192579504919,0.593317838458752,0.992265984701232,"PSVZbyQSVZ",1.46180433454454
"Ccdc115",0.604975383986672,4.95763513065432,0.284841827898781,0.593545130130211,0.992265984701232,"PSVZbyQSVZ",1.52095280173165
"Sec63",0.465020073332642,6.54902331594647,0.283988457629412,0.59409887714968,0.992265984701232,"PSVZbyQSVZ",1.38033655895384
"Ddx19b",0.381601955310007,1.13178880543314,0.282797106139953,0.594873727647911,0.992265984701232,"PSVZbyQSVZ",1.30278765602764
"Git1",0.582657013472833,6.48735161371192,0.282693081729633,0.594941484071533,0.992265984701232,"PSVZbyQSVZ",1.49760485130482
"Cisd1",0.368130313054351,7.62183303493691,0.281485837732565,0.595728995826143,0.992265984701232,"PSVZbyQSVZ",1.29067906722706
"Arhgap35",0.461105904669386,5.63797195712659,0.28013430144343,0.596613204331287,0.992265984701232,"PSVZbyQSVZ",1.37659665043205
"Gon4l",0.551385270418569,5.86328629723669,0.27977587852115,0.596848151496747,0.992265984701232,"PSVZbyQSVZ",1.46549218073439
"BC049805",0.507785106476351,2.58961664126984,0.279311184896096,0.597153046281242,0.992265984701232,"PSVZbyQSVZ",1.42186560389321
"Arl5b",0.581925002280068,4.50522837765142,0.279250127946838,0.59719313108069,0.992265984701232,"PSVZbyQSVZ",1.49684517208497
"Rbm43",0.625954634826595,3.1298161024442,0.27908950648153,0.597298608250492,0.992265984701232,"PSVZbyQSVZ",1.5432316477749
"BC005537",0.581222196182806,5.01510316529482,0.278070551475096,0.597968643142275,0.992265984701232,"PSVZbyQSVZ",1.49611616443784
"Pwwp2a",0.382632866907438,1.22081060110899,0.277679365376897,0.598226292476816,0.992265984701232,"PSVZbyQSVZ",1.30371892621084
"Timm10",0.564367962418083,5.77075577290389,0.277314203609548,0.598467010581874,0.992265984701232,"PSVZbyQSVZ",1.47873953882419
"Rnmtl1",0.511775525662681,2.23112065396483,0.27643299209304,0.599048748384983,0.992265984701232,"PSVZbyQSVZ",1.42580385393018
"Ptpn2",0.588475525316458,5.39617301753066,0.276362740140705,0.599095176610783,0.992265984701232,"PSVZbyQSVZ",1.50365701532816
"Sertad2",0.580887507275745,3.82063211633577,0.276036996360766,0.599310553176381,0.992265984701232,"PSVZbyQSVZ",1.49576912269169
"Ptpn11",0.452342959441509,1.53847775820834,0.276015736158166,0.59932461571787,0.992265984701232,"PSVZbyQSVZ",1.36826053001198
"Lats1",0.443880525949233,6.38591987332732,0.275727390013582,0.599515410290306,0.992265984701232,"PSVZbyQSVZ",1.36025820054115
"Brk1",0.334466490311786,8.70438644428608,0.275567997792962,0.599620932499401,0.992265984701232,"PSVZbyQSVZ",1.26091103677453
"Wdr36",0.652026280505477,4.51398518804652,0.275545831245434,0.599635610470964,0.992265984701232,"PSVZbyQSVZ",1.57137365762284
"Vezt",0.539955373215909,5.29633612266365,0.274151755628949,0.600560238904175,0.992265984701232,"PSVZbyQSVZ",1.45392754238644
"Usp7",0.380776037509494,7.73128698793385,0.273896557776581,0.600729824546521,0.992265984701232,"PSVZbyQSVZ",1.30204204621452
"Lrrc59",0.583478032454193,8.03646386861398,0.273789521502678,0.600800982907567,0.992265984701232,"PSVZbyQSVZ",1.49845736129819
"Polr2i",0.463745523597136,6.24053449636177,0.272818787291502,0.601447143173083,0.992265984701232,"PSVZbyQSVZ",1.37911763836117
"Timmdc1",0.50571690518965,3.89189671121488,0.272729536463711,0.601506625582065,0.992265984701232,"PSVZbyQSVZ",1.41982872337066
"Stk39",0.514360436762927,5.07010046350038,0.272607269836838,0.601588131923833,0.992265984701232,"PSVZbyQSVZ",1.42836079066626
"Efemp2",0.458125863664378,5.72266210785063,0.271191473545487,0.602533639426933,0.992265984701232,"PSVZbyQSVZ",1.37375607749012
"Stk3",0.63701849074158,4.2586577049638,0.270858837845687,0.602756237695525,0.992265984701232,"PSVZbyQSVZ",1.5551120032053
"Wdr45b",0.459689886552762,5.54940152687653,0.270841153784408,0.602768076649471,0.992265984701232,"PSVZbyQSVZ",1.37524617134032
"Zfr",0.352793271569897,7.90358847589249,0.270021219463096,0.603317538455028,0.992265984701232,"PSVZbyQSVZ",1.27703075622425
"Cul4a",0.405129055689789,6.83942297479722,0.269036256881597,0.603978993076553,0.992265984701232,"PSVZbyQSVZ",1.32420736152063
"Mapkapk5",0.611175903081135,4.30784815992472,0.268744501544011,0.604175217227851,0.992265984701232,"PSVZbyQSVZ",1.52750373013397
"Kptn",0.519719473496421,2.51163141337449,0.268352311535731,0.604439203163896,0.992265984701232,"PSVZbyQSVZ",1.43367644803804
"4833444G19Rik",0.452364242513894,1.21915014069836,0.26701428490913,0.605341683821006,0.992265984701232,"PSVZbyQSVZ",1.36828071515289
"Ccpg1",0.500913573220954,7.2992881122634,0.266191843068833,0.605897832268542,0.992265984701232,"PSVZbyQSVZ",1.41510938356788
"Gm14137",0.364767934774928,1.18323651410314,0.265845608293263,0.606132287238172,0.992265984701232,"PSVZbyQSVZ",1.28767448351194
"Stard3",0.544587941816533,2.29566469189323,0.265760974751633,0.606189626745065,0.992265984701232,"PSVZbyQSVZ",1.45860368277869
"Scaf4",0.651045013846533,5.17612400406301,0.264928406045456,0.606754311731285,0.992265984701232,"PSVZbyQSVZ",1.57030523202308
"Ccz1",0.445432845371347,5.84529111885973,0.263720885826189,0.607575303154111,0.992265984701232,"PSVZbyQSVZ",1.36172260679002
"Pisd-ps1",0.642274040195256,3.83921090909218,0.26363228620496,0.607635635401928,0.992265984701232,"PSVZbyQSVZ",1.56078740405367
"Mfn2",0.479851386844167,5.17624795320643,0.263605173841999,0.60765410022813,0.992265984701232,"PSVZbyQSVZ",1.39460000010326
"Edar",0.607903515141341,2.37926869706251,0.26250933569337,0.608401425148211,0.992265984701232,"PSVZbyQSVZ",1.52404290167361
"Hgs",0.510205433954696,2.00645522806408,0.262146853311912,0.608649059434574,0.992265984701232,"PSVZbyQSVZ",1.42425298903914
"Txndc12",0.436871146832188,6.15061091416925,0.261794056552731,0.608890284461566,0.992265984701232,"PSVZbyQSVZ",1.35366537209991
"Hoga1",0.443329559092173,1.67432805448511,0.260206552334726,0.609978286105603,0.992265984701232,"PSVZbyQSVZ",1.3597388155892
"Nup88",0.499229673424382,5.96670530836025,0.259709297347186,0.610319941747011,0.992265984701232,"PSVZbyQSVZ",1.41345864503609
"Wdr43",0.576418909278656,5.09255700714078,0.259418909903317,0.610519652741933,0.992265984701232,"PSVZbyQSVZ",1.49114330093989
"Gtpbp3",0.463317959889555,1.83663053153738,0.258910636056723,0.610869551975739,0.992265984701232,"PSVZbyQSVZ",1.378708977303
"Cyb561a3",0.566836281939353,4.15215897129274,0.258826419089523,0.610927569267473,0.992265984701232,"PSVZbyQSVZ",1.48127169271558
"5730507C01Rik",0.422249187560671,1.34303623221888,0.258730907544972,0.610993381804202,0.992265984701232,"PSVZbyQSVZ",1.34001503473505
"Cbll1",0.478227059265306,4.94035362743486,0.258451466435247,0.611186019448802,0.992265984701232,"PSVZbyQSVZ",1.3930307062368
"Smim19",0.494889021329058,5.05363645225067,0.254751547132316,0.61374906174888,0.992265984701232,"PSVZbyQSVZ",1.40921234794273
"1500012F01Rik",0.451099120164229,5.1584149587667,0.254733951654736,0.613761306318472,0.992265984701232,"PSVZbyQSVZ",1.36708137385297
"Isca1",0.427353935225907,6.28075104435864,0.254703660545189,0.613782386932488,0.992265984701232,"PSVZbyQSVZ",1.34476486378116
"Myh9",0.549381625547783,3.2881600851911,0.253449295340715,0.614656726679646,0.992265984701232,"PSVZbyQSVZ",1.46345828740535
"Ncf2",0.429616250211282,1.58933962924805,0.253201474588996,0.614829787790564,0.992265984701232,"PSVZbyQSVZ",1.34687526701356
"Ift81",0.591377347013844,2.57252475493272,0.251958191885612,0.615699617022672,0.992265984701232,"PSVZbyQSVZ",1.50668449900634
"Pex14",0.447376339731344,1.78489705424171,0.251657247590396,0.615910568383965,0.992265984701232,"PSVZbyQSVZ",1.36355825709631
"Acbd3",0.535993271726262,3.47198712979616,0.250836315581678,0.61648681664582,0.992265984701232,"PSVZbyQSVZ",1.44994007080082
"Patz1",0.425274799295406,5.89894445481909,0.250814976368424,0.616501811298229,0.992265984701232,"PSVZbyQSVZ",1.34282825545602
"4930413G21Rik",0.500500576766518,2.85318003392464,0.25067036134665,0.616603450507506,0.992265984701232,"PSVZbyQSVZ",1.41470434196371
"Szrd1",0.508105086428831,5.11374666795393,0.250646549226951,0.61662018980206,0.992265984701232,"PSVZbyQSVZ",1.42218099899312
"Cdc42ep2",0.441267434179698,1.21991955262329,0.249102529163259,0.61770772432128,0.992265984701232,"PSVZbyQSVZ",1.35779665301242
"Egln2",0.400901417714888,6.46762346697871,0.248735870874624,0.617966599428649,0.992265984701232,"PSVZbyQSVZ",1.32033261692052
"Ganab",0.427648251854207,5.64773149757155,0.24869683229141,0.617994176229027,0.992265984701232,"PSVZbyQSVZ",1.34503923017411
"4930503L19Rik",0.53868804483936,2.00627827412537,0.248629168974551,0.618041979903529,0.992265984701232,"PSVZbyQSVZ",1.45265090768293
"Zfp941",0.627397878355796,3.2942722144448,0.247800123568766,0.618628355293391,0.992265984701232,"PSVZbyQSVZ",1.54477623859352
"Pacs1",0.458258674187414,5.04871801295268,0.246861643196397,0.619293611750013,0.992265984701232,"PSVZbyQSVZ",1.37388254750364
"Suds3",0.513433399105635,5.16126716584464,0.246669470323665,0.619430030927729,0.992265984701232,"PSVZbyQSVZ",1.42744325864132
"Psmg3",0.536634103160856,3.62109966477524,0.246567335456518,0.619502561123665,0.992265984701232,"PSVZbyQSVZ",1.45058426347042
"Zfp131",0.479530561206867,4.74438506785762,0.246184137254648,0.61977485306494,0.992265984701232,"PSVZbyQSVZ",1.39428990429233
"Drg1",0.409049704278315,7.54458594679305,0.245558126370234,0.620220250843063,0.992265984701232,"PSVZbyQSVZ",1.32781090384074
"Mib2",0.495661222366595,3.79078133036412,0.245262719903682,0.620430673930558,0.992265984701232,"PSVZbyQSVZ",1.40996682930296
"Ppp2r1a",0.323769917294117,8.24169170087734,0.24502482551469,0.62060024491956,0.992265984701232,"PSVZbyQSVZ",1.25159683659746
"Txnl1",0.39132273079687,7.3679536050407,0.244941667661351,0.620659543965835,0.992265984701232,"PSVZbyQSVZ",1.31159538521239
"D17Wsu92e",0.579363465944457,3.63170618608928,0.244829084513718,0.620739845870545,0.992265984701232,"PSVZbyQSVZ",1.49418984900639
"Taldo1",0.468142844703364,4.48912446497824,0.243577937872235,0.62163379875682,0.992265984701232,"PSVZbyQSVZ",1.38332758881974
"4932438A13Rik",0.492249170102016,2.59775435761694,0.243245072975792,0.621872113771454,0.992265984701232,"PSVZbyQSVZ",1.40663612124483
"Brsk2",0.525941734212427,3.5467698613663,0.243216058724776,0.621892896162325,0.992265984701232,"PSVZbyQSVZ",1.43987316551924
"D11Ertd717e",0.383902208126272,1.38499685648424,0.242943277891537,0.622088359603718,0.992265984701232,"PSVZbyQSVZ",1.30486649540983
"Slc25a10",0.440201286307414,1.64964826208627,0.242870759035522,0.622140346559997,0.992265984701232,"PSVZbyQSVZ",1.35679361549404
"Brd2",0.445505846229874,5.30071705697823,0.242207594032549,0.622616200996344,0.992265984701232,"PSVZbyQSVZ",1.36179151215921
"Ikbkb",0.608594053751691,3.73635957857447,0.241715439948173,0.622969869838489,0.992265984701232,"PSVZbyQSVZ",1.52477255162959
"Plod3",0.518138345218034,4.03931096712278,0.241626733234767,0.623033663275276,0.992265984701232,"PSVZbyQSVZ",1.43210606441981
"Angel2",0.468652067015374,3.99188150606106,0.240342975245416,0.62395850967307,0.992265984701232,"PSVZbyQSVZ",1.38381594262016
"Wdr82",0.452395005838784,5.33567814041988,0.24009782592227,0.624135468666934,0.992265984701232,"PSVZbyQSVZ",1.3683098920141
"Ldb2",0.578829654822888,1.98337984725314,0.239968267469941,0.624229034607844,0.992265984701232,"PSVZbyQSVZ",1.4936370865777
"Actr8",0.502036570430471,5.09644225090101,0.239843275199235,0.624319332581339,0.992265984701232,"PSVZbyQSVZ",1.4162113368628
"Mpi",0.420268247870875,1.51034804930554,0.239696220035441,0.624425606775079,0.992265984701232,"PSVZbyQSVZ",1.3381763458165
"Mbd1",0.592685975232648,3.93431906633563,0.239616397808615,0.624483309824853,0.992265984701232,"PSVZbyQSVZ",1.5080517902904
"Qtrt1",0.538888302954596,2.22538380290009,0.238666681686677,0.625170770234282,0.992265984701232,"PSVZbyQSVZ",1.4528525617509
"Zc2hc1c",0.6259695900706,3.10881201922068,0.238458377198285,0.625321779778028,0.992265984701232,"PSVZbyQSVZ",1.54324764528291
"Wdr33",0.541748343814705,4.61479601400919,0.238216206203187,0.625497443436482,0.992265984701232,"PSVZbyQSVZ",1.45573559593902
"Polr3f",0.699134760251192,4.51933799857163,0.237593682578787,0.625949511550953,0.992265984701232,"PSVZbyQSVZ",1.62353080675483
"Zfp397",0.430285323653343,6.77960577229687,0.236617716260383,0.626659722431101,0.992265984701232,"PSVZbyQSVZ",1.34750004733178
"Ranbp2",0.446794823993885,6.00046885134404,0.236425746557096,0.626799631930869,0.992265984701232,"PSVZbyQSVZ",1.36300875025057
"Cdh22",0.643201776921932,2.59505945098409,0.235992105612009,0.627115932616073,0.992265984701232,"PSVZbyQSVZ",1.56179140381109
"Echdc2",0.602242001757871,3.45097123874496,0.235715558069732,0.627317835914463,0.992265984701232,"PSVZbyQSVZ",1.51807387763546
"Tpp2",0.489485816885132,3.11132876902003,0.235137399841964,0.627740414036226,0.992265984701232,"PSVZbyQSVZ",1.4039444143457
"Paf1",0.392774121722354,7.80440567860029,0.235081062826794,0.627781625281586,0.992265984701232,"PSVZbyQSVZ",1.3129155502252
"Bcl2l13",0.486793883211765,2.59176140176684,0.234952823773383,0.627875456532611,0.992265984701232,"PSVZbyQSVZ",1.40132722817937
"Polh",0.665434135051648,4.57689405302144,0.234795051785049,0.627990940136854,0.992265984701232,"PSVZbyQSVZ",1.58604547340782
"Ift22",0.444889803557404,6.39628354606533,0.232713559755055,0.629519023929021,0.992265984701232,"PSVZbyQSVZ",1.36121014009444
"Thumpd2",0.500262787367191,1.66064736835643,0.232289598665943,0.629831298117145,0.992265984701232,"PSVZbyQSVZ",1.41447118529212
"Mrps16",0.423765882935064,5.73231497605612,0.231331133064302,0.630538565225188,0.992265984701232,"PSVZbyQSVZ",1.34142452408857
"Ppp4r1",0.531104663390435,4.17629058743859,0.231077575815632,0.630725970893844,0.992265984701232,"PSVZbyQSVZ",1.4450352272852
"Zfp955a",0.505878664167972,2.68418204152548,0.229791584157609,0.631678408759689,0.992265984701232,"PSVZbyQSVZ",1.41998792743893
"Samd4",0.519912446586116,1.61718808061353,0.229550855083733,0.63185706281069,0.992265984701232,"PSVZbyQSVZ",1.43386822763781
"Ccpg1os",0.477778661803783,6.08349234241982,0.228598470542568,0.632564994280926,0.992265984701232,"PSVZbyQSVZ",1.3925978119969
"Tmem209",0.601414945370149,5.57779870437609,0.22805378781041,0.632970685462234,0.992265984701232,"PSVZbyQSVZ",1.51720385808873
"Efcab2",0.519702955160934,3.11350129742064,0.22731459418171,0.633522205144236,0.992265984701232,"PSVZbyQSVZ",1.43366003305615
"Bmpr2",0.368700442029818,6.95274786881601,0.227254075939985,0.633567407123347,0.992265984701232,"PSVZbyQSVZ",1.29118922282548
"Tmem131",0.387237036579086,6.27452930454021,0.226682306177118,0.633994835485441,0.992265984701232,"PSVZbyQSVZ",1.30788621820743
"Pigb",0.50040513874314,6.18501148022082,0.226544166558355,0.63409820137564,0.992265984701232,"PSVZbyQSVZ",1.41461075869317
"Psmd13",0.41585258757934,6.07378678771077,0.226163288325409,0.634383401920992,0.992265984701232,"PSVZbyQSVZ",1.33408684771532
"Pard6a",0.473911438074774,3.33022276585405,0.226065514586601,0.634456662114436,0.992265984701232,"PSVZbyQSVZ",1.38886987535876
"9030025P20Rik",0.464080891576203,3.48280273509568,0.224614966891385,0.635545821271148,0.992265984701232,"PSVZbyQSVZ",1.37943826444217
"Srf",0.45620762264625,4.91841611448308,0.223777185824162,0.636176841475837,0.992265984701232,"PSVZbyQSVZ",1.37193071312015
"Txlna",0.459214299110709,4.1625223480643,0.22355629316483,0.636343459525347,0.992265984701232,"PSVZbyQSVZ",1.37479289327553
"Reep1",0.562815717574162,2.54968321417433,0.223040810798023,0.636732677013996,0.992265984701232,"PSVZbyQSVZ",1.47714936808738
"Gskip",0.589907265151544,3.11043664299231,0.222565882631592,0.637091761033184,0.992265984701232,"PSVZbyQSVZ",1.50514999491741
"4933434E20Rik",0.467500264461339,5.31130858472554,0.22205590826367,0.637477864699698,0.992265984701232,"PSVZbyQSVZ",1.38271158819451
"Zc3h7b",0.513257377998488,2.26038544421435,0.221126298863542,0.638183071990392,0.992265984701232,"PSVZbyQSVZ",1.42726910900586
"Chmp1a",0.474335911687709,5.12345963762406,0.221090020801761,0.638210629421499,0.992265984701232,"PSVZbyQSVZ",1.38927857250785
"Dusp18",0.524979232124465,2.96783141997163,0.220793517319439,0.638435962050397,0.992265984701232,"PSVZbyQSVZ",1.43891286643133
"1700018M17Rik",0.323101692583739,1.07989571581499,0.219980592102573,0.639054706612023,0.992265984701232,"PSVZbyQSVZ",1.25101725861955
"Glb1l2",0.376443370754393,1.06844608597756,0.219509659201864,0.639413787671479,0.992265984701232,"PSVZbyQSVZ",1.29813765084881
"Tsc22d2",0.494943603115596,4.21096269840036,0.218681459596579,0.640046421668105,0.992265984701232,"PSVZbyQSVZ",1.40926566398001
"Zfp800",0.488944147278614,6.32939973155126,0.218579055638429,0.640124746004183,0.992265984701232,"PSVZbyQSVZ",1.40341739286697
"Frs2",0.406906430239725,1.72308941870516,0.218459251694761,0.640216407216847,0.992265984701232,"PSVZbyQSVZ",1.32583976670419
"Pip5k1c",0.460112282252984,3.10076653615884,0.217670524231249,0.640820623152392,0.992265984701232,"PSVZbyQSVZ",1.37564887814926
"Ppp2r5b",0.478654138859137,2.82183257592369,0.217565946348727,0.640900836579523,0.992265984701232,"PSVZbyQSVZ",1.39344314479038
"Dhx30",0.573787675578027,3.63199032222058,0.217147767070299,0.641221823634976,0.992265984701232,"PSVZbyQSVZ",1.48842618427716
"Rnf111",0.378424030482354,6.34909710229373,0.214952621876236,0.642912976661775,0.992265984701232,"PSVZbyQSVZ",1.29992107330876
"Abcb7",0.406022025178988,6.17422784908786,0.213550830296398,0.643998421729965,0.992265984701232,"PSVZbyQSVZ",1.32502724567195
"Atr",0.508384166156361,4.47120795829051,0.212547161075115,0.644778248740019,0.992265984701232,"PSVZbyQSVZ",1.4224561370271
"Lamtor5",0.433261067564461,6.313733597127,0.211915568497673,0.645270126270061,0.992265984701232,"PSVZbyQSVZ",1.35028230773432
"Rpe",0.525030718859706,4.24829079515051,0.211703362736611,0.645435589206881,0.992265984701232,"PSVZbyQSVZ",1.4389642191051
"Cstf1",0.426675494761593,1.603746046247,0.211280603037981,0.645765526838847,0.992265984701232,"PSVZbyQSVZ",1.34413262454308
"Dync1li1",0.513791167543532,4.13056378202822,0.211228412237762,0.645806286230821,0.992265984701232,"PSVZbyQSVZ",1.42779728874341
"4930518I15Rik",0.511971932244518,2.83727554180625,0.210228489471618,0.646588375246578,0.992265984701232,"PSVZbyQSVZ",1.42599797418165
"Gpx1",0.384557645065114,6.62141490858267,0.209896813415028,0.646848292602002,0.992265984701232,"PSVZbyQSVZ",1.30545944955773
"Pnp",0.522626719760156,4.74992620929451,0.208664792306507,0.647815944855012,0.992265984701232,"PSVZbyQSVZ",1.43656843340129
"Hist1h3a",0.468265598318918,2.97106315876881,0.207932775351114,0.648392520809122,0.992265984701232,"PSVZbyQSVZ",1.38344529608469
"2410089E03Rik",0.55055158460504,5.10069620944996,0.207512673499139,0.648723969497229,0.992265984701232,"PSVZbyQSVZ",1.46464556584565
"Stx5a",0.50080867795377,1.96501783169803,0.206514442881813,0.649513173896737,0.992265984701232,"PSVZbyQSVZ",1.41500649773512
"Zc3h7a",0.495734490463295,3.85940582711761,0.206422435536914,0.649586030962723,0.992265984701232,"PSVZbyQSVZ",1.41003843709693
"Lin37",0.488255498398367,3.96986153054538,0.206138505458672,0.649810987804319,0.992265984701232,"PSVZbyQSVZ",1.40274765244201
"Hdac3",0.406766866719006,5.68153682273937,0.205437832949608,0.650366928914892,0.992265984701232,"PSVZbyQSVZ",1.32571151373967
"Hmg20b",0.453531891582354,1.79183702454171,0.20366639780009,0.651777570165367,0.992265984701232,"PSVZbyQSVZ",1.36938858505715
"Tomm40",0.47258043182649,4.1397643427712,0.203584744291433,0.651842770831216,0.992265984701232,"PSVZbyQSVZ",1.38758911819884
"Nfe2l1",0.420544532743668,4.46079261089645,0.203524133633136,0.651891178870744,0.992265984701232,"PSVZbyQSVZ",1.33843263926374
"Nme4",0.612822700880369,6.32451927639277,0.203266667364524,0.652096906734209,0.992265984701232,"PSVZbyQSVZ",1.52924833030126
"Mplkip",0.456932287059056,3.57246224699921,0.203120848131482,0.652213492824542,0.992265984701232,"PSVZbyQSVZ",1.37262000577623
"Zfp362",0.449648599843419,5.27982290154395,0.202631542176637,0.652605073369089,0.992265984701232,"PSVZbyQSVZ",1.3657075680775
"Rap1b",0.410931878610256,5.93612701345253,0.201570687321691,0.653456008413055,0.992265984701232,"PSVZbyQSVZ",1.32954432807705
"Szt2",0.409563087275441,1.77375059088633,0.201128308270517,0.653811645406886,0.992265984701232,"PSVZbyQSVZ",1.32828348940013
"Mrpl46",0.514142938639535,5.3097659973352,0.200899397447841,0.653995855666546,0.992265984701232,"PSVZbyQSVZ",1.42814546977989
"Rnf182",0.44922877963808,6.03492070507526,0.199750690324365,0.654922156890837,0.992265984701232,"PSVZbyQSVZ",1.36531020882856
"Slbp",0.544977857590915,2.06963286208505,0.199499748215111,0.6551249381735,0.992265984701232,"PSVZbyQSVZ",1.45899795144302
"Anks3",0.430146997255385,2.39806470337259,0.199295262353062,0.655290292244066,0.992265984701232,"PSVZbyQSVZ",1.34737085447606
"Nkain1",0.418348275439848,5.69036253894981,0.199169608554087,0.655391950557405,0.992265984701232,"PSVZbyQSVZ",1.33639665380931
"Bcor",0.494834800251219,2.75726467715358,0.199045748035163,0.6554921956866,0.992265984701232,"PSVZbyQSVZ",1.40915938624645
"Csnk1d",0.473305199166045,3.53943532749405,0.198776204088517,0.655710477389626,0.992265984701232,"PSVZbyQSVZ",1.38828637707834
"Nfu1",0.431576101815157,5.52741067814638,0.198726784108509,0.655750517852794,0.992265984701232,"PSVZbyQSVZ",1.3487061940937
"Pcnxl3",0.549180791752076,4.93908163530521,0.198721180701341,0.655755058154801,0.992265984701232,"PSVZbyQSVZ",1.46325457739181
"Plin3",0.43244155481826,2.72883327287229,0.198706332057723,0.655767090013952,0.992265984701232,"PSVZbyQSVZ",1.34951550719807
"Rab11a",0.411761096619245,5.38002172874482,0.198527294370158,0.655912206729602,0.992265984701232,"PSVZbyQSVZ",1.33030873009337
"Ppp3cc",0.558946929552759,3.12480801484911,0.19788855231447,0.656430570845437,0.992265984701232,"PSVZbyQSVZ",1.4731934924677
"Metap1",0.430931804915883,4.67025567320322,0.197852358341167,0.656459973654795,0.992265984701232,"PSVZbyQSVZ",1.34810400639222
"Fdx1",0.389400078950857,6.98145883103605,0.197395134778105,0.65683168493199,0.992265984701232,"PSVZbyQSVZ",1.3098486115524
"Yae1d1",0.361228329219378,6.72058457173184,0.196924445678448,0.657214882211424,0.992265984701232,"PSVZbyQSVZ",1.2845190882858
