"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Mapk9",5.04203299644402,51.9596480693303,1.07885936841967,10.305297110506,3.36531419449277,0.451254700779063,"QNPbyTAP",0.999972914253848
"Cisd3",0.667347428209472,6.87148300496598,0.960623758355355,10.2967101010676,3.36411155083548,0.481820230290864,"QNPbyTAP",0.999972914253848
"Cdc37l1",9.48497148634762,97.3644526433253,0.852776732154108,10.265128659951,3.35967980474109,0.544433682537347,"QNPbyTAP",0.999972914253848
"Zkscan2",1.83972278421317,18.8805818618118,0.717391872499487,10.262731985399,3.35934292886628,0.603254974890882,"QNPbyTAP",0.999972914253848
"Snrpa1",6.89092102306589,70.6424536509797,1.16505562765027,10.2515256544835,3.35776672562945,0.405617376689944,"QNPbyTAP",0.999972914253848
"Ube2o",2.25487635259976,23.1128262412358,0.856139812647432,10.2501523928742,3.35757345386779,0.54923551798097,"QNPbyTAP",0.999972914253848
"Psmb3",15.1878194394969,155.572009013743,1.44412482079296,10.2432090158491,3.35659585182539,0.312109078042552,"QNPbyTAP",0.999972914253848
"Cbwd1",1.65712127868331,16.9738294298127,1.07682253618763,10.2429614827585,3.35656098784119,0.415287388361022,"QNPbyTAP",0.999972914253848
"B4galnt4",1.19495557005237,12.2321358492984,0.770824651260681,10.2364775359492,3.355647451273,0.552222451815082,"QNPbyTAP",0.999972914253848
"Rbm4b",6.9789515301702,71.2925153720271,1.1793099219565,10.2153618726004,3.35266840640431,0.359613512550318,"QNPbyTAP",0.999972914253848
"Wsb1",17.8327013624078,182.045180586134,0.890045288880037,10.2085027325077,3.35169937845981,0.530636641289915,"QNPbyTAP",0.999972914253848
"Vps13a",3.59447548032631,36.4522094451388,1.04899958699384,10.1411762702662,3.34215309445336,0.460691396947258,"QNPbyTAP",0.999972914253848
"Ube3a",7.43005814627168,75.30190514526,1.01833252197292,10.1347666011262,3.34124095949138,0.441525791799766,"QNPbyTAP",0.999972914253848
"Gpr137",13.4855269857538,136.546379074145,0.856678875736641,10.125401789518,3.33990725209393,0.507133091273779,"QNPbyTAP",0.999972914253848
"Cwf19l1",3.34936892946423,33.8844495889194,0.990828943481234,10.1166668415771,3.3386621355904,0.478574843502894,"QNPbyTAP",0.999972914253848
"Rflnb",0.99846501754558,10.098742796559,1.56592048147444,10.1142680205098,3.3383200093073,0.275470909360756,"QNPbyTAP",0.999972914253848
"Junb",2.6939903445921,27.246480452798,0.488693790354457,10.1138003361788,3.33825329746381,0.690295697555858,"QNPbyTAP",0.999972914253848
"Pcf11",9.80300926363608,98.7351318687171,1.15164120505955,10.0719206942884,3.33226692340569,0.374912066361444,"QNPbyTAP",0.999972914253848
"Abraxas2",7.01099227156244,70.5466047896439,0.855235982236944,10.0622853452272,3.33088610199741,0.549492479033982,"QNPbyTAP",0.999972914253848
"Zc3h7a",2.52455602744499,25.3638608723719,1.13374820844029,10.0468599613698,3.32867276783324,0.421631846306324,"QNPbyTAP",0.999972914253848
"Polr3e",3.29050261558822,32.991757314498,0.837373186856731,10.0263580275563,3.32572575171029,0.552597716004459,"QNPbyTAP",0.999972914253848
"Lrrc59",24.9194248712726,249.773943292683,1.08495550715907,10.0232627591909,3.32528030404782,0.466778065707519,"QNPbyTAP",0.999972914253848
"RGD1311703",55.3696963905236,554.294276249437,0.74800812241913,10.0107877121086,3.32348359390051,0.586972744831283,"QNPbyTAP",0.999972914253848
"Edrf1",2.6299390687501,26.3104779801845,1.17640763855311,10.0042157983108,3.32253617785025,0.367963539315224,"QNPbyTAP",0.999972914253848
"Rps5",50.6143834243014,505.972882130284,1.04982165823441,9.9966224598392,3.32144073653507,0.451115104267996,"QNPbyTAP",0.999972914253848
"Ppp1r14b",23.9486293516442,239.208789224302,1.40143422126281,9.98841251880991,3.32025540542228,0.330873348728835,"QNPbyTAP",0.999972914253848
"Ldha",62.562303851216,624.665553304563,1.45444317641307,9.98469549315393,3.31971842995111,0.301743876558879,"QNPbyTAP",0.999972914253848
"Cyfip2",5.8407555177777,58.2847917104332,0.765955463318836,9.97898157747398,3.31889258629401,0.579397615766857,"QNPbyTAP",0.999972914253848
"Nubp1",3.41700596234456,34.079571061444,0.885750907518942,9.97351817263453,3.31810250711958,0.538372306582879,"QNPbyTAP",0.999972914253848
"Rps18l1",20.5606138373172,204.897700671981,1.00028936584395,9.96554394208284,3.31694855279424,0.42420597649917,"QNPbyTAP",0.999972914253848
"Aarsd1",4.62817617462876,46.1118366229608,0.86577870392939,9.96328464671283,3.31662144132096,0.544019736586671,"QNPbyTAP",0.999972914253848
"Zfp507",6.36765861451851,63.4052137864395,0.979256388482894,9.9573827092227,3.31576658078385,0.504137136446605,"QNPbyTAP",0.999972914253848
"Rptor",0.817289713256299,8.13647581873441,1.1932675901368,9.95543647101164,3.315484568659,0.442341033252222,"QNPbyTAP",0.999972914253848
"Dhx33",5.88928629509583,58.5903937823865,1.02963076702885,9.9486407769268,3.31449943235608,0.482670450535811,"QNPbyTAP",0.999972914253848
"Inpp5k",4.57948807582234,45.4066452493128,1.11704831770784,9.91522294577852,3.30964521210646,0.429840584254151,"QNPbyTAP",0.999972914253848
"Traf7",8.31513848145452,82.4426220459731,0.850433999518964,9.91476236142635,3.30957819412832,0.541300977837485,"QNPbyTAP",0.999972914253848
"MGC95210",3.13090702521395,31.038503731531,0.864692929643519,9.91358206474047,3.30940643917582,0.546080245101552,"QNPbyTAP",0.999972914253848
"Ap2b1",3.19772721890107,31.5990792499609,1.18860643290891,9.88173070647979,3.30476374049299,0.409222712224622,"QNPbyTAP",0.999972914253848
"Il33",2.3351422919247,23.0394863109365,1.24671466721011,9.86641644520367,3.30252618240138,0.4303697597472,"QNPbyTAP",0.999972914253848
"Rps19",2.1236016941592,20.9462399978924,1.05546663688341,9.86354458818873,3.30210619029943,0.416961490374204,"QNPbyTAP",0.999972914253848
"Hspb6",63.8312660804662,629.38427840019,0.887220578245316,9.86012524969791,3.30160597276651,0.511025865345162,"QNPbyTAP",0.999972914253848
"Rab30",0.576450989956686,5.67245551272548,1.36587151228874,9.84030838970666,3.29870352952069,0.396617722323055,"QNPbyTAP",0.999972914253848
"AABR07030039.1",0.540465235938987,5.31612738066626,1.18967454486416,9.83620597063971,3.29810194535584,0.403680214895913,"QNPbyTAP",0.999972914253848
"Atp6v1a",7.18400613833296,70.6303079498234,0.979189166584594,9.83160462140321,3.29742689880554,0.478622570347131,"QNPbyTAP",0.999972914253848
"Noc3l",6.24930511145074,61.3701234174116,0.96986067128117,9.82031159031775,3.29576880077974,0.492734276910193,"QNPbyTAP",0.999972914253848
"Ccnd1",43.2329842982374,424.443480190745,1.90070423795715,9.81758458455641,3.29536812265428,0.199904945055509,"QNPbyTAP",0.999972914253848
"Tom1l2",3.8439284231039,37.7362282822268,0.981613916203026,9.81709962532432,3.29529685608622,0.493418364368468,"QNPbyTAP",0.999972914253848
"Stx1b",2.1027616713366,20.6389833993096,0.800348846106766,9.81517957105936,3.29501466238395,0.569683060065215,"QNPbyTAP",0.999972914253848
"Itsn1",1.52318695114373,14.8970078497291,0.941699251156242,9.78015721480754,3.28985765650677,0.512343617136602,"QNPbyTAP",0.999972914253848
"Fcgrt",4.63149080088722,45.2626574742146,0.762359799544987,9.77280521976724,3.28877273780756,0.556239663272814,"QNPbyTAP",0.999972914253848
"Kat2a",11.035357530552,107.769749326782,0.800913556510576,9.7658593324607,3.28774699753068,0.567298748737467,"QNPbyTAP",0.999972914253848
"Dph1",4.96449948662507,48.3974227417935,0.85085987646431,9.74870132874054,3.28521004333661,0.550704565984924,"QNPbyTAP",0.999972914253848
"Naa50",1.26166377068194,12.2813389306824,1.10073619738971,9.73424078274377,3.28306846105303,0.411535792722072,"QNPbyTAP",0.999972914253848
"Trpm3",1.77735086252937,17.2948014058795,1.35536817000735,9.73066251042125,3.28253803398488,0.40273427612697,"QNPbyTAP",0.999972914253848
"Rcl1",0.644716415100903,6.27243901841863,1.18796513790106,9.72898916717818,3.28228991813529,0.399118701040373,"QNPbyTAP",0.999972914253848
"Pigx",6.56618069421279,63.7504774968537,0.79798314456146,9.70891306007482,3.2793097909468,0.571223985649924,"QNPbyTAP",0.999972914253848
"Tmem30c",0.505383014492278,4.90610387184634,1.15888762432929,9.70769442414907,3.27912869648831,0.41507870604995,"QNPbyTAP",0.999972914253848
"Pstk",3.91282566341457,37.9776361989648,1.1329222169606,9.70593618674624,3.27886737490044,0.377470236494746,"QNPbyTAP",0.999972914253848
"Csnka2ip",0.58011893531494,5.61616955524004,0.92232440779321,9.68106574937272,3.27516587670445,0.498255708373017,"QNPbyTAP",0.999972914253848
"Prpf8",57.8563463002486,559.357535077532,0.913887698574145,9.66804111989231,3.27322360915424,0.525431481619754,"QNPbyTAP",0.999972914253848
"AABR07029269.1",0.33126791616605,3.19931098904243,1.89741698340524,9.65777496978837,3.27169084850202,0.239945399269763,"QNPbyTAP",0.999972914253848
"Foxk2",8.63959047349509,83.289859334974,0.827614323345001,9.6404869641095,3.26910602228118,0.559574450146961,"QNPbyTAP",0.999972914253848
"Ccdc186",19.5621023691553,187.845295698421,0.917269899932504,9.60251061739698,3.26341165393025,0.527227305258724,"QNPbyTAP",0.999972914253848
"Llgl1",8.17452533906698,78.4192693590297,0.688334373295307,9.59312817641597,3.26200133335712,0.612923897320882,"QNPbyTAP",0.999972914253848
"Med11",18.1410919514696,173.871680130623,0.925683439534412,9.58441093820359,3.26068976599384,0.52399989666557,"QNPbyTAP",0.999972914253848
"Gpx8",5.48735348949664,52.5928282498877,2.02747755949478,9.58437038010323,3.26068366096616,0.254386911461627,"QNPbyTAP",0.999972914253848
"Nxn",0.804779989181558,7.70172169719524,1.03543827688441,9.56997167017995,3.25851465393268,0.482512089568219,"QNPbyTAP",0.999972914253848
"Rsf1",5.34221600303825,50.9754203870515,0.915273028342159,9.54199911760598,3.25429155290935,0.523094372360816,"QNPbyTAP",0.999972914253848
"Hhex",0.702078165808683,6.68054701267859,1.1144014177933,9.5153892230556,3.25026267054947,0.421321510866215,"QNPbyTAP",0.999972914253848
"Rabep2",1.82172095757653,17.3253309432532,0.853951935760038,9.51041973316343,3.24950901443921,0.54904463077231,"QNPbyTAP",0.999972914253848
"Tlk2",5.83554464606694,55.211877062062,0.880162892177154,9.46130659788095,3.24203943220287,0.539922334227827,"QNPbyTAP",0.999972914253848
"Arhgap23",2.34833034798083,22.2100006596634,1.0495501796994,9.45778377337767,3.24150215885623,0.479249237760997,"QNPbyTAP",0.999972914253848
"Akap13",4.70504185058018,44.4559166265018,0.961980961967513,9.44856986150292,3.24009597908429,0.510627139188024,"QNPbyTAP",0.999972914253848
"Chd2",6.91361689251289,65.2551110641117,1.21310885346528,9.43863567777089,3.23857833806563,0.437173045965515,"QNPbyTAP",0.999972914253848
"G3bp1",14.3162348546332,135.047086580051,1.01149812268535,9.43314271883052,3.237738495134,0.443125750161669,"QNPbyTAP",0.999972914253848
"Msi2",1.60797414008174,15.161614274368,1.7636631680617,9.42901623629176,3.23710725710826,0.251004246455121,"QNPbyTAP",0.999972914253848
"Pprc1",7.38572573802649,69.6164519896623,1.0610758428444,9.42581060534536,3.23661669329108,0.478614674398234,"QNPbyTAP",0.999972914253848
"AABR07002493.1",0.899339951219706,8.43331364782243,0.87407569990034,9.37722563796367,3.22916114764524,0.509215401035846,"QNPbyTAP",0.999972914253848
"Acer3",1.49346505380863,14.0031503422461,1.29194386907934,9.3762825628463,3.22901604734917,0.408893609931649,"QNPbyTAP",0.999972914253848
"Ptprcap",0.578453007849009,5.42192903873977,1.35305597772325,9.37315385203257,3.22853456347762,0.349240456270367,"QNPbyTAP",0.999972914253848
"Med25",17.1475751178596,160.649686924072,0.803658260963732,9.36865334135501,3.2278416885063,0.528649339678787,"QNPbyTAP",0.999972914253848
"Pgm2l1",1.28457841956928,12.019746997489,1.06671981875154,9.35695852770064,3.22603965907464,0.422716664227743,"QNPbyTAP",0.999972914253848
"Ptrh2",21.697552351029,203.0023837082,0.708636096601395,9.35600386734741,3.22589245803512,0.599644863275375,"QNPbyTAP",0.999972914253848
"Prss53",1.23559737219492,11.559332349832,1.07657378536061,9.35525812044903,3.2257774593404,0.419921482347394,"QNPbyTAP",0.999972914253848
"Sod1",26.5782431253324,248.40541457381,0.565799550943782,9.34619393021686,3.22437897292489,0.672074964160146,"QNPbyTAP",0.999972914253848
"AABR07053166.1",10.6741884097949,99.4808853802859,1.00915757705488,9.31976104984239,3.22029296597111,0.419201933480456,"QNPbyTAP",0.999972914253848
"AABR07002010.1",1.01537164270174,9.45054771540783,0.870024730777836,9.30747651201032,3.21839007035168,0.5084332011506,"QNPbyTAP",0.999972914253848
"Casp7",1.12976262352003,10.5117061911747,0.885335626251719,9.30434940255248,3.21790527478457,0.536948021353106,"QNPbyTAP",0.999972914253848
"Rad51d",2.30523229131075,21.4458795075653,0.74213399400327,9.30313165766525,3.217716443797,0.593280052117277,"QNPbyTAP",0.999972914253848
"Fndc8",0.583961926401137,5.42206871347147,0.951364842111109,9.28496956451734,3.21489718111472,0.485659776992913,"QNPbyTAP",0.999972914253848
"Npm3",6.59160140251603,61.1588704285614,0.979294509649951,9.2783022961942,3.21386085137373,0.431922790927546,"QNPbyTAP",0.999972914253848
"Prkca",1.9941478884288,18.4905768611891,1.08521317685209,9.27242004892524,3.21294592320104,0.470543295542375,"QNPbyTAP",0.999972914253848
"Apoe",1.77689468363869,16.4256710050902,1.39964434570889,9.24403182492167,3.2085222266573,0.302260164595385,"QNPbyTAP",0.999972914253848
"Axin2",4.3627895229005,40.3284456912494,0.898235046938266,9.24372937992159,3.20847502398122,0.516642407405939,"QNPbyTAP",0.999972914253848
"Ttyh2",2.18248325104995,20.1429199518524,0.900010770768739,9.22935832023546,3.20623034663647,0.532499618547951,"QNPbyTAP",0.999972914253848
"Sac3d1",10.4916217927774,96.7191293745991,0.97089195024805,9.21870148247069,3.2045635514429,0.489119869803563,"QNPbyTAP",0.999972914253848
"Aatf",2.77875214990178,25.6006968195164,0.942777721711561,9.21301916776612,3.20367401457759,0.502931941363845,"QNPbyTAP",0.999972914253848
"Rai1",3.86155716696887,35.5584628727011,0.948251855791727,9.20832227394233,3.20293832596387,0.506360360386489,"QNPbyTAP",0.999972914253848
"Zfp688",9.13363495629,84.0067838516599,0.80463174890168,9.19751930679115,3.20124479960625,0.560420298144172,"QNPbyTAP",0.999972914253848
"Prdx3",7.04060404923199,64.7462476380121,1.05106824180226,9.19612112615179,3.20102546855149,0.403621784717973,"QNPbyTAP",0.999972914253848
"Zfp646",30.7801672432889,282.882312230475,0.835487202726027,9.19040855088769,3.20012899657835,0.543766510770279,"QNPbyTAP",0.999972914253848
"AABR07030363.1",0.381978909296837,3.50683717837992,1.59093368777,9.18070891619503,3.19860555999972,0.298355622989392,"QNPbyTAP",0.999972914253848
"Rnf169",1.04646664862816,9.59697990942805,1.10574110074333,9.1708416336144,3.19705414002795,0.457659611118855,"QNPbyTAP",0.999972914253848
"Adprm",3.17738575662356,29.0520997611685,0.84550997716972,9.14339711525634,3.19273028024701,0.552179088057327,"QNPbyTAP",0.999972914253848
"Meis3",5.64570230071902,51.5330382492987,0.829756343674742,9.12783485638902,3.19027269017788,0.52537094599811,"QNPbyTAP",0.999972914253848
"Coa4",9.55471744269205,87.1460193868793,0.913464662251371,9.12073223615139,3.18914965235693,0.527035386680698,"QNPbyTAP",0.999972914253848
"Cep95",5.06636574608879,46.1945778952349,0.879115900407084,9.11789243224235,3.18870038919984,0.536506532388718,"QNPbyTAP",0.999972914253848
"Fam104a",5.94811721628097,54.2232161810499,0.892801139527919,9.11603020072168,3.18840570415117,0.53489614971895,"QNPbyTAP",0.999972914253848
"Rps6kb1",6.53684769735351,59.540943071651,0.89447467473795,9.10851006912042,3.18721508348002,0.531226773506184,"QNPbyTAP",0.999972914253848
"LOC108348287",61.0523673532198,555.078579714921,1.39549486419508,9.09184367091782,3.18457287804813,0.359094979585026,"QNPbyTAP",0.999972914253848
"Coro7",1.98841226768314,18.0708114078466,0.848768987192693,9.0880607113244,3.18397247256642,0.530032184487591,"QNPbyTAP",0.999972914253848
"Capn1",0.887727919392409,8.06110180324349,1.00840907168912,9.0805996152073,3.18278756550344,0.478321037947151,"QNPbyTAP",0.999972914253848
"Plk1",11.9524011202797,108.41844148726,1.29347842046408,9.07085031670377,3.18123779774291,0.341595011182912,"QNPbyTAP",0.999972914253848
"AABR07007121.1",13.9434047862266,126.286334206557,1.01706748376649,9.05706576999784,3.17904373407763,0.417173755843291,"QNPbyTAP",0.999972914253848
"Thg1l",4.45405271835237,40.3267636849383,0.866758619948772,9.05394844537356,3.17854709167349,0.545026360769391,"QNPbyTAP",0.999972914253848
"Zdhhc13",1.80003130838372,16.2826273369738,1.06517436785488,9.04574673847993,3.17723960416588,0.41433840816576,"QNPbyTAP",0.999972914253848
"Rab26",1.3289997427215,12.0133985959518,0.925210234782753,9.03942883491535,3.17623161743385,0.478355611919824,"QNPbyTAP",0.999972914253848
"Serpinh1",5.09128391412503,45.9559899746117,1.05840156219693,9.02640488131363,3.17415149239515,0.41107940397295,"QNPbyTAP",0.999972914253848
"Cars",5.38275709516109,48.5784340175556,0.972978330693616,9.0248237397199,3.17389875556599,0.494285207538419,"QNPbyTAP",0.999972914253848
"Kat8",6.50505839535152,58.6253299436772,0.698602050418235,9.01226805059438,3.1718902240829,0.606387141182372,"QNPbyTAP",0.999972914253848
"Timm50",0.842611093015035,7.57773315457153,1.27904890013808,8.99315617535588,3.16882752279491,0.358418350027952,"QNPbyTAP",0.999972914253848
"Rps18",110.786175308136,995.872504296229,0.844761722380279,8.98914058118127,3.16818319154216,0.551563581775456,"QNPbyTAP",0.999972914253848
"Ndufab1",6.83596466402339,61.4280254876565,1.0236606637923,8.9860068778504,3.16768016609426,0.486212869814177,"QNPbyTAP",0.999972914253848
"LOC691143",1.95406786268999,17.5566167100039,1.02304438257732,8.98465045417375,3.16746237709754,0.486421570676188,"QNPbyTAP",0.999972914253848
"Syt3",1.00446039187409,9.02320778261102,0.736276809713492,8.9831394603582,3.16721973141879,0.594681791864862,"QNPbyTAP",0.999972914253848
"C2cd2",1.15097122253986,10.3371777935706,1.06063995533171,8.98126520553613,3.16691869409557,0.464305568449088,"QNPbyTAP",0.999972914253848
"Mrps6",22.5904571732331,202.861815677618,0.740385546574189,8.97997832102241,3.16671196209435,0.5894548785175,"QNPbyTAP",0.999972914253848
"Anxa2",1.65048486632341,14.8210212768328,0.527784545534691,8.97979834849855,3.16668304798562,0.671158874931558,"QNPbyTAP",0.999972914253848
