"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"423","mmu-miR-379","104/1352",0.999992135540048,1,0,0,0.464090961828518,3.64983913553514e-06,"TDRKH;CYFIP2;HDDC2;MTCH2;PANK1;AQP7;RIMS4;ALCAM;PEG10;MPC2;FAM110B;PDK3;KIF21A;ENPP4;SH2D5;UNC13B;ARRDC4;OSR1;KCNK15;CASK;THOC2;RPP25L;GRIP2;MAP1A;TBC1D25;MASP1;CES3;PIF1;ILDR2;CD99L2;FAM221A;C7ORF50;EFNB1;CCNB1;GRPEL1;FUT9;ZNHIT3;GRPEL2;FAM43B;FGF23;PPARGC1B;RBM10;EXPH5;GRIA4;MCTS1;CDK18;TMEM86B;GPR12;HTR1D;CNOT6;KLHDC8A;ZCCHC3;MYD88;MXD4;BTG2;PLEKHF1;TNFAIP3;NRARP;HK2;CAMKV;ANXA6;TSPO;ELOB;NXPE3;ATP6AP1;SHROOM2;NME4;GFRA1;HADHA;PEX5;TBC1D7;IGDCC3;SLC29A4;L2HGDH;SEMA3A;USP11;ASB13;UQCR10;ASCL1;TSPAN33;RNF5;ZNRF1;ZNF106;DTD1;CACNG4;UBQLN2;LINGO1;NPM1;PCGF5;KCNIP2;MID1IP1;KCNIP3;ECEL1;AKR1C2;ATP2B3;EPOP;LRRC20;MARCKS;NFIA;BRMS1L;DOLPP1;LPCAT2;PLP1;MSRB1",104
"424","mmu-miR-698","93/1351",0.999992136887446,1,0,0,0.415311600925743,3.26565470202942e-06,"SLC25A1;CHIC1;THRA;PANK1;NCAN;FBXO25;TNFAIP3;CLTA;SIX1;FAIM2;GPR62;ALKBH7;ZNF48;SYDE2;GPR173;PNP;KCNT2;RPL36AL;ME1;NEFL;ZNF569;PDK3;SEC61B;FGFBP3;STK32A;GRASP;PRKCG;KDM6B;TANGO6;CISH;CXORF56;SORD;KREMEN1;CASK;HLA-C;MTURN;RAB33A;ARL4D;MAF;DKC1;SUB1;NDUFS5;TBC1D25;CMPK2;C14ORF37;MASP1;SLC27A5;MATN2;GPM6A;SEMA7A;GPR88;PPM1H;LPAR4;MCHR1;C9ORF72;NKD2;FXR2;FUT9;FAM120C;CREG2;RDH16;DCPS;PPARGC1B;RAB11FIP4;SRSF12;ISOC2;MCTS1;TFAP2B;CDK18;KDM4B;GPR12;KCNIP2;AMMECR1;NPM3;TRERF1;AGT;KBTBD11;MRPL22;RPIA;CCDC88A;NUDT7;MARCKS;NFIA;SMOC1;CCNG1;LPCAT2;RPS6KB2;PLP1;SPRY3;TRIM36;ID3;CPE;GPD1L",93
"425","mmu-miR-3472","88/1350",0.999992138153392,1,0,0,0.393274118764315,3.09187295061977e-06,"CHIC1;KIAA1191;PANK1;RASL11A;CAAP1;TMEM53;ITGAE;PPP1R9A;FGF2;ETS2;FUNDC2;GPR173;NMRK1;NKIRAS2;AP3S1;GAL3ST3;SKP1;CCDC112;ATP6AP1;VBP1;ACSL1;SSR2;SLC11A1;ITPK1;CASK;GFRA1;KCNAB2;COMMD6;MTURN;MLF2;MYCL;RAP2A;TUBB2B;SMDT1;CCDC80;NEIL2;TFDP2;MTFR1;C14ORF37;L2HGDH;GLCCI1;CXORF57;SLC25A11;CTXN1;RPL28;PRR11;RNF165;AMER1;PRPS1;BRSK2;NDUFB6;RPS19BP1;MRPS36;ARL3;KCNA3;PLA2G3;PIK3R3;HOXD13;HOXB13;CAMKK1;EFNB1;C15ORF39;TTR;FUT9;FAM120C;FAM241A;MAP3K21;RBBP7;STOX1;MCTS1;TMEM120B;NDUFA4;BCL11A;H3F3A;NAP1L1;FAM136A;TSPAN15;TFAP4;PROC;NFIA;MYO5C;SARM1;RAB9A;PDCD2;INSM1;UBE2M;MXD4;CD320",88
"426","mmu-miR-5118","72/1340",0.999992151283956,1,0,0,0.324171000202607,2.54433611518178e-06,"KIAA1191;PANK1;UBE2D2;AQP7;MSI1;MSMO1;TSPAN12;ELK1;RPL6;TMEM47;ADAMTS4;GPR173;RIMS4;PAIP2B;BCL7A;DPYSL5;KIF5C;HOXA1;SOX8;ST6GAL2;ATRX;RPL22;KREMEN1;GFRA1;KCNAB2;NIPSNAP1;MLF2;PTP4A3;RAP2B;SLC25A19;TMEM216;GEMIN5;FKBP7;MAPT;RGR;RNF165;AMER1;MAGEH1;SEMA7A;UQCRB;KCNA3;GPR85;CAMKK2;DLL3;NEURL1B;ZNRF1;HCAR1;FUT9;MVB12B;ZNF346;MCTS1;SPAG7;KDM4B;GPR12;WSCD1;BCL11A;KCNIP3;TCEANC;PNMA8A;PNMA3;ZIC5;SLC16A14;NFATC4;RSL1D1;TFCP2;NFIA;PKIA;DOLPP1;CXORF38;C2ORF72;ZCCHC3;MXD4",72
"427","mmu-miR-3079-5p","92/1337",0.999992155255831,1,0,0,0.415147935936356,3.25674212403459e-06,"CYFIP2;JPT1;ZCCHC12;STAG3L4;PANK1;FBXO25;OLA1;AQP7;SIX1;FAIM2;SGF29;ELK1;BEST3;DUSP14;TMEM47;NUDT10;GPR173;RIMS4;SEPT6;ALCAM;PNP;RBMX2;TANGO6;CCDC34;DESI1;ITPK1;KREMEN1;GFRA1;FOXL1;APRT;MN1;MYCL;RAP2B;C1ORF115;NME7;SUB1;TXNIP;CMPK2;MASP1;PFDN4;RNF122;MATN2;AMER1;OPRD1;GPM6A;ARL3;C17ORF58;KCNA3;STC1;MAT2B;HOXB13;FAM117B;CAMKK1;BLOC1S4;LDHB;RIDA;SH3BGRL;TTR;MAP2;FAM120C;RDH16;CCDC32;METTL7A;NLRP1;PPARGC1B;RAB11FIP4;EXPH5;GRIA4;MCTS1;UBL4A;TIMM8A;PDHA1;IQSEC2;SLC35E2;BCL11A;KCNIP3;ATP2B3;RPL23A;PARP16;NAP1L1;FAM136A;APLN;MARCKS;PDP2;TNIP1;NFIA;ASB9;PHF14;PLP1;RTL8A;C2ORF72;C2CD2L",92
"428","hsa-miR-3923","85/1335",0.99999215797376,1,0,0,0.38413521559589,3.01241025218683e-06,"CYFIP2;HDDC2;CHIC1;RPL31;PTPRO;TUSC1;MSMO1;TSPAN12;PAIP2B;BCL7A;H2AFJ;FUNDC1;LIPG;PDK3;ATP6V1E2;HMGN3;PLS1;SKP1;RNF44;HMGCS1;VBP1;SLC11A1;BPGM;DYNLL1;RAP2A;MAF;SUB1;GLCCI1;MASP1;CXORF57;AJUBA;GPLD1;RNFT2;GPM6A;UQCRB;CFH;ICA1L;GPR85;PPM1H;DPT;PIK3R3;CRMP1;STC1;GATA2;HTATSF1;TSPAN33;C9ORF72;MRPL10;SLC7A2;FAM117B;EFNB1;MAN2A1;CREG2;TMEM206;SLC19A3;SFN;PCK1;PROM1;TSPOAP1;GRIA4;BOD1;PCGF5;BCL11A;ARHGEF39;BNIP3;PNMA8A;SMAD9;PARP16;ZIC5;FAM136A;EEF2;CNOT6;MARCKS;GNL3L;GJB1;NDUFAF4;BRMS1L;LYRM7;PHF14;NANOG;PDCD2;GALM;C6ORF118;CNOT8;PTPN2",85
"429","mmu-miR-2183","98/1335",0.99999215797376,1,0,0,0.442885307392908,3.47313182016835e-06,"OTUD5;FAM89B;PDCD7;PANK1;TUSC1;FAIM2;ISM2;THG1L;GPR173;ALKBH5;GJA1;RIMS4;FRAT1;ALCAM;KIF5C;SYBU;C2ORF80;KCNH2;PHKA1;LEMD1;MTURN;C1ORF122;CTDNEP1;C1ORF115;MORF4L2;NINJ1;KCNQ2;MASP1;ALDH7A1;PIF1;GPM6A;RASL12;NOTCH1;UQCRB;FBLIM1;SDC2;INSIG1;GPR85;SLC9A3R1;EFNB1;FUT9;MAP2;RAB11FIP4;EXPH5;GRIA4;MCTS1;STAT5A;EIF2B3;IQSEC2;SLC35E2;MSN;BMP7;PRDX6;CCDC88A;RPS25;EHD3;PIGR;PPP1R9A;TRMT112;ZNF648;ME1;GAL3ST3;NXPE3;CLUH;PARP1;CXORF56;PGAM1;MRPS23;TFEB;FOS;FOXL1;MN1;IVD;PEX5;KXD1;MAPT;RGR;ERGIC1;RNFT2;AMER1;TIMM13;ZNRF1;HLX;ZNF503;ZNF106;POLR2G;DTD1;SH3BGR;TIMM8A;MID1IP1;ATP2B3;USF1;SLC8A3;CCDC8;KLF9;SARM1;TOMM7;PTPN2",98
"430","hsa-miR-325","72/1334",0.999992159280167,1,0,0,0.325629040683278,2.55317608678055e-06,"TDRKH;PIGR;PHF23;MSMO1;CTSV;COX7C;NUDT10;FUNDC2;RNF112;PNP;SERP1;KIF5C;RBMX2;COTL1;NEFL;RCC1;PDK3;HMGN3;SKP1;HES7;NXPE3;PCYT1B;DESI1;VBP1;ATRX;SORD;NIPSNAP1;C1ORF115;SAPCD2;TFDP2;ZNF879;RPL28;LIPT2;AMER1;TSEN34;GPM6A;UQCRB;MGST3;GPR85;ACAT1;PRKAR2B;MAP2;TMEM206;ISOC1;ZNF106;PCK1;ZNF346;TSPOAP1;DYNC1I1;EXPH5;GRIA4;MCTS1;TIMM8A;DNAH11;PCGF5;MSN;PARP16;SLC16A14;KBTBD11;PML;CS;RSL1D1;NUDT7;CNOT6;GNL3L;PKIA;LYRM7;TSPAN17;KLF9;CXORF38;PTPN2;CUL4B",72
"431","hsa-miR-4540","81/1329",0.999992165895455,1,0,0,0.367710897521016,2.88069689744041e-06,"YWHAE;GALNT12;CHIC1;RPL31;SOWAHD;PTPRO;MPV17L2;ADAMTS4;RNF112;PAIP2B;PNP;KIF5C;KIF21A;FGFBP3;EIF5AL1;MAP2K3;EPHA4;ST6GAL2;TPI1;SORD;P3H4;GFRA1;OCRL;MANEAL;MTURN;RAP2A;BDH2;MAF;GEMIN5;MASP1;SNRNP25;MAPT;AJUBA;UBA52;FBN2;RASL12;ARL3;B3GLCT;ILDR2;TUBD1;ADD2;SRR;C15ORF39;TCOF1;CCDC85B;FUT9;FAM120C;GRPEL2;NEU1;CREG2;BTBD2;RRS1;SFN;PPARGC1B;MCTS1;TMEM120B;KDM4B;WSCD1;LRRN2;PCGF5;B3GALT5;REXO1L1P;SLC16A14;PSMB9;DNAJC18;CS;FERMT1;CCDC88A;RSL1D1;CNOT6;CYP2W1;EIF2S3;NFIA;NDUFAF4;SMOC1;LYRM7;KLF9;PHF14;PDCD2;INSM1;CDK5R1",81
"432","mmu-miR-615-3p","46/487",0.999992169403472,1,0,0,0.569869394606682,4.46243477446861e-06,"ELOF1;ARL3;C5AR2;SNX11;GATA2;RHOBTB2;SHF;NEURL1B;ZNRF1;HCAR1;AIFM2;MAP2;STC2;BNIP1;RCC1;TP53I11;STRA6;MFSD2A;MAP2K3;IRX1;LINGO1;EPHA4;MRPS26;HMGCS1;WSCD1;PRMT1;PTGES3;HPS6;FBXO10;POU3F1;TRERF1;PML;GRIN2D;AES;GNL3L;SBK1;PKIA;MYO5C;IGDCC3;RARA;CXORF38;VDAC1;MAPT;FMOD;NFKBIE;ALDH7A1",46
"433","mmu-miR-196b","106/1324",0.999992172618038,1,0,0,0.483019143051132,3.78079012428425e-06,"TDRKH;CHIC1;TUSC1;GPR62;LCTL;SRP14;NYNRIN;FADS2;PAIP2B;CCND2;PEG10;PDK3;SLC25A42;EPHA4;ST6GAL2;ACSL1;KCNK15;CASK;ATP1B2;TMEM81;CDC34;SUB1;KCNQ2;PPIF;PGP;MASP1;CTXN1;CES3;LIPT2;UQCRB;CHRD;PLA2G3;ABCB9;FAM221A;SLC9A3R1;PRPSAP2;HCAR1;STC2;GRPEL2;PNPO;OTX1;RAB11FIP4;MAP2K5;EXPH5;STRA6;TFAP2B;BCL11A;TCEANC;SMAD9;SMAD6;TRERF1;DNAJC18;CS;COL1A2;GNL3L;KLHDC8A;PKIA;CCDC88C;SLC26A4;ZCCHC3;CDK16;BTG2;C2ORF40;NRARP;MRPL37;TSPAN12;PPP1R9A;SEPT6;AIFM2;SNAPC2;ANXA6;NEFL;FGFBP3;NXPE3;PCYT1B;PARP1;TSC22D3;SORD;NME4;CBFA2T3;GAP43;RAP2B;MTFR1;MAPT;TSEN34;PRPS1;SLC43A2;SEMA3A;DCTN3;KCNA3;PPM1H;RNF5;SLC7A2;FGD1;HLX;UBQLN2;KCNIP2;KCNIP3;PNMA3;NAP1L1;GRHL1;SARM1;CXORF38;TRIM36;PDCD2;LAMTOR4",106
"434","mmu-miR-196a","106/1324",0.999992172618038,1,0,0,0.483019143051132,3.78079012428425e-06,"TDRKH;CHIC1;TUSC1;GPR62;LCTL;SRP14;NYNRIN;FADS2;PAIP2B;CCND2;PEG10;PDK3;SLC25A42;EPHA4;ST6GAL2;ACSL1;KCNK15;CASK;ATP1B2;TMEM81;CDC34;SUB1;KCNQ2;PPIF;PGP;MASP1;CTXN1;CES3;LIPT2;UQCRB;CHRD;PLA2G3;ABCB9;FAM221A;SLC9A3R1;PRPSAP2;HCAR1;STC2;GRPEL2;PNPO;OTX1;RAB11FIP4;MAP2K5;EXPH5;STRA6;TFAP2B;BCL11A;TCEANC;SMAD9;SMAD6;TRERF1;DNAJC18;CS;COL1A2;GNL3L;KLHDC8A;PKIA;CCDC88C;SLC26A4;ZCCHC3;CDK16;BTG2;C2ORF40;NRARP;MRPL37;TSPAN12;PPP1R9A;SEPT6;AIFM2;SNAPC2;ANXA6;NEFL;FGFBP3;NXPE3;PCYT1B;PARP1;TSC22D3;SORD;NME4;CBFA2T3;GAP43;RAP2B;MTFR1;MAPT;TSEN34;PRPS1;SLC43A2;SEMA3A;DCTN3;KCNA3;PPM1H;RNF5;SLC7A2;FGD1;HLX;UBQLN2;KCNIP2;KCNIP3;PNMA3;NAP1L1;GRHL1;SARM1;CXORF38;TRIM36;PDCD2;LAMTOR4",106
"435","hsa-miR-601","79/1320",0.999992177934704,1,0,0,0.361076831665067,2.82437760037764e-06,"CHIC1;PCSK9;PEBP1;BEST3;ZNF48;TMEM191C;MRPL4;RIMS4;ALCAM;LIPG;NEFL;SLC25A42;CHCHD1;SKP1;TIGD3;ARRDC4;ATP6AP1;ATRX;GFRA1;KCNAB2;BTN3A2;COMMD6;NIPSNAP1;ALDH3A1;BDH2;SAPCD2;RFX5;MAP1A;TBC1D25;KCTD11;FLYWCH2;MASP1;RPL28;ALDH7A1;HMX2;AMER1;GTF2A2;UQCRB;INSIG1;ICA1L;PIK3R3;ILDR2;STC1;SLC7A2;INAVA;FGD1;BLOC1S4;RASD2;APOO;ZNRF2;PRPSAP2;HCAR1;FAM120C;FAM241A;BAG1;ISOC1;PNPO;ZNF106;RHBDL3;ZNF346;SH3BGR;RBM38;TMEM120B;EIF2B3;GPR12;PNMA8A;ATP2B3;AMMECR1;MCOLN2;REXO1L1P;TUBB4A;SLC16A14;DNAJC18;PDP2;CDKN2AIPNL;NFIA;PIK3IP1;LYRM7;PHF14",79
"436","mmu-miR-339-3p","44/471",0.999992180283681,1,0,0,0.563609405872426,4.40728290059214e-06,"NDRG4;ANP32A;INSIG1;ARX;GMPR;MSI1;NRARP;ARHGAP39;BARX1;NOL3;PPP1R9A;TOMM22;NYNRIN;NEURL1B;SLC9A3R1;CHCHD5;EBP;PDK3;PITX1;STAT5A;PCGF5;ELAC2;OSR1;DTNBP1;OCRL;HDHD5;THOC2;PGD;GRHL1;BMP7;KBTBD11;PML;NFATC4;MRPL22;LRRC20;GADD45G;GPRIN1;IGDCC3;RNF181;KYAT1;CIAPIN1;ERGIC1;MSRB1;CBLN1",44
"437","mmu-miR-3101","85/1311",0.999992190133392,1,0,0,0.391167439222359,3.05497745129628e-06,"LGALS3BP;HDDC2;COX7B;PRR7;CHIC1;LRRC10B;STAG3L4;RNF14;PANK1;UBE2D2;ADK;NRARP;TMEM97;CTSV;SRP14;PPP1R9A;BEST3;ETS2;TXNDC17;NUDT11;GPR173;GJA1;ALCAM;AIFM2;DNMT3B;ENPP1;HOXA1;SH2D5;MRPS26;ST6GAL2;ATP6AP1;STX8;KREMEN1;DDX54;TMEM173;DUSP26;PGF;TUBB2B;TBC1D25;L2HGDH;ERGIC1;AMER1;NDRG3;ANP32A;RGS14;ARL3;NDUFB4;MAZ;GPR88;ARX;PDGFB;B3GLCT;SLC7A2;ACACA;NEURL1B;C15ORF39;TCOF1;FUT9;FAM120C;STC2;FAM241A;MVB12B;GPC2;CCT8;POLR2J;PPARGC1B;RAB11FIP4;DYNC1I1;KAT14;TFAP2B;KLHL25;ZIC5;GADD45G;DLK2;GGCT;RNF222;FERMT1;UCK2;LAS1L;PIK3IP1;PHF14;PDCD2;RPS24;TMEM35A;FGFR2",85
"438","mmu-miR-154","65/1297",0.999992209037943,1,0,0,0.302356871815804,2.35566009244718e-06,"PANK1;UBE2D2;OLA1;AQP7;ARID4A;TSPAN12;ZNF48;RPL6;TMEM47;ADAMTS4;PAIP2B;KCNT2;DPYSL5;KIF5C;FAM110B;PDK3;BORCS6;CCDC112;TANGO6;CLUH;PUS1;C1ORF43;MLF2;POR;MAF;SLC25A19;IGDCC3;MASP1;PTMA;LY6E;AMER1;UQCRB;PCOLCE2;SEMA3A;B3GLCT;CAMKK2;DLL3;CXORF40A;LDHA;FXR2;WNT11;FUT9;TMEM206;IGFBP6;RIBC1;PAIP2;PPARGC1B;MCTS1;TFAP2B;SPAG7;GPR12;BCL11A;PTGES3;TCEANC;B3GALT5;LRRC20;APLN;RSL1D1;SBK1;GNPDA1;NFIA;PKIA;GIPC1;MXD4;CDK5R1",65
"439","hsa-miR-744","131/1290",0.999992218636791,1,0,0,0.61267202170075,4.76744207760694e-06,"ARAF;MSI1;FAIM2;ESPN;FADS2;STK11;GJA1;FRAT1;DPYSL5;FAM3A;SMCO4;SLC25A45;PITX1;SH2D5;MNX1;BORCS6;PRKCG;TSPYL2;MAP2K2;OSR1;USP2;LDOC1;PGF;MAPK8IP1;PPP1R3G;GPRIN1;TBC1D25;MASP1;CTXN1;RPL28;EMID1;MAD1L1;BRSK2;NOTCH1;MAZ;LHB;ARX;NKAIN1;CD79A;SFN;IGFBP6;FAM43B;OTX1;MPST;TMEM120B;TRAPPC1;IQSEC2;FAM78A;NONO;C20ORF27;OTUD6A;B3GALT5;GRIN2D;FAM90A1;RNF222;SLC6A8;GIPC1;HNRNPC;RCOR2;MXD4;SLC25A1;WFIKKN1;RNPEPL1;NRARP;SPATC1L;ARRB2;TMEM191C;ELAVL3;MRPL4;UBL5;ZIC2;NOB1;SIX2;HRAS;KLF10;KDM6B;CLUH;ELAC2;ITPK1;TFEB;VPS37D;FOXL1;CBFA2T3;SLC7A4;SAPCD2;RABEP2;RTN4RL1;RARA;SLC29A4;KXD1;FAM32A;HMX2;HMX1;CDC123;ELOF1;ICA1L;USP11;IGHMBP2;PRKX;BARX1;TSPAN33;MRM1;CAMKK1;RASD2;NEURL1B;RAB20;MVB12B;HARS;TAF9B;TBX1;RBM38;UBL4A;SPAG7;BAD;IRX3;ECEL1;DOHH;EPOP;TUBB4A;SORBS3;KBTBD11;TSPAN15;CYP2W1;SBK1;KIF26A;TSPAN17;RPS6KB2;SARM1;CXORF38;TRIM36;POLR3H",131
"440","mmu-miR-1195","79/1290",0.999992218641132,1,0,0,0.369473967285185,2.87502071751655e-06,"PIGR;PRR7;CHIC1;SOWAHB;SOWAHD;MSI1;JADE3;GPR62;PPP1R9A;ISM2;FGF2;FAM110A;PAIP2B;SEPT6;SERP1;BCL7A;ENPP1;FAM3A;ZNF569;PDK3;SLC25A43;GAL3ST3;NXPE3;EPHA4;CHST7;SSR2;ATRX;LDOC1;GFRA1;THOC2;RAP2A;TFDP2;RARA;AJUBA;PCOLCE2;EPB41;CHRD;GMPR;UQCR10;TSPAN33;TMA16;FAM221A;ZNRF1;NKAIN1;ZNRF2;PGRMC1;TCOF1;GRPEL2;NEU1;FAM241A;TMEM206;MVB12B;TP53I11;FGF23;SAC3D1;DYNC1I1;NKX2-3;MCTS1;STAT5A;CDK18;GPR12;BOD1;PCGF5;PBDC1;KCNIP3;NONO;PNMA3;NAP1L1;FERMT1;CNOT6;COL1A2;PDP2;LYRM4;CDKN2AIPNL;KIF26A;PLP1;ID3;KYAT1;RTL8B",79
"441","mmu-miR-1198-3p","87/1285",0.999992225466776,1,0,0,0.408472278465412,3.1756936446977e-06,"STAG3L4;PWWP2B;UBE2D2;SOWAHD;PLEKHB1;TMEM47;ADAMTS4;SEPT9;ALKBH5;CCND2;CAMKV;DPYSL5;AIFM2;NEFL;PDK3;TXNL4A;GRASP;SKP1;NXPE3;UNC13B;KDM6B;IZUMO4;CCDC34;DESI1;IMP3;MRPS23;DDX54;TRAFD1;MANEAL;PTGR1;NUDT16L1;AES;MN1;MAF;SUB1;PGP;MTFR1;SNRNP25;MAPT;GPLD1;RNF165;HMX1;AMER1;SDC2;GPR85;PIK3R3;PBXIP1;CD99L2;C9ORF72;RHOBTB2;NEURL1B;CXORF40A;GSC;FAM180B;PPARGC1B;CACNG4;LAIR1;EXPH5;TMEM120B;TFAP2B;SRPK3;SLC35E2;BOD1;IDH3G;PBDC1;PLK1;PNMA8A;MSN;AMMECR1;RPL23A;PNMA3;C20ORF196;USF1;DLK2;REEP1;CNOT6;GNL3L;SBK1;PDP2;NFIA;KIF26A;PKIA;SARM1;SPRY3;CIAPIN1;CCNJL;CUL4B",87
"442","mmu-miR-3086-5p","86/1283",0.999992228227624,1,0,0,0.404406621453066,3.14296842268786e-06,"PIGR;ZCCHC10;UBE2D2;HMGB3;AQP7;SIX1;HCCS;ELK1;FGF2;FADS2;GPR173;ALKBH5;ZIC2;FAM162A;PEG10;SLC25A43;AP3S1;C2ORF80;PLS1;UNC13B;EPHA4;ST6GAL2;ATRX;SHROOM2;CASK;OCRL;CBFA2T3;COPZ1;MYCL;MFNG;SUB1;PPIF;C14ORF39;PGAM5;GLCCI1;PTMA;ERGIC1;GPM6A;INSIG1;ILDR2;PBXIP1;TRMT2B;AGPAT1;ADD2;RASD2;NEURL1B;NKAIN1;CXORF40A;DNAJB1;SRR;FUT9;MAP2;MAN2A1;EPB41L3;TAF9B;ZNF346;TP53I11;RAB11FIP4;GRIA4;MCTS1;TFAP2B;PDHA1;WSCD1;PCGF5;BCL11A;NDUFA3;NONO;MSN;UPF3B;TYSND1;SMAD9;FAM213A;MRPL22;EHD3;GNL3L;KIF26A;PKIA;TSPAN17;CCNG1;KLF9;SPRY3;ESF1;PYROXD2;ZCCHC3;TMEM35A;MXD4",86
"443","hsa-miR-554","70/1276",0.999992237915832,1,0,0,0.330973961805605,2.56905771957649e-06,"GPI;OLA1;EMC10;TMEM97;ADAMTS4;RIMS4;PAIP2B;ALCAM;PSMD3;PDK3;ENPP4;HMGN3;CMKLR1;EIF5AL1;TANGO6;HMGCS1;CXORF56;OSR1;SHROOM2;KREMEN1;GFRA1;MANEAL;BTN3A2;BDH2;DDIT4;PEX5;ZNF835;PPIF;PSME2;PGAM5;KCTD11;MASP1;SNRNP25;AJUBA;PRR11;CTDP1;PDGFB;PIK3R3;ILDR2;PBXIP1;NOL3;ACACA;AP3M2;NEURL1B;PSMB2;SLITRK2;FUT9;FAM120C;NEU1;CREG2;BTBD2;SFN;MCTS1;ACBD7;PCGF5;NONO;RPL23A;REXO1L1P;TRERF1;SLC16A14;REEP1;CCDC88A;LRFN1;LYRM7;CCNG1;PHF14;PDCD2;HNRNPC;CD24;RCOR2",70
"444","hsa-miR-548ad","96/1272",0.999992243385447,1,0,0,0.455334528586471,3.53186812839778e-06,"KIAA1191;RPL31;C15ORF61;FBXO25;ARID4A;NRARP;PPP1R9A;GPR89B;FGF2;TMEM47;TMEM145;RAB41;FRAT1;SERP1;FAM110B;DNMT3B;COTL1;PDK3;FLOT2;TXNL4A;SYBU;EIF5A;EIF5AL1;ARRDC4;KDM6B;PCYT1B;RPS9;ATP6AP1;CASK;FOS;OTOR;ASRGL1;MTURN;MLF2;EEF1A1;RIPPLY3;CDC34;SUB1;PPIF;C14ORF37;L2HGDH;CXORF57;PFDN4;RNF165;SF3B5;MAGEH1;BRSK2;ANKRD16;NXN;ICA1L;GPR88;PDGFB;ILDR2;STC1;PRKX;CD99L2;DLL1;SLC7A2;FGD1;ADD2;DLL3;C15ORF39;PRPSAP2;PSMB2;RHBDL3;DTD1;SRSF12;FZD2;GPR12;SLC35E2;BIK;PCGF5;IDH2;ATP2B3;UPF3B;USF1;SLC16A14;GADD45G;SLC8A3;REEP1;RNF222;GNL3L;C10ORF82;UQCRQ;LYRM7;LPCAT2;SARM1;CPE;RPL22L1;GPD1L;INSM1;SLC26A4;FGFR4;ZCCHC3;SPSB4;CBLN1",96
"445","hsa-miR-638","91/1270",0.999992246162424,1,0,0,0.432298903813494,3.35198847985995e-06,"CYFIP2;RPAIN;GALNT12;GPI;MESP1;CUEDC2;PANK1;NCAN;KDM8;AQP7;TRH;GPR173;HMGN5;DPYSL5;H2AFJ;NKIRAS2;SLC39A4;CMKLR1;SKP1;GPX1;SORD;GFRA1;KCNAB2;BTN3A2;RNASE2;DUSP9;GRIP2;APRT;MYCL;GAP43;MAP7D3;TFDP2;PEX6;CES2;LY6E;ZNF232;RASL12;SEMA7A;PDGFB;ILDR2;PBXIP1;GATA2;KCNA7;HOXB13;NOL3;AGER;DEDD2;MRPL11;ENHO;AP3M2;ZNRF1;C7ORF50;SRR;HCAR1;STC2;UCP2;PGK1;BNIP1;SFN;NLRP1;TAF9B;ZNF786;TP53I11;FGF23;RAB11FIP4;SRSF12;GRIA4;ISOC2;MCTS1;TMEM120B;TFAP2B;CDK18;ANKRD26;KLHL25;IDH3G;RSG1;NLE1;BST2;EHD3;MARCKS;PDP2;GNPDA1;RPL27A;SMOC1;LYRM7;LPCAT2;CCDC88C;PHF14;CNOT8;CCNJL;MXD4",91
"446","mmu-miR-3970","84/1266",0.999992251734762,1,0,0,0.40030594811749,3.10168867867666e-06,"C8ORF46;SWSAP1;CHIC1;PANK1;NCAN;TUSC1;TNFAIP3;AQP7;SAT1;LAMP5;ADAMTS4;LAPTM4B;GJA1;FRAT1;KCNT2;FUNDC1;MPC2;NKIRAS2;FAM110B;TMED3;PDK3;HOXA1;UNC13B;ATRX;PHKA1;NME4;CMBL;PGD;RUNDC3A;MTURN;MN1;RAP2A;RFX5;B3GNT4;SNRPA1;AJUBA;ALDH7A1;RNF165;AMER1;BRSK2;ANAPC15;UQCRB;MRPS36;TSR3;ILDR2;GATA2;HOXB13;ASCL1;ACAT1;HSPD1;PRDX1;PGK1;HARS;PROM1;PPARGC1B;NKX2-3;GRIA4;TFAP2B;FAM78A;BCL11A;PCDH8;RASSF7;MSN;AMMECR1;DMRT3;NPM3;SMAD6;LRRC20;UCK2;COL1A2;LAS1L;KIF26A;BRMS1L;EIF3J;CCNG1;PLP1;TRIM36;RAB9A;GPD1L;FMOD;SLC26A4;FGFR4;RTL8B;CDK5R1",84
