"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"392","hsa-miR-4786-3p","10/111",0.645155340478599,1,0,0,0.928285317775271,0.406834178752339,"COL1A1;SYT11;CTNNBIP1;TRIP10;ARHGAP29;MPZL3;PPP1R18;SLC7A1;DGKI;MGLL",10
"393","hsa-miR-1228-5p","4/45",0.647408479494961,1,0,0,0.915908180204934,0.398216580051825,"NPR1;NRIP3;HIST1H4H;CLU",4
"394","hsa-miR-422a","4/45",0.647408479494961,1,0,0,0.915908180204934,0.398216580051825,"NT5E;TERT;ESYT2;HIPK3",4
"395","hsa-miR-199a-5p","15/166",0.653444401783291,1,0,0,0.931081357889052,0.396173094676993,"DDR1;SLC26A2;JAG1;ITGA3;CAV1;CLTC;PIK3CD;LIN7A;COL19A1;ARHGAP12;MAFB;MAP3K9;APOE;SLC38A2;CD44",15
"396","hsa-miR-7107-3p","3/34",0.654066236781667,1,0,0,0.909173561232839,0.385986592572677,"EHD2;CDKN1A;CYP27C1",3
"397","mmu-miR-148a-3p","3/34",0.654066236781667,1,0,0,0.909173561232839,0.385986592572677,"EPAS1;ARRDC3;TBC1D24",3
"398","hsa-miR-3654","3/34",0.654066236781667,1,0,0,0.909173561232839,0.385986592572677,"MSANTD2;ESYT2;HIPK3",3
"399","hsa-miR-4776-5p","3/34",0.654066236781667,1,0,0,0.909173561232839,0.385986592572677,"COL1A1;KRT8;SLC1A4",3
"400","mmu-miR-384-5p","3/34",0.654066236781667,1,0,0,0.909173561232839,0.385986592572677,"CSF1;SERPINE1;CEP170B",3
"401","hsa-miR-4477b","8/90",0.655626063757082,1,0,0,0.915908180204934,0.386664081355061,"ZBTB47;RDH10;TEX22;CMTM6;CAPRIN2;MYADM;EFCAB14;GNG12",8
"402","hsa-miR-4418","9/101",0.655824024290527,1,0,0,0.918175279660887,0.387343977547293,"DRAXIN;CYP27C1;CDKN1A;TMEM63A;KIAA1143;HMGA2;ESYT2;PPL;THBS1",9
"403","hsa-miR-624-3p","9/101",0.655824024290527,1,0,0,0.918175279660887,0.387343977547293,"JAG2;VMP1;WNT5A;PMAIP1;NRIP3;SERINC1;KLF4;MGLL;ZFP36L1",9
"404","hsa-miR-3942-5p","7/79",0.656015961891843,1,0,0,0.913009736596691,0.384897659078655,"EPM2AIP1;PTAR1;EOGT;IL6ST;MGLL;E2F7;IER3",7
"405","hsa-miR-4528","7/79",0.656015961891843,1,0,0,0.913009736596691,0.384897659078655,"CENPK;PMAIP1;TACC1;DUSP8;BVES;THBS1;TM4SF1",7
"406","hsa-miR-188-5p","10/112",0.656433600579782,1,0,0,0.919997056009421,0.387257794116831,"MBNL1;CEMIP;ATXN1;PLEKHA1;PLAG1;SNX9;MAP3K9;CD44;HID1;SEL1L3",10
"407","hsa-miR-7974","6/68",0.657274943646762,1,0,0,0.909173561232839,0.381537289350582,"CDKN1A;SDC4;ADM2;SLC1A4;SYNJ2;KIAA0040",6
"408","hsa-miR-3139","6/68",0.657274943646762,1,0,0,0.909173561232839,0.381537289350582,"DRAXIN;CDKN1A;CRISPLD2;DDTL;EDA2R;IER3",6
"409","hsa-miR-3940-5p","6/68",0.657274943646762,1,0,0,0.909173561232839,0.381537289350582,"VIPR1;PPM1N;RDH10;DLC1;HIST1H1T;LOXL2",6
"410","mmu-miR-741-3p","6/68",0.657274943646762,1,0,0,0.909173561232839,0.381537289350582,"MRC2;IFI16;PRRX1;EPAS1;DLC1;DDR2",6
"411","hsa-miR-4795-3p","11/123",0.65733890561092,1,0,0,0.921492986181794,0.386617501640395,"ZFP36;ATXN1;PLAG1;NCOA3;PMAIP1;NPTX1;AMOTL1;SLC12A6;MASTL;MR1;COL19A1",11
"412","hsa-miR-6773-3p","13/145",0.65974352114037,1,0,0,0.923803940379115,0.384213868405458,"SLC26A2;MTMR10;CKAP2L;TEX22;CMTM6;MASTL;TM4SF1;FOSL1;CRISPLD2;C16ORF45;LRP10;ICOSLG;OPTN",13
"413","hsa-miR-320b","13/145",0.65974352114037,1,0,0,0.923803940379115,0.384213868405458,"SYNM;THRB;HIST1H2BJ;FAM46B;MT-ND2;HOXC11;EPM2AIP1;PTP4A2;TMEM43;MYC;SLC38A2;VCL;RBM5",13
"414","hsa-miR-6773-5p","4/46",0.664717238065855,1,0,0,0.895997132809175,0.365919436120296,"TMEM86A;ADAMTS13;S100A2;OSCAR",4
"415","hsa-miR-3913-3p","4/46",0.664717238065855,1,0,0,0.895997132809175,0.365919436120296,"PXN;CMTM6;IRS2;SLC7A11",4
"416","hsa-miR-6724-5p","4/46",0.664717238065855,1,0,0,0.895997132809175,0.365919436120296,"TMEM86A;ADAMTS13;S100A2;OSCAR",4
"417","hsa-miR-4774-5p","4/46",0.664717238065855,1,0,0,0.895997132809175,0.365919436120296,"PLAG1;CRIM1;PGM2L1;LIMS1",4
"418","hsa-miR-4796-3p","26/286",0.667382120919231,1,0,0,0.936724275209592,0.378804273501741,"NFAT5;PXK;ATL3;PXN;FAM129A;EFCAB14;PPP1R18;KIAA0513;NPAT;ZFYVE26;ATXN1;ZNF805;ARSJ;PMAIP1;NRIP3;NCOA3;CAV1;HMGA2;PGM2L1;FMNL2;CAPRIN2;TRIP10;HIST1H4H;HHIPL1;HIST1H2BD;TNFRSF21",26
"419","hsa-miR-6857-5p","9/102",0.667469544928211,1,0,0,0.909173561232839,0.367543881556801,"DRAXIN;SAMD9L;HMGA2;TPP1;SERINC1;OSMR;NBL1;SLC38A2;THBS1",9
"420","hsa-miR-302b-5p","10/113",0.667506607143641,1,0,0,0.911855489142081,0.368577451103288,"DUSP4;CKAP2L;MYADM;AMOTL2;FNDC3A;TFCP2L1;MSANTD3-TMEFF1;TM4SF1;CD44;MAP3K5",10
"421","hsa-miR-548an","11/124",0.667912078064134,1,0,0,0.914061591131941,0.36891410077101,"RAB2B;NFAT5;ZFYVE26;ITPRIP;SDC4;SAMD4A;AMOTL2;LAMC1;HAPLN1;PGM2L1;ZFP36L1",11
"422","mmu-miR-144-3p","2/23",0.668380261906573,1,0,0,0.895997132809175,0.360995464514598,"ABCA1;CEBPA",2
"423","mmu-miR-101b-3p","2/23",0.668380261906573,1,0,0,0.895997132809175,0.360995464514598,"CEBPA;ATXN1",2
"424","mmu-miR-1940","2/23",0.668380261906573,1,0,0,0.895997132809175,0.360995464514598,"GJC3;COL4A1",2
"425","hsa-miR-449c-3p","2/23",0.668380261906573,1,0,0,0.895997132809175,0.360995464514598,"ABHD2;KLF3",2
"426","hsa-miR-6786-3p","2/23",0.668380261906573,1,0,0,0.895997132809175,0.360995464514598,"KRTAP5-9;OPRL1",2
"427","hsa-miR-6075","2/23",0.668380261906573,1,0,0,0.895997132809175,0.360995464514598,"LTBP2;HS3ST1",2
"428","hsa-miR-3195","2/23",0.668380261906573,1,0,0,0.895997132809175,0.360995464514598,"VGF;PHLDA2",2
"429","hsa-miR-3975","7/80",0.669111567181503,1,0,0,0.901597114889232,0.362265746998173,"HEXIM1;RRAS;ZNF439;PLEKHG4B;SNX9;TFCP2L1;ICAM1",7
"430","hsa-miR-627-5p","6/69",0.671317479423753,1,0,0,0.895997132809175,0.357066604131509,"CLIC6;EFNB2;DUSP5;SLFN5;CKAP2L;ICOSLG",6
"431","hsa-miR-9-5p","32/351",0.672833559060238,1,0,0,0.939393005338394,0.372241328297206,"LRRC15;NFAT5;TAGLN;LRP1;ENDOD1;EFCAB14;HIST2H2AC;ATXN7;LMNA;HIST1H3F;HIST1H2AE;LPXN;NRIP3;IGF2BP3;E2F7;CA13;EDEM3;CBX7;PRRX1;NTRK3;DICER1;MCC;TM4SF1;KLF5;PQLC3;PXDN;EOGT;HIST1H4H;SNAI2;MALAT1;AMOTL1;OPTN",32
"432","hsa-miR-6753-3p","3/35",0.673632515531136,1,0,0,0.883197173769044,0.348925189616782,"EHD2;CDKN1A;CYP27C1",3
"433","hsa-miR-6850-3p","3/35",0.673632515531136,1,0,0,0.883197173769044,0.348925189616782,"LTBP2;MLH1;HIST1H2BD",3
"434","hsa-miR-6816-3p","3/35",0.673632515531136,1,0,0,0.883197173769044,0.348925189616782,"TEX22;GNG12;FOSL2",3
"435","hsa-miR-1269a","3/35",0.673632515531136,1,0,0,0.883197173769044,0.348925189616782,"ZNF425;ESYT2;SLC38A2",3
"436","mmu-miR-455-3p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"EGR2",1
"437","mmu-miR-3966","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"ELOVL2",1
"438","mmu-miR-344-3p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"FAM208A",1
"439","mmu-miR-3076-3p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"CTSA",1
"440","hsa-miR-551a","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"IER3",1
"441","hsa-miR-937-3p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"GDF15",1
"442","mmu-miR-1934-5p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"IL6ST",1
"443","mmu-miR-3079-5p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"FADD",1
"444","mmu-miR-290a-3p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"IFNGR2",1
"445","mmu-miR-544-3p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"DUSP8",1
"446","hsa-miR-1204","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"CYR61",1
"447","mmu-miR-1941-5p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"NDOR1",1
"448","mmu-miR-467a-5p","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"IFNGR2",1
"449","hsa-miR-6782-3p","5/58",0.675096038105149,1,0,0,0.888273019595303,0.349002753251934,"EDEM3;PFKFB3;PXN;DUSP8;LRP10",5
"450","hsa-miR-34c-3p","5/58",0.675096038105149,1,0,0,0.888273019595303,0.349002753251934,"PTP4A2;SYNM;EIF4E3;FANCD2;AXIN2",5
"451","hsa-miR-509-5p","9/103",0.678879217324406,1,0,0,0.90034663345388,0.348715100692837,"DRAXIN;CYP27C1;CDKN1A;TMEM63A;KIAA1143;HMGA2;ESYT2;PPL;THBS1",9
"452","hsa-miR-495-5p","8/92",0.679977869494488,1,0,0,0.895997132809175,0.345581637616314,"PTP4A2;NHLRC3;HIST1H3F;MSANTD3;LAMC1;BCL10;TM4SF1;ZFP36L1",8
"453","hsa-miR-3138","4/47",0.68143614101464,1,0,0,0.876933364026001,0.33635019089483,"RAB25;SLC1A4;LTBP2;MSANTD3",4
"454","hsa-miR-6874-3p","4/47",0.68143614101464,1,0,0,0.876933364026001,0.33635019089483,"PCNX2;BOC;CRIM1;NPTX2",4
"455","hsa-miR-3691-5p","4/47",0.68143614101464,1,0,0,0.876933364026001,0.33635019089483,"PTAR1;NXPH3;ZNF83;PXN",4
"456","hsa-miR-433-3p","7/81",0.68189445782622,1,0,0,0.890466286310353,0.340942076343946,"ITIH5;MBNL1;ATXN1;PLEKHA1;ERBIN;ULBP2;DCBLD2",7
"457","hsa-miR-4703-5p","7/81",0.68189445782622,1,0,0,0.890466286310353,0.340942076343946,"EPM2AIP1;PTAR1;EOGT;IL6ST;MGLL;E2F7;IER3",7
"458","hsa-miR-615-5p","6/70",0.684987259522428,1,0,0,0.883197173769044,0.334162102124275,"SPRED3;CDKN1A;SH3PXD2A;RAB24;MAP3K9;NTSR1",6
"459","hsa-miR-6502-3p","6/70",0.684987259522428,1,0,0,0.883197173769044,0.334162102124275,"EDEM3;DRAXIN;BTBD3;C21ORF58;PMAIP1;HMGA2",6
"460","hsa-miR-1266-3p","6/70",0.684987259522428,1,0,0,0.883197173769044,0.334162102124275,"LRRC15;PTAR1;DLC1;VAMP1;F2RL1;AMOTL1",6
"461","hsa-miR-3978","10/115",0.689018529894931,1,0,0,0.895997132809175,0.333747386540565,"COL1A1;KIAA0513;STEAP3;EGR3;ATXN7;HMGA2;SLC7A1;HIST1H2BD;HAPLN1;PLEC",10
"462","hsa-miR-3688-3p","10/115",0.689018529894931,1,0,0,0.895997132809175,0.333747386540565,"ATXN1;EGR3;EOGT;ANXA5;PMAIP1;HMGA2;BVES;SLC7A1;CLEC2D;TNFRSF21",10
"463","hsa-miR-488-5p","5/59",0.68985182166429,1,0,0,0.873217544686908,0.324206861450369,"NCOA3;CTNNBIP1;PMAIP1;CD59;IL6ST",5
"464","hsa-miR-1910-5p","5/59",0.68985182166429,1,0,0,0.873217544686908,0.324206861450369,"CTSA;ATXN1;TMEM43;KCNK10;SNX9",5
"465","hsa-miR-509-3-5p","9/104",0.690048528529609,1,0,0,0.891689454286054,0.330810860178597,"DRAXIN;CYP27C1;CDKN1A;TMEM63A;KIAA1143;HMGA2;ESYT2;PPL;THBS1",9
"466","hsa-miR-3074-5p","9/104",0.690048528529609,1,0,0,0.891689454286054,0.330810860178597,"GALNT6;FEN1;DLC1;ZNF217;PDLIM5;GEM;ZWINT;SASH1;ZFP36L1",9
"467","mmu-miR-29c-3p","2/24",0.691317122853713,1,0,0,0.858663918942126,0.31698147627855,"SPARC;CAV2",2
"468","mmu-miR-760-5p","2/24",0.691317122853713,1,0,0,0.858663918942126,0.31698147627855,"SLC7A11;C19ORF66",2
"469","hsa-miR-3621","2/24",0.691317122853713,1,0,0,0.858663918942126,0.31698147627855,"PXN;TFCP2L1",2
"470","mmu-miR-134-5p","2/24",0.691317122853713,1,0,0,0.858663918942126,0.31698147627855,"SNAI2;FADD",2
"471","mmu-miR-384-3p","2/24",0.691317122853713,1,0,0,0.858663918942126,0.31698147627855,"TSPAN13;FBXO32",2
"472","mmu-miR-214-3p","2/24",0.691317122853713,1,0,0,0.858663918942126,0.31698147627855,"ITGAV;KLC1",2
"473","mmu-miR-207","2/24",0.691317122853713,1,0,0,0.858663918942126,0.31698147627855,"NAB1;LPL",2
"474","mmu-miR-743b-3p","8/93",0.691745463404216,1,0,0,0.886362755037033,0.326657664305735,"ITIH5;TSPAN13;TMTC3;SERINC1;EDA2R;FREM2;PLXNA4;FOSL2",8
"475","hsa-miR-4681","3/36",0.692370222688359,1,0,0,0.858663918942126,0.315674448345448,"ZNF396;CDKN1A;ARHGAP29",3
"476","hsa-miR-1225-5p","3/36",0.692370222688359,1,0,0,0.858663918942126,0.315674448345448,"SEMA6D;HIST1H3H;NPTXR",3
"477","hsa-miR-144-5p","3/36",0.692370222688359,1,0,0,0.858663918942126,0.315674448345448,"ROCK2;ITGA3;HS3ST1",3
"478","hsa-miR-4740-5p","3/36",0.692370222688359,1,0,0,0.858663918942126,0.315674448345448,"CYBRD1;ESYT2;SLC38A2",3
"479","hsa-miR-1269b","3/36",0.692370222688359,1,0,0,0.858663918942126,0.315674448345448,"ZNF425;ESYT2;SLC38A2",3
"480","hsa-miR-200c-3p","19/214",0.692912195732351,1,0,0,0.914838194013106,0.335610211548402,"ERRFI1;JAG1;CDCA4;ROCK2;FN1;ERBIN;PPP1R18;ZFHX4;DCBLD2;MT-ATP6;SH3PXD2A;PTPRZ1;DLC1;ZNF416;ZNF217;ELMO2;PMAIP1;MALAT1;CLEC2D",19
"481","hsa-miR-642b-3p","7/82",0.694359556337219,1,0,0,0.879606941355349,0.320850142564012,"GALNT6;CDKN1A;SH3PXD2A;EOGT;CMTM6;SHROOM1;MAP3K5",7
"482","hsa-miR-642a-3p","7/82",0.694359556337219,1,0,0,0.879606941355349,0.320850142564012,"GALNT6;CDKN1A;SH3PXD2A;EOGT;CMTM6;SHROOM1;MAP3K5",7
"483","mmu-miR-3059-5p","4/48",0.697561266279761,1,0,0,0.858663918942126,0.309260632134489,"FZD1;ARSJ;FAM129A;TFCP2L1",4
"484","mmu-miR-712-5p","4/48",0.697561266279761,1,0,0,0.858663918942126,0.309260632134489,"THRB;LPL;PGM2L1;LOXL2",4
"485","hsa-miR-425-3p","4/48",0.697561266279761,1,0,0,0.858663918942126,0.309260632134489,"FAM208A;WDR73;HIST1H4C;PPARGC1A",4
"486","hsa-miR-4729","12/138",0.697940079692095,1,0,0,0.895997132809175,0.3222203038488,"ATXN1;ZNF83;CKAP2L;MYADM;AMOTL1;IL6ST;DUSP8;MPZL3;ZFP37;TNFRSF21;TMEM220;LIMS1",12
"487","hsa-miR-4423-3p","6/71",0.698279271788298,1,0,0,0.870757776955395,0.31272059855106,"EPM2AIP1;ATXN1;PPWD1;EMP1;LTBP2;ACTRT3",6
"488","hsa-miR-589-5p","6/71",0.698279271788298,1,0,0,0.870757776955395,0.31272059855106,"RNASEL;HIST1H4B;PPWD1;PMAIP1;CYBRD1;ATP13A3",6
"489","hsa-miR-338-5p","9/105",0.700973636857553,1,0,0,0.883197173769044,0.31378670837821,"LRP1;CAV1;CAPRIN2;CMTM6;AMOTL1;ZFP37;ZNF367;KLF3;TM4SF1",9
"490","hsa-miR-6751-5p","9/105",0.700973636857553,1,0,0,0.883197173769044,0.31378670837821,"STEAP3;SH3PXD2A;ZBTB47;KLHL28;CITED4;LAMC1;PHF7;CLU;CXCL16",9
"491","hsa-miR-4290","8/94",0.703235226293377,1,0,0,0.876933364026001,0.308736527205313,"DUSP4;SPOCD1;CDKN1A;FAM46B;NRIP3;MAP3K9;SEPT5;HS3ST1",8
"492","mmu-miR-743a-3p","8/94",0.703235226293377,1,0,0,0.876933364026001,0.308736527205313,"ITIH5;TSPAN13;TMTC3;SERINC1;EDA2R;FREM2;PLXNA4;FOSL2",8
"493","hsa-miR-6866-3p","8/94",0.703235226293377,1,0,0,0.876933364026001,0.308736527205313,"MBNL1;ATXN1;PLEKHA1;PLAG1;SNX9;CD44;HID1;SEL1L3",8
"494","hsa-miR-212-3p","8/94",0.703235226293377,1,0,0,0.876933364026001,0.308736527205313,"VMP1;ACHE;CDKN1A;MYC;PXN;RFXAP;OLFML2A;SLC38A2",8
"495","hsa-miR-6779-3p","5/60",0.704143978010556,1,0,0,0.858663918942126,0.301195628983975,"KCNK10;B3GNT7;KLHDC8B;RAD18;DDR2",5
"496","mmu-miR-679-5p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"CLMN",1
"497","mmu-miR-1894-3p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"SERPINE1",1
"498","mmu-miR-1936","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"HIPK3",1
"499","mmu-miR-296-3p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"DUSP8",1
"500","hsa-miR-518d-3p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"PGM2L1",1
"501","mmu-miR-3058-5p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"GJC3",1
"502","mmu-miR-721","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"ARRDC3",1
"503","mmu-miR-3967","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"PLXNA4",1
"504","mmu-miR-491-5p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"ATXN1",1
"505","mmu-miR-452-5p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"CHST2",1
"506","mmu-miR-34b-3p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"SASS6",1
"507","hsa-miR-3193","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"ZNF83",1
"508","hsa-miR-518a-3p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"PGM2L1",1
"509","mmu-miR-138-5p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"EGR2",1
"510","mmu-miR-471-3p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"ZNF319",1
"511","mmu-miR-3109-3p","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"GJC3",1
"512","mmu-miR-466j","7/83",0.706502850453032,1,0,0,0.869009267363115,0.301918188460709,"CHRND;GPR68;EPAS1;MAGEE2;NAB1;FNDC3A;B4GALT6",7
"513","mmu-miR-669m-5p","7/83",0.706502850453032,1,0,0,0.869009267363115,0.301918188460709,"CHRND;GPR68;EPAS1;MAGEE2;NAB1;FNDC3A;B4GALT6",7
"514","mmu-miR-466m-5p","7/83",0.706502850453032,1,0,0,0.869009267363115,0.301918188460709,"CHRND;GPR68;EPAS1;MAGEE2;NAB1;FNDC3A;B4GALT6",7
"515","mmu-miR-466h-5p","7/83",0.706502850453032,1,0,0,0.869009267363115,0.301918188460709,"CHRND;GPR68;EPAS1;MAGEE2;NAB1;FNDC3A;B4GALT6",7
"516","mmu-miR-3110-5p","15/172",0.706569131417295,1,0,0,0.898601775637109,0.312115156796433,"IL11;HOMER2;IFNGR2;LPL;KREMEN2;PKD2;MYSM1;MYO1E;MC1R;HYAL1;CLMN;SYT11;TBC1D24;SASS6;B4GALT6",15
"517","hsa-miR-3919","14/161",0.706574834084338,1,0,0,0.895997132809175,0.311203243685324,"SYNM;RNASEL;LRRC57;PLAG1;ABHD2;PPL;SLC7A1;KIAA0513;MYC;LHX6;CD59;MAP3K9;SGK1;STX1A",14
"518","hsa-miR-760","17/194",0.707112448677327,1,0,0,0.90292494569172,0.312922703229075,"CTSA;STEAP3;HIST2H2AA4;HIST1H1T;HMGA2;MT-ND2;MT-ND3;HIST2H2AC;AKAP12;EPM2AIP1;HIST3H3;HIST1H3F;HIST1H2AE;HIST1H3H;ZNF502;NPTX1;HIST2H3D",17
"519","hsa-miR-3065-5p","11/128",0.708276206057506,1,0,0,0.885497166409068,0.305426691941559,"PTP4A2;IRGQ;PBX2P1;TRIM17;TWIST1;RAB39B;GNG12;MLH1;THBS1;TNFRSF21;ARHGAP12",11
"520","mmu-miR-449b","3/37",0.710284190797231,1,0,0,0.835456785997744,0.285801512431128,"CTSA;ANKRD28;RGS17",3
"521","mmu-miR-30d-5p","3/37",0.710284190797231,1,0,0,0.835456785997744,0.285801512431128,"CSF1;SERPINE1;CEP170B",3
"522","hsa-miR-3651","3/37",0.710284190797231,1,0,0,0.835456785997744,0.285801512431128,"PMAIP1;TOR1AIP1;PTGS1",3
"523","mmu-miR-449c-5p","3/37",0.710284190797231,1,0,0,0.835456785997744,0.285801512431128,"CTSA;ANKRD28;RGS17",3
"524","mmu-miR-466i-3p","33/368",0.710748456700404,1,0,0,0.923997043209462,0.315486501077884,"SLFN5;CEBPA;RNASEL;ROCK2;PLAG1;TRIL;LOXL3;ZBTB42;SLC7A11;ARHGAP12;TMEM220;EFNB2;ATXN1;ATXN7;CEP170B;ADAMTS9;TAS1R3;PLXNA4;LZTS3;MEF2A;JAG2;PRRX1;MCAM;CRIM1;NFATC2;FNDC3A;PGM2L1;PTP4A2;IRGQ;SYT12;RGL1;B4GALT6;SCG2",33
"525","hsa-miR-6822-5p","6/72",0.711189898558878,1,0,0,0.858663918942126,0.292646228970863,"PPP1CB;EIF4E3;C3ORF80;LDHD;NPTX1;NPTX2",6
"526","hsa-miR-6750-5p","6/72",0.711189898558878,1,0,0,0.858663918942126,0.292646228970863,"PPP1CB;EIF4E3;C3ORF80;LDHD;NPTX1;NPTX2",6
"527","hsa-miR-6841-5p","2/25",0.712928035854988,1,0,0,0.824317362184441,0.278928218560697,"CDKN1A;KLHDC8B",2
"528","mmu-miR-543-3p","2/25",0.712928035854988,1,0,0,0.824317362184441,0.278928218560697,"ZFHX4;SCG2",2
"529","mmu-let-7e-5p","2/25",0.712928035854988,1,0,0,0.824317362184441,0.278928218560697,"COL1A1;THBS1",2
"530","hsa-miR-4637","2/25",0.712928035854988,1,0,0,0.824317362184441,0.278928218560697,"THBS1;DDR2",2
"531","hsa-miR-6078","2/25",0.712928035854988,1,0,0,0.824317362184441,0.278928218560697,"CYP27C1;CRISPLD2",2
"532","mmu-miR-883b-3p","2/25",0.712928035854988,1,0,0,0.824317362184441,0.278928218560697,"LBH;ZSCAN12",2
"533","mmu-miR-883a-3p","2/25",0.712928035854988,1,0,0,0.824317362184441,0.278928218560697,"LBH;ZSCAN12",2
"534","hsa-miR-6793-5p","4/49",0.713091558006621,1,0,0,0.841140165494327,0.284427723526059,"ZFP36;RDH10;HIST1H3H;LOXL2",4
"535","hsa-miR-208b-3p","4/49",0.713091558006621,1,0,0,0.841140165494327,0.284427723526059,"CDKN1A;PMAIP1;AXIN2;ARHGAP12",4
"536","hsa-miR-195-3p","8/95",0.714443951305244,1,0,0,0.867702486509938,0.291765593929053,"PTAR1;MYC;CCDC14;CLTC;CMTM6;SH3BP5;ERBIN;AMOTL1",8
"537","hsa-miR-4773","8/95",0.714443951305244,1,0,0,0.867702486509938,0.291765593929053,"NPAT;CDKN1A;ZNF805;IGFBP3;PXDN;PPWD1;SASH1;DLK1",8
"538","hsa-miR-4501","5/61",0.717970240527097,1,0,0,0.84458746125455,0.279834763664784,"FMNL2;ITGB8;IRS2;PROX1;IL6ST",5
"539","hsa-miR-6741-5p","5/61",0.717970240527097,1,0,0,0.84458746125455,0.279834763664784,"FOSL1;SYNM;RDH10;PLXNA1;HIST2H2AC",5
"540","hsa-miR-1183","7/84",0.718321342667901,1,0,0,0.858663918942126,0.284078874801122,"SYNM;PLEKHA1;ERBIN;NFATC2;MAP3K9;OSMR;DDR2",7
"541","hsa-miR-3686","7/84",0.718321342667901,1,0,0,0.858663918942126,0.284078874801122,"RASL11B;NIPAL2;TNC;BCL10;NPTX2;TM4SF1;ZFP36L1",7
"542","hsa-miR-133b","7/84",0.718321342667901,1,0,0,0.858663918942126,0.284078874801122,"CNN2;ATP13A3;SGK1;HAPLN1;HIST2H2AC;FOSL2;FGFR1",7
"543","hsa-miR-379-3p","7/84",0.718321342667901,1,0,0,0.858663918942126,0.284078874801122,"ERRFI1;PTAR1;ROCK2;SAMD4A;PMAIP1;HIST1H3H;THBS1",7
"544","hsa-miR-4261","7/84",0.718321342667901,1,0,0,0.858663918942126,0.284078874801122,"NFAT5;PAQR7;TMEM43;EDEM1;EOGT;HMGA2;MSANTD3",7
"545","hsa-miR-7162-3p","15/174",0.723136117901258,1,0,0,0.888273019595303,0.287940633475243,"EDEM3;CDKN1A;ITGA3;CKAP2L;STAT2;KRT8;OPRL1;OTUD7B;PIK3CD;TFCP2L1;CRISPLD2;EMILIN2;ZNF514;NRIP3;IGF2BP3",15
"546","hsa-miR-568","6/73",0.723716834444938,1,0,0,0.846901399504563,0.27384986618622,"MIER3;NCOA3;SH3BP5;CRIM1;TRIP10;PMAIP1",6
"547","hsa-miR-485-3p","6/73",0.723716834444938,1,0,0,0.846901399504563,0.27384986618622,"DST;HOMER2;NIPAL2;NTRK3;CLTC;PPARGC1A",6
"548","mmu-miR-30b-5p","3/38",0.727383355765196,1,0,0,0.813471081103067,0.258929169860554,"CSF1;SERPINE1;CEP170B",3
"549","hsa-miR-4766-3p","3/38",0.727383355765196,1,0,0,0.813471081103067,0.258929169860554,"EOGT;IL6ST;MGLL",3
"550","hsa-miR-4791","3/38",0.727383355765196,1,0,0,0.813471081103067,0.258929169860554,"PRRX1;CAV1;LAMC1",3
"551","hsa-miR-219b-5p","3/38",0.727383355765196,1,0,0,0.813471081103067,0.258929169860554,"CYP4V2;MCC;ULBP2",3
"552","hsa-miR-4288","3/38",0.727383355765196,1,0,0,0.813471081103067,0.258929169860554,"IFNGR2;KNTC1;PTGS1",3
"553","hsa-miR-3169","4/50",0.728028555723576,1,0,0,0.824317362184441,0.261650701007485,"CBX7;CDKN1A;ZNF514;PMAIP1",4
"554","hsa-miR-4781-5p","4/50",0.728028555723576,1,0,0,0.824317362184441,0.261650701007485,"KIAA1143;FAM43A;CLU;ICOSLG",4
